"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-04 00:48:00",39151,0,26.72,0.144,0,0,0,0,0,0,0,130.9,0,220.8
"2019-02-04 00:49:00",39152,0,26.68,0.144,0,0,0,0,0,0,0,130.6,0,220.7
"2019-02-04 00:50:00",39153,0,26.61,0.144,0,0,0,0,0,0,0,130.2,0,220.7
"2019-02-04 00:51:00",39154,0,26.59,0.145,0,0,0,0,0,0,0,129.9,0,220.3
"2019-02-04 00:52:00",39155,0,26.58,0.145,0,0,0,0,0,0,0,129.1,0,219.5
"2019-02-04 00:53:00",39156,0,26.58,0.144,0,0,0,0,0,0,0,128,0,218.6
"2019-02-04 00:54:00",39157,0,26.55,0.145,0,0,0,0,0,0,0,127.8,0,219.6
"2019-02-04 00:55:00",39158,0,26.58,0.144,0,0,0,0,0,0,0,127.4,0,218.1
"2019-02-04 00:56:00",39159,0,26.6,0.144,0,0,0,0,0,0,0,127,0,218.5
"2019-02-04 00:57:00",39160,0,26.56,0.144,0,0,0,0,0,0,0,126.7,0,218.8
"2019-02-04 00:58:00",39161,0,26.51,0.144,0,0,0,0,0,0,0,126.5,0,219.2
"2019-02-04 00:59:00",39162,0,26.48,0.144,0,0,0,0,0,0,0,126.3,0,220.3
"2019-02-04 01:00:00",39163,0,26.46,0.144,0,0,0,0,0,0,0,126.1,0,219.6
"2019-02-04 01:01:00",39164,0,26.45,0.144,0,0,0,0,0,0,0,126,0,220.5
"2019-02-04 01:02:00",39165,0,26.42,0.144,0,0,0,0,0,0,0,125.6,0,220.5
"2019-02-04 01:03:00",39166,0,26.41,0.144,0,0,0,0,0,0,0,125.4,0,220.7
"2019-02-04 01:04:00",39167,0,26.34,0.143,0,0,0,0,0,0,0,125.4,0,221.6
"2019-02-04 01:05:00",39168,0,26.38,0.144,0,0,0,0,0,0,0,125.2,0,221.3
"2019-02-04 01:06:00",39169,0,26.4,0.144,0,0,0,0,0,0,0,124.7,0,220.3
"2019-02-04 01:07:00",39170,0,26.3,0.144,0,0,0,0,0,0,0,124.7,0,220.9
"2019-02-04 01:08:00",39171,0,26.31,0.143,0,0,0,0,0,0,0,124.5,0,221.5
"2019-02-04 01:09:00",39172,0,26.27,0.144,0,0,0,0,0,0,0,124.2,0,221.2
"2019-02-04 01:10:00",39173,0,26.31,0.144,0,0,0,0,0,0,0,123.9,0,221.1
"2019-02-04 01:11:00",39174,0,26.34,0.144,0,0,0,0,0,0,0,123.7,0,220.4
"2019-02-04 01:12:00",39175,0,26.32,0.143,0,0,0,0,0,0,0,123.4,0,220.3
"2019-02-04 01:13:00",39176,0,26.27,0.144,0,0,0,0,0,0,0,123.3,0,220.5
"2019-02-04 01:14:00",39177,0,26.23,0.144,0,0,0,0,0,0,0,122.9,0,220
"2019-02-04 01:15:00",39178,0,26.19,0.143,0,0,0,0,0,0,0,122.8,0,220.5
"2019-02-04 01:16:00",39179,0,26.14,0.143,0,0,0,0,0,0,0,122.6,0,220.4
"2019-02-04 01:17:00",39180,0,26.14,0.144,0,0,0,0,0,0,0,122.5,0,221.5
"2019-02-04 01:18:00",39181,0,26.14,0.143,0,0,0,0,0,0,0,122.6,0,221.8
"2019-02-04 01:19:00",39182,0,26.23,0.144,0,0,0,0,0,0,0,102.9,0,221.6
"2019-02-04 01:20:00",39183,0,26.32,0.143,0,0,0,0,0,0,0,53.63,0,222.2
"2019-02-04 01:21:00",39184,0,26.34,0.143,0,0,0,0,0,0,0,53.79,0,222.4
"2019-02-04 01:22:00",39185,0,26.31,0.143,0,0,0,0,0,0,0,53.66,0,222.8
"2019-02-04 01:23:00",39186,0,26.36,0.143,0,0,0,0,0,0,0,53.39,0,222.8
"2019-02-04 01:24:00",39187,0,26.54,0.143,0,0,0,0,0,0,0,53.25,0,222.6
"2019-02-04 01:25:00",39188,0,26.53,0.143,0,0,0,0,0,0,0,53.41,0,223
"2019-02-04 01:26:00",39189,0,26.49,0.143,0,0,0,0,0,0,0,53.37,0,222.3
"2019-02-04 01:27:00",39190,0,26.61,0.143,0,0,0,0,0,0,0,53.5,0,222.7
"2019-02-04 01:28:00",39191,0,26.57,0.143,0,0,0,0,0,0,0,53.68,0,222.9
"2019-02-04 01:29:00",39192,0,26.47,0.143,0,0,0,0,0,0,0,53.54,0,222.7
"2019-02-04 01:30:00",39193,0,26.42,0.143,0,0,0,0,0,0,0,53.45,0,223
"2019-02-04 01:31:00",39194,0,26.39,0.142,0,0,0,0,0,0,0,53.54,0,223.4
"2019-02-04 01:32:00",39195,0,26.38,0.143,0,0,0,0,0,0,0,53.59,0,223.2
"2019-02-04 01:33:00",39196,0,26.34,0.143,0,0,0,0,0,0,0,53.56,0,223.1
"2019-02-04 01:34:00",39197,0,26.37,0.143,0,0,0,0,0,0,0,53.65,0,223.1
"2019-02-04 01:35:00",39198,0,26.37,0.142,0,0,0,0,0,0,0,53.54,0,223.5
"2019-02-04 01:36:00",39199,0,26.37,0.142,0,0,0,0,0,0,0,53.4,0,223.7
"2019-02-04 01:37:00",39200,0,26.41,0.142,0,0,0,0,0,0,0,53.47,0,223.6
"2019-02-04 01:38:00",39201,0,26.36,0.142,0,0,0,0,0,0,0,53.55,0,223.8
"2019-02-04 01:39:00",39202,0,26.4,0.142,0,0,0,0,0,0,0,53.5,0,222.9
"2019-02-04 01:40:00",39203,0,26.37,0.143,0,0,0,0,0,0,0,53.37,0,223.1
"2019-02-04 01:41:00",39204,0,26.35,0.143,0,0,0,0,0,0,0,53.29,0,222.8
"2019-02-04 01:42:00",39205,0,26.42,0.143,0,0,0,0,0,0,0,53.47,0,222.5
"2019-02-04 01:43:00",39206,0,26.36,0.142,0,0,0,0,0,0,0,53.39,0,222.8
"2019-02-04 01:44:00",39207,0,26.36,0.142,0,0,0,0,0,0,0,53.4,0,223.1
"2019-02-04 01:45:00",39208,0,26.36,0.142,0,0,0,0,0,0,0,53.35,0,222.7
"2019-02-04 01:46:00",39209,0,26.43,0.142,0,0,0,0,0,0,0,53.2,0,223.1
"2019-02-04 01:47:00",39210,0,26.45,0.142,0,0,0,0,0,0,0,53.32,0,222.6
"2019-02-04 01:48:00",39211,0,26.5,0.142,0,0,0,0,0,0,0,53.5,0,222
"2019-02-04 01:49:00",39212,0,26.5,0.142,0,0,0,0,0,0,0,53.42,0,222.3
"2019-02-04 01:50:00",39213,0,26.46,0.143,0,0,0,0,0,0,0,53.4,0,222.1
"2019-02-04 01:51:00",39214,0,26.43,0.143,0,0,0,0,0,0,0,53.31,0,222.4
"2019-02-04 01:52:00",39215,0,26.42,0.143,0,0,0,0,0,0,0,53.43,0,222.9
"2019-02-04 01:53:00",39216,0,26.47,0.143,0,0,0,0,0,0,0,53.53,0,222.6
"2019-02-04 01:54:00",39217,0,26.47,0.143,0,0,0,0,0,0,0,53.52,0,221.8
"2019-02-04 01:55:00",39218,0,26.52,0.144,0,0,0,0,0,0,0,53.52,0,222.7
"2019-02-04 01:56:00",39219,0,26.5,0.144,0,0,0,0,0,0,0,53.48,0,222
"2019-02-04 01:57:00",39220,0,26.5,0.144,0,0,0,0,0,0,0,55.04,0,221.9
"2019-02-04 01:58:00",39221,0,26.61,0.144,0,0,0,0,0,0,0,143.2,0,221.9
"2019-02-04 01:59:00",39222,0,26.64,0.144,0,0,0,0,0,0,0,141,0,223
"2019-02-04 02:00:00",39223,0,26.69,0.144,0,0,0,0,0,0,0,143.1,0,223.2
"2019-02-04 02:01:00",39224,0,26.66,0.144,0,0,0,0,0,0,0,143.7,0,223.9
"2019-02-04 02:02:00",39225,0,26.61,0.144,0,0,0,0,0,0,0,143.1,0,223.6
"2019-02-04 02:03:00",39226,0,26.68,0.143,0,0,0,0,0,0,0,142.5,0,222.9
"2019-02-04 02:04:00",39227,0,26.58,0.144,0,0,0,0,0,0,0,142.2,0,223
"2019-02-04 02:05:00",39228,0,26.56,0.145,0,0,0,0,0,0,0,142.1,0,222.9
"2019-02-04 02:06:00",39229,0,26.59,0.145,0,0,0,0,0,0,0,141.9,0,223
"2019-02-04 02:07:00",39230,0,26.63,0.144,0,0,0,0,0,0,0,141.6,0,223.1
"2019-02-04 02:08:00",39231,0,26.64,0.145,0,0,0,0,0,0,0,141.6,0,222.4
"2019-02-04 02:09:00",39232,0,26.66,0.146,0,0,0,0,0,0,0,141.5,0,222.4
"2019-02-04 02:10:00",39233,0,26.74,0.145,0,0,0,0,0,0,0,141.3,0,222.4
"2019-02-04 02:11:00",39234,0,26.69,0.146,0,0,0,0,0,0,0,141.6,0,222.7
"2019-02-04 02:12:00",39235,0,26.79,0.146,0,0,0,0,0,0,0,141.5,0,222.1
"2019-02-04 02:13:00",39236,0,26.72,0.145,0,0,0,0,0,0,0,141.4,0,222.6
"2019-02-04 02:14:00",39237,0,26.69,0.145,0,0,0,0,0,0,0,141.3,0,223.2
"2019-02-04 02:15:00",39238,0,26.7,0.145,0,0,0,0,0,0,0,141.4,0,223.3
"2019-02-04 02:16:00",39239,0,26.71,0.146,0,0,0,0,0,0,0,141.3,0,223.6
"2019-02-04 02:17:00",39240,0,26.73,0.146,0,0,0,0,0,0,0,141.1,0,223.6
"2019-02-04 02:18:00",39241,0,26.8,0.147,0,0,0,0,0,0,0,141,0,223.3
"2019-02-04 02:19:00",39242,0,26.83,0.147,0,0,0,0,0,0,0,141,0,223.6
"2019-02-04 02:20:00",39243,0,26.83,0.148,0,0,0,0,0,0,0,141,0,223.3
"2019-02-04 02:21:00",39244,0,26.87,0.148,0,0,0,0,0,0,0,140.7,0,222.7
"2019-02-04 02:22:00",39245,0,26.88,0.148,0,0,0,0,0,0,0,140.9,0,223.5
"2019-02-04 02:23:00",39246,0,26.85,0.148,0,0,0,0,0,0,0,140.9,0,223.2
"2019-02-04 02:24:00",39247,0,26.85,0.147,0,0,0,0,0,0,0,140.9,0,223.7
"2019-02-04 02:25:00",39248,0,26.84,0.148,0,0,0,0,0,0,0,140.9,0,223.4
"2019-02-04 02:26:00",39249,0,26.84,0.147,0,0,0,0,0,0,0,141.2,0,223.4
"2019-02-04 02:27:00",39250,0,26.84,0.147,0,0,0,0,0,0,0,140.8,0,223.1
"2019-02-04 02:28:00",39251,0,26.81,0.147,0,0,0,0,0,0,0,140.8,0,223.5
"2019-02-04 02:29:00",39252,0,26.83,0.147,0,0,0,0,0,0,0,140.7,0,222.9
"2019-02-04 02:30:00",39253,0,26.77,0.146,0,0,0,0,0,0,0,140.7,0,222.8
"2019-02-04 02:31:00",39254,0,26.77,0.146,0,0,0,0,0,0,0,140.6,0,223.1
"2019-02-04 02:32:00",39255,0,26.76,0.146,0,0,0,0,0,0,0,140.7,0,222.6
"2019-02-04 02:33:00",39256,0,26.65,0.146,0,0,0,0,0,0,0,140.4,0,222.5
"2019-02-04 02:34:00",39257,0,26.66,0.146,0,0,0,0,0,0,0,140.3,0,222
"2019-02-04 02:35:00",39258,0,26.66,0.145,0,0,0,0,0,0,0,140.4,0,222
"2019-02-04 02:36:00",39259,0,26.62,0.145,0,0,0,0,0,0,0,140.5,0,222.6
"2019-02-04 02:37:00",39260,0,26.58,0.145,0,0,0,0,0,0,0,140.4,0,222.2
"2019-02-04 02:38:00",39261,0,26.57,0.145,0,0,0,0,0,0,0,136.1,0,222.7
"2019-02-04 02:39:00",39262,0,26.6,0.145,0,0,0,0,0,0,0,53.55,0,222.9
"2019-02-04 02:40:00",39263,0,26.61,0.145,0,0,0,0,0,0,0,53.31,0,223.8
"2019-02-04 02:41:00",39264,0,26.67,0.145,0,0,0,0,0,0,0,53.4,0,223.7
"2019-02-04 02:42:00",39265,0,26.64,0.145,0,0,0,0,0,0,0,53.31,0,223.7
"2019-02-04 02:43:00",39266,0,26.72,0.146,0,0,0,0,0,0,0,53.35,0,224
"2019-02-04 02:44:00",39267,0,26.78,0.146,0,0,0,0,0,0,0,53.44,0,224.6
"2019-02-04 02:45:00",39268,0,26.8,0.147,0,0,0,0,0,0,0,102,0,224.1
"2019-02-04 02:46:00",39269,0,26.89,0.147,0,0,0,0,0,0,0,141.4,0,223.3
"2019-02-04 02:47:00",39270,0,26.88,0.147,0,0,0,0,0,0,0,140.9,0,223.3
"2019-02-04 02:48:00",39271,0,26.96,0.148,0,0,0,0,0,0,0,140,0,223.2
"2019-02-04 02:49:00",39272,0,27.02,0.149,0,0,0,0,0,0,0,139.1,0,223.1
"2019-02-04 02:50:00",39273,0,26.98,0.15,0,0,0,0,0,0,0,138.3,0,222.2
"2019-02-04 02:51:00",39274,0,27.02,0.151,0,0,0,0,0,0,0,137.7,0,222.5
"2019-02-04 02:52:00",39275,0,27.11,0.152,0,0,0,0,0,0,0,136.9,0,222.4
"2019-02-04 02:53:00",39276,0,27.13,0.154,0,0,0,0,0,0,0,136.6,0,222.8
"2019-02-04 02:54:00",39277,0.158,27.2,0.155,8.35,0.006,0.121,-0.089,0.028,-0.006,-16.79,135.8,0,222.4
"2019-02-04 02:55:00",39278,0.104,27.2,0.157,20.23,0.012,0.252,-0.213,0.068,-0.014,-41.61,135.2,0,222.7
"2019-02-04 02:56:00",39279,-0.224,27.09,0.158,20.48,0.013,0.269,-0.213,0.067,-0.014,-41.98,134.7,0,223.1
"2019-02-04 02:57:00",39280,0.1,27.02,0.159,20.65,0.014,0.295,-0.213,0.067,-0.014,-41.2,133.9,0,223.2
"2019-02-04 02:58:00",39281,-0.042,26.95,0.159,20.73,0.014,0.296,-0.213,0.067,-0.014,-41.57,133.4,0,224
"2019-02-04 02:59:00",39282,-0.008,26.82,0.159,20.75,0.014,0.284,-0.213,0.065,-0.014,-40.75,132.4,0,224.1
"2019-02-04 03:00:00",39283,-0.1,26.65,0.159,20.71,0.014,0.286,-0.213,0.068,-0.014,-40.29,131.6,0,223.5
"2019-02-04 03:01:00",39284,-0.087,26.55,0.159,20.62,0.013,0.267,-0.213,0.068,-0.014,-40.87,131.3,0,224.2
"2019-02-04 03:02:00",39285,-0.22,26.48,0.159,20.49,0.012,0.256,-0.213,0.067,-0.014,-41.65,130.9,0,223.9
"2019-02-04 03:03:00",39286,0.295,26.46,0.158,20.33,0.013,0.273,-0.213,0.068,-0.014,-40.91,130.3,0,223.2
"2019-02-04 03:04:00",39287,0.058,26.37,0.157,20.16,0.013,0.267,-0.213,0.066,-0.014,-41.9,129.8,0,223.2
"2019-02-04 03:05:00",39288,0.125,26.36,0.156,13.35,0.009,0.182,-0.142,0.045,-0.01,-27.41,129.3,0,223.4
"2019-02-04 03:06:00",39289,0,26.29,0.156,0,0,0,0,0,0,0,128.7,0,223.5
"2019-02-04 03:07:00",39290,0,26.3,0.155,0,0,0,0,0,0,0,128.1,0,223.3
"2019-02-04 03:08:00",39291,0,26.31,0.155,0,0,0,0,0,0,0,127.7,0,223.3
"2019-02-04 03:09:00",39292,0,26.35,0.155,0,0,0,0,0,0,0,127.3,0,223.7
"2019-02-04 03:10:00",39293,0,26.31,0.155,0,0,0,0,0,0,0,127.1,0,223.2
"2019-02-04 03:11:00",39294,0,26.37,0.155,0,0,0,0,0,0,0,126.9,0,223.6
"2019-02-04 03:12:00",39295,0,26.36,0.155,0,0,0,0,0,0,0,126.7,0,223.7
"2019-02-04 03:13:00",39296,0,26.38,0.155,0,0,0,0,0,0,0,126.2,0,223.4
"2019-02-04 03:14:00",39297,0,26.34,0.154,0,0,0,0,0,0,0,126.1,0,223.5
"2019-02-04 03:15:00",39298,0,26.3,0.153,0,0,0,0,0,0,0,126.1,0,224.7
"2019-02-04 03:16:00",39299,0,26.28,0.153,0,0,0,0,0,0,0,125.8,0,224.2
"2019-02-04 03:17:00",39300,0,26.3,0.154,0,0,0,0,0,0,0,125.4,0,223.8
"2019-02-04 03:18:00",39301,0,26.33,0.154,0,0,0,0,0,0,0,125.1,0,223.7
"2019-02-04 03:19:00",39302,0,26.28,0.154,0,0,0,0,0,0,0,125.1,0,224.1
"2019-02-04 03:20:00",39303,0,26.28,0.155,0,0,0,0,0,0,0,124.7,0,223.7
"2019-02-04 03:21:00",39304,0,26.25,0.155,0,0,0,0,0,0,0,124.4,0,223.9
"2019-02-04 03:22:00",39305,-0.15,26.31,0.156,11.34,0.007,0.138,-0.121,0.038,-0.008,-22.91,124.3,0,224.3
"2019-02-04 03:23:00",39306,-0.195,26.33,0.157,20.06,0.013,0.256,-0.213,0.068,-0.014,-41.24,124.2,0,224.7
"2019-02-04 03:24:00",39307,-0.141,26.34,0.157,20.08,0.012,0.249,-0.213,0.067,-0.014,-41.86,124.1,0,225
"2019-02-04 03:25:00",39308,0.021,26.37,0.156,20.04,0.014,0.279,-0.213,0.067,-0.014,-40.33,123.8,0,224.7
"2019-02-04 03:26:00",39309,-0.062,26.38,0.157,11.67,0.008,0.157,-0.124,0.04,-0.008,-23.83,123.4,0,224.8
"2019-02-04 03:27:00",39310,0,26.45,0.156,0,0,0,0,0,0,0,123.2,0,224
"2019-02-04 03:28:00",39311,0,26.53,0.155,0,0,0,0,0,0,0,123.1,0,225.1
"2019-02-04 03:29:00",39312,0,26.61,0.155,0,0,0,0,0,0,0,122.9,0,224.2
"2019-02-04 03:30:00",39313,0,26.56,0.154,0,0,0,0,0,0,0,122.7,0,224.3
"2019-02-04 03:31:00",39314,0,26.45,0.154,0,0,0,0,0,0,0,78.61,0,224.3
"2019-02-04 03:32:00",39315,0,26.38,0.153,0,0,0,0,0,0,0,53.22,0,224.3
"2019-02-04 03:33:00",39316,0,26.27,0.152,0,0,0,0,0,0,0,53.2,0,224.9
"2019-02-04 03:34:00",39317,0,26.3,0.152,0,0,0,0,0,0,0,53.17,0,223.9
"2019-02-04 03:35:00",39318,0,26.24,0.152,0,0,0,0,0,0,0,53.18,0,224.5
"2019-02-04 03:36:00",39319,0,26.31,0.152,0,0,0,0,0,0,0,53.09,0,223.8
"2019-02-04 03:37:00",39320,0,26.29,0.151,0,0,0,0,0,0,0,52.92,0,223.4
"2019-02-04 03:38:00",39321,0,26.22,0.151,0,0,0,0,0,0,0,52.92,0,223.7
"2019-02-04 03:39:00",39322,0,26.22,0.15,0,0,0,0,0,0,0,53.06,0,223.6
"2019-02-04 03:40:00",39323,0,26.25,0.15,0,0,0,0,0,0,0,52.97,0,223.7
"2019-02-04 03:41:00",39324,0,26.25,0.15,0,0,0,0,0,0,0,53.03,0,224.1
"2019-02-04 03:42:00",39325,0,26.28,0.15,0,0,0,0,0,0,0,53.1,0,224.1
"2019-02-04 03:43:00",39326,0,26.32,0.149,0,0,0,0,0,0,0,53.04,0,224.3
"2019-02-04 03:44:00",39327,0,26.3,0.15,0,0,0,0,0,0,0,53.1,0,224.4
"2019-02-04 03:45:00",39328,0,26.42,0.15,0,0,0,0,0,0,0,53.12,0,224.4
"2019-02-04 03:46:00",39329,0,26.47,0.149,0,0,0,0,0,0,0,53.07,0,224.8
"2019-02-04 03:47:00",39330,0,26.53,0.15,0,0,0,0,0,0,0,52.98,0,224.1
"2019-02-04 03:48:00",39331,0,26.53,0.15,0,0,0,0,0,0,0,52.96,0,224.8
"2019-02-04 03:49:00",39332,0,26.53,0.15,0,0,0,0,0,0,0,53,0,226
"2019-02-04 03:50:00",39333,0,26.59,0.151,0,0,0,0,0,0,0,52.95,0,226.1
"2019-02-04 03:51:00",39334,0,26.66,0.15,0,0,0,0,0,0,0,52.96,0,226.2
"2019-02-04 03:52:00",39335,0,26.81,0.149,0,0,0,0,0,0,0,52.97,0,225.6
"2019-02-04 03:53:00",39336,0,26.87,0.15,0,0,0,0,0,0,0,52.86,0,225.4
"2019-02-04 03:54:00",39337,0,26.89,0.149,0,0,0,0,0,0,0,52.89,0,225.3
"2019-02-04 03:55:00",39338,0,26.86,0.149,0,0,0,0,0,0,0,52.97,0,224.7
"2019-02-04 03:56:00",39339,0,26.83,0.149,0,0,0,0,0,0,0,52.9,0,225.2
"2019-02-04 03:57:00",39340,0,26.91,0.149,0,0,0,0,0,0,0,52.92,0,225
"2019-02-04 03:58:00",39341,0,26.8,0.149,0,0,0,0,0,0,0,52.92,0,225.2
"2019-02-04 03:59:00",39342,0,26.85,0.148,0,0,0,0,0,0,0,53.01,0,224.4
"2019-02-04 04:00:00",39343,0,26.84,0.149,0,0,0,0,0,0,0,52.99,0,224.6
"2019-02-04 04:01:00",39344,0,26.87,0.148,0,0,0,0,0,0,0,52.98,0,224.8
"2019-02-04 04:02:00",39345,0,26.85,0.148,0,0,0,0,0,0,0,52.95,0,223.9
"2019-02-04 04:03:00",39346,0,26.83,0.148,0,0,0,0,0,0,0,52.97,0,223.9
"2019-02-04 04:04:00",39347,0,26.81,0.147,0,0,0,0,0,0,0,53.08,0,224.5
"2019-02-04 04:05:00",39348,0,26.75,0.147,0,0,0,0,0,0,0,53.07,0,224.5
"2019-02-04 04:06:00",39349,0,26.65,0.147,0,0,0,0,0,0,0,52.98,0,224.8
"2019-02-04 04:07:00",39350,0,26.65,0.147,0,0,0,0,0,0,0,52.82,0,224.9
"2019-02-04 04:08:00",39351,0,26.68,0.147,0,0,0,0,0,0,0,52.92,0,224.9
"2019-02-04 04:09:00",39352,0,26.61,0.148,0,0,0,0,0,0,0,52.86,0,225.3
"2019-02-04 04:10:00",39353,0,26.59,0.148,0,0,0,0,0,0,0,52.97,0,226
"2019-02-04 04:11:00",39354,0,26.63,0.147,0,0,0,0,0,0,0,52.97,0,225.9
"2019-02-04 04:12:00",39355,0,26.65,0.148,0,0,0,0,0,0,0,53.08,0,225.4
"2019-02-04 04:13:00",39356,0,26.63,0.149,0,0,0,0,0,0,0,52.96,0,224.8
"2019-02-04 04:14:00",39357,0,26.63,0.148,0,0,0,0,0,0,0,52.9,0,224.9
"2019-02-04 04:15:00",39358,0,26.65,0.148,0,0,0,0,0,0,0,52.98,0,225.2
"2019-02-04 04:16:00",39359,0,26.67,0.148,0,0,0,0,0,0,0,53.08,0,225
"2019-02-04 04:17:00",39360,0,26.73,0.149,0,0,0,0,0,0,0,52.99,0,224.5
