"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-15 04:07:00",55190,0,28.27,0.155,0,0,0,0,0,0,0,151.7,0,225.3
"2019-02-15 04:08:00",55191,0,28.27,0.155,0,0,0,0,0,0,0,151.2,0,224.5
"2019-02-15 04:09:00",55192,0,28.25,0.155,0,0,0,0,0,0,0,150.6,0,224.4
"2019-02-15 04:10:00",55193,0,28.26,0.155,0,0,0,0,0,0,0,150.2,0,224.4
"2019-02-15 04:11:00",55194,0,28.22,0.155,0,0,0,0,0,0,0,150,0,224.4
"2019-02-15 04:12:00",55195,0,28.22,0.155,0,0,0,0,0,0,0,149.5,0,224.3
"2019-02-15 04:13:00",55196,0,28.24,0.155,0,0,0,0,0,0,0,149.1,0,224.3
"2019-02-15 04:14:00",55197,0,28.23,0.154,0,0,0,0,0,0,0,148.8,0,224.1
"2019-02-15 04:15:00",55198,0,28.3,0.155,0,0,0,0,0,0,0,148.4,0,224.1
"2019-02-15 04:16:00",55199,0,28.27,0.154,0,0,0,0,0,0,0,147.8,0,223.8
"2019-02-15 04:17:00",55200,0,28.29,0.155,0,0,0,0,0,0,0,147.5,0,224.3
"2019-02-15 04:18:00",55201,0,28.26,0.155,0,0,0,0,0,0,0,146.8,0,224.2
"2019-02-15 04:19:00",55202,0,28.28,0.156,0,0,0,0,0,0,0,146.1,0,223.9
"2019-02-15 04:20:00",55203,0,28.34,0.156,0,0,0,0,0,0,0,145.5,0,223.7
"2019-02-15 04:21:00",55204,0,28.33,0.156,0,0,0,0,0,0,0,145.1,0,223.7
"2019-02-15 04:22:00",55205,0,28.33,0.156,0,0,0,0,0,0,0,144.5,0,223.6
"2019-02-15 04:23:00",55206,0,28.28,0.157,0,0,0,0,0,0,0,143.7,0,223.6
"2019-02-15 04:24:00",55207,0,28.32,0.157,0,0,0,0,0,0,0,142.8,0,222.8
"2019-02-15 04:25:00",55208,0,28.34,0.156,0,0,0,0,0,0,0,142.3,0,222.9
"2019-02-15 04:26:00",55209,0,28.36,0.156,0,0,0,0,0,0,0,141.7,0,223.1
"2019-02-15 04:27:00",55210,0,28.32,0.156,0,0,0,0,0,0,0,141.4,0,223.2
"2019-02-15 04:28:00",55211,0,28.3,0.156,0,0,0,0,0,0,0,141,0,223.5
"2019-02-15 04:29:00",55212,0,28.26,0.155,0,0,0,0,0,0,0,94.7,0,224.7
"2019-02-15 04:30:00",55213,0,28.24,0.155,0,0,0,0,0,0,0,61.77,0,225
"2019-02-15 04:31:00",55214,0,28.18,0.155,0,0,0,0,0,0,0,61.72,0,224.6
"2019-02-15 04:32:00",55215,0,28.16,0.155,0,0,0,0,0,0,0,61.78,0,224.4
"2019-02-15 04:33:00",55216,0,28.12,0.154,0,0,0,0,0,0,0,61.66,0,224.2
"2019-02-15 04:34:00",55217,0,28.15,0.155,0,0,0,0,0,0,0,61.66,0,224.3
"2019-02-15 04:35:00",55218,0,28.12,0.154,0,0,0,0,0,0,0,61.67,0,224.8
"2019-02-15 04:36:00",55219,0,28.08,0.155,0,0,0,0,0,0,0,61.71,0,224.6
"2019-02-15 04:37:00",55220,0,28.04,0.155,0,0,0,0,0,0,0,61.87,0,225.6
"2019-02-15 04:38:00",55221,0,28.06,0.155,0,0,0,0,0,0,0,61.83,0,226
"2019-02-15 04:39:00",55222,0,28.05,0.155,0,0,0,0,0,0,0,61.71,0,226.6
"2019-02-15 04:40:00",55223,0,28.07,0.155,0,0,0,0,0,0,0,61.73,0,226.7
"2019-02-15 04:41:00",55224,0,28.05,0.155,0,0,0,0,0,0,0,61.99,0,226.8
"2019-02-15 04:42:00",55225,0,28.08,0.155,0,0,0,0,0,0,0,61.87,0,226.3
"2019-02-15 04:43:00",55226,0,28.13,0.155,0,0,0,0,0,0,0,61.94,0,225.8
"2019-02-15 04:44:00",55227,0,28.14,0.154,0,0,0,0,0,0,0,61.77,0,226.3
"2019-02-15 04:45:00",55228,0,28.12,0.155,0,0,0,0,0,0,0,61.76,0,226.3
"2019-02-15 04:46:00",55229,0,28.15,0.155,0,0,0,0,0,0,0,61.85,0,226.1
"2019-02-15 04:47:00",55230,0,28.11,0.155,0,0,0,0,0,0,0,61.75,0,226.3
"2019-02-15 04:48:00",55231,0,28.13,0.155,0,0,0,0,0,0,0,61.58,0,226.4
"2019-02-15 04:49:00",55232,0,28.2,0.156,0,0,0,0,0,0,0,61.66,0,226.5
"2019-02-15 04:50:00",55233,0,28.19,0.156,0,0,0,0,0,0,0,61.6,0,226.3
"2019-02-15 04:51:00",55234,0,28.15,0.156,0,0,0,0,0,0,0,61.68,0,226.3
"2019-02-15 04:52:00",55235,0,28.17,0.156,0,0,0,0,0,0,0,61.56,0,226.5
"2019-02-15 04:53:00",55236,0,28.2,0.157,0,0,0,0,0,0,0,61.61,0,226.6
"2019-02-15 04:54:00",55237,0,28.16,0.157,0,0,0,0,0,0,0,61.66,0,226.7
"2019-02-15 04:55:00",55238,0,28.25,0.159,0,0,0,0,0,0,0,61.52,0,226.6
"2019-02-15 04:56:00",55239,0,28.28,0.16,0,0,0,0,0,0,0,61.64,0,226.4
"2019-02-15 04:57:00",55240,0,28.34,0.16,0,0,0,0,0,0,0,61.61,0,226.6
"2019-02-15 04:58:00",55241,0,28.34,0.16,0,0,0,0,0,0,0,61.8,0,226.3
"2019-02-15 04:59:00",55242,0,28.38,0.16,0,0,0,0,0,0,0,61.76,0,225.7
"2019-02-15 05:00:00",55243,0,28.34,0.159,0,0,0,0,0,0,0,61.65,0,226.3
"2019-02-15 05:01:00",55244,0,28.29,0.159,0,0,0,0,0,0,0,61.8,0,226.7
"2019-02-15 05:02:00",55245,0,28.24,0.159,0,0,0,0,0,0,0,61.83,0,226.5
"2019-02-15 05:03:00",55246,0,28.23,0.159,0,0,0,0,0,0,0,61.79,0,226.3
"2019-02-15 05:04:00",55247,0,28.2,0.158,0,0,0,0,0,0,0,61.75,0,226.4
"2019-02-15 05:05:00",55248,0,28.12,0.157,0,0,0,0,0,0,0,61.97,0,225.7
"2019-02-15 05:06:00",55249,0,28,0.157,0,0,0,0,0,0,0,61.85,0,225.9
"2019-02-15 05:07:00",55250,0,27.9,0.157,0,0,0,0,0,0,0,61.87,0,226.1
"2019-02-15 05:08:00",55251,0,27.83,0.156,0,0,0,0,0,0,0,61.89,0,225.9
"2019-02-15 05:09:00",55252,0,27.77,0.156,0,0,0,0,0,0,0,61.96,0,225.1
"2019-02-15 05:10:00",55253,0,27.72,0.156,0,0,0,0,0,0,0,61.87,0,225.4
"2019-02-15 05:11:00",55254,0,27.69,0.156,0,0,0,0,0,0,0,61.8,0,225.4
"2019-02-15 05:12:00",55255,0,27.61,0.155,0,0,0,0,0,0,0,61.76,0,225.6
"2019-02-15 05:13:00",55256,0,27.58,0.156,0,0,0,0,0,0,0,61.69,0,225.9
"2019-02-15 05:14:00",55257,0,27.56,0.156,0,0,0,0,0,0,0,61.71,0,225.3
"2019-02-15 05:15:00",55258,0,27.55,0.156,0,0,0,0,0,0,0,61.77,0,225
"2019-02-15 05:16:00",55259,0,27.55,0.156,0,0,0,0,0,0,0,61.83,0,224.7
"2019-02-15 05:17:00",55260,0,27.53,0.156,0,0,0,0,0,0,0,61.61,0,225.1
"2019-02-15 05:18:00",55261,0,27.54,0.157,0,0,0,0,0,0,0,61.63,0,225.4
"2019-02-15 05:19:00",55262,0,27.51,0.157,0,0,0,0,0,0,0,61.78,0,225.6
"2019-02-15 05:20:00",55263,0,27.5,0.157,0,0,0,0,0,0,0,61.85,0,225.2
"2019-02-15 05:21:00",55264,0,27.49,0.157,0,0,0,0,0,0,0,61.9,0,225.9
"2019-02-15 05:22:00",55265,0,27.5,0.158,0,0,0,0,0,0,0,61.78,0,226.2
"2019-02-15 05:23:00",55266,0,27.54,0.158,0,0,0,0,0,0,0,61.9,0,226.2
"2019-02-15 05:24:00",55267,0,27.56,0.159,0,0,0,0,0,0,0,61.83,0,226.4
"2019-02-15 05:25:00",55268,0,27.55,0.159,0,0,0,0,0,0,0,61.84,0,226.5
"2019-02-15 05:26:00",55269,0,27.57,0.16,0,0,0,0,0,0,0,61.72,0,226.5
"2019-02-15 05:27:00",55270,0,27.53,0.161,0,0,0,0,0,0,0,61.66,0,226.3
"2019-02-15 05:28:00",55271,0,27.57,0.161,0,0,0,0,0,0,0,61.85,0,226.6
"2019-02-15 05:29:00",55272,0,27.53,0.161,0,0,0,0,0,0,0,61.86,0,227
"2019-02-15 05:30:00",55273,0,27.55,0.162,0,0,0,0,0,0,0,61.71,0,227.1
"2019-02-15 05:31:00",55274,-0.008,27.55,0.162,0.667,0,0.008,-0.007,0.002,0,-1.268,61.73,0,228.1
"2019-02-15 05:32:00",55275,0.278,27.55,0.163,20.13,0.012,0.249,-0.213,0.063,-0.013,-38.36,61.86,0,228.4
"2019-02-15 05:33:00",55276,-0.083,27.56,0.165,20.42,0.012,0.246,-0.213,0.063,-0.013,-38.48,61.75,0,229
"2019-02-15 05:34:00",55277,0.183,27.56,0.165,20.71,0.012,0.259,-0.213,0.064,-0.014,-38.77,61.74,0,229
"2019-02-15 05:35:00",55278,0.287,27.57,0.166,20.9,0.012,0.257,-0.213,0.063,-0.013,-39.02,61.82,0,229.1
"2019-02-15 05:36:00",55279,0.046,27.59,0.167,21.03,0.013,0.266,-0.213,0.062,-0.013,-38.32,61.74,0,228.9
"2019-02-15 05:37:00",55280,-0.253,27.6,0.168,21.11,0.012,0.263,-0.213,0.063,-0.013,-38.28,61.62,0,228.5
"2019-02-15 05:38:00",55281,-0.033,27.55,0.168,21.21,0.012,0.255,-0.213,0.063,-0.013,-39.8,61.62,0,228.9
"2019-02-15 05:39:00",55282,-0.191,27.64,0.168,21.33,0.012,0.262,-0.213,0.063,-0.013,-39.14,108.7,0,228.5
"2019-02-15 05:40:00",55283,0.204,27.67,0.169,21.45,0.012,0.26,-0.213,0.064,-0.014,-39.06,154.2,0,228.1
"2019-02-15 05:41:00",55284,0.033,27.67,0.169,21.61,0.012,0.269,-0.213,0.062,-0.013,-38.94,152.9,0,228.1
"2019-02-15 05:42:00",55285,-0.162,27.7,0.17,21.86,0.013,0.275,-0.213,0.063,-0.013,-38.28,152.2,0,228
"2019-02-15 05:43:00",55286,0.183,27.72,0.171,22.2,0.012,0.269,-0.213,0.063,-0.013,-39.22,151.6,0,228.1
"2019-02-15 05:44:00",55287,-0.175,27.76,0.173,22.54,0.012,0.278,-0.213,0.064,-0.014,-39.8,150.9,0,226.7
"2019-02-15 05:45:00",55288,0.017,27.73,0.174,22.82,0.013,0.296,-0.213,0.063,-0.013,-40.54,150.7,0,227.1
"2019-02-15 05:46:00",55289,0.008,27.77,0.175,23.05,0.013,0.296,-0.213,0.063,-0.013,-40.25,150.3,0,227.1
"2019-02-15 05:47:00",55290,-0.195,27.78,0.176,23.24,0.012,0.286,-0.213,0.065,-0.014,-40.46,149.8,0,226.6
"2019-02-15 05:48:00",55291,0.212,27.8,0.176,23.44,0.013,0.298,-0.213,0.065,-0.014,-39.88,149.5,0,226
"2019-02-15 05:49:00",55292,-0.033,27.83,0.178,23.65,0.012,0.295,-0.213,0.064,-0.014,-40.58,148.9,0,226.1
"2019-02-15 05:50:00",55293,0.066,27.84,0.178,23.86,0.013,0.306,-0.213,0.065,-0.014,-40.79,148.5,0,225.9
"2019-02-15 05:51:00",55294,-0.05,27.85,0.179,24.09,0.012,0.299,-0.213,0.064,-0.014,-41.16,148,0,226
"2019-02-15 05:52:00",55295,0.145,27.88,0.18,24.42,0.012,0.303,-0.213,0.063,-0.013,-41.32,147.8,0,226.3
"2019-02-15 05:53:00",55296,0.042,27.89,0.182,24.94,0.012,0.305,-0.213,0.063,-0.013,-40.7,146.8,0,225.8
"2019-02-15 05:54:00",55297,-0.079,27.87,0.185,25.75,0.012,0.302,-0.213,0.062,-0.013,-41.12,146.3,0,225.5
"2019-02-15 05:55:00",55298,0.033,27.89,0.189,26.86,0.012,0.319,-0.213,0.063,-0.013,-42.06,145.7,0,225.6
"2019-02-15 05:56:00",55299,-0.112,27.91,0.196,28.44,0.013,0.361,-0.213,0.063,-0.014,-41.73,145.1,0,225.1
"2019-02-15 05:57:00",55300,0.199,27.96,0.205,30.66,0.013,0.399,-0.213,0.064,-0.014,-41.65,144.4,0,224.5
"2019-02-15 05:58:00",55301,0.091,27.9,0.218,33.76,0.012,0.397,-0.213,0.064,-0.014,-42.35,143.9,0,224.5
"2019-02-15 05:59:00",55302,0.125,27.94,0.237,38.12,0.013,0.488,-0.213,0.065,-0.014,-42.31,142.8,0,224.2
"2019-02-15 06:00:00",55303,-0.179,27.98,0.267,44.48,0.012,0.548,-0.213,0.063,-0.013,-41.9,159.5,0,224.2
"2019-02-15 06:01:00",55304,-0.091,28.01,0.294,49.36,0.012,0.61,-0.213,0.064,-0.014,-42.47,161,0,225
"2019-02-15 06:02:00",55305,-0.129,28.07,0.298,49.97,0.012,0.624,-0.213,0.063,-0.013,-42.23,153.8,0,225.4
"2019-02-15 06:03:00",55306,0.137,28.1,0.3,50.37,0.013,0.672,-0.213,0.063,-0.013,-41.4,123.1,0,225.8
"2019-02-15 06:04:00",55307,-0.145,28.13,0.303,50.79,0.013,0.672,-0.213,0.064,-0.014,-41.16,47.23,0,226.6
"2019-02-15 06:05:00",55308,0.283,28.16,0.305,51.11,0.013,0.661,-0.213,0.065,-0.014,-39.96,48.06,0,226.8
"2019-02-15 06:06:00",55309,-0.004,28.2,0.306,51.35,0.013,0.654,-0.213,0.066,-0.014,-40.38,48.2,0,227.3
"2019-02-15 06:07:00",55310,0.195,28.21,0.308,51.61,0.013,0.671,-0.213,0.065,-0.014,-40.13,48.08,0,226.9
"2019-02-15 06:08:00",55311,0.22,28.22,0.31,51.86,0.014,0.716,-0.213,0.066,-0.014,-40.01,48.21,0,227.2
"2019-02-15 06:09:00",55312,0.332,28.22,0.311,52.11,0.014,0.737,-0.213,0.069,-0.015,-39.51,48.36,0,227.5
"2019-02-15 06:10:00",55313,0.416,28.21,0.313,52.44,0.015,0.777,-0.213,0.068,-0.015,-39.96,48.16,0,227.3
"2019-02-15 06:11:00",55314,0.474,28.21,0.316,52.91,0.016,0.852,-0.213,0.07,-0.015,-39.22,48.21,0,228.3
"2019-02-15 06:12:00",55315,0.532,28.2,0.338,57.77,0.018,1.013,-0.213,0.072,-0.015,-38.98,48.24,0,228.3
"2019-02-15 06:13:00",55316,0.785,28.2,0.399,68.95,0.02,1.416,-0.213,0.074,-0.016,-39.31,48.25,0,228
"2019-02-15 06:14:00",55317,0.914,28.17,0.48,83.3,0.022,1.839,-0.213,0.076,-0.016,-39.55,48.16,0,227.9
"2019-02-15 06:15:00",55318,1.222,28.19,0.585,101.9,0.025,2.54,-0.213,0.078,-0.017,-38.94,48.05,0,228.1
"2019-02-15 06:16:00",55319,1.301,28.26,0.638,118.9,0.028,3.28,-0.213,0.083,-0.018,-38.4,60.25,0,228.1
"2019-02-15 06:17:00",55320,1.325,28.3,0.626,117.5,0.032,3.709,-0.213,0.084,-0.018,-37.95,137.8,0,227.5
"2019-02-15 06:18:00",55321,1.587,28.3,0.655,144.8,0.033,4.747,-0.213,0.086,-0.018,-38.2,137.3,0,227.3
"2019-02-15 06:19:00",55322,2.032,28.33,0.702,244.7,0.03,7.412,-0.213,0.068,-0.014,-39.47,138.5,0,226.2
"2019-02-15 06:20:00",55323,2.954,28.38,0.704,262.2,0.035,9.05,-0.213,0.063,-0.013,-40.21,138.2,0,225.1
"2019-02-15 06:21:00",55324,3.482,28.38,0.704,272.6,0.033,8.72,-0.213,0.064,-0.014,-41.86,138.1,0,225.5
"2019-02-15 06:22:00",55325,4.3,28.4,0.708,283.9,0.031,8.67,-0.213,0.062,-0.013,-41.61,137.9,0,225.3
"2019-02-15 06:23:00",55326,5.269,28.41,0.708,287.2,0.031,8.86,-0.213,0.062,-0.013,-41.81,137.8,0,225.6
"2019-02-15 06:24:00",55327,6.931,28.45,0.708,288.6,0.032,8.78,-0.213,0.067,-0.014,-41.9,137.6,0,225.8
"2019-02-15 06:25:00",55328,8.83,28.48,0.711,299.4,0.03,8.92,-0.213,0.064,-0.014,-41.61,138.8,0,225.9
"2019-02-15 06:26:00",55329,10.11,28.53,0.711,302,0.033,10.03,-0.213,0.068,-0.014,-41.03,143.5,0,226.3
"2019-02-15 06:27:00",55330,11.64,28.71,0.708,283.6,0.105,28.92,-0.213,0.161,-0.034,-36.8,143.3,0,226.7
"2019-02-15 06:28:00",55331,12.7,28.76,0.708,278.6,0.145,40.36,-0.213,0.209,-0.044,-32.19,143.2,0,226
"2019-02-15 06:29:00",55332,13.66,28.81,0.708,276,0.155,42.62,-0.213,0.215,-0.046,-15.83,142.8,0,225.3
"2019-02-15 06:30:00",55333,15.18,28.85,0.708,276.7,0.17,47.04,-0.213,0.229,-0.049,1.107,142.6,0,225
"2019-02-15 06:31:00",55334,16.06,28.84,0.709,278.9,0.177,49.36,-0.213,0.242,-0.052,6.369,142,0,224.1
"2019-02-15 06:32:00",55335,17.44,28.95,0.708,274.2,0.19,52.03,-0.213,0.237,-0.05,8.22,141.7,0,223.2
"2019-02-15 06:33:00",55336,17.81,29.02,0.708,277.7,0.184,51.2,-0.213,0.238,-0.051,7.808,136.8,0,223.1
"2019-02-15 06:34:00",55337,17.29,28.99,0.708,276.7,0.182,50.24,-0.213,0.24,-0.051,5.177,136.1,0,223.4
"2019-02-15 06:35:00",55338,18.2,29.07,0.709,279.1,0.172,48.02,-0.213,0.236,-0.05,7.808,136.3,0,224.5
"2019-02-15 06:36:00",55339,16.73,29.03,0.71,280.7,0.161,45.21,-0.213,0.225,-0.048,-2.799,136.6,0,224.8
"2019-02-15 06:37:00",55340,18.45,29.13,0.709,280.9,0.164,45.99,-0.213,0.231,-0.049,5.711,136.4,0,225
"2019-02-15 06:38:00",55341,19.57,29.14,0.71,280.1,0.175,49.05,-0.213,0.235,-0.05,0.49,136.5,0,225.3
"2019-02-15 06:39:00",55342,20.57,29.17,0.71,277.3,0.184,51.11,-0.213,0.238,-0.051,8.63,136.5,0,225.1
"2019-02-15 06:40:00",55343,20.96,29.16,0.71,276.4,0.187,51.61,-0.213,0.245,-0.052,8.01,136.2,0,224.7
"2019-02-15 06:41:00",55344,20.99,29.15,0.71,280,0.18,50.27,-0.213,0.242,-0.052,6.246,136.3,0,224.9
"2019-02-15 06:42:00",55345,21.71,29.16,0.711,282.9,0.177,50.07,-0.213,0.239,-0.051,3.779,136.3,0,224.1
"2019-02-15 06:43:00",55346,21.14,29.2,0.711,281.9,0.173,48.82,-0.213,0.238,-0.051,8.22,136.1,0,224.5
"2019-02-15 06:44:00",55347,20.48,29.21,0.711,283.2,0.16,45.25,-0.213,0.227,-0.048,3.245,136.3,0,224.6
"2019-02-15 06:45:00",55348,18.68,29.13,0.71,276.5,0.159,43.89,-0.213,0.223,-0.048,-6.91,136.5,0,224.7
"2019-02-15 06:46:00",55349,16.54,29.06,0.71,275.7,0.136,37.58,-0.213,0.207,-0.044,-38.77,136.3,0,224.6
"2019-02-15 06:47:00",55350,14.26,28.92,0.708,263.5,0.133,34.92,-0.213,0.194,-0.041,-41.2,136.1,0,224.4
"2019-02-15 06:48:00",55351,13.79,28.72,0.706,254.6,0.13,33.1,-0.213,0.191,-0.041,-42.47,163,0,224.8
"2019-02-15 06:49:00",55352,14.04,28.54,0.707,257.3,0.125,32.26,-0.213,0.186,-0.04,-39.8,167.1,0,224.7
"2019-02-15 06:50:00",55353,14.42,28.37,0.707,251.9,0.126,31.84,-0.213,0.186,-0.039,-42.14,166.8,0,224.4
"2019-02-15 06:51:00",55354,14.47,28.22,0.705,243.4,0.142,34.57,-0.213,0.197,-0.042,-39.51,164.4,0,225.1
"2019-02-15 06:52:00",55355,16.79,28.3,0.709,261.2,0.158,41.22,-0.213,0.225,-0.048,-20.15,128.2,0,225
"2019-02-15 06:53:00",55356,19.3,28.36,0.71,263.7,0.186,48.97,-0.213,0.25,-0.053,2.094,127.9,0,224.7
"2019-02-15 06:54:00",55357,23.11,28.53,0.707,251.5,0.231,58.2,-0.213,0.279,-0.059,8.75,127.9,0,224.8
"2019-02-15 06:55:00",55358,26.9,28.6,0.711,270.4,0.254,68.57,-0.213,0.31,-0.066,17.47,127.9,0,224.2
"2019-02-15 06:56:00",55359,31.02,28.54,0.712,271.8,0.298,81.1,-0.213,0.349,-0.074,54.47,127.7,0,224.1
"2019-02-15 06:57:00",55360,35.65,28.5,0.712,274.4,0.346,94.9,-0.213,0.407,-0.087,78.93,74.74,0,224.2
"2019-02-15 06:58:00",55361,39.69,28.37,0.711,268.1,0.397,106.4,-0.213,0.442,-0.094,106.8,39.72,0,224.4
"2019-02-15 06:59:00",55362,44.89,28.47,0.712,274,0.45,123.2,-0.213,0.486,-0.103,130.7,39.67,0,224.8
"2019-02-15 07:00:00",55363,49.15,28.52,0.714,282.4,0.494,139.4,-0.213,0.541,-0.115,168.3,39.66,0,225
"2019-02-15 07:01:00",55364,55.16,28.41,0.714,290.1,0.55,159.6,-0.213,0.616,-0.131,209.4,39.63,0,225.4
"2019-02-15 07:02:00",55365,56.5,28.32,0.715,287.7,0.595,171.2,-0.213,0.652,-0.139,222.2,39.66,0,225.1
"2019-02-15 07:03:00",55366,58.81,28.32,0.715,288.1,0.565,162.9,-0.213,0.62,-0.132,208.5,39.79,0,224.9
"2019-02-15 07:04:00",55367,52.82,28.25,0.714,282.8,0.509,144,-0.213,0.555,-0.118,168.1,39.68,0,224.1
"2019-02-15 07:05:00",55368,47.92,28.32,0.715,287.5,0.424,121.9,-0.213,0.487,-0.104,133,39.62,0,224.2
"2019-02-15 07:06:00",55369,45.52,28.12,0.714,279.8,0.403,112.8,-0.213,0.456,-0.097,110.1,39.61,0,223.1
"2019-02-15 07:07:00",55370,54.15,28.29,0.716,282,0.415,117,-0.213,0.475,-0.101,121.3,39.68,0,222.8
"2019-02-15 07:08:00",55371,49.98,28.18,0.715,279.9,0.394,110.3,-0.213,0.448,-0.095,115,39.7,0,222.5
"2019-02-15 07:09:00",55372,40.64,28.09,0.716,282,0.338,95.3,-0.213,0.395,-0.084,87.2,39.61,0,221.7
"2019-02-15 07:10:00",55373,34.9,28.04,0.717,286.5,0.289,82.7,-0.213,0.362,-0.077,57.31,39.51,0,221.6
"2019-02-15 07:11:00",55374,32.28,27.95,0.716,280.4,0.279,78.35,-0.213,0.33,-0.07,44.6,39.67,0,221.7
"2019-02-15 07:12:00",55375,32.63,27.95,0.716,278.7,0.284,79.25,-0.213,0.34,-0.072,45.43,39.6,0,221.6
"2019-02-15 07:13:00",55376,34.36,27.97,0.717,280.1,0.303,84.7,-0.213,0.364,-0.077,56.81,39.51,0,221.9
"2019-02-15 07:14:00",55377,36.35,27.86,0.717,278.4,0.329,91.6,-0.213,0.381,-0.081,71.45,66.8,0,221.5
"2019-02-15 07:15:00",55378,38.9,28.06,0.717,283.4,0.341,96.6,-0.213,0.407,-0.087,82.7,131.7,0,220.8
"2019-02-15 07:16:00",55379,38.91,27.95,0.717,282.3,0.343,96.8,-0.213,0.399,-0.085,70.91,130.1,0,221.2
"2019-02-15 07:17:00",55380,40.9,28,0.716,278.9,0.358,99.8,-0.213,0.414,-0.088,85.6,129.1,0,221.1
"2019-02-15 07:18:00",55381,41.77,28.11,0.715,273.7,0.381,104.1,-0.213,0.432,-0.092,98.2,128.8,0,221.1
"2019-02-15 07:19:00",55382,43.08,27.79,0.716,278.3,0.384,106.9,-0.213,0.432,-0.092,106.3,128.6,0,221
"2019-02-15 07:20:00",55383,43.84,28.04,0.717,277.3,0.392,108.7,-0.213,0.443,-0.094,107.1,127.9,0,221.4
"2019-02-15 07:21:00",55384,44.81,28.07,0.716,276.3,0.403,111.2,-0.213,0.455,-0.097,110,127.7,0,221.4
"2019-02-15 07:22:00",55385,45.88,28.01,0.716,276.3,0.411,113.6,-0.213,0.461,-0.098,120.1,127.5,0,222.2
"2019-02-15 07:23:00",55386,46.13,27.97,0.716,277.3,0.415,115.2,-0.213,0.465,-0.099,111.1,127.2,0,222.6
"2019-02-15 07:24:00",55387,46.11,28,0.716,276.7,0.422,116.8,-0.213,0.47,-0.1,113.4,132.6,0,222.7
"2019-02-15 07:25:00",55388,45.4,27.95,0.716,279.7,0.423,118.2,-0.213,0.474,-0.101,123.1,140,0,223
"2019-02-15 07:26:00",55389,49.39,28.1,0.716,278.2,0.434,120.6,-0.213,0.481,-0.102,120.3,139.3,0,223.2
"2019-02-15 07:27:00",55390,50.79,27.88,0.716,282.5,0.453,127.9,-0.213,0.505,-0.107,143.6,181.9,0,222
"2019-02-15 07:28:00",55391,48.71,28.16,0.717,284.1,0.437,124.2,-0.213,0.486,-0.103,130.8,232.3,0,222.2
"2019-02-15 07:29:00",55392,50.54,28.09,0.716,285.7,0.434,123.9,-0.213,0.483,-0.103,135.3,137.7,0,222.4
"2019-02-15 07:30:00",55393,50.15,28.16,0.716,284.5,0.441,125.4,-0.213,0.49,-0.104,139.3,137.2,0,222.5
"2019-02-15 07:31:00",55394,49.6,28.01,0.716,282.6,0.447,126.4,-0.213,0.5,-0.106,140.8,136.5,0,222.7
"2019-02-15 07:32:00",55395,50.44,27.99,0.716,278.7,0.457,127.4,-0.213,0.501,-0.107,142.4,136.3,0,223.6
"2019-02-15 07:33:00",55396,51.43,28.18,0.715,280.3,0.456,127.8,-0.213,0.503,-0.107,149.9,135.8,0,224
"2019-02-15 07:34:00",55397,51.74,28.11,0.715,275.6,0.466,128.3,-0.213,0.509,-0.108,146.6,135.1,0,224.2
"2019-02-15 07:35:00",55398,52.5,28.17,0.715,274.2,0.47,128.9,-0.213,0.504,-0.107,137.7,134.2,0,224.6
"2019-02-15 07:36:00",55399,52.37,28.13,0.715,278.4,0.469,130.5,-0.213,0.504,-0.107,150.5,133.6,0,224.6
"2019-02-15 07:37:00",55400,52.49,28.19,0.715,281,0.47,132,-0.213,0.515,-0.11,162.3,132.8,0,224.6
"2019-02-15 07:38:00",55401,54.06,28.17,0.715,284.7,0.467,133.1,-0.213,0.52,-0.111,155.2,132.3,0,224.3
"2019-02-15 07:39:00",55402,54.36,28.04,0.715,285,0.476,135.7,-0.213,0.528,-0.112,159.5,131.9,0,223.9
"2019-02-15 07:40:00",55403,54.3,28.15,0.715,283.7,0.491,139.4,-0.213,0.538,-0.114,168.8,131.3,0,224
"2019-02-15 07:41:00",55404,54.35,28.28,0.715,280.5,0.506,141.8,-0.213,0.553,-0.118,175.3,119.3,0,224
"2019-02-15 07:42:00",55405,58.2,28.14,0.715,280.4,0.507,142.3,-0.213,0.549,-0.117,166.5,50.34,0,223.9
"2019-02-15 07:43:00",55406,55.77,28.1,0.714,282.5,0.505,142.7,-0.213,0.549,-0.117,170.5,39.7,0,222.9
"2019-02-15 07:44:00",55407,55.57,28.21,0.715,281.3,0.494,139,-0.213,0.541,-0.115,164.3,39.61,0,222.6
"2019-02-15 07:45:00",55408,54.04,28.24,0.714,281.7,0.47,132.3,-0.213,0.519,-0.11,159.9,39.71,0,223.2
"2019-02-15 07:46:00",55409,53.5,28.24,0.714,282.4,0.459,129.7,-0.213,0.51,-0.108,157.4,39.71,0,223.8
"2019-02-15 07:47:00",55410,51.11,28.26,0.713,279.4,0.444,124,-0.213,0.493,-0.105,138.4,39.53,0,223.5
