"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-14 00:48:00",53551,0,27.32,0.139,0,0,0,0,0,0,0,55.77,0,224.9
"2019-02-14 00:49:00",53552,0,27.31,0.139,0,0,0,0,0,0,0,55.83,0,225.3
"2019-02-14 00:50:00",53553,0,27.3,0.139,0,0,0,0,0,0,0,55.87,0,225.6
"2019-02-14 00:51:00",53554,0,27.33,0.139,0,0,0,0,0,0,0,56.03,0,226.4
"2019-02-14 00:52:00",53555,0,27.34,0.138,0,0,0,0,0,0,0,55.85,0,226.5
"2019-02-14 00:53:00",53556,0,27.36,0.138,0,0,0,0,0,0,0,55.93,0,226.4
"2019-02-14 00:54:00",53557,0,27.38,0.138,0,0,0,0,0,0,0,55.86,0,226.5
"2019-02-14 00:55:00",53558,0,27.42,0.138,0,0,0,0,0,0,0,55.99,0,226.1
"2019-02-14 00:56:00",53559,0,27.37,0.138,0,0,0,0,0,0,0,55.77,0,226.3
"2019-02-14 00:57:00",53560,0,27.41,0.138,0,0,0,0,0,0,0,56.02,0,226.6
"2019-02-14 00:58:00",53561,0,27.39,0.138,0,0,0,0,0,0,0,55.91,0,226.8
"2019-02-14 00:59:00",53562,0,27.43,0.138,0,0,0,0,0,0,0,55.92,0,227
"2019-02-14 01:00:00",53563,0,27.46,0.138,0,0,0,0,0,0,0,55.83,0,227.2
"2019-02-14 01:01:00",53564,0,27.48,0.138,0,0,0,0,0,0,0,55.96,0,227.3
"2019-02-14 01:02:00",53565,0,27.47,0.138,0,0,0,0,0,0,0,55.89,0,227
"2019-02-14 01:03:00",53566,0,27.48,0.138,0,0,0,0,0,0,0,55.65,0,225.9
"2019-02-14 01:04:00",53567,0,27.44,0.138,0,0,0,0,0,0,0,55.66,0,221.8
"2019-02-14 01:05:00",53568,0,27.4,0.138,0,0,0,0,0,0,0,55.6,0,222.7
"2019-02-14 01:06:00",53569,0,27.39,0.138,0,0,0,0,0,0,0,55.69,0,222.8
"2019-02-14 01:07:00",53570,0,27.35,0.138,0,0,0,0,0,0,0,55.7,0,222.4
"2019-02-14 01:08:00",53571,0,27.35,0.138,0,0,0,0,0,0,0,55.77,0,222.5
"2019-02-14 01:09:00",53572,0,27.32,0.138,0,0,0,0,0,0,0,55.65,0,221.9
"2019-02-14 01:10:00",53573,0,27.29,0.138,0,0,0,0,0,0,0,55.74,0,221.7
"2019-02-14 01:11:00",53574,0,27.3,0.137,0,0,0,0,0,0,0,55.65,0,221.4
"2019-02-14 01:12:00",53575,0,27.26,0.138,0,0,0,0,0,0,0,55.64,0,221.2
"2019-02-14 01:13:00",53576,0,27.24,0.137,0,0,0,0,0,0,0,55.47,0,221.7
"2019-02-14 01:14:00",53577,0,27.31,0.137,0,0,0,0,0,0,0,55.66,0,221.3
"2019-02-14 01:15:00",53578,0,27.36,0.137,0,0,0,0,0,0,0,55.62,0,221.3
"2019-02-14 01:16:00",53579,0,27.41,0.137,0,0,0,0,0,0,0,55.56,0,219.7
"2019-02-14 01:17:00",53580,0,27.41,0.136,0,0,0,0,0,0,0,55.5,0,219.9
"2019-02-14 01:18:00",53581,0,27.45,0.137,0,0,0,0,0,0,0,55.54,0,220.6
"2019-02-14 01:19:00",53582,0,27.38,0.137,0,0,0,0,0,0,0,55.63,0,220.6
"2019-02-14 01:20:00",53583,0,27.38,0.136,0,0,0,0,0,0,0,55.54,0,220.7
"2019-02-14 01:21:00",53584,0,27.4,0.136,0,0,0,0,0,0,0,55.6,0,220.6
"2019-02-14 01:22:00",53585,0,27.41,0.136,0,0,0,0,0,0,0,55.56,0,220.6
"2019-02-14 01:23:00",53586,0,27.37,0.136,0,0,0,0,0,0,0,55.55,0,220.3
"2019-02-14 01:24:00",53587,0,27.37,0.136,0,0,0,0,0,0,0,55.41,0,220.3
"2019-02-14 01:25:00",53588,0,27.41,0.136,0,0,0,0,0,0,0,55.43,0,221
"2019-02-14 01:26:00",53589,0,27.43,0.136,0,0,0,0,0,0,0,55.43,0,221.2
"2019-02-14 01:27:00",53590,0,27.41,0.136,0,0,0,0,0,0,0,55.53,0,220.8
"2019-02-14 01:28:00",53591,0,27.43,0.136,0,0,0,0,0,0,0,55.62,0,221
"2019-02-14 01:29:00",53592,0,27.42,0.136,0,0,0,0,0,0,0,55.53,0,221.2
"2019-02-14 01:30:00",53593,0,27.41,0.136,0,0,0,0,0,0,0,55.6,0,221.4
"2019-02-14 01:31:00",53594,0,27.37,0.136,0,0,0,0,0,0,0,55.53,0,221.5
"2019-02-14 01:32:00",53595,0,27.33,0.136,0,0,0,0,0,0,0,55.49,0,221.5
"2019-02-14 01:33:00",53596,0,27.36,0.136,0,0,0,0,0,0,0,55.54,0,222.1
"2019-02-14 01:34:00",53597,0,27.31,0.136,0,0,0,0,0,0,0,55.44,0,221.7
"2019-02-14 01:35:00",53598,0,27.36,0.136,0,0,0,0,0,0,0,55.43,0,222.1
"2019-02-14 01:36:00",53599,0,27.38,0.136,0,0,0,0,0,0,0,55.47,0,222.4
"2019-02-14 01:37:00",53600,0,27.35,0.136,0,0,0,0,0,0,0,55.74,0,222.2
"2019-02-14 01:38:00",53601,0,27.32,0.136,0,0,0,0,0,0,0,55.67,0,222.1
"2019-02-14 01:39:00",53602,0,27.35,0.136,0,0,0,0,0,0,0,55.67,0,222.3
"2019-02-14 01:40:00",53603,0,27.33,0.136,0,0,0,0,0,0,0,94.3,0,222.1
"2019-02-14 01:41:00",53604,0,27.29,0.136,0,0,0,0,0,0,0,147.1,0,221.9
"2019-02-14 01:42:00",53605,0,27.3,0.136,0,0,0,0,0,0,0,146,0,221.9
"2019-02-14 01:43:00",53606,0,27.25,0.136,0,0,0,0,0,0,0,145.1,0,222.1
"2019-02-14 01:44:00",53607,0,27.24,0.136,0,0,0,0,0,0,0,144.6,0,222.2
"2019-02-14 01:45:00",53608,0,27.2,0.136,0,0,0,0,0,0,0,144.1,0,221.9
"2019-02-14 01:46:00",53609,0,27.21,0.136,0,0,0,0,0,0,0,143.8,0,222
"2019-02-14 01:47:00",53610,0,27.19,0.136,0,0,0,0,0,0,0,143.6,0,221.7
"2019-02-14 01:48:00",53611,0,27.22,0.136,0,0,0,0,0,0,0,143,0,221.5
"2019-02-14 01:49:00",53612,0,27.23,0.136,0,0,0,0,0,0,0,142.6,0,221.3
"2019-02-14 01:50:00",53613,0,27.25,0.136,0,0,0,0,0,0,0,142.2,0,221.6
"2019-02-14 01:51:00",53614,0,27.23,0.136,0,0,0,0,0,0,0,141.8,0,222
"2019-02-14 01:52:00",53615,0,27.21,0.136,0,0,0,0,0,0,0,141.3,0,222.1
"2019-02-14 01:53:00",53616,0,27.27,0.136,0,0,0,0,0,0,0,140.7,0,221.9
"2019-02-14 01:54:00",53617,0,27.23,0.136,0,0,0,0,0,0,0,140.2,0,221.8
"2019-02-14 01:55:00",53618,0,27.25,0.136,0,0,0,0,0,0,0,139.6,0,221.8
"2019-02-14 01:56:00",53619,0,27.24,0.136,0,0,0,0,0,0,0,139.1,0,221.8
"2019-02-14 01:57:00",53620,0,27.24,0.136,0,0,0,0,0,0,0,138.5,0,221.7
"2019-02-14 01:58:00",53621,0,27.25,0.136,0,0,0,0,0,0,0,138.1,0,221.6
"2019-02-14 01:59:00",53622,0,27.24,0.136,0,0,0,0,0,0,0,137.3,0,221.8
"2019-02-14 02:00:00",53623,0,27.28,0.136,0,0,0,0,0,0,0,136.5,0,222.2
"2019-02-14 02:01:00",53624,0,27.24,0.136,0,0,0,0,0,0,0,135.9,0,222.5
"2019-02-14 02:02:00",53625,0,27.29,0.136,0,0,0,0,0,0,0,135.4,0,222.6
"2019-02-14 02:03:00",53626,0,27.32,0.137,0,0,0,0,0,0,0,135.1,0,222.4
"2019-02-14 02:04:00",53627,0,27.31,0.137,0,0,0,0,0,0,0,63.52,0,222.5
"2019-02-14 02:05:00",53628,0,27.28,0.137,0,0,0,0,0,0,0,55.58,0,222.8
"2019-02-14 02:06:00",53629,0,27.28,0.136,0,0,0,0,0,0,0,55.72,0,223.2
"2019-02-14 02:07:00",53630,0,27.27,0.136,0,0,0,0,0,0,0,55.72,0,223
"2019-02-14 02:08:00",53631,0,27.3,0.136,0,0,0,0,0,0,0,55.69,0,222.6
"2019-02-14 02:09:00",53632,0,27.24,0.136,0,0,0,0,0,0,0,55.71,0,222.7
"2019-02-14 02:10:00",53633,0,27.25,0.136,0,0,0,0,0,0,0,55.67,0,222.7
"2019-02-14 02:11:00",53634,0,27.22,0.136,0,0,0,0,0,0,0,55.65,0,223
"2019-02-14 02:12:00",53635,0,27.21,0.137,0,0,0,0,0,0,0,55.56,0,222.7
"2019-02-14 02:13:00",53636,0,27.23,0.136,0,0,0,0,0,0,0,55.6,0,222.6
"2019-02-14 02:14:00",53637,0,27.21,0.136,0,0,0,0,0,0,0,55.66,0,222.9
"2019-02-14 02:15:00",53638,0,27.24,0.136,0,0,0,0,0,0,0,55.43,0,222.7
"2019-02-14 02:16:00",53639,0,27.22,0.136,0,0,0,0,0,0,0,55.49,0,222.6
"2019-02-14 02:17:00",53640,0,27.24,0.136,0,0,0,0,0,0,0,55.61,0,222.8
"2019-02-14 02:18:00",53641,0,27.22,0.136,0,0,0,0,0,0,0,55.63,0,223
"2019-02-14 02:19:00",53642,0,27.2,0.137,0,0,0,0,0,0,0,55.51,0,222.5
"2019-02-14 02:20:00",53643,0,27.19,0.137,0,0,0,0,0,0,0,55.62,0,222.8
"2019-02-14 02:21:00",53644,0,27.16,0.136,0,0,0,0,0,0,0,55.54,0,223.2
"2019-02-14 02:22:00",53645,0,27.19,0.136,0,0,0,0,0,0,0,55.5,0,222.9
"2019-02-14 02:23:00",53646,0,27.14,0.137,0,0,0,0,0,0,0,55.47,0,222.4
"2019-02-14 02:24:00",53647,0,27.1,0.137,0,0,0,0,0,0,0,55.39,0,222.4
"2019-02-14 02:25:00",53648,0,27.13,0.137,0,0,0,0,0,0,0,55.49,0,222.7
"2019-02-14 02:26:00",53649,0,27.11,0.137,0,0,0,0,0,0,0,55.49,0,222.5
"2019-02-14 02:27:00",53650,0,27.08,0.136,0,0,0,0,0,0,0,55.49,0,222.2
"2019-02-14 02:28:00",53651,0,27.09,0.137,0,0,0,0,0,0,0,55.52,0,222.3
"2019-02-14 02:29:00",53652,0,27.06,0.137,0,0,0,0,0,0,0,55.49,0,222.5
"2019-02-14 02:30:00",53653,0,27.09,0.137,0,0,0,0,0,0,0,55.47,0,222.6
"2019-02-14 02:31:00",53654,0,27.09,0.136,0,0,0,0,0,0,0,55.48,0,222.5
"2019-02-14 02:32:00",53655,0,27.05,0.137,0,0,0,0,0,0,0,55.45,0,223
"2019-02-14 02:33:00",53656,0,27.01,0.136,0,0,0,0,0,0,0,55.42,0,223.5
"2019-02-14 02:34:00",53657,0,26.99,0.137,0,0,0,0,0,0,0,55.33,0,223
"2019-02-14 02:35:00",53658,0,27.01,0.136,0,0,0,0,0,0,0,55.3,0,223.1
"2019-02-14 02:36:00",53659,0,26.99,0.136,0,0,0,0,0,0,0,55.32,0,222.7
"2019-02-14 02:37:00",53660,0,26.95,0.136,0,0,0,0,0,0,0,55.33,0,222.9
"2019-02-14 02:38:00",53661,0,26.98,0.136,0,0,0,0,0,0,0,55.3,0,222.1
"2019-02-14 02:39:00",53662,0,26.96,0.136,0,0,0,0,0,0,0,55.38,0,222.2
"2019-02-14 02:40:00",53663,0,26.98,0.136,0,0,0,0,0,0,0,55.44,0,222.1
"2019-02-14 02:41:00",53664,0,26.93,0.136,0,0,0,0,0,0,0,55.4,0,222.3
"2019-02-14 02:42:00",53665,0,26.9,0.136,0,0,0,0,0,0,0,55.4,0,222.6
"2019-02-14 02:43:00",53666,0,26.91,0.136,0,0,0,0,0,0,0,55.21,0,222.6
"2019-02-14 02:44:00",53667,0,26.97,0.137,0,0,0,0,0,0,0,55.22,0,222.7
"2019-02-14 02:45:00",53668,0,26.99,0.136,0,0,0,0,0,0,0,55.21,0,222.7
"2019-02-14 02:46:00",53669,0,26.99,0.137,0,0,0,0,0,0,0,55.34,0,222.7
"2019-02-14 02:47:00",53670,0,27.01,0.136,0,0,0,0,0,0,0,55.2,0,223.1
"2019-02-14 02:48:00",53671,0,26.98,0.136,0,0,0,0,0,0,0,55.29,0,223.1
"2019-02-14 02:49:00",53672,0,26.99,0.136,0,0,0,0,0,0,0,55.36,0,223.7
"2019-02-14 02:50:00",53673,0,27.03,0.137,0,0,0,0,0,0,0,55.4,0,223.6
"2019-02-14 02:51:00",53674,0,27.01,0.136,0,0,0,0,0,0,0,55.37,0,224
"2019-02-14 02:52:00",53675,0,27.01,0.136,0,0,0,0,0,0,0,55.41,0,223.9
"2019-02-14 02:53:00",53676,0,26.98,0.137,0,0,0,0,0,0,0,55.49,0,224
"2019-02-14 02:54:00",53677,0,26.95,0.136,0,0,0,0,0,0,0,55.33,0,223.7
"2019-02-14 02:55:00",53678,0,26.97,0.136,0,0,0,0,0,0,0,55.2,0,222.7
"2019-02-14 02:56:00",53679,0,26.93,0.136,0,0,0,0,0,0,0,55.27,0,222.3
"2019-02-14 02:57:00",53680,0,26.89,0.136,0,0,0,0,0,0,0,55.27,0,222.5
"2019-02-14 02:58:00",53681,0,26.94,0.136,0,0,0,0,0,0,0,55.2,0,222.3
"2019-02-14 02:59:00",53682,0,26.93,0.136,0,0,0,0,0,0,0,55.27,0,222.7
"2019-02-14 03:00:00",53683,0,26.91,0.136,0,0,0,0,0,0,0,55.33,0,222.8
"2019-02-14 03:01:00",53684,0,26.87,0.136,0,0,0,0,0,0,0,55.29,0,222.8
"2019-02-14 03:02:00",53685,0,26.85,0.136,0,0,0,0,0,0,0,55.39,0,222.5
"2019-02-14 03:03:00",53686,0,26.83,0.136,0,0,0,0,0,0,0,55.39,0,222.2
"2019-02-14 03:04:00",53687,0,26.86,0.136,0,0,0,0,0,0,0,55.4,0,221.6
"2019-02-14 03:05:00",53688,0,26.85,0.136,0,0,0,0,0,0,0,55.32,0,221.5
"2019-02-14 03:06:00",53689,0,26.84,0.136,0,0,0,0,0,0,0,55.31,0,221.4
"2019-02-14 03:07:00",53690,0,26.88,0.136,0,0,0,0,0,0,0,55.48,0,221.1
"2019-02-14 03:08:00",53691,0,26.86,0.135,0,0,0,0,0,0,0,55.37,0,221.3
"2019-02-14 03:09:00",53692,0,26.9,0.136,0,0,0,0,0,0,0,55.49,0,221.2
"2019-02-14 03:10:00",53693,0,26.85,0.135,0,0,0,0,0,0,0,55.44,0,221.9
"2019-02-14 03:11:00",53694,0,26.81,0.135,0,0,0,0,0,0,0,55.39,0,222.2
"2019-02-14 03:12:00",53695,0,26.79,0.135,0,0,0,0,0,0,0,60.72,0,222.4
"2019-02-14 03:13:00",53696,0,26.79,0.135,0,0,0,0,0,0,0,147.1,0,221.8
"2019-02-14 03:14:00",53697,0,26.79,0.135,0,0,0,0,0,0,0,145.9,0,221.6
"2019-02-14 03:15:00",53698,0,26.73,0.135,0,0,0,0,0,0,0,145.1,0,222.1
"2019-02-14 03:16:00",53699,0,26.74,0.135,0,0,0,0,0,0,0,144.5,0,222.7
"2019-02-14 03:17:00",53700,0,26.81,0.135,0,0,0,0,0,0,0,144.1,0,222.3
"2019-02-14 03:18:00",53701,0,26.78,0.135,0,0,0,0,0,0,0,143.7,0,222
"2019-02-14 03:19:00",53702,0,26.76,0.135,0,0,0,0,0,0,0,143.3,0,221.8
"2019-02-14 03:20:00",53703,0,26.74,0.135,0,0,0,0,0,0,0,142.9,0,221.4
"2019-02-14 03:21:00",53704,0,26.78,0.135,0,0,0,0,0,0,0,142.7,0,222
"2019-02-14 03:22:00",53705,0,26.77,0.135,0,0,0,0,0,0,0,142.4,0,222.1
"2019-02-14 03:23:00",53706,0,26.76,0.135,0,0,0,0,0,0,0,141.9,0,221.8
"2019-02-14 03:24:00",53707,0,26.72,0.135,0,0,0,0,0,0,0,141.5,0,222.6
"2019-02-14 03:25:00",53708,0,26.74,0.134,0,0,0,0,0,0,0,141.3,0,223.7
"2019-02-14 03:26:00",53709,0,26.68,0.134,0,0,0,0,0,0,0,140.9,0,224.1
"2019-02-14 03:27:00",53710,0,26.69,0.134,0,0,0,0,0,0,0,140.4,0,224.3
"2019-02-14 03:28:00",53711,0,26.64,0.134,0,0,0,0,0,0,0,139.7,0,224
"2019-02-14 03:29:00",53712,0,26.61,0.134,0,0,0,0,0,0,0,139.3,0,224.3
"2019-02-14 03:30:00",53713,0,26.61,0.134,0,0,0,0,0,0,0,138.5,0,223.9
"2019-02-14 03:31:00",53714,0,26.65,0.134,0,0,0,0,0,0,0,137.2,0,222.1
"2019-02-14 03:32:00",53715,0,26.6,0.134,0,0,0,0,0,0,0,136.3,0,221.9
"2019-02-14 03:33:00",53716,0,26.54,0.134,0,0,0,0,0,0,0,136.1,0,222.1
"2019-02-14 03:34:00",53717,0,26.61,0.134,0,0,0,0,0,0,0,135.4,0,222.3
"2019-02-14 03:35:00",53718,0,26.6,0.134,0,0,0,0,0,0,0,135.2,0,222.5
"2019-02-14 03:36:00",53719,0,26.57,0.134,0,0,0,0,0,0,0,105.9,0,222.6
"2019-02-14 03:37:00",53720,0,26.54,0.135,0,0,0,0,0,0,0,55.47,0,222.3
"2019-02-14 03:38:00",53721,0,26.53,0.134,0,0,0,0,0,0,0,55.51,0,222.3
"2019-02-14 03:39:00",53722,0,26.54,0.134,0,0,0,0,0,0,0,55.49,0,222.6
"2019-02-14 03:40:00",53723,0,26.46,0.134,0,0,0,0,0,0,0,55.56,0,222.8
"2019-02-14 03:41:00",53724,0,26.54,0.134,0,0,0,0,0,0,0,55.47,0,222.8
"2019-02-14 03:42:00",53725,0,26.51,0.134,0,0,0,0,0,0,0,55.49,0,222.2
"2019-02-14 03:43:00",53726,0,26.49,0.134,0,0,0,0,0,0,0,55.47,0,221.5
"2019-02-14 03:44:00",53727,0,26.45,0.134,0,0,0,0,0,0,0,68.24,0,221.2
"2019-02-14 03:45:00",53728,0,26.42,0.135,0,0,0,0,0,0,0,142.6,0,221
"2019-02-14 03:46:00",53729,0,26.43,0.134,0,0,0,0,0,0,0,141.9,0,221.6
"2019-02-14 03:47:00",53730,0,26.45,0.134,0,0,0,0,0,0,0,144.2,0,222
"2019-02-14 03:48:00",53731,0,26.46,0.134,0,0,0,0,0,0,0,144.4,0,221.9
"2019-02-14 03:49:00",53732,0,26.46,0.134,0,0,0,0,0,0,0,144.3,0,222.1
"2019-02-14 03:50:00",53733,0,26.45,0.134,0,0,0,0,0,0,0,143.6,0,222.2
"2019-02-14 03:51:00",53734,0,26.4,0.134,0,0,0,0,0,0,0,143.6,0,222.6
"2019-02-14 03:52:00",53735,0,26.42,0.134,0,0,0,0,0,0,0,143.5,0,222.2
"2019-02-14 03:53:00",53736,0,26.41,0.134,0,0,0,0,0,0,0,143.2,0,222
"2019-02-14 03:54:00",53737,0,26.42,0.134,0,0,0,0,0,0,0,143,0,221.8
"2019-02-14 03:55:00",53738,0,26.39,0.134,0,0,0,0,0,0,0,142.9,0,221.9
"2019-02-14 03:56:00",53739,0,26.37,0.134,0,0,0,0,0,0,0,143.1,0,222.1
"2019-02-14 03:57:00",53740,0,26.33,0.134,0,0,0,0,0,0,0,143.2,0,222.5
"2019-02-14 03:58:00",53741,0,26.29,0.134,0,0,0,0,0,0,0,143.2,0,222.6
"2019-02-14 03:59:00",53742,0,26.31,0.134,0,0,0,0,0,0,0,143,0,222.2
"2019-02-14 04:00:00",53743,0,26.3,0.134,0,0,0,0,0,0,0,142.9,0,222.4
"2019-02-14 04:01:00",53744,0,26.23,0.134,0,0,0,0,0,0,0,142.7,0,222.7
"2019-02-14 04:02:00",53745,0,26.16,0.134,0,0,0,0,0,0,0,143,0,223.1
"2019-02-14 04:03:00",53746,0,26.21,0.134,0,0,0,0,0,0,0,142.8,0,223.1
"2019-02-14 04:04:00",53747,0,26.25,0.134,0,0,0,0,0,0,0,142.6,0,222.7
"2019-02-14 04:05:00",53748,0,26.23,0.134,0,0,0,0,0,0,0,142.4,0,222.8
"2019-02-14 04:06:00",53749,0,26.27,0.134,0,0,0,0,0,0,0,142.6,0,222.5
"2019-02-14 04:07:00",53750,0,26.28,0.134,0,0,0,0,0,0,0,142.1,0,222
"2019-02-14 04:08:00",53751,0,26.27,0.134,0,0,0,0,0,0,0,142.1,0,221.8
"2019-02-14 04:09:00",53752,0,26.25,0.134,0,0,0,0,0,0,0,142.1,0,221.9
"2019-02-14 04:10:00",53753,0,26.22,0.134,0,0,0,0,0,0,0,141.9,0,221.6
"2019-02-14 04:11:00",53754,0,26.17,0.134,0,0,0,0,0,0,0,141.9,0,222
"2019-02-14 04:12:00",53755,0,26.2,0.134,0,0,0,0,0,0,0,142.1,0,222.4
"2019-02-14 04:13:00",53756,0,26.18,0.134,0,0,0,0,0,0,0,142.2,0,222.5
"2019-02-14 04:14:00",53757,0,26.15,0.134,0,0,0,0,0,0,0,142,0,222.2
"2019-02-14 04:15:00",53758,0,26.12,0.134,0,0,0,0,0,0,0,142,0,221.9
"2019-02-14 04:16:00",53759,0,26.11,0.134,0,0,0,0,0,0,0,142.1,0,222
"2019-02-14 04:17:00",53760,0,26.11,0.134,0,0,0,0,0,0,0,142.2,0,222.1
"2019-02-14 04:18:00",53761,0,26.07,0.134,0,0,0,0,0,0,0,142.3,0,223
"2019-02-14 04:19:00",53762,0,26.08,0.134,0,0,0,0,0,0,0,142.3,0,222.9
"2019-02-14 04:20:00",53763,0,26.12,0.134,0,0,0,0,0,0,0,142.1,0,222.2
"2019-02-14 04:21:00",53764,0,26.11,0.134,0,0,0,0,0,0,0,142,0,221.9
"2019-02-14 04:22:00",53765,0,26.16,0.134,0,0,0,0,0,0,0,142.2,0,222.5
"2019-02-14 04:23:00",53766,0,26.15,0.134,0,0,0,0,0,0,0,142.3,0,223
"2019-02-14 04:24:00",53767,0,26.15,0.134,0,0,0,0,0,0,0,142.2,0,222.1
