"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-18 04:06:00",59508,-0.096,28.13,0.16,20.29,0.014,0.292,7.027,0.061,0.432,-47.4,160,0,225.4
"2019-02-18 04:07:00",59509,-0.283,27.96,0.16,20.14,0.015,0.301,6.585,0.063,0.414,-47.24,160,0,225.4
"2019-02-18 04:08:00",59510,0.066,27.87,0.16,11.68,0.008,0.164,3.705,0.036,0.231,-27.74,160.2,0,226.1
"2019-02-18 04:09:00",59511,0,27.79,0.161,0,0,0,0,0,0,0,160.2,0,225.9
"2019-02-18 04:10:00",59512,0,27.71,0.161,0,0,0,0,0,0,0,160.5,0,226.8
"2019-02-18 04:11:00",59513,0,27.73,0.161,0,0,0,0,0,0,0,160.3,0,226.5
"2019-02-18 04:12:00",59514,0,27.64,0.16,0,0,0,0,0,0,0,160,0,225.8
"2019-02-18 04:13:00",59515,0,27.61,0.159,0,0,0,0,0,0,0,159.5,0,224.6
"2019-02-18 04:14:00",59516,0,27.62,0.159,0,0,0,0,0,0,0,159.7,0,224.5
"2019-02-18 04:15:00",59517,0,27.6,0.159,0,0,0,0,0,0,0,159.7,0,224.6
"2019-02-18 04:16:00",59518,0,27.63,0.16,0,0,0,0,0,0,0,159.6,0,223.8
"2019-02-18 04:17:00",59519,0,27.69,0.159,0,0,0,0,0,0,0,159.5,0,223.9
"2019-02-18 04:18:00",59520,0,27.65,0.159,0,0,0,0,0,0,0,159.5,0,223.9
"2019-02-18 04:19:00",59521,0,27.63,0.159,0,0,0,0,0,0,0,159.6,0,224.4
"2019-02-18 04:20:00",59522,0,27.66,0.159,0,0,0,0,0,0,0,159.8,0,224.6
"2019-02-18 04:21:00",59523,0,27.6,0.159,0,0,0,0,0,0,0,159.8,0,224.6
"2019-02-18 04:22:00",59524,0,27.61,0.159,0,0,0,0,0,0,0,159.9,0,224.9
"2019-02-18 04:23:00",59525,0,27.59,0.158,0,0,0,0,0,0,0,160.2,0,225.3
"2019-02-18 04:24:00",59526,0,27.58,0.158,0,0,0,0,0,0,0,210.1,0,224.7
"2019-02-18 04:25:00",59527,0,27.59,0.157,0,0,0,0,0,0,0,249.3,0,224.7
"2019-02-18 04:26:00",59528,0,27.57,0.157,0,0,0,0,0,0,0,248.4,0,225.1
"2019-02-18 04:27:00",59529,0,27.5,0.156,0,0,0,0,0,0,0,190.6,0,225.3
"2019-02-18 04:28:00",59530,0,27.51,0.157,0,0,0,0,0,0,0,161.5,0,225.2
"2019-02-18 04:29:00",59531,0,27.55,0.156,0,0,0,0,0,0,0,161.2,0,225.1
"2019-02-18 04:30:00",59532,0,27.51,0.157,0,0,0,0,0,0,0,161,0,225.7
"2019-02-18 04:31:00",59533,0,27.41,0.156,0,0,0,0,0,0,0,161,0,226.3
"2019-02-18 04:32:00",59534,0,27.34,0.156,0,0,0,0,0,0,0,160.6,0,226.8
"2019-02-18 04:33:00",59535,0,27.34,0.157,0,0,0,0,0,0,0,160.2,0,227
"2019-02-18 04:34:00",59536,0,27.35,0.157,0,0,0,0,0,0,0,159.6,0,226.9
"2019-02-18 04:35:00",59537,0,27.36,0.157,0,0,0,0,0,0,0,159.3,0,227.2
"2019-02-18 04:36:00",59538,0,27.35,0.157,0,0,0,0,0,0,0,158.7,0,226.4
"2019-02-18 04:37:00",59539,0,27.3,0.156,0,0,0,0,0,0,0,158.4,0,226.4
"2019-02-18 04:38:00",59540,0,27.27,0.157,0,0,0,0,0,0,0,157.8,0,227.1
"2019-02-18 04:39:00",59541,0,27.3,0.156,0,0,0,0,0,0,0,157.2,0,226
"2019-02-18 04:40:00",59542,0,27.28,0.156,0,0,0,0,0,0,0,156.3,0,225.7
"2019-02-18 04:41:00",59543,0,27.27,0.156,0,0,0,0,0,0,0,155.8,0,225.3
"2019-02-18 04:42:00",59544,0,27.24,0.156,0,0,0,0,0,0,0,155.3,0,224.9
"2019-02-18 04:43:00",59545,0,27.18,0.156,0,0,0,0,0,0,0,154.9,0,224.8
"2019-02-18 04:44:00",59546,0,27.25,0.155,0,0,0,0,0,0,0,153.9,0,225.5
"2019-02-18 04:45:00",59547,0,27.26,0.156,0,0,0,0,0,0,0,153.1,0,225.4
"2019-02-18 04:46:00",59548,0,27.3,0.155,0,0,0,0,0,0,0,152.7,0,224.6
"2019-02-18 04:47:00",59549,0,27.36,0.155,0,0,0,0,0,0,0,152.2,0,224.8
"2019-02-18 04:48:00",59550,0,27.37,0.155,0,0,0,0,0,0,0,151.7,0,224.1
"2019-02-18 04:49:00",59551,0,27.37,0.155,0,0,0,0,0,0,0,79.05,0,223.9
"2019-02-18 04:50:00",59552,0,27.38,0.156,0,0,0,0,0,0,0,72.45,0,224.4
"2019-02-18 04:51:00",59553,0,27.39,0.155,0,0,0,0,0,0,0,72.37,0,224
"2019-02-18 04:52:00",59554,0,27.44,0.155,0,0,0,0,0,0,0,72.39,0,224.6
"2019-02-18 04:53:00",59555,0,27.49,0.155,0,0,0,0,0,0,0,72.45,0,224.8
"2019-02-18 04:54:00",59556,0,27.45,0.155,0,0,0,0,0,0,0,72.38,0,224.7
"2019-02-18 04:55:00",59557,0,27.44,0.155,0,0,0,0,0,0,0,72.29,0,224.4
"2019-02-18 04:56:00",59558,0,27.31,0.155,0,0,0,0,0,0,0,72.45,0,224.9
"2019-02-18 04:57:00",59559,0,27.34,0.155,0,0,0,0,0,0,0,72.39,0,225
"2019-02-18 04:58:00",59560,0,27.28,0.154,0,0,0,0,0,0,0,72.5,0,225.7
"2019-02-18 04:59:00",59561,0,27.29,0.155,0,0,0,0,0,0,0,72.48,0,225.4
"2019-02-18 05:00:00",59562,0,27.32,0.156,0,0,0,0,0,0,0,72.47,0,225.7
"2019-02-18 05:01:00",59563,0,27.37,0.154,0,0,0,0,0,0,0,72.22,0,225.1
"2019-02-18 05:02:00",59564,0,27.4,0.154,0,0,0,0,0,0,0,72.42,0,225.4
"2019-02-18 05:03:00",59565,0,27.48,0.154,0,0,0,0,0,0,0,72.5,0,225.1
"2019-02-18 05:04:00",59566,0,27.55,0.154,0,0,0,0,0,0,0,72.47,0,225.3
"2019-02-18 05:05:00",59567,0,27.55,0.153,0,0,0,0,0,0,0,72.41,0,225.4
"2019-02-18 05:06:00",59568,0,27.63,0.153,0,0,0,0,0,0,0,72.38,0,224.9
"2019-02-18 05:07:00",59569,0,27.71,0.154,0,0,0,0,0,0,0,72.55,0,225
"2019-02-18 05:08:00",59570,0,27.76,0.154,0,0,0,0,0,0,0,72.45,0,224.8
"2019-02-18 05:09:00",59571,0,27.74,0.155,0,0,0,0,0,0,0,72.45,0,224.8
"2019-02-18 05:10:00",59572,0,27.73,0.155,0,0,0,0,0,0,0,72.56,0,224.7
"2019-02-18 05:11:00",59573,0,27.67,0.155,0,0,0,0,0,0,0,72.38,0,224.4
"2019-02-18 05:12:00",59574,0,27.68,0.155,0,0,0,0,0,0,0,72.38,0,223.7
"2019-02-18 05:13:00",59575,0,27.71,0.156,0,0,0,0,0,0,0,72.42,0,224
"2019-02-18 05:14:00",59576,0,27.79,0.156,0,0,0,0,0,0,0,72.46,0,224
"2019-02-18 05:15:00",59577,0,27.72,0.156,0,0,0,0,0,0,0,72.46,0,224.6
"2019-02-18 05:16:00",59578,0,27.74,0.156,0,0,0,0,0,0,0,72.51,0,225.1
"2019-02-18 05:17:00",59579,0,27.71,0.156,0,0,0,0,0,0,0,72.3,0,225.2
"2019-02-18 05:18:00",59580,0,27.77,0.156,0,0,0,0,0,0,0,72.48,0,225.5
"2019-02-18 05:19:00",59581,0,27.81,0.156,0,0,0,0,0,0,0,72.38,0,225.4
"2019-02-18 05:20:00",59582,0,27.73,0.156,0,0,0,0,0,0,0,72.57,0,226.1
"2019-02-18 05:21:00",59583,0,27.73,0.155,0,0,0,0,0,0,0,72.48,0,225.3
"2019-02-18 05:22:00",59584,0,27.76,0.155,0,0,0,0,0,0,0,72.53,0,224.8
"2019-02-18 05:23:00",59585,0,27.72,0.155,0,0,0,0,0,0,0,72.3,0,224.1
"2019-02-18 05:24:00",59586,0,27.73,0.155,0,0,0,0,0,0,0,72.24,0,223.9
"2019-02-18 05:25:00",59587,0,27.74,0.155,0,0,0,0,0,0,0,72.31,0,224
"2019-02-18 05:26:00",59588,0,27.69,0.155,0,0,0,0,0,0,0,72.33,0,224.3
"2019-02-18 05:27:00",59589,0,27.74,0.155,0,0,0,0,0,0,0,72.35,0,223.8
"2019-02-18 05:28:00",59590,0,27.71,0.155,0,0,0,0,0,0,0,72.28,0,223.9
"2019-02-18 05:29:00",59591,0,27.7,0.155,0,0,0,0,0,0,0,72.36,0,223.8
"2019-02-18 05:30:00",59592,0,27.67,0.154,0,0,0,0,0,0,0,72.27,0,223.3
"2019-02-18 05:31:00",59593,0,27.64,0.155,0,0,0,0,0,0,0,72.24,0,223.5
"2019-02-18 05:32:00",59594,0,27.66,0.154,0,0,0,0,0,0,0,72.3,0,223.6
"2019-02-18 05:33:00",59595,0,27.74,0.154,0,0,0,0,0,0,0,72.41,0,224.1
"2019-02-18 05:34:00",59596,0,27.78,0.154,0,0,0,0,0,0,0,72.2,0,224.1
"2019-02-18 05:35:00",59597,0,27.79,0.154,0,0,0,0,0,0,0,72.26,0,224
"2019-02-18 05:36:00",59598,0,27.75,0.154,0,0,0,0,0,0,0,72.29,0,223.9
"2019-02-18 05:37:00",59599,0,27.76,0.154,0,0,0,0,0,0,0,72.28,0,224.2
"2019-02-18 05:38:00",59600,0,27.73,0.154,0,0,0,0,0,0,0,72.2,0,225.1
"2019-02-18 05:39:00",59601,0,27.8,0.154,0,0,0,0,0,0,0,72.22,0,224.8
"2019-02-18 05:40:00",59602,0,27.8,0.154,0,0,0,0,0,0,0,72.26,0,225.1
"2019-02-18 05:41:00",59603,0,27.79,0.154,0,0,0,0,0,0,0,72.32,0,225.1
"2019-02-18 05:42:00",59604,0,27.76,0.153,0,0,0,0,0,0,0,72.32,0,225.5
"2019-02-18 05:43:00",59605,0,27.73,0.153,0,0,0,0,0,0,0,72.41,0,225.9
"2019-02-18 05:44:00",59606,0,27.67,0.153,0,0,0,0,0,0,0,72.45,0,225.7
"2019-02-18 05:45:00",59607,0,27.61,0.153,0,0,0,0,0,0,0,72.32,0,226
"2019-02-18 05:46:00",59608,0,27.64,0.153,0,0,0,0,0,0,0,72.45,0,225.8
"2019-02-18 05:47:00",59609,0,27.66,0.152,0,0,0,0,0,0,0,72.49,0,225.9
"2019-02-18 05:48:00",59610,0,27.63,0.152,0,0,0,0,0,0,0,72.44,0,225.9
"2019-02-18 05:49:00",59611,0,27.62,0.151,0,0,0,0,0,0,0,72.46,0,225.6
"2019-02-18 05:50:00",59612,0,27.68,0.152,0,0,0,0,0,0,0,72.41,0,225.5
"2019-02-18 05:51:00",59613,0,27.78,0.152,0,0,0,0,0,0,0,72.33,0,225.6
"2019-02-18 05:52:00",59614,0,27.78,0.152,0,0,0,0,0,0,0,72.32,0,225.5
"2019-02-18 05:53:00",59615,0,27.73,0.152,0,0,0,0,0,0,0,72.35,0,225.7
"2019-02-18 05:54:00",59616,0,27.69,0.153,0,0,0,0,0,0,0,72.26,0,225.9
"2019-02-18 05:55:00",59617,0.033,27.69,0.154,12.81,0.01,0.195,5.347,0.041,0.346,-29.5,72.36,0,225.9
"2019-02-18 05:56:00",59618,0.058,27.58,0.155,20.97,0.015,0.311,9.2,0.063,0.58,-46.86,72.46,0,225.6
"2019-02-18 05:57:00",59619,0.104,27.57,0.156,22.12,0.015,0.326,10.37,0.063,0.649,-47.09,72.39,0,224.7
"2019-02-18 05:58:00",59620,0.012,27.67,0.158,23.67,0.015,0.362,11.97,0.064,0.764,-47.48,72.2,0,224.4
"2019-02-18 05:59:00",59621,0.042,27.62,0.16,25.78,0.015,0.4,14.13,0.064,0.906,-47.74,72.08,0,223.7
"2019-02-18 06:00:00",59622,0.075,27.64,0.163,28.58,0.016,0.448,17.02,0.066,1.117,-47.67,107.7,0,223.5
"2019-02-18 06:01:00",59623,0.029,27.65,0.167,32.13,0.015,0.477,20.67,0.065,1.336,-47.88,176.8,0,223.1
"2019-02-18 06:02:00",59624,0.125,27.61,0.173,36.43,0.016,0.58,25.09,0.063,1.591,-48.02,158.6,0,223.5
"2019-02-18 06:03:00",59625,0.066,27.64,0.183,41.99,0.015,0.638,30.82,0.063,1.953,-47.78,136.3,0,223.4
"2019-02-18 06:04:00",59626,0.087,27.69,0.195,48.22,0.015,0.738,37.2,0.063,2.36,-47.95,138.5,0,223.1
"2019-02-18 06:05:00",59627,0.096,27.74,0.199,49.87,0.016,0.802,38.91,0.065,2.529,-48,138.2,0,223.4
"2019-02-18 06:06:00",59628,0.096,27.79,0.2,50.35,0.016,0.796,39.4,0.064,2.52,-48,138,0,224
"2019-02-18 06:07:00",59629,0.12,27.84,0.201,50.76,0.016,0.834,39.83,0.065,2.577,-47.96,137.6,0,223.8
"2019-02-18 06:08:00",59630,0.133,27.89,0.203,51.16,0.016,0.836,40.24,0.065,2.601,-48.13,137.1,0,223.6
"2019-02-18 06:09:00",59631,0.283,27.84,0.203,51.5,0.016,0.826,40.6,0.065,2.626,-48.34,136.9,0,223.1
"2019-02-18 06:10:00",59632,0.395,27.78,0.204,51.78,0.017,0.893,40.88,0.065,2.657,-48.51,136.3,0,222.5
"2019-02-18 06:11:00",59633,0.453,27.75,0.205,52.05,0.017,0.907,41.15,0.068,2.802,-48.22,135.9,0,222.7
"2019-02-18 06:12:00",59634,0.465,27.79,0.206,52.36,0.019,0.978,41.48,0.068,2.802,-48.39,135.5,0,222.6
"2019-02-18 06:13:00",59635,0.602,27.73,0.206,52.74,0.02,1.036,41.85,0.068,2.854,-48.06,134.9,0,222.8
"2019-02-18 06:14:00",59636,0.814,27.71,0.209,54.11,0.02,1.107,43.28,0.069,2.988,-48.35,134.3,0,223
"2019-02-18 06:15:00",59637,0.877,27.73,0.229,61.86,0.022,1.365,51.25,0.073,3.721,-48.18,133.9,0,223.2
"2019-02-18 06:16:00",59638,1.276,27.75,0.258,72.15,0.024,1.751,61.84,0.074,4.577,-48.14,133.3,0,223.4
"2019-02-18 06:17:00",59639,1.413,27.78,0.292,83.8,0.025,2.117,73.86,0.076,5.651,-47.82,132.8,0,223.8
"2019-02-18 06:18:00",59640,1.866,27.82,0.334,96.9,0.027,2.607,87.3,0.079,6.918,-47.53,132.1,0,224.4
"2019-02-18 06:19:00",59641,2.069,27.74,0.381,111.3,0.03,3.351,102.1,0.081,8.33,-47.69,131.8,0,225.2
"2019-02-18 06:20:00",59642,2.83,27.69,0.411,119.9,0.034,4.055,111,0.085,9.38,-46.3,131.3,0,224.9
"2019-02-18 06:21:00",59643,2.564,27.65,0.493,139.5,0.036,5.044,131.1,0.088,11.47,-47.2,130.5,0,225.4
"2019-02-18 06:22:00",59644,3.403,27.69,0.906,238.6,0.032,7.538,233.2,0.074,17.17,-46.83,130.1,0,225.6
"2019-02-18 06:23:00",59645,3.681,27.78,0.902,247,0.034,8.46,241.9,0.067,16.31,-45.8,129.8,0,226.6
"2019-02-18 06:24:00",59646,4.226,27.72,0.909,249,0.035,8.63,243.8,0.068,16.48,-46.58,126.8,0,227.8
"2019-02-18 06:25:00",59647,4.907,27.69,0.923,257.6,0.037,9.58,249.8,0.065,16.24,-45.14,53.53,0,227.8
"2019-02-18 06:26:00",59648,5.186,27.67,0.937,265.9,0.036,9.61,252,0.066,16.67,-46.58,55.36,0,228.1
"2019-02-18 06:27:00",59649,5.929,27.68,0.944,266.8,0.036,9.53,248.9,0.066,16.15,-45.27,55.23,0,228.1
"2019-02-18 06:28:00",59650,6.773,27.65,0.955,277.2,0.035,9.63,256.5,0.066,16.86,-44.16,55.33,0,228
"2019-02-18 06:29:00",59651,7.508,27.64,0.959,278.7,0.037,10.08,255.7,0.069,17.46,-44.9,55.26,0,228.3
"2019-02-18 06:30:00",59652,8.38,27.67,0.969,285.1,0.035,9.99,260.6,0.065,16.99,-44.65,55.15,0,228.1
"2019-02-18 06:31:00",59653,9.43,27.65,0.972,288.2,0.035,10.11,262.4,0.065,17.15,-44.77,55.1,0,228
"2019-02-18 06:32:00",59654,10.4,27.66,0.972,284.3,0.036,9.74,260.2,0.068,17.5,-44.73,55.15,0,228
"2019-02-18 06:33:00",59655,11.41,27.69,0.98,293.3,0.035,10.32,265.7,0.064,17.1,-45.06,55.11,0,227.9
"2019-02-18 06:34:00",59656,12.41,27.72,0.983,295.4,0.035,10.37,267.1,0.064,17.16,-46.42,55.08,0,225.3
"2019-02-18 06:35:00",59657,13.52,27.81,0.962,288.1,0.053,14.66,256.6,0.097,24.09,-46.99,54.96,0,224.8
"2019-02-18 06:36:00",59658,14.88,28.04,0.895,257.5,0.118,30.41,226.9,0.17,38.56,-46.67,51.42,0,225
"2019-02-18 06:37:00",59659,15.86,28.11,0.886,248.1,0.13,32.31,218.6,0.181,39.64,-47.12,49.24,0,224.2
"2019-02-18 06:38:00",59660,16.86,28.13,0.894,250.8,0.137,34.34,221.6,0.188,41.62,-47.41,49.23,0,223.6
"2019-02-18 06:39:00",59661,18.11,28.13,0.925,268.3,0.137,36.78,216.6,0.201,43.56,-47.24,49.14,0,223.9
"2019-02-18 06:40:00",59662,19.38,28.12,0.921,271,0.145,39.22,211,0.212,44.81,-46.46,49.28,0,224.1
"2019-02-18 06:41:00",59663,20.72,28.24,0.931,272.2,0.154,42,223.4,0.222,49.56,-39.31,49.21,0,223.6
"2019-02-18 06:42:00",59664,22.13,28.27,0.942,275.3,0.161,44.25,234.5,0.225,52.72,-13.16,49.18,0,222.9
"2019-02-18 06:43:00",59665,23.3,28.31,0.948,279.1,0.165,46.03,243.4,0.225,54.8,-4.073,49.25,0,223.1
"2019-02-18 06:44:00",59666,24.52,28.39,0.949,280.4,0.175,48.93,245.7,0.231,56.85,-0.62,49.16,0,223.4
"2019-02-18 06:45:00",59667,25.91,28.39,0.947,278.9,0.187,52.2,243.1,0.249,60.46,3.162,49.19,0,224.1
"2019-02-18 06:46:00",59668,28.58,28.42,0.947,279.4,0.196,54.76,245.1,0.256,62.77,3.162,49.2,0,224
"2019-02-18 06:47:00",59669,33.78,28.44,0.945,278.3,0.21,58.38,245,0.267,65.36,2.751,49.23,0,223.7
"2019-02-18 06:48:00",59670,38.2,28.47,0.95,280.6,0.218,61.29,241.8,0.282,68.12,3.286,49.27,0,223.5
"2019-02-18 06:49:00",59671,41.41,28.49,0.948,280.2,0.232,64.89,245.4,0.29,71.26,4.519,49.4,0,223.6
"2019-02-18 06:50:00",59672,43.85,28.47,0.95,281.6,0.242,68.19,244.9,0.305,74.59,7.849,49.29,0,223.3
"2019-02-18 06:51:00",59673,46.74,28.47,0.942,276.9,0.264,72.99,246.8,0.315,77.84,20.06,47.83,0,223.2
"2019-02-18 06:52:00",59674,49.93,28.54,0.949,278.9,0.276,76.87,247.3,0.328,81.1,46,40.92,0,223.3
"2019-02-18 06:53:00",59675,51.22,28.56,0.947,280.5,0.285,79.82,246.9,0.342,84.6,45.59,40.88,0,223.3
"2019-02-18 06:54:00",59676,53.84,28.68,0.947,280.6,0.297,83.3,246.9,0.357,88,51.47,40.82,0,222.8
"2019-02-18 06:55:00",59677,56.7,28.77,0.952,281.4,0.31,87.3,246.5,0.369,91,61.5,40.85,0,222.8
"2019-02-18 06:56:00",59678,59.95,28.78,0.951,282.1,0.321,90.4,249.2,0.38,94.6,58.91,40.78,0,223.3
"2019-02-18 06:57:00",59679,61.46,28.87,0.948,281.2,0.335,94.3,249.3,0.394,98.2,80.6,40.7,0,223.3
"2019-02-18 06:58:00",59680,66.51,28.86,0.956,283.6,0.348,98.6,250.1,0.408,102,82.7,40.64,0,224
"2019-02-18 06:59:00",59681,68.46,28.8,0.958,285,0.361,103,249.4,0.425,106,95.7,40.84,0,224.1
"2019-02-18 07:00:00",59682,70.2,29,0.958,287.4,0.377,108.2,251.1,0.442,111,103.6,40.71,0,223.2
"2019-02-18 07:01:00",59683,70.93,29.1,0.958,286.1,0.396,113.3,253.6,0.457,115.9,104.6,40.75,0,223.3
"2019-02-18 07:02:00",59684,74.32,29.11,0.962,288.1,0.408,117.4,252.6,0.475,120,112.3,40.77,0,223.3
"2019-02-18 07:03:00",59685,76.9,29.13,0.963,288.4,0.423,122.1,254.5,0.489,124.4,132.4,40.95,0,223.6
"2019-02-18 07:04:00",59686,79.39,29.24,0.965,290.4,0.439,127.6,256.1,0.507,129.9,150.4,40.87,0,222.8
"2019-02-18 07:05:00",59687,83,29.3,0.966,290.5,0.461,134,258,0.527,135.9,148.9,40.76,0,221.8
"2019-02-18 07:06:00",59688,83.7,29.36,0.962,289,0.479,138.6,258.1,0.539,139.2,166.5,40.64,0,222
"2019-02-18 07:07:00",59689,74.59,29.4,0.958,287.9,0.453,130.3,250.5,0.519,129.9,148.5,40.74,0,222.3
"2019-02-18 07:08:00",59690,73.08,29.38,0.951,282.9,0.459,129.8,255.6,0.502,128.2,136.1,40.65,0,223.7
"2019-02-18 07:09:00",59691,77.94,29.43,0.946,282.9,0.494,139.5,251.1,0.537,134.7,157.1,40.71,0,226.6
"2019-02-18 07:10:00",59692,83.6,29.55,0.954,284.7,0.519,147.7,253.2,0.551,139.5,177.6,40.63,0,227.2
"2019-02-18 07:11:00",59693,99.3,29.54,0.953,292.2,0.591,172.7,230.5,0.662,152.5,215.8,40.67,0,227.8
"2019-02-18 07:12:00",59694,101.8,29.74,0.953,295.4,0.605,178.6,230.2,0.681,156.7,227.1,40.69,0,227.9
"2019-02-18 07:13:00",59695,106.1,29.85,0.953,295.2,0.626,184.7,231,0.699,161.5,237.7,40.87,0,228.3
"2019-02-18 07:14:00",59696,107,29.84,0.953,295.7,0.654,193.2,231,0.729,168.4,249.2,40.83,0,228.5
"2019-02-18 07:15:00",59697,112,30,0.953,297,0.68,201.8,230.1,0.758,174.4,257.4,40.95,0,228.1
"2019-02-18 07:16:00",59698,114.1,30.08,0.952,295.4,0.702,207.4,230.9,0.777,179.4,258.9,40.92,0,228.4
"2019-02-18 07:17:00",59699,97.3,30.13,0.949,294.3,0.631,186,229.9,0.704,162,235.6,40.96,0,228
"2019-02-18 07:18:00",59700,79.74,30.06,0.926,285.6,0.526,150.6,217.8,0.595,128.9,172.3,41.01,0,227.9
"2019-02-18 07:19:00",59701,76.77,29.97,0.922,286.4,0.507,144.6,212.7,0.586,124.2,160.6,40.93,0,227.6
"2019-02-18 07:20:00",59702,104.7,29.98,0.967,284.2,0.692,197.9,271.1,0.557,150.9,235.7,40.82,0,227.3
"2019-02-18 07:21:00",59703,111.2,30.3,0.968,291.4,0.746,217.4,279.4,0.571,159.6,257.1,40.71,0,226.8
"2019-02-18 07:22:00",59704,121.6,30.25,0.968,289.2,0.819,237.8,278.2,0.609,169.6,293,40.71,0,225.6
"2019-02-18 07:23:00",59705,148,30.52,0.985,299.5,1.009,302,285.8,0.684,195.5,378.7,40.66,0,225.6
"2019-02-18 07:24:00",59706,159,30.73,0.986,300.3,1.106,331.9,285.3,0.761,217,435.3,40.66,0,225.9
"2019-02-18 07:25:00",59707,168.7,30.89,0.985,300,1.234,370.1,284.4,0.873,248.2,500.1,40.93,0,225.7
"2019-02-18 07:26:00",59708,168,31.03,0.983,299.2,1.218,364.6,283.7,0.886,251.4,498.9,127.1,0,224.8
"2019-02-18 07:27:00",59709,167.8,31.26,0.984,299.3,1.238,370.5,285.5,0.849,242.2,503.7,254.4,0,225.3
"2019-02-18 07:28:00",59710,170.5,31.51,0.982,298.1,1.258,375,286.1,0.846,241.9,500.9,130,0,226
"2019-02-18 07:29:00",59711,128.6,31.39,0.967,291.9,0.938,274.3,270.4,0.757,204.8,369.9,130.1,0,225.1
"2019-02-18 07:30:00",59712,85.1,31.31,0.96,291.8,0.607,177.3,257,0.644,165.5,221.5,130,0,224.9
"2019-02-18 07:31:00",59713,110.6,31.19,0.941,282.7,0.797,221.9,262.3,0.691,181.3,283.1,129.8,0,224.6
"2019-02-18 07:32:00",59714,165,31.33,0.984,294.3,1.22,359.3,283.5,0.775,219.5,459.8,130.2,0,225.3
"2019-02-18 07:33:00",59715,192.3,31.59,0.987,300.7,1.434,431.1,289.1,0.874,252.6,571.2,130.1,0,225.7
"2019-02-18 07:34:00",59716,199.8,31.91,0.986,300.7,1.536,461.7,288.9,0.947,273.6,618.6,130.3,0,226.3
"2019-02-18 07:35:00",59717,204.5,32.15,0.987,300.8,1.575,473.7,287.6,0.969,278.8,640.9,195.3,0,226.3
"2019-02-18 07:36:00",59718,181.7,32.48,0.981,299.4,1.419,425.3,284.1,0.969,275.4,597.4,220.8,0,226.5
"2019-02-18 07:37:00",59719,147.1,32.05,0.978,297.9,1.147,341.7,270,1.063,287.1,512.2,219.6,0,226.3
"2019-02-18 07:38:00",59720,149,31.86,0.958,290.6,1.244,360.9,267.5,1.17,313,552.6,218.4,0,226.3
"2019-02-18 07:39:00",59721,227,31.99,0.987,297.7,1.895,564.4,288.8,1.253,361.8,816,218.1,0,227.2
"2019-02-18 07:40:00",59722,217.1,32.29,0.982,298.8,1.873,559.9,289.3,1.22,353,806,217,0,226.6
"2019-02-18 07:41:00",59723,158.9,32.22,0.969,294.8,1.288,379.1,274.4,1.121,307.3,568.9,216,0,225.5
"2019-02-18 07:42:00",59724,219.9,32.67,0.983,297.3,1.856,551.8,289.2,1.152,333.1,767.7,240.5,0,225.1
"2019-02-18 07:43:00",59725,256.5,33.13,0.982,298.5,2.146,640.4,291.4,1.295,377.4,902,254.6,0,225.3
"2019-02-18 07:44:00",59726,283.1,33.31,0.982,298.3,2.419,721.7,290.4,1.549,449.8,1055,254.2,0,225.5
"2019-02-18 07:45:00",59727,308,33.64,0.981,298.6,2.664,795.5,289.9,1.788,518.3,1199,253.5,0,224.8
"2019-02-18 07:46:00",59728,293.1,33.99,0.975,295.3,2.533,748,289.6,1.639,474.8,1116,213.8,0,225.2
"2019-02-18 07:47:00",59729,275.2,34.19,0.981,296.6,2.362,700.6,290.6,1.404,407.8,995,213.1,0,224.7
"2019-02-18 07:48:00",59730,219.8,34.2,0.983,300.2,1.813,542.9,285.4,1.207,344.8,779.9,212.3,0,223.6
"2019-02-18 07:49:00",59731,145.4,33.81,0.956,288.5,1.234,356,265.7,1.118,296.2,537.3,211.5,0,223.4
"2019-02-18 07:50:00",59732,139,33.53,0.952,287.4,1.171,336.6,258.4,1.167,301.4,516.8,210.8,0,223.3
"2019-02-18 07:51:00",59733,183.5,33.39,0.975,297,1.476,434.1,276.9,1.186,328.3,643,210.2,0,223.7
"2019-02-18 07:52:00",59734,143.7,33.2,0.944,280.5,1.268,355,266.3,1.063,282.3,525.8,209.2,0,222.6
"2019-02-18 07:53:00",59735,109,32.9,0.943,281.9,0.924,260.5,250.1,0.962,240.7,388.9,208.3,0,222.2
"2019-02-18 07:54:00",59736,99.4,32.62,0.936,278.3,0.824,229.3,244.6,0.873,213.5,330.3,208.2,0,222.5
"2019-02-18 07:55:00",59737,100.3,32.31,0.938,279.6,0.829,231.8,244.8,0.879,215.2,333.8,207.5,0,222.8
"2019-02-18 07:56:00",59738,116,32.05,0.953,285.5,0.97,276.9,248.3,1.027,255.1,412.8,207.1,0,223.5
"2019-02-18 07:57:00",59739,134.6,31.77,0.963,291.9,1.148,334.9,254.1,1.211,307.9,529.2,207,0,224.5
"2019-02-18 07:58:00",59740,141.8,31.72,0.959,290.5,1.203,349.6,255,1.256,320.4,555.7,206.7,0,225.2
