"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-20 03:18:00",62340,0.1,26.81,0.129,21.77,0.013,0.282,9.82,0.058,0.574,-47.84,165.4,0,227
"2019-02-20 03:19:00",62341,0.183,26.91,0.133,21.43,0.013,0.282,7.578,0.06,0.451,-47.16,164.5,0,226.5
"2019-02-20 03:20:00",62342,0.1,26.9,0.135,20.83,0.014,0.289,6.24,0.06,0.372,-46.25,164.2,0,225.8
"2019-02-20 03:21:00",62343,0.058,26.95,0.133,21.28,0.013,0.281,8.14,0.059,0.479,-46.48,163.7,0,226
"2019-02-20 03:22:00",62344,0.116,27.02,0.128,21.41,0.014,0.297,9.53,0.058,0.552,-46.99,163.3,0,226.1
"2019-02-20 03:23:00",62345,0.249,27.01,0.128,21.57,0.014,0.293,9.69,0.059,0.576,-46.79,163.1,0,226.4
"2019-02-20 03:24:00",62346,0.216,27,0.131,21.63,0.014,0.293,8.65,0.058,0.501,-45.66,162.4,0,226
"2019-02-20 03:25:00",62347,0.15,27.01,0.13,21.64,0.013,0.284,9.52,0.059,0.559,-46.85,161.9,0,226
"2019-02-20 03:26:00",62348,0.133,27.03,0.129,21.75,0.013,0.291,9.61,0.058,0.557,-47.28,161,0,225.1
"2019-02-20 03:27:00",62349,0.162,27.02,0.131,21.71,0.013,0.276,9.11,0.058,0.524,-47.1,160.5,0,225.1
"2019-02-20 03:28:00",62350,0.175,26.99,0.135,21.32,0.013,0.273,6.844,0.06,0.413,-46.83,159.7,0,225
"2019-02-20 03:29:00",62351,0.108,27.05,0.136,20.83,0.012,0.253,6.184,0.06,0.369,-46.85,159.6,0,225.3
"2019-02-20 03:30:00",62352,0.12,27.08,0.135,20.59,0.013,0.258,5.966,0.06,0.356,-46.92,158.9,0,225.3
"2019-02-20 03:31:00",62353,0.125,27.07,0.134,20.64,0.013,0.264,6.314,0.059,0.375,-46.95,158.3,0,225.3
"2019-02-20 03:32:00",62354,0.129,27.06,0.134,20.44,0.013,0.259,5.889,0.058,0.344,-46.86,157.4,0,225.2
"2019-02-20 03:33:00",62355,0.116,26.99,0.132,20.36,0.012,0.254,7.105,0.06,0.425,-46.89,156.8,0,224.9
"2019-02-20 03:34:00",62356,0.137,26.92,0.127,20.62,0.013,0.267,8.73,0.058,0.511,-46.89,156.3,0,225
"2019-02-20 03:35:00",62357,0.129,26.93,0.127,20.78,0.013,0.27,8.9,0.06,0.532,-46.81,156,0,224.9
"2019-02-20 03:36:00",62358,0.125,26.89,0.127,20.9,0.013,0.263,8.98,0.059,0.529,-46.98,155.8,0,225.4
"2019-02-20 03:37:00",62359,0.133,26.97,0.127,20.95,0.012,0.257,9.01,0.06,0.54,-47.11,155.4,0,225.9
"2019-02-20 03:38:00",62360,0.112,27.06,0.128,20.99,0.013,0.267,8.94,0.059,0.526,-47.09,89.3,0,226.5
"2019-02-20 03:39:00",62361,0.108,26.94,0.128,21.01,0.013,0.27,8.89,0.06,0.53,-46.86,76.08,0,226.4
"2019-02-20 03:40:00",62362,0.133,26.87,0.128,21.01,0.012,0.254,8.87,0.061,0.538,-47.04,75.97,0,226.2
"2019-02-20 03:41:00",62363,0.195,26.81,0.128,21.01,0.013,0.263,8.84,0.061,0.537,-46.87,76.11,0,226.3
"2019-02-20 03:42:00",62364,0.062,26.78,0.129,21.02,0.013,0.274,8.83,0.059,0.524,-46.73,75.99,0,225.9
"2019-02-20 03:43:00",62365,0.083,26.83,0.128,21.01,0.013,0.276,8.84,0.059,0.521,-46.56,75.89,0,225.2
"2019-02-20 03:44:00",62366,0.212,26.76,0.127,21.02,0.013,0.275,8.9,0.059,0.523,-47.81,75.93,0,225.3
"2019-02-20 03:45:00",62367,0.249,26.81,0.127,21.02,0.014,0.296,8.98,0.059,0.53,-46.81,76.19,0,224.4
"2019-02-20 03:46:00",62368,0.079,26.68,0.128,21.04,0.014,0.292,9.09,0.059,0.532,-47.21,76.18,0,224.8
"2019-02-20 03:47:00",62369,0.154,26.64,0.127,21.09,0.014,0.291,9.17,0.059,0.543,-47.51,75.95,0,224.2
"2019-02-20 03:48:00",62370,0.15,26.67,0.127,21.15,0.013,0.281,9.27,0.06,0.558,-47.39,75.93,0,224
"2019-02-20 03:49:00",62371,0.212,26.68,0.127,21.25,0.014,0.297,9.36,0.061,0.57,-47.99,75.85,0,224
"2019-02-20 03:50:00",62372,0.091,26.65,0.127,21.34,0.014,0.298,9.47,0.061,0.575,-47.92,75.86,0,223.5
"2019-02-20 03:51:00",62373,0.062,26.63,0.128,21.44,0.014,0.301,9.57,0.061,0.587,-47.66,75.9,0,223.3
"2019-02-20 03:52:00",62374,0.249,26.63,0.128,21.51,0.014,0.296,9.64,0.06,0.576,-47.57,75.95,0,223.2
"2019-02-20 03:53:00",62375,0.249,26.59,0.128,21.58,0.015,0.316,9.67,0.06,0.581,-46.87,75.98,0,223.5
"2019-02-20 03:54:00",62376,0.145,26.54,0.129,21.5,0.014,0.29,8.6,0.061,0.528,-47.08,75.94,0,223.9
"2019-02-20 03:55:00",62377,0.075,26.55,0.133,21.38,0.013,0.283,7.916,0.061,0.48,-47.62,75.83,0,224.6
"2019-02-20 03:56:00",62378,0.116,26.56,0.133,20.93,0.013,0.267,7.166,0.059,0.426,-47.05,75.88,0,225
"2019-02-20 03:57:00",62379,0.166,26.52,0.128,21.23,0.013,0.278,9.35,0.061,0.57,-47.68,75.93,0,225.1
"2019-02-20 03:58:00",62380,0.154,26.52,0.127,21.3,0.012,0.264,9.35,0.059,0.552,-47.39,75.98,0,225
"2019-02-20 03:59:00",62381,0.191,26.5,0.127,21.33,0.013,0.274,9.43,0.059,0.559,-47.53,75.86,0,225.6
"2019-02-20 04:00:00",62382,0.104,26.49,0.128,21.38,0.014,0.294,9.48,0.06,0.572,-47.15,76.01,0,225.5
"2019-02-20 04:01:00",62383,0.133,26.5,0.129,21.35,0.014,0.293,9.06,0.06,0.547,-46.99,76,0,225.6
"2019-02-20 04:02:00",62384,0.054,26.43,0.129,21.41,0.014,0.3,9.53,0.06,0.57,-46.62,76.04,0,225.7
"2019-02-20 04:03:00",62385,0.116,26.41,0.128,21.49,0.013,0.271,9.63,0.06,0.576,-47.23,76.09,0,226.4
"2019-02-20 04:04:00",62386,0.1,26.41,0.129,21.52,0.013,0.281,9.12,0.06,0.547,-47.1,75.95,0,225.9
"2019-02-20 04:05:00",62387,0.133,26.46,0.135,21.25,0.013,0.268,7.033,0.061,0.426,-47.12,76.05,0,225.8
"2019-02-20 04:06:00",62388,0.12,26.46,0.135,20.61,0.013,0.264,6.139,0.06,0.366,-46.8,76.06,0,225.9
"2019-02-20 04:07:00",62389,0.071,26.41,0.134,20.36,0.012,0.252,5.898,0.059,0.35,-46.78,75.98,0,225.6
"2019-02-20 04:08:00",62390,0.129,26.44,0.134,20.24,0.013,0.26,5.79,0.059,0.344,-46.91,76.06,0,225.1
"2019-02-20 04:09:00",62391,0.058,26.43,0.134,20.16,0.013,0.267,5.727,0.06,0.345,-46.94,75.9,0,224.8
"2019-02-20 04:10:00",62392,0.141,26.39,0.133,20.08,0.013,0.255,5.8,0.06,0.35,-47.6,75.95,0,224.1
"2019-02-20 04:11:00",62393,0.071,26.4,0.129,17.08,0.011,0.217,6.579,0.051,0.392,-40.95,75.92,0,223.9
"2019-02-20 04:12:00",62394,0.108,26.37,0.127,20.27,0.013,0.266,8.19,0.059,0.484,-48.43,75.86,0,223.7
"2019-02-20 04:13:00",62395,0.125,26.36,0.127,20.45,0.013,0.269,8.58,0.06,0.515,-48.44,75.84,0,223.6
"2019-02-20 04:14:00",62396,0.112,26.35,0.128,20.59,0.013,0.265,8.56,0.059,0.507,-48.44,75.9,0,223.4
"2019-02-20 04:15:00",62397,0.108,26.34,0.128,20.63,0.013,0.258,8.63,0.06,0.515,-48.4,75.86,0,223.7
"2019-02-20 04:16:00",62398,0.116,26.33,0.131,20.55,0.013,0.266,6.926,0.061,0.423,-48.5,75.88,0,223.7
"2019-02-20 04:17:00",62399,0.133,26.34,0.134,20.27,0.013,0.266,5.839,0.06,0.348,-48.23,75.78,0,223.3
"2019-02-20 04:18:00",62400,0.1,26.3,0.133,20.16,0.014,0.273,6.594,0.06,0.395,-48.7,75.71,0,223.4
"2019-02-20 04:19:00",62401,0.129,26.29,0.13,20.14,0.013,0.266,7.238,0.061,0.439,-48.19,75.71,0,223.3
"2019-02-20 04:20:00",62402,0.116,26.25,0.127,20.22,0.013,0.269,8.12,0.06,0.488,-48.28,75.82,0,223.8
"2019-02-20 04:21:00",62403,0.15,26.21,0.132,20.11,0.013,0.261,6.076,0.061,0.374,-48.13,75.84,0,224.3
"2019-02-20 04:22:00",62404,0.141,26.18,0.129,20.04,0.013,0.261,7.547,0.061,0.464,-48.12,75.94,0,224.6
"2019-02-20 04:23:00",62405,0.141,26.17,0.126,20.13,0.014,0.274,8.21,0.06,0.493,-47.97,75.98,0,225
"2019-02-20 04:24:00",62406,0.17,26.11,0.127,20.2,0.012,0.251,8.23,0.06,0.496,-47.96,76.05,0,225.5
"2019-02-20 04:25:00",62407,0.154,26.07,0.127,20.24,0.012,0.252,8.17,0.062,0.504,-47.75,76.03,0,225.3
"2019-02-20 04:26:00",62408,0.145,26.05,0.128,20.24,0.013,0.259,7.7,0.061,0.474,-47.77,75.91,0,225.5
"2019-02-20 04:27:00",62409,0.166,26.01,0.131,19.78,0.012,0.246,6.212,0.06,0.381,-46.77,75.92,0,225.9
"2019-02-20 04:28:00",62410,0.029,26,0.133,7.005,0.005,0.096,2.119,0.021,0.124,-16.73,75.89,0,225.6
"2019-02-20 04:29:00",62411,0.096,25.95,0.127,12.34,0.008,0.164,4.977,0.039,0.311,-29.53,75.99,0,225.3
"2019-02-20 04:30:00",62412,0.083,25.93,0.127,20.05,0.013,0.268,8.07,0.062,0.497,-47.61,75.99,0,225.5
"2019-02-20 04:31:00",62413,0.15,25.93,0.128,20.07,0.013,0.259,7.704,0.061,0.471,-47.44,76.06,0,225.3
"2019-02-20 04:32:00",62414,0.141,25.9,0.127,20.1,0.013,0.268,8.07,0.06,0.487,-47.26,76.03,0,225.1
"2019-02-20 04:33:00",62415,0.083,25.9,0.127,20.13,0.013,0.262,8.1,0.061,0.493,-47.6,75.78,0,224.6
"2019-02-20 04:34:00",62416,0.158,25.89,0.127,20.17,0.013,0.26,8.16,0.061,0.498,-48.21,75.74,0,224.5
"2019-02-20 04:35:00",62417,0.187,25.9,0.127,20.22,0.013,0.26,8.23,0.061,0.504,-48.17,75.65,0,224.2
"2019-02-20 04:36:00",62418,0.12,25.89,0.127,20.26,0.013,0.27,8.3,0.061,0.508,-48.1,75.77,0,224.3
"2019-02-20 04:37:00",62419,0.175,25.88,0.127,20.32,0.014,0.284,8.33,0.061,0.506,-48.02,75.82,0,224.3
"2019-02-20 04:38:00",62420,0.12,25.87,0.127,20.35,0.014,0.282,8.36,0.061,0.512,-48.39,75.89,0,224.2
"2019-02-20 04:39:00",62421,0.137,25.87,0.127,20.39,0.013,0.272,8.41,0.061,0.513,-48.83,75.65,0,223.9
"2019-02-20 04:40:00",62422,0.137,25.88,0.127,20.43,0.014,0.279,8.49,0.06,0.511,-48.58,75.75,0,223.9
"2019-02-20 04:41:00",62423,0.162,25.88,0.127,20.49,0.013,0.265,8.57,0.06,0.518,-48.56,75.81,0,223.8
"2019-02-20 04:42:00",62424,0.15,25.87,0.127,20.57,0.014,0.287,8.68,0.06,0.522,-48.78,75.77,0,223.9
"2019-02-20 04:43:00",62425,0.071,25.91,0.127,20.69,0.014,0.286,8.77,0.062,0.545,-48.43,75.82,0,223.7
"2019-02-20 04:44:00",62426,0.145,25.93,0.129,20.67,0.013,0.278,8.12,0.062,0.501,-48.69,75.74,0,223.6
"2019-02-20 04:45:00",62427,0.104,25.95,0.127,20.75,0.014,0.283,8.86,0.061,0.542,-48.5,75.77,0,223.7
"2019-02-20 04:46:00",62428,0.175,26,0.127,20.82,0.014,0.285,8.77,0.062,0.546,-49.17,75.77,0,224
"2019-02-20 04:47:00",62429,0.229,26.03,0.128,20.82,0.013,0.277,8.61,0.062,0.532,-48.27,75.97,0,223.9
"2019-02-20 04:48:00",62430,0.037,26.04,0.129,20.86,0.013,0.267,8.54,0.062,0.527,-48.71,75.71,0,224.2
"2019-02-20 04:49:00",62431,0.046,26.06,0.128,20.9,0.013,0.264,8.99,0.062,0.557,-48.47,75.82,0,224.7
"2019-02-20 04:50:00",62432,0.137,26.07,0.13,20.88,0.013,0.273,7.873,0.062,0.487,-47.99,131.1,0,224.6
"2019-02-20 04:51:00",62433,0.175,26.08,0.134,20.68,0.013,0.265,6.556,0.062,0.404,-48.24,166.5,0,225
"2019-02-20 04:52:00",62434,0.187,26.08,0.133,20.48,0.013,0.27,6.383,0.062,0.394,-48.03,165.8,0,224.2
"2019-02-20 04:53:00",62435,0.15,26.13,0.133,20.3,0.013,0.271,6.317,0.061,0.384,-48.43,165.4,0,223.7
"2019-02-20 04:54:00",62436,0.299,26.13,0.132,20.14,0.013,0.27,6.221,0.062,0.385,-48.13,165.9,0,223.4
"2019-02-20 04:55:00",62437,0.046,26.12,0.132,12.02,0.008,0.153,3.661,0.035,0.216,-29.57,164.6,0,224.7
"2019-02-20 04:56:00",62438,0,26.08,0.132,0,0,0,0,0,0,0,164.6,0,224
"2019-02-20 04:57:00",62439,0,26.09,0.13,0,0,0,0,0,0,0,164.2,0,224.5
"2019-02-20 04:58:00",62440,0,26.06,0.125,0,0,0,0,0,0,0,163.9,0,224.5
"2019-02-20 04:59:00",62441,0,26.07,0.125,0,0,0,0,0,0,0,163.8,0,223.7
"2019-02-20 05:00:00",62442,0,26.02,0.126,0,0,0,0,0,0,0,163.3,0,223.8
"2019-02-20 05:01:00",62443,0,25.98,0.126,0,0,0,0,0,0,0,162.7,0,224.4
"2019-02-20 05:02:00",62444,0,25.96,0.127,0,0,0,0,0,0,0,162.3,0,225
"2019-02-20 05:03:00",62445,0,25.91,0.128,0,0,0,0,0,0,0,161.8,0,224.9
"2019-02-20 05:04:00",62446,0,25.87,0.128,0,0,0,0,0,0,0,161.4,0,224.9
"2019-02-20 05:05:00",62447,0,25.9,0.128,0,0,0,0,0,0,0,160.7,0,224.8
"2019-02-20 05:06:00",62448,0,25.77,0.129,0,0,0,0,0,0,0,160.3,0,225.1
"2019-02-20 05:07:00",62449,0,25.72,0.128,0,0,0,0,0,0,0,159.5,0,224.9
"2019-02-20 05:08:00",62450,0,25.69,0.128,0,0,0,0,0,0,0,159.1,0,224.2
"2019-02-20 05:09:00",62451,0,25.63,0.128,0,0,0,0,0,0,0,158.6,0,223.9
"2019-02-20 05:10:00",62452,0,25.59,0.128,0,0,0,0,0,0,0,157.5,0,223.6
"2019-02-20 05:11:00",62453,0,25.56,0.128,0,0,0,0,0,0,0,156.8,0,224
"2019-02-20 05:12:00",62454,0,25.55,0.128,0,0,0,0,0,0,0,156.3,0,224
"2019-02-20 05:13:00",62455,0,25.52,0.128,0,0,0,0,0,0,0,155.8,0,223.9
"2019-02-20 05:14:00",62456,0,25.48,0.128,0,0,0,0,0,0,0,155.5,0,224.5
"2019-02-20 05:15:00",62457,0,25.46,0.128,0,0,0,0,0,0,0,155.2,0,224.1
"2019-02-20 05:16:00",62458,0,25.4,0.127,0,0,0,0,0,0,0,116.7,0,224.5
"2019-02-20 05:17:00",62459,0,25.35,0.126,0,0,0,0,0,0,0,75.95,0,225.2
"2019-02-20 05:18:00",62460,0,25.35,0.127,0,0,0,0,0,0,0,75.96,0,224.8
"2019-02-20 05:19:00",62461,0,25.28,0.127,0,0,0,0,0,0,0,75.94,0,224.5
"2019-02-20 05:20:00",62462,0,25.27,0.127,0,0,0,0,0,0,0,76,0,224.8
"2019-02-20 05:21:00",62463,0,25.29,0.127,0,0,0,0,0,0,0,75.86,0,224.4
"2019-02-20 05:22:00",62464,0,25.31,0.125,0,0,0,0,0,0,0,75.85,0,224.1
"2019-02-20 05:23:00",62465,0,25.26,0.125,0,0,0,0,0,0,0,75.83,0,223.8
"2019-02-20 05:24:00",62466,0,25.3,0.125,0,0,0,0,0,0,0,75.75,0,223.5
"2019-02-20 05:25:00",62467,0,25.37,0.125,0,0,0,0,0,0,0,75.69,0,223.7
"2019-02-20 05:26:00",62468,0,25.37,0.124,0,0,0,0,0,0,0,75.8,0,224.7
"2019-02-20 05:27:00",62469,0,25.37,0.125,0,0,0,0,0,0,0,75.72,0,225.4
"2019-02-20 05:28:00",62470,0,25.37,0.125,0,0,0,0,0,0,0,75.89,0,225.2
"2019-02-20 05:29:00",62471,0,25.41,0.125,0,0,0,0,0,0,0,76.08,0,225.8
"2019-02-20 05:30:00",62472,0,25.45,0.126,0,0,0,0,0,0,0,75.89,0,225.5
"2019-02-20 05:31:00",62473,0,25.5,0.126,0,0,0,0,0,0,0,75.69,0,225.1
"2019-02-20 05:32:00",62474,0,25.52,0.127,0,0,0,0,0,0,0,75.68,0,224.4
"2019-02-20 05:33:00",62475,0,25.51,0.127,0,0,0,0,0,0,0,75.64,0,224.5
"2019-02-20 05:34:00",62476,0,25.52,0.128,0,0,0,0,0,0,0,75.62,0,224.4
"2019-02-20 05:35:00",62477,0,25.58,0.13,0,0,0,0,0,0,0,75.74,0,224.7
"2019-02-20 05:36:00",62478,0,25.6,0.129,0,0,0,0,0,0,0,75.6,0,223.1
"2019-02-20 05:37:00",62479,0,25.58,0.129,0,0,0,0,0,0,0,75.76,0,223.2
"2019-02-20 05:38:00",62480,0,25.58,0.129,0,0,0,0,0,0,0,75.6,0,223.5
"2019-02-20 05:39:00",62481,0,25.57,0.128,0,0,0,0,0,0,0,75.49,0,222.9
"2019-02-20 05:40:00",62482,0,25.59,0.128,0,0,0,0,0,0,0,75.43,0,223.2
"2019-02-20 05:41:00",62483,0,25.57,0.127,0,0,0,0,0,0,0,75.59,0,223.7
"2019-02-20 05:42:00",62484,0,25.59,0.125,0,0,0,0,0,0,0,75.81,0,223.8
"2019-02-20 05:43:00",62485,0,25.59,0.125,0,0,0,0,0,0,0,76.14,0,224.5
"2019-02-20 05:44:00",62486,0,25.61,0.125,0,0,0,0,0,0,0,75.76,0,223.9
"2019-02-20 05:45:00",62487,0,25.63,0.125,0,0,0,0,0,0,0,75.74,0,223.8
"2019-02-20 05:46:00",62488,0,25.61,0.125,0,0,0,0,0,0,0,75.74,0,224.4
"2019-02-20 05:47:00",62489,0,25.62,0.125,0,0,0,0,0,0,0,75.57,0,223.6
"2019-02-20 05:48:00",62490,0,25.6,0.125,0,0,0,0,0,0,0,75.55,0,223
"2019-02-20 05:49:00",62491,0,25.63,0.126,0,0,0,0,0,0,0,75.4,0,223.2
"2019-02-20 05:50:00",62492,0,25.6,0.125,0,0,0,0,0,0,0,75.44,0,222.7
"2019-02-20 05:51:00",62493,0,25.56,0.126,0,0,0,0,0,0,0,75.45,0,222.4
"2019-02-20 05:52:00",62494,0,25.5,0.125,0,0,0,0,0,0,0,75.54,0,221.8
"2019-02-20 05:53:00",62495,0,25.46,0.125,0,0,0,0,0,0,0,75.55,0,222.3
"2019-02-20 05:54:00",62496,0,25.46,0.125,0,0,0,0,0,0,0,75.47,0,221.5
"2019-02-20 05:55:00",62497,0.05,25.47,0.126,19.14,0.013,0.263,7.861,0.058,0.482,-48.01,75.43,0,222.5
"2019-02-20 05:56:00",62498,0.183,25.4,0.126,20.57,0.014,0.287,8.71,0.06,0.525,-49.79,75.55,0,222.7
"2019-02-20 05:57:00",62499,0.17,25.39,0.127,21.17,0.013,0.283,9.34,0.059,0.551,-50.16,75.58,0,222.9
"2019-02-20 05:58:00",62500,0.199,25.36,0.129,22,0.014,0.305,10.17,0.06,0.605,-49.42,75.52,0,222.4
"2019-02-20 05:59:00",62501,0.166,25.3,0.131,23.09,0.014,0.318,11.31,0.06,0.678,-50.32,73.34,0,222.7
"2019-02-20 06:00:00",62502,0.291,25.29,0.134,24.54,0.014,0.349,12.79,0.063,0.806,-49.13,57.07,0,222.2
"2019-02-20 06:01:00",62503,0.324,25.27,0.138,26.44,0.015,0.387,14.76,0.06,0.889,-48.84,66.27,0,222
"2019-02-20 06:02:00",62504,0.233,25.21,0.144,28.95,0.014,0.413,17.33,0.062,1.068,-50.32,56.65,0,222.5
"2019-02-20 06:03:00",62505,0.079,25.23,0.152,32.17,0.015,0.482,20.65,0.061,1.27,-48.84,48.19,0,222
"2019-02-20 06:04:00",62506,0.104,25.21,0.161,36.18,0.016,0.569,24.77,0.062,1.527,-50.24,50.79,0,222.5
"2019-02-20 06:05:00",62507,0.208,25.16,0.173,40.96,0.014,0.564,29.69,0.063,1.865,-50.53,126.2,0,222.6
"2019-02-20 06:06:00",62508,0.087,25.12,0.189,46.52,0.015,0.704,35.43,0.061,2.15,-50.2,136.9,0,222.4
"2019-02-20 06:07:00",62509,0.332,25.05,0.197,49.49,0.014,0.693,38.46,0.062,2.379,-50.49,139.1,0,222.4
"2019-02-20 06:08:00",62510,0.283,24.99,0.199,50.09,0.015,0.728,39.09,0.062,2.413,-49.38,139.6,0,222.3
"2019-02-20 06:09:00",62511,0.15,24.97,0.201,50.55,0.015,0.78,39.56,0.062,2.471,-50.28,139.2,0,222.2
"2019-02-20 06:10:00",62512,0.27,24.97,0.202,50.95,0.016,0.797,39.98,0.063,2.533,-49.71,138.9,0,221.9
"2019-02-20 06:11:00",62513,0.307,25,0.203,51.29,0.015,0.761,40.33,0.063,2.541,-49.67,138.6,0,221.7
"2019-02-20 06:12:00",62514,0.303,25.05,0.204,51.57,0.015,0.788,40.61,0.064,2.579,-49.79,138.6,0,222.1
"2019-02-20 06:13:00",62515,0.432,25.06,0.204,51.81,0.017,0.863,40.87,0.064,2.61,-50.16,138.7,0,222.3
"2019-02-20 06:14:00",62516,0.494,25.07,0.205,52.11,0.017,0.866,41.17,0.065,2.658,-49.46,138.9,0,222.7
"2019-02-20 06:15:00",62517,0.619,25.08,0.206,52.48,0.019,0.972,41.54,0.065,2.706,-48.68,138.9,0,222.8
"2019-02-20 06:16:00",62518,0.848,25.05,0.208,52.95,0.019,1.003,42.03,0.069,2.879,-49.17,138.8,0,222.9
"2019-02-20 06:17:00",62519,1.084,25.07,0.219,57.06,0.021,1.198,46.27,0.069,3.181,-49.34,138.9,0,223.3
"2019-02-20 06:18:00",62520,1.317,25.06,0.25,67.12,0.023,1.532,56.62,0.07,3.968,-49.05,138.9,0,223.6
"2019-02-20 06:19:00",62521,1.666,25.03,0.292,79.9,0.025,2.01,69.78,0.074,5.145,-48.89,138.8,0,223.5
"2019-02-20 06:20:00",62522,1.99,24.97,0.345,95.6,0.028,2.66,86,0.076,6.515,-49.09,138.9,0,224
"2019-02-20 06:21:00",62523,2.414,25.04,0.409,114,0.03,3.385,104.9,0.079,8.29,-48.72,138.8,0,224.1
"2019-02-20 06:22:00",62524,3.021,24.97,0.43,118.1,0.034,4.038,109.2,0.083,9.11,-48.43,139,0,224.4
"2019-02-20 06:23:00",62525,3.415,24.99,0.766,201.3,0.034,6.84,194.9,0.077,14.68,-48.27,139.3,0,224.9
"2019-02-20 06:24:00",62526,3.777,25.04,0.899,249.8,0.035,8.64,244.9,0.066,16.06,-48.19,138.8,0,225.5
"2019-02-20 06:25:00",62527,4.276,25.01,0.904,254.1,0.037,9.37,249.1,0.061,15.15,-48.35,139,0,225.4
"2019-02-20 06:26:00",62528,4.915,25.02,0.92,260.1,0.035,9.18,250,0.061,15.26,-47.69,144.1,0,225.9
"2019-02-20 06:27:00",62529,5.643,25,0.931,270,0.034,9.25,255,0.059,15.13,-47.32,145.4,0,226.3
"2019-02-20 06:28:00",62530,6.208,25.03,0.938,273.2,0.035,9.55,254.4,0.06,15.22,-47.49,145.2,0,226.6
"2019-02-20 06:29:00",62531,6.955,25.05,0.945,279.4,0.035,9.73,258.6,0.06,15.59,-47.82,144.5,0,225.1
"2019-02-20 06:30:00",62532,7.629,25.06,0.95,282.7,0.033,9.31,260.2,0.06,15.71,-48.84,205.3,0,223.4
"2019-02-20 06:31:00",62533,8.5,25.05,0.952,282.2,0.035,9.62,258.3,0.063,15.97,-48.43,231.5,0,222.7
"2019-02-20 06:32:00",62534,9.3,25.08,0.958,288.5,0.034,9.95,263.3,0.062,16.21,-48.93,230.4,0,222.3
"2019-02-20 06:33:00",62535,9.92,25.14,0.961,290.8,0.034,9.76,264.7,0.062,16.44,-48.72,230.2,0,222.3
"2019-02-20 06:34:00",62536,10.88,25.18,0.963,289,0.033,9.38,262.2,0.063,16.35,-49.54,226,0,223
"2019-02-20 06:35:00",62537,11.83,25.23,0.967,294.6,0.033,9.81,267.1,0.062,16.58,-48.6,225.4,0,222.4
"2019-02-20 06:36:00",62538,12.47,25.24,0.965,291.9,0.034,9.74,263.8,0.066,17.2,-50.2,224.9,0,222.5
"2019-02-20 06:37:00",62539,13.02,25.43,0.909,272.1,0.079,21.05,238.4,0.129,30.22,-49.17,224.2,0,222.7
"2019-02-20 06:38:00",62540,13.87,25.45,0.897,257.8,0.103,26.67,234.3,0.147,34.46,-48.93,223.5,0,222.2
"2019-02-20 06:39:00",62541,14.63,25.42,0.871,246,0.112,27.58,227.8,0.157,35.85,-48.89,223.4,0,221.9
"2019-02-20 06:40:00",62542,15.48,25.48,0.873,243.5,0.118,28.73,222.6,0.164,36.51,-48.89,222.8,0,222
"2019-02-20 06:41:00",62543,16.47,25.6,0.87,243.9,0.123,29.99,224,0.169,37.91,-48.97,222.3,0,222.5
"2019-02-20 06:42:00",62544,17.27,25.64,0.858,236.6,0.13,30.78,226.1,0.175,39.62,-49.34,222,0,223.1
"2019-02-20 06:43:00",62545,18.02,25.61,0.872,241.1,0.134,32.41,229.7,0.179,41.1,-46.71,180.7,0,222.8
"2019-02-20 06:44:00",62546,18.56,25.64,0.891,251.4,0.134,33.78,229.3,0.182,41.67,-43.66,136.1,0,222.5
"2019-02-20 06:45:00",62547,20.11,25.64,0.914,263.9,0.139,36.64,223.7,0.193,43.14,-39.68,135.5,0,222.5
"2019-02-20 06:46:00",62548,23.18,25.56,0.918,274,0.151,41.49,213.5,0.214,45.78,-41.24,135.1,0,222.3
"2019-02-20 06:47:00",62549,30.8,25.59,0.928,274.6,0.166,45.6,234,0.224,52.47,-12.3,134.6,0,222.6
"2019-02-20 06:48:00",62550,35.31,25.63,0.924,272,0.171,46.48,244.8,0.219,53.49,-17.15,129.6,0,223.3
"2019-02-20 06:49:00",62551,32.83,25.71,0.939,280.3,0.16,44.98,241.1,0.221,53.3,-16.53,125.3,0,222.7
"2019-02-20 06:50:00",62552,31.62,25.82,0.936,281.3,0.16,45.13,245.2,0.217,53.3,-16.32,124.8,0,222.7
"2019-02-20 06:51:00",62553,31.69,25.78,0.934,276.6,0.169,46.73,244,0.222,54.2,-9.05,123.9,0,222.5
"2019-02-20 06:52:00",62554,30.79,25.83,0.933,276.8,0.173,47.83,244.7,0.224,54.89,0.696,123.1,0,223.2
"2019-02-20 06:53:00",62555,29.97,25.9,0.941,282,0.17,47.99,246.5,0.226,55.63,1.107,122.8,0,223.4
"2019-02-20 06:54:00",62556,32.93,25.85,0.946,284.7,0.176,50.16,246.5,0.237,58.32,1.312,122.2,0,223.1
"2019-02-20 06:55:00",62557,35.63,25.98,0.942,282.7,0.19,53.75,250.3,0.239,59.85,-1.483,68.94,0,223.6
