"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-25 04:25:00",24968,0,26.03,0.123,0,0,0,0,0,0,0,69.09,0,224.9
"2019-01-25 04:26:00",24969,0,26.07,0.123,0,0,0,0,0,0,0,69.11,0,225.1
"2019-01-25 04:27:00",24970,0,25.99,0.123,0,0,0,0,0,0,0,69.19,0,225
"2019-01-25 04:28:00",24971,0,26.01,0.123,0,0,0,0,0,0,0,69.19,0,225.3
"2019-01-25 04:29:00",24972,0,26.01,0.123,0,0,0,0,0,0,0,69.17,0,225.8
"2019-01-25 04:30:00",24973,0,26.1,0.122,0,0,0,0,0,0,0,69.16,0,225.4
"2019-01-25 04:31:00",24974,0,26.08,0.122,0,0,0,0,0,0,0,69.07,0,224.9
"2019-01-25 04:32:00",24975,0,26.05,0.123,0,0,0,0,0,0,0,69.04,0,225.5
"2019-01-25 04:33:00",24976,0,26.02,0.122,0,0,0,0,0,0,0,69.07,0,225.3
"2019-01-25 04:34:00",24977,0,25.96,0.122,0,0,0,0,0,0,0,69.07,0,225.1
"2019-01-25 04:35:00",24978,0,25.98,0.122,0,0,0,0,0,0,0,69.04,0,224.7
"2019-01-25 04:36:00",24979,0,25.93,0.122,0,0,0,0,0,0,0,69.19,0,224.8
"2019-01-25 04:37:00",24980,0,25.91,0.122,0,0,0,0,0,0,0,69.01,0,224.8
"2019-01-25 04:38:00",24981,0,25.93,0.121,0,0,0,0,0,0,0,68.97,0,225.1
"2019-01-25 04:39:00",24982,0,25.95,0.121,0,0,0,0,0,0,0,69.02,0,225.2
"2019-01-25 04:40:00",24983,0,25.96,0.121,0,0,0,0,0,0,0,68.91,0,225.2
"2019-01-25 04:41:00",24984,0,26.07,0.121,0,0,0,0,0,0,0,68.89,0,225.5
"2019-01-25 04:42:00",24985,0,26.04,0.121,0,0,0,0,0,0,0,68.93,0,226
"2019-01-25 04:43:00",24986,0,26.07,0.121,0,0,0,0,0,0,0,69.08,0,225.5
"2019-01-25 04:44:00",24987,0,26.11,0.124,0,0,0,0,0,0,0,68.96,0,224.6
"2019-01-25 04:45:00",24988,0,26.15,0.124,0,0,0,0,0,0,0,68.98,0,225
"2019-01-25 04:46:00",24989,0,26.2,0.122,0,0,0,0,0,0,0,68.93,0,225.5
"2019-01-25 04:47:00",24990,0,26.22,0.12,0,0,0,0,0,0,0,69.07,0,225.3
"2019-01-25 04:48:00",24991,0,26.23,0.121,0,0,0,0,0,0,0,69.09,0,226
"2019-01-25 04:49:00",24992,0,26.17,0.121,0,0,0,0,0,0,0,69.01,0,225.8
"2019-01-25 04:50:00",24993,0,26.08,0.122,0,0,0,0,0,0,0,69.15,0,226
"2019-01-25 04:51:00",24994,0,26.02,0.12,0,0,0,0,0,0,0,69.08,0,225.7
"2019-01-25 04:52:00",24995,0,26.04,0.12,0,0,0,0,0,0,0,68.88,0,225.4
"2019-01-25 04:53:00",24996,0,26.09,0.121,0,0,0,0,0,0,0,69.02,0,225
"2019-01-25 04:54:00",24997,0,26.28,0.123,0,0,0,0,0,0,0,69.02,0,224.9
"2019-01-25 04:55:00",24998,0,26.42,0.12,0,0,0,0,0,0,0,68.99,0,225
"2019-01-25 04:56:00",24999,0,26.39,0.119,0,0,0,0,0,0,0,68.97,0,225
"2019-01-25 04:57:00",25000,0,26.26,0.119,0,0,0,0,0,0,0,68.98,0,225.9
"2019-01-25 04:58:00",25001,0,26.28,0.119,0,0,0,0,0,0,0,68.93,0,225.2
"2019-01-25 04:59:00",25002,0,26.42,0.118,0,0,0,0,0,0,0,68.85,0,225.6
"2019-01-25 05:00:00",25003,0,26.38,0.118,0,0,0,0,0,0,0,68.87,0,225.7
"2019-01-25 05:01:00",25004,0,26.49,0.119,0,0,0,0,0,0,0,68.96,0,225.2
"2019-01-25 05:02:00",25005,0,26.51,0.12,0,0,0,0,0,0,0,68.83,0,226
"2019-01-25 05:03:00",25006,0,26.65,0.123,0,0,0,0,0,0,0,69.01,0,225.8
"2019-01-25 05:04:00",25007,0,26.6,0.124,0,0,0,0,0,0,0,69.13,0,226.6
"2019-01-25 05:05:00",25008,0,26.71,0.126,0,0,0,0,0,0,0,69.19,0,225.6
"2019-01-25 05:06:00",25009,0,26.7,0.124,0,0,0,0,0,0,0,69.17,0,226.1
"2019-01-25 05:07:00",25010,0,26.66,0.122,0,0,0,0,0,0,0,69.12,0,227.1
"2019-01-25 05:08:00",25011,0,26.75,0.123,0,0,0,0,0,0,0,69,0,226.7
"2019-01-25 05:09:00",25012,0,26.57,0.124,0,0,0,0,0,0,0,69.13,0,226.2
"2019-01-25 05:10:00",25013,0,26.45,0.124,0,0,0,0,0,0,0,68.98,0,226.5
"2019-01-25 05:11:00",25014,0,26.41,0.123,0,0,0,0,0,0,0,69.01,0,226.3
"2019-01-25 05:12:00",25015,0,26.38,0.123,0,0,0,0,0,0,0,69.05,0,226.6
"2019-01-25 05:13:00",25016,0,26.37,0.123,0,0,0,0,0,0,0,68.98,0,226.7
"2019-01-25 05:14:00",25017,0,26.32,0.123,0,0,0,0,0,0,0,68.9,0,226.2
"2019-01-25 05:15:00",25018,0,26.23,0.123,0,0,0,0,0,0,0,68.95,0,225.3
"2019-01-25 05:16:00",25019,0,26.26,0.122,0,0,0,0,0,0,0,69.1,0,225.5
"2019-01-25 05:17:00",25020,0,26.27,0.122,0,0,0,0,0,0,0,69.05,0,225.7
"2019-01-25 05:18:00",25021,0,26.12,0.122,0,0,0,0,0,0,0,69.02,0,226
"2019-01-25 05:19:00",25022,0,26.09,0.121,0,0,0,0,0,0,0,68.93,0,226.2
"2019-01-25 05:20:00",25023,0,26.04,0.121,0,0,0,0,0,0,0,68.91,0,226.2
"2019-01-25 05:21:00",25024,0,25.98,0.121,0,0,0,0,0,0,0,68.95,0,226.3
"2019-01-25 05:22:00",25025,0,25.98,0.121,0,0,0,0,0,0,0,68.91,0,226.1
"2019-01-25 05:23:00",25026,0,26,0.12,0,0,0,0,0,0,0,68.94,0,226.1
"2019-01-25 05:24:00",25027,0,25.98,0.119,0,0,0,0,0,0,0,68.98,0,226
"2019-01-25 05:25:00",25028,0,26,0.12,0,0,0,0,0,0,0,68.93,0,225.9
"2019-01-25 05:26:00",25029,0,26.03,0.122,0,0,0,0,0,0,0,69.09,0,226.5
"2019-01-25 05:27:00",25030,0,26.04,0.119,0,0,0,0,0,0,0,161.9,0,226.3
"2019-01-25 05:28:00",25031,0,26.09,0.118,0,0,0,0,0,0,0,160.5,0,225.9
"2019-01-25 05:29:00",25032,0,26.05,0.118,0,0,0,0,0,0,0,159,0,225.9
"2019-01-25 05:30:00",25033,0,26.14,0.118,0,0,0,0,0,0,0,157,0,225.8
"2019-01-25 05:31:00",25034,0,26.14,0.118,0,0,0,0,0,0,0,155.6,0,226.9
"2019-01-25 05:32:00",25035,0,26.21,0.118,0,0,0,0,0,0,0,154.5,0,227
"2019-01-25 05:33:00",25036,0,26.24,0.118,0,0,0,0,0,0,0,153.2,0,226.6
"2019-01-25 05:34:00",25037,0,26.2,0.118,0,0,0,0,0,0,0,152.2,0,227.7
"2019-01-25 05:35:00",25038,0,26.26,0.119,0,0,0,0,0,0,0,151.3,0,226.9
"2019-01-25 05:36:00",25039,0,26.42,0.119,0,0,0,0,0,0,0,150.3,0,225.7
"2019-01-25 05:37:00",25040,0,26.42,0.119,0,0,0,0,0,0,0,149.2,0,225.7
"2019-01-25 05:38:00",25041,0,26.39,0.119,0,0,0,0,0,0,0,148.4,0,225.4
"2019-01-25 05:39:00",25042,0,26.39,0.121,0,0,0,0,0,0,0,147.9,0,226.2
"2019-01-25 05:40:00",25043,0,26.4,0.117,0,0,0,0,0,0,0,147.1,0,226.3
"2019-01-25 05:41:00",25044,0,26.33,0.117,0,0,0,0,0,0,0,146.5,0,225.7
"2019-01-25 05:42:00",25045,0,26.26,0.118,0,0,0,0,0,0,0,145.9,0,226.3
"2019-01-25 05:43:00",25046,0,26.21,0.118,0,0,0,0,0,0,0,145,0,226.1
"2019-01-25 05:44:00",25047,-0.037,26.23,0.119,10.04,0.003,0.058,3.08,0.029,0.177,-18.48,144.3,0,226
"2019-01-25 05:45:00",25048,0.137,26.17,0.119,20.39,0.006,0.126,6.5,0.058,0.374,-37.05,143.9,0,225.9
"2019-01-25 05:46:00",25049,0.224,26.12,0.119,20.93,0.007,0.138,7.052,0.057,0.401,-37.21,143.6,0,225.9
"2019-01-25 05:47:00",25050,0.212,26.14,0.12,21.6,0.007,0.152,7.765,0.058,0.451,-36.59,142.9,0,225.3
"2019-01-25 05:48:00",25051,0.125,26.13,0.121,22.47,0.006,0.145,8.67,0.057,0.495,-37.62,142.8,0,225.8
"2019-01-25 05:49:00",25052,0.112,26.1,0.124,23.56,0.007,0.168,9.81,0.057,0.561,-35.98,142.8,0,225.7
"2019-01-25 05:50:00",25053,-0.008,26.08,0.126,24.96,0.007,0.18,11.26,0.058,0.656,-36.06,142.1,0,226
"2019-01-25 05:51:00",25054,0.116,26.1,0.129,26.75,0.006,0.173,13.12,0.058,0.762,-35.89,142,0,226.5
"2019-01-25 05:52:00",25055,0.021,26.04,0.132,29.09,0.007,0.192,15.56,0.057,0.885,-36.31,141.6,0,226.4
"2019-01-25 05:53:00",25056,0.345,25.96,0.137,32.16,0.006,0.207,18.77,0.056,1.053,-35.98,141.3,0,226
"2019-01-25 05:54:00",25057,0.091,25.88,0.144,36.27,0.007,0.244,23.04,0.058,1.34,-35.73,141.2,0,225.9
"2019-01-25 05:55:00",25058,0.116,25.8,0.154,41.77,0.006,0.251,28.78,0.058,1.664,-36.14,140.8,0,225.9
"2019-01-25 05:56:00",25059,0.116,25.75,0.166,47.93,0.006,0.283,35.19,0.058,2.032,-37.13,140.6,0,226.2
"2019-01-25 05:57:00",25060,0.395,25.74,0.169,49.63,0.007,0.339,36.95,0.059,2.183,-35.81,140.2,0,225.9
"2019-01-25 05:58:00",25061,0.283,25.7,0.17,50.11,0.007,0.338,37.46,0.059,2.203,-36.8,140.1,0,226.5
"2019-01-25 05:59:00",25062,0.208,25.63,0.171,50.52,0.007,0.336,37.89,0.061,2.3,-36.47,146.2,0,226
"2019-01-25 06:00:00",25063,0.262,25.66,0.172,50.89,0.007,0.376,38.27,0.059,2.257,-36.84,161.7,0,225.3
"2019-01-25 06:01:00",25064,0.233,25.66,0.173,51.19,0.008,0.426,38.6,0.061,2.346,-36.59,151.8,0,225.1
"2019-01-25 06:02:00",25065,0.137,25.69,0.173,51.45,0.008,0.432,38.87,0.062,2.395,-36.76,120.8,0,225.3
"2019-01-25 06:03:00",25066,0.303,25.65,0.174,51.72,0.009,0.441,39.14,0.061,2.406,-35.52,112.2,0,225.7
"2019-01-25 06:04:00",25067,0.382,25.65,0.174,51.98,0.008,0.417,39.41,0.062,2.457,-37,107,0,226.8
"2019-01-25 06:05:00",25068,0.553,25.64,0.175,52.27,0.009,0.481,39.72,0.063,2.483,-35.98,46.42,0,226.7
"2019-01-25 06:06:00",25069,0.781,25.62,0.175,52.64,0.01,0.509,40.1,0.064,2.554,-36.06,46.43,0,226.6
"2019-01-25 06:07:00",25070,0.814,25.63,0.179,54.81,0.011,0.616,42.37,0.066,2.787,-36.26,46.41,0,226.4
"2019-01-25 06:08:00",25071,1.001,25.7,0.197,62.87,0.012,0.751,50.77,0.068,3.446,-36.1,46.34,0,226.1
"2019-01-25 06:09:00",25072,1.192,25.63,0.218,72.64,0.013,0.944,60.95,0.069,4.18,-36.22,46.23,0,226
"2019-01-25 06:10:00",25073,1.492,25.61,0.243,83.8,0.014,1.187,72.57,0.072,5.219,-36.68,46.28,0,225.2
"2019-01-25 06:11:00",25074,1.691,25.62,0.273,96.4,0.016,1.588,85.7,0.073,6.216,-37.83,46.46,0,223.5
"2019-01-25 06:12:00",25075,2.044,25.73,0.307,110.6,0.017,1.927,100.5,0.076,7.641,-38.03,46.58,0,223.5
"2019-01-25 06:13:00",25076,2.306,25.68,0.334,119.5,0.02,2.439,109.8,0.078,8.61,-37.95,46.58,0,223.6
"2019-01-25 06:14:00",25077,2.792,25.75,0.474,143,0.023,3.223,134.4,0.081,10.86,-37.37,46.45,0,225
"2019-01-25 06:15:00",25078,3.12,25.78,0.923,241.2,0.019,4.479,236.8,0.067,15.76,-37.13,46.36,0,225.7
"2019-01-25 06:16:00",25079,3.444,25.77,0.908,247.1,0.02,4.978,242.9,0.063,15.4,-37.21,46.44,0,226.4
"2019-01-25 06:17:00",25080,3.586,25.77,0.911,246.7,0.022,5.351,242.2,0.063,15.17,-36.8,46.44,0,226.2
"2019-01-25 06:18:00",25081,4.292,25.78,0.923,254.9,0.024,6.075,250.5,0.06,14.91,-36.14,46.49,0,226
"2019-01-25 06:19:00",25082,4.595,25.86,0.939,263.5,0.024,6.206,253.2,0.059,15.01,-35.77,46.43,0,226.4
"2019-01-25 06:20:00",25083,5.539,25.89,0.949,268.6,0.022,5.931,252.6,0.06,15.04,-36.8,46.41,0,226.5
"2019-01-25 06:21:00",25084,6.287,25.92,0.959,277.5,0.022,6.033,258.2,0.059,15.32,-36.35,46.36,0,226.6
"2019-01-25 06:22:00",25085,7.063,26.1,0.961,277.1,0.022,5.987,255.4,0.06,15.14,-36.18,46.44,0,225.3
"2019-01-25 06:23:00",25086,7.861,26.06,0.97,284.3,0.021,5.883,261.5,0.058,15.17,-37.66,46.68,0,225.4
"2019-01-25 06:24:00",25087,8.23,26.06,0.971,286.2,0.021,6.019,262.5,0.058,15.32,-37.95,46.57,0,224.8
"2019-01-25 06:25:00",25088,8.81,26.11,0.969,282.6,0.021,5.731,258.3,0.06,15.09,-38.4,49.3,0,225
"2019-01-25 06:26:00",25089,9.3,26.14,0.973,288.4,0.021,6.157,263.7,0.059,15.61,-37.42,52.05,0,224.5
"2019-01-25 06:27:00",25090,9.94,26.16,0.976,290,0.021,6.153,264.8,0.059,15.75,-37.33,52.07,0,224.3
"2019-01-25 06:28:00",25091,10.75,26.18,0.977,287.4,0.022,5.93,261.4,0.061,15.54,-38.28,52.18,0,224.8
"2019-01-25 06:29:00",25092,11.49,26.26,0.982,294,0.02,5.883,267.4,0.058,15.39,-38.24,52.14,0,225.6
"2019-01-25 06:30:00",25093,12.98,26.25,0.983,294.9,0.021,6.196,267.5,0.062,16.43,-37.42,51.92,0,225.5
"2019-01-25 06:31:00",25094,14.76,26.46,0.937,278.9,0.065,17.69,247,0.125,30.14,-37.54,51.9,0,225.8
"2019-01-25 06:32:00",25095,17.26,26.58,0.91,257.2,0.114,29.34,233.9,0.171,39.97,-36.06,51.8,0,225.8
"2019-01-25 06:33:00",25096,19.57,26.7,0.937,270.5,0.12,32.58,218.8,0.196,42.8,-37.05,49.21,0,226.6
"2019-01-25 06:34:00",25097,21.9,26.86,0.935,274.7,0.135,37.2,214.2,0.215,46.01,-21.75,46.52,0,225.7
"2019-01-25 06:35:00",25098,24.39,26.98,0.94,273.2,0.156,42.69,231,0.226,52.2,-2.059,46.6,0,226.1
"2019-01-25 06:36:00",25099,27.63,27.01,0.957,281.1,0.174,49.01,243.5,0.243,59.1,11.3,46.65,0,225.8
"2019-01-25 06:37:00",25100,32.54,27.07,0.956,282.2,0.218,61.51,242.7,0.29,70.38,25.53,45.15,0,226.1
"2019-01-25 06:38:00",25101,39.28,27.21,0.951,281,0.291,81.8,244.5,0.357,87.2,64.05,50.77,0,226
"2019-01-25 06:39:00",25102,50.44,27.36,0.95,276.2,0.404,111.7,244.7,0.462,113.1,123.4,50.66,0,226.4
"2019-01-25 06:40:00",25103,60.63,27.51,0.971,285.6,0.519,148.5,255.4,0.574,146.6,205.4,50.48,0,225.9
"2019-01-25 06:41:00",25104,76.45,27.66,0.962,287.5,0.649,186.6,252.4,0.714,180.3,269.5,50.37,0,226
"2019-01-25 06:42:00",25105,86.8,27.92,0.967,288,0.738,212.6,256.4,0.793,203.1,320.2,50.33,0,226.5
"2019-01-25 06:43:00",25106,88.2,28.12,0.961,286.9,0.751,215.6,252.5,0.816,205.9,317.4,50.43,0,226.4
"2019-01-25 06:44:00",25107,83.6,28.27,0.968,287.8,0.701,201.6,251.6,0.771,194.1,296.2,45.22,0,226.5
"2019-01-25 06:45:00",25108,82.4,28.35,0.953,281.9,0.661,186.4,254.2,0.712,180.9,267,38.01,0,226.1
"2019-01-25 06:46:00",25109,76.64,28.44,0.956,281.3,0.617,173.7,251,0.676,169.6,249.8,37.86,0,225.5
"2019-01-25 06:47:00",25110,78.18,28.46,0.953,280.7,0.597,167.5,255.1,0.646,164.8,227.8,37.76,0,225.4
"2019-01-25 06:48:00",25111,81.2,28.54,0.948,277.4,0.588,163.2,252.2,0.642,161.8,223.4,37.78,0,225.5
"2019-01-25 06:49:00",25112,78.57,28.57,0.956,281.1,0.556,156.2,247.9,0.626,155.2,215.7,37.82,0,225.5
"2019-01-25 06:50:00",25113,82.9,28.5,0.963,285.6,0.528,150.9,251.2,0.598,150.3,209.5,37.73,0,225.7
"2019-01-25 06:51:00",25114,80.9,28.57,0.954,282.1,0.528,148.9,251.3,0.593,148.9,207,37.78,0,226
"2019-01-25 06:52:00",25115,86.5,28.58,0.954,281.2,0.524,147.2,252.7,0.585,147.8,210.4,37.84,0,225.4
"2019-01-25 06:53:00",25116,85.4,28.57,0.966,287.6,0.494,141.9,255,0.565,144,194.9,37.79,0,225.8
"2019-01-25 06:54:00",25117,80.8,28.62,0.962,286.2,0.472,135.1,252.4,0.547,138,173.6,37.76,0,226
"2019-01-25 06:55:00",25118,81,28.55,0.962,286,0.447,127.9,253,0.525,132.7,166.7,37.79,0,226.3
"2019-01-25 06:56:00",25119,85.2,28.61,0.963,287.4,0.432,124.1,254.3,0.508,129.3,162.1,37.86,0,225.9
"2019-01-25 06:57:00",25120,83.6,28.62,0.964,287.2,0.424,121.8,255.3,0.503,128.3,157.4,37.7,0,226
"2019-01-25 06:58:00",25121,85.8,28.54,0.97,289.9,0.424,122.8,257.2,0.503,129.2,165.3,37.77,0,225.5
"2019-01-25 06:59:00",25122,91.1,28.62,0.964,288.4,0.433,124.9,257.2,0.512,131.6,161.3,37.6,0,226.1
"2019-01-25 07:00:00",25123,91.7,28.58,0.969,289.9,0.44,127.5,258.2,0.521,134.5,165.3,37.33,0,225.8
"2019-01-25 07:01:00",25124,94.1,28.64,0.972,291.5,0.448,130.6,259.2,0.533,138,168.2,37.73,0,226
"2019-01-25 07:02:00",25125,97.8,28.67,0.97,290.2,0.465,134.9,260.1,0.546,142.1,170.9,37.69,0,225.8
"2019-01-25 07:03:00",25126,101.7,28.72,0.973,291.5,0.477,139.1,261.5,0.56,146.5,196.4,37.73,0,225.4
"2019-01-25 07:04:00",25127,104.7,28.83,0.974,291.3,0.49,142.8,262.2,0.572,149.9,200.6,37.82,0,225.7
"2019-01-25 07:05:00",25128,96,28.91,0.978,296,0.497,147,262.1,0.588,154.1,202.9,37.76,0,224.7
"2019-01-25 07:06:00",25129,102.8,28.85,0.98,296.2,0.509,150.8,262.5,0.599,157.1,211.6,37.77,0,224.1
"2019-01-25 07:07:00",25130,112,28.92,0.976,294.7,0.524,154.5,263,0.608,159.9,218.1,37.62,0,224.5
"2019-01-25 07:08:00",25131,115.9,29.01,0.983,298.6,0.529,157.9,255,0.617,157.2,217,37.78,0,225.5
"2019-01-25 07:09:00",25132,111.7,29.03,0.977,295.7,0.554,163.8,255.7,0.631,161.2,226,37.6,0,225.7
"2019-01-25 07:10:00",25133,116.4,29.01,0.98,298,0.566,168.8,255.6,0.627,160.1,236.4,37.63,0,226.1
"2019-01-25 07:11:00",25134,118.1,29.14,0.978,300.2,0.577,173.1,245.9,0.651,160.1,237.5,37.79,0,226.6
"2019-01-25 07:12:00",25135,121.9,29.25,0.966,294.6,0.603,177.7,243.6,0.67,163.1,246.8,37.76,0,225.9
"2019-01-25 07:13:00",25136,116.1,29.26,0.981,298.8,0.614,183.5,249.1,0.653,162.5,252.3,37.75,0,225.8
"2019-01-25 07:14:00",25137,123.6,29.36,0.979,300.6,0.63,189.4,245.7,0.653,160.2,250.1,37.71,0,225.8
"2019-01-25 07:15:00",25138,128,29.36,0.977,300.4,0.655,196.9,237.1,0.726,172.1,267.9,37.78,0,225.6
"2019-01-25 07:16:00",25139,127.4,29.57,0.975,299.1,0.683,204.3,238.6,0.74,176.5,285.1,37.66,0,225.6
"2019-01-25 07:17:00",25140,134.6,29.72,0.982,301.5,0.702,211.7,240.4,0.749,180.1,289.3,37.92,0,226.2
"2019-01-25 07:18:00",25141,118.2,29.85,0.97,299,0.668,199.7,235.7,0.727,171.3,273.6,105.5,0,225.7
"2019-01-25 07:19:00",25142,103.9,29.73,0.971,296.3,0.603,178.7,229.9,0.666,152.7,232.3,129.6,0,224.8
"2019-01-25 07:20:00",25143,139.6,29.9,0.972,300.7,0.771,231.7,217.3,0.836,181.5,316.1,128.5,0,224.8
"2019-01-25 07:21:00",25144,146.5,30.19,0.974,301,0.813,244.6,224.6,0.856,192.2,343.5,126.7,0,225.2
"2019-01-25 07:22:00",25145,148.1,30.36,0.973,300.7,0.848,254.9,225.3,0.881,198.5,355.1,125,0,225
"2019-01-25 07:23:00",25146,157.8,30.3,0.975,301.4,0.881,265.5,227.1,0.898,203.9,371.7,123.6,0,224
"2019-01-25 07:24:00",25147,148.8,30.47,0.975,301,0.914,275.1,226.9,0.915,207.7,387.6,122.7,0,225.4
"2019-01-25 07:25:00",25148,154.9,30.72,0.973,301.4,0.95,286.3,225.6,0.944,212.9,406.4,121.8,0,225.5
"2019-01-25 07:26:00",25149,160.1,30.91,0.974,301.9,0.988,298.2,225,0.965,217.2,423.9,121,0,225.4
"2019-01-25 07:27:00",25150,164.4,30.87,0.977,302.5,1.032,312.1,225,0.993,223.5,443,189.4,0,224.4
"2019-01-25 07:28:00",25151,168.7,31.09,0.974,302.3,1.072,324.2,224.8,1.026,230.6,457.7,203.9,0,224.2
"2019-01-25 07:29:00",25152,175.4,31.43,0.974,302.3,1.119,338.2,224.7,1.06,238.1,479.7,236.6,0,224.1
"2019-01-25 07:30:00",25153,180.5,31.84,0.975,301.9,1.166,352,223.9,1.093,244.7,498.9,340.2,0,223.2
"2019-01-25 07:31:00",25154,172.8,31.9,0.974,301.2,1.212,365.2,226.5,1.105,250.4,521.4,204.5,0,223.8
"2019-01-25 07:32:00",25155,189.6,32.21,0.973,300.4,1.258,377.8,226.2,1.127,255,531.4,203.3,0,224.6
"2019-01-25 07:33:00",25156,196.2,32.45,0.968,300.1,1.294,388.3,214.4,1.258,268.8,560.7,201.9,0,223.6
"2019-01-25 07:34:00",25157,187.7,32.63,0.965,300.7,1.322,397.5,205.4,1.415,290.6,594,200.9,0,223.5
"2019-01-25 07:35:00",25158,194.8,32.73,0.966,300.4,1.356,407.3,205.5,1.447,297.3,612.9,200.4,0,223.7
"2019-01-25 07:36:00",25159,187.1,32.66,0.966,300.2,1.381,414.7,205.6,1.47,302.2,623.9,200,0,223.4
"2019-01-25 07:37:00",25160,199.6,32.56,0.964,299.7,1.4,419.5,205.4,1.487,305.5,632.4,199.3,0,223.6
"2019-01-25 07:38:00",25161,200.3,32.84,0.966,300.3,1.409,423.1,205.4,1.503,308.7,637.4,203.8,0,223.4
"2019-01-25 07:39:00",25162,206.7,33.04,0.964,300.4,1.437,431.5,205.6,1.528,314.2,651.7,211.5,0,224.1
"2019-01-25 07:40:00",25163,200.7,33.08,0.964,300.2,1.47,441.2,205.3,1.561,320.5,659.8,211,0,224.2
"2019-01-25 07:41:00",25164,198.4,32.93,0.963,299.9,1.51,452.8,204.8,1.603,328.2,691.7,210.6,0,224.4
"2019-01-25 07:42:00",25165,199.4,32.86,0.966,301.1,1.549,466.5,204.9,1.649,338,713.3,209.7,0,222.8
"2019-01-25 07:43:00",25166,211.6,33.04,0.964,300,1.605,481.3,205.4,1.695,348.1,735.2,209.3,0,223.7
"2019-01-25 07:44:00",25167,225.2,33.24,0.965,300.8,1.649,495.9,205.4,1.744,358.2,764.1,208.4,0,222.8
"2019-01-25 07:45:00",25168,227.7,33.25,0.966,300.3,1.703,511.4,204.6,1.8,368.3,779.6,207.9,0,222.7
"2019-01-25 07:46:00",25169,229.5,33.02,0.963,300.6,1.751,526.4,204.8,1.851,379,808,207.6,0,222.7
"2019-01-25 07:47:00",25170,234.6,33.33,0.967,299.4,1.807,540.9,210,1.895,398,842,203.3,0,222.7
"2019-01-25 07:48:00",25171,247.1,33.73,0.971,299.9,1.849,554.4,215.1,1.945,418.3,871,233,0,222.9
"2019-01-25 07:49:00",25172,247.5,33.47,0.968,300.4,1.89,567.7,214.4,1.993,427.3,895,233.8,0,223.5
"2019-01-25 07:50:00",25173,249.9,33.47,0.967,299.9,1.915,574.3,214.6,2.019,433.3,913,233.4,0,223.6
"2019-01-25 07:51:00",25174,242.9,33.51,0.969,299.3,1.944,581.9,214.9,2.037,437.6,919,226.8,0,223.1
"2019-01-25 07:52:00",25175,249.5,33.68,0.967,298.5,1.98,590.8,217.9,2.011,438.4,929,193.9,0,223.7
"2019-01-25 07:53:00",25176,248.4,33.76,0.971,299,2.011,601.3,223.7,1.955,437.2,950,193.5,0,222.7
"2019-01-25 07:54:00",25177,255.1,33.67,0.974,298.7,2.051,612.7,235.8,1.887,445,969,193.3,0,223
"2019-01-25 07:55:00",25178,253.8,33.47,0.973,298.9,2.086,623.4,238.6,1.803,430.2,969,193.1,0,223.1
"2019-01-25 07:56:00",25179,254.8,33.68,0.975,298.4,2.123,633.6,241.6,1.704,411.5,967,192.8,0,223.4
"2019-01-25 07:57:00",25180,276.9,33.85,0.974,297.4,2.189,651,242.4,1.629,394.8,960,192.6,0,224
"2019-01-25 07:58:00",25181,281.1,34.09,0.974,297.9,2.258,672.5,243.8,1.554,378.9,962,132,0,225.1
"2019-01-25 07:59:00",25182,261.2,34.41,0.967,298.6,2.309,689.4,228.5,1.963,442.4,1034,126.3,0,225.3
"2019-01-25 08:00:00",25183,276.9,34.63,0.964,297.3,2.35,698.5,212.5,2.439,518.3,1119,125.9,0,223.6
"2019-01-25 08:01:00",25184,283.1,35.04,0.963,296.9,2.431,721.7,212.7,2.521,536.3,1160,125.3,0,221.8
"2019-01-25 08:02:00",25185,235,35.24,0.925,279,1.994,553.2,223.6,1.947,432.4,885,124.9,0,221.1
"2019-01-25 08:03:00",25186,212.2,35.12,0.96,282.9,1.757,490.3,229.6,1.737,396.6,802,125.7,0,223.3
"2019-01-25 08:04:00",25187,101.8,34.5,0.941,281.6,0.749,210.7,241,0.739,178,279.6,126.1,0,224.2
"2019-01-25 08:05:00",25188,248.1,34.21,0.991,302.1,1.921,582.2,260.6,1.19,300,773.9,126,0,224.1
"2019-01-25 08:06:00",25189,136.3,34.3,0.96,294.1,1.05,310.4,227.2,1.183,267.7,498.1,125.6,0,222.8
"2019-01-25 08:07:00",25190,87,33.99,0.941,278.4,0.658,183.1,244.9,0.716,175.2,251.6,125.2,0,222
"2019-01-25 08:08:00",25191,89.6,33.54,0.952,282.4,0.657,185.6,246.5,0.723,178.3,256.2,125.1,0,221.4
"2019-01-25 08:09:00",25192,94.2,33.2,0.952,283.4,0.712,201.6,251.6,0.762,191.7,286,125.2,0,221
"2019-01-25 08:10:00",25193,101.2,33.06,0.958,284,0.748,212.4,254.9,0.786,200.2,306.9,125.3,0,221.6
"2019-01-25 08:11:00",25194,102.4,32.56,0.956,283.5,0.799,226.5,252.6,0.839,212,333.8,125.4,0,222.1
