"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-18 03:54:00",14857,0,27.33,0.132,0,0,0,0,0,0,0,125.3,0,225.2
"2019-01-18 03:55:00",14858,0,27.27,0.132,0,0,0,0,0,0,0,125.1,0,224.3
"2019-01-18 03:56:00",14859,0,27.24,0.132,0,0,0,0,0,0,0,124.7,0,222.4
"2019-01-18 03:57:00",14860,0,27.21,0.131,0,0,0,0,0,0,0,124.7,0,223.1
"2019-01-18 03:58:00",14861,0,27.24,0.13,0,0,0,0,0,0,0,124.9,0,222.2
"2019-01-18 03:59:00",14862,0,27.29,0.13,0,0,0,0,0,0,0,124.7,0,220.9
"2019-01-18 04:00:00",14863,0,27.26,0.129,0,0,0,0,0,0,0,124.5,0,220.4
"2019-01-18 04:01:00",14864,0,27.25,0.129,0,0,0,0,0,0,0,125.3,0,220.5
"2019-01-18 04:02:00",14865,0,27.23,0.128,0,0,0,0,0,0,0,125,0,220.6
"2019-01-18 04:03:00",14866,0,27.24,0.128,0,0,0,0,0,0,0,125.2,0,221
"2019-01-18 04:04:00",14867,0,27.27,0.129,0,0,0,0,0,0,0,124.4,0,220.5
"2019-01-18 04:05:00",14868,0,27.29,0.13,0,0,0,0,0,0,0,124.5,0,220.6
"2019-01-18 04:06:00",14869,0,27.3,0.129,0,0,0,0,0,0,0,125.2,0,219.9
"2019-01-18 04:07:00",14870,0,27.24,0.128,0,0,0,0,0,0,0,125,0,219.7
"2019-01-18 04:08:00",14871,0,27.34,0.129,0,0,0,0,0,0,0,125.3,0,220
"2019-01-18 04:09:00",14872,0,27.34,0.128,0,0,0,0,0,0,0,123.2,0,219.7
"2019-01-18 04:10:00",14873,0,27.3,0.129,0,0,0,0,0,0,0,124.2,0,219.9
"2019-01-18 04:11:00",14874,0,27.33,0.129,0,0,0,0,0,0,0,124,0,220.3
"2019-01-18 04:12:00",14875,0,27.31,0.129,0,0,0,0,0,0,0,124,0,219.8
"2019-01-18 04:13:00",14876,0,27.21,0.129,0,0,0,0,0,0,0,124.1,0,218.6
"2019-01-18 04:14:00",14877,0,27.29,0.131,0,0,0,0,0,0,0,124.7,0,219.6
"2019-01-18 04:15:00",14878,0,27.34,0.132,0,0,0,0,0,0,0,124.8,0,219.2
"2019-01-18 04:16:00",14879,0,27.26,0.132,0,0,0,0,0,0,0,126.7,0,218.6
"2019-01-18 04:17:00",14880,0,27.29,0.133,0,0,0,0,0,0,0,127.3,0,219.1
"2019-01-18 04:18:00",14881,0,27.26,0.134,0,0,0,0,0,0,0,127.4,0,219.5
"2019-01-18 04:19:00",14882,0,27.31,0.134,0,0,0,0,0,0,0,125,0,220.1
"2019-01-18 04:20:00",14883,0,27.31,0.133,0,0,0,0,0,0,0,122.5,0,220.6
"2019-01-18 04:21:00",14884,0,27.23,0.133,0,0,0,0,0,0,0,122,0,219.5
"2019-01-18 04:22:00",14885,0,27.28,0.132,0,0,0,0,0,0,0,122.9,0,218.4
"2019-01-18 04:23:00",14886,0,27.22,0.132,0,0,0,0,0,0,0,123.4,0,219
"2019-01-18 04:24:00",14887,0,27.24,0.133,0,0,0,0,0,0,0,121.9,0,219.2
"2019-01-18 04:25:00",14888,0,27.21,0.132,0,0,0,0,0,0,0,121.6,0,218.3
"2019-01-18 04:26:00",14889,0,27.19,0.131,0,0,0,0,0,0,0,121.5,0,218.5
"2019-01-18 04:27:00",14890,0,27.11,0.13,0,0,0,0,0,0,0,121.8,0,218.3
"2019-01-18 04:28:00",14891,0,27.2,0.13,0,0,0,0,0,0,0,121.8,0,218.1
"2019-01-18 04:29:00",14892,0,27.18,0.13,0,0,0,0,0,0,0,121.2,0,218.4
"2019-01-18 04:30:00",14893,0,27.18,0.13,0,0,0,0,0,0,0,122.9,0,218.9
"2019-01-18 04:31:00",14894,0,27.17,0.13,0,0,0,0,0,0,0,121.4,0,219.4
"2019-01-18 04:32:00",14895,0,27.17,0.129,0,0,0,0,0,0,0,121.1,0,219.4
"2019-01-18 04:33:00",14896,0,27.22,0.13,0,0,0,0,0,0,0,120.4,0,218.9
"2019-01-18 04:34:00",14897,0,27.2,0.129,0,0,0,0,0,0,0,121.7,0,218
"2019-01-18 04:35:00",14898,0,27.2,0.129,0,0,0,0,0,0,0,120.3,0,218.3
"2019-01-18 04:36:00",14899,0,27.23,0.129,0,0,0,0,0,0,0,121.7,0,218.3
"2019-01-18 04:37:00",14900,0,27.17,0.129,0,0,0,0,0,0,0,122.5,0,217.7
"2019-01-18 04:38:00",14901,0,27.18,0.129,0,0,0,0,0,0,0,122.4,0,217
"2019-01-18 04:39:00",14902,0,27.21,0.129,0,0,0,0,0,0,0,122.1,0,216.8
"2019-01-18 04:40:00",14903,0,27.2,0.128,0,0,0,0,0,0,0,168.4,0,217.8
"2019-01-18 04:41:00",14904,0,27.22,0.129,0,0,0,0,0,0,0,214.6,0,218.3
"2019-01-18 04:42:00",14905,0,27.2,0.129,0,0,0,0,0,0,0,213,0,218.8
"2019-01-18 04:43:00",14906,0,27.19,0.129,0,0,0,0,0,0,0,212.1,0,217.9
"2019-01-18 04:44:00",14907,0,27.22,0.129,0,0,0,0,0,0,0,209.2,0,217.5
"2019-01-18 04:45:00",14908,0,27.24,0.129,0,0,0,0,0,0,0,207.8,0,217.7
"2019-01-18 04:46:00",14909,0,27.21,0.129,0,0,0,0,0,0,0,206.9,0,217.6
"2019-01-18 04:47:00",14910,0,27.23,0.129,0,0,0,0,0,0,0,205.2,0,217.4
"2019-01-18 04:48:00",14911,0,27.21,0.129,0,0,0,0,0,0,0,204,0,217.9
"2019-01-18 04:49:00",14912,0,27.24,0.13,0,0,0,0,0,0,0,203.2,0,217.8
"2019-01-18 04:50:00",14913,0,27.31,0.129,0,0,0,0,0,0,0,202.8,0,217.9
"2019-01-18 04:51:00",14914,0,27.23,0.129,0,0,0,0,0,0,0,201,0,218.5
"2019-01-18 04:52:00",14915,0,27.21,0.128,0,0,0,0,0,0,0,200.7,0,218.5
"2019-01-18 04:53:00",14916,0,27.29,0.128,0,0,0,0,0,0,0,200,0,217.9
"2019-01-18 04:54:00",14917,0,27.22,0.129,0,0,0,0,0,0,0,200,0,218.4
"2019-01-18 04:55:00",14918,0,27.24,0.129,0,0,0,0,0,0,0,198.6,0,217.8
"2019-01-18 04:56:00",14919,0,27.27,0.129,0,0,0,0,0,0,0,196.9,0,218.1
"2019-01-18 04:57:00",14920,0,27.25,0.13,0,0,0,0,0,0,0,194.6,0,218.6
"2019-01-18 04:58:00",14921,0,27.32,0.129,0,0,0,0,0,0,0,159.1,0,217.5
"2019-01-18 04:59:00",14922,0,27.33,0.128,0,0,0,0,0,0,0,118,0,217.9
"2019-01-18 05:00:00",14923,0,27.33,0.128,0,0,0,0,0,0,0,119.3,0,218.5
"2019-01-18 05:01:00",14924,0,27.35,0.128,0,0,0,0,0,0,0,118.6,0,218.5
"2019-01-18 05:02:00",14925,0,27.39,0.128,0,0,0,0,0,0,0,119.9,0,219.6
"2019-01-18 05:03:00",14926,0,27.36,0.129,0,0,0,0,0,0,0,118.6,0,219.7
"2019-01-18 05:04:00",14927,0,27.34,0.129,0,0,0,0,0,0,0,117.3,0,219
"2019-01-18 05:05:00",14928,0,27.37,0.128,0,0,0,0,0,0,0,116.6,0,217.9
"2019-01-18 05:06:00",14929,0,27.3,0.127,0,0,0,0,0,0,0,119.8,0,219
"2019-01-18 05:07:00",14930,0,27.3,0.127,0,0,0,0,0,0,0,117.1,0,218.9
"2019-01-18 05:08:00",14931,0,27.31,0.127,0,0,0,0,0,0,0,117.8,0,219.1
"2019-01-18 05:09:00",14932,0,27.29,0.127,0,0,0,0,0,0,0,118.2,0,218.7
"2019-01-18 05:10:00",14933,0,27.37,0.129,0,0,0,0,0,0,0,118.3,0,218.9
"2019-01-18 05:11:00",14934,0,27.36,0.129,0,0,0,0,0,0,0,118.4,0,218.5
"2019-01-18 05:12:00",14935,0,27.35,0.13,0,0,0,0,0,0,0,115.2,0,218.9
"2019-01-18 05:13:00",14936,0,27.34,0.13,0,0,0,0,0,0,0,117.5,0,218.9
"2019-01-18 05:14:00",14937,0,27.41,0.13,0,0,0,0,0,0,0,118.2,0,219.1
"2019-01-18 05:15:00",14938,0,27.45,0.13,0,0,0,0,0,0,0,117.5,0,219.1
"2019-01-18 05:16:00",14939,0,27.39,0.13,0,0,0,0,0,0,0,118,0,219.4
"2019-01-18 05:17:00",14940,0,27.31,0.129,0,0,0,0,0,0,0,117.7,0,218.7
"2019-01-18 05:18:00",14941,0,27.31,0.129,0,0,0,0,0,0,0,117.3,0,218.8
"2019-01-18 05:19:00",14942,0,27.24,0.129,0,0,0,0,0,0,0,116.9,0,219.5
"2019-01-18 05:20:00",14943,0,27.23,0.129,0,0,0,0,0,0,0,117.8,0,219.3
"2019-01-18 05:21:00",14944,0,27.24,0.129,0,0,0,0,0,0,0,118.3,0,218.7
"2019-01-18 05:22:00",14945,0,27.16,0.13,0,0,0,0,0,0,0,118.6,0,218.7
"2019-01-18 05:23:00",14946,0,27.16,0.129,0,0,0,0,0,0,0,117.7,0,222.8
"2019-01-18 05:24:00",14947,0,27.18,0.128,0,0,0,0,0,0,0,117.5,0,221.8
"2019-01-18 05:25:00",14948,0,27.2,0.128,0,0,0,0,0,0,0,118.4,0,221.2
"2019-01-18 05:26:00",14949,0,27.2,0.128,0,0,0,0,0,0,0,118.3,0,221.1
"2019-01-18 05:27:00",14950,0,27.2,0.128,0,0,0,0,0,0,0,117.4,0,220.9
"2019-01-18 05:28:00",14951,0,27.19,0.128,0,0,0,0,0,0,0,118,0,220.7
"2019-01-18 05:29:00",14952,0,27.2,0.127,0,0,0,0,0,0,0,118.4,0,220.5
"2019-01-18 05:30:00",14953,0,27.25,0.127,0,0,0,0,0,0,0,119.3,0,220.8
"2019-01-18 05:31:00",14954,0,27.27,0.126,0,0,0,0,0,0,0,117,0,220.4
"2019-01-18 05:32:00",14955,0,27.27,0.126,0,0,0,0,0,0,0,116.9,0,221.4
"2019-01-18 05:33:00",14956,0,27.32,0.126,0,0,0,0,0,0,0,118.1,0,221.6
"2019-01-18 05:34:00",14957,0,27.28,0.126,0,0,0,0,0,0,0,118.3,0,221.6
"2019-01-18 05:35:00",14958,0,27.26,0.127,0,0,0,0,0,0,0,118.5,0,221
"2019-01-18 05:36:00",14959,0,27.35,0.127,0,0,0,0,0,0,0,117.5,0,221.2
"2019-01-18 05:37:00",14960,0.233,27.37,0.127,16.71,0.006,0.12,5.259,0.048,0.3,-33.67,118.5,0,221.8
"2019-01-18 05:38:00",14961,0.283,27.42,0.128,20.22,0.008,0.153,6.466,0.056,0.362,-39.18,118.2,0,221.6
"2019-01-18 05:39:00",14962,-0.017,27.34,0.129,20.43,0.007,0.152,6.701,0.056,0.375,-39.47,117.2,0,221.6
"2019-01-18 05:40:00",14963,0.062,27.27,0.128,20.73,0.007,0.146,7.01,0.055,0.383,-39.35,119.4,0,221.6
"2019-01-18 05:41:00",14964,0.287,27.29,0.129,21.14,0.008,0.163,7.455,0.056,0.419,-38.73,118.5,0,222.4
"2019-01-18 05:42:00",14965,-0.116,27.27,0.129,21.69,0.007,0.162,8.03,0.056,0.452,-38.53,118.9,0,222.6
"2019-01-18 05:43:00",14966,-0.154,27.27,0.13,22.4,0.007,0.158,8.77,0.055,0.484,-39.39,119.3,0,222.7
"2019-01-18 05:44:00",14967,-0.096,27.28,0.131,23.3,0.007,0.164,9.7,0.055,0.538,-38.73,119.3,0,221.5
"2019-01-18 05:45:00",14968,-0.391,27.24,0.133,24.47,0.008,0.184,10.93,0.057,0.617,-39.27,119.2,0,222.1
"2019-01-18 05:46:00",14969,0.029,27.23,0.134,26.1,0.008,0.2,12.64,0.057,0.716,-39.43,118.7,0,222.4
"2019-01-18 05:47:00",14970,0.012,27.23,0.137,28.51,0.008,0.219,15.15,0.057,0.862,-39.14,118.3,0,222.6
"2019-01-18 05:48:00",14971,-0.199,27.17,0.142,32.01,0.007,0.238,18.81,0.057,1.064,-38.44,117.7,0,222.4
"2019-01-18 05:49:00",14972,0.125,27.14,0.149,37.07,0.007,0.253,24.09,0.055,1.335,-39.31,118,0,223.2
"2019-01-18 05:50:00",14973,-0.104,27.13,0.161,44.11,0.008,0.334,31.43,0.056,1.776,-38.73,119,0,223.4
"2019-01-18 05:51:00",14974,0.087,27.15,0.169,49.07,0.008,0.408,36.61,0.056,2.058,-37.62,112.5,0,223.7
"2019-01-18 05:52:00",14975,-0.15,27.08,0.17,49.68,0.008,0.376,37.26,0.057,2.131,-37.83,103.4,0,223.9
"2019-01-18 05:53:00",14976,0.025,27.08,0.171,50.11,0.008,0.398,37.71,0.057,2.15,-38.03,172.2,0,223.2
"2019-01-18 05:54:00",14977,0.407,27.1,0.172,50.5,0.008,0.392,38.11,0.057,2.176,-38.48,197.2,0,222.4
"2019-01-18 05:55:00",14978,0.357,27.17,0.172,50.84,0.009,0.437,38.47,0.058,2.227,-38.2,195.9,0,222.3
"2019-01-18 05:56:00",14979,0.058,27.19,0.173,51.12,0.009,0.44,38.77,0.058,2.247,-38.85,195,0,222.2
"2019-01-18 05:57:00",14980,0.262,27.11,0.173,51.35,0.008,0.434,39,0.057,2.24,-39.31,193.7,0,222
"2019-01-18 05:58:00",14981,0.216,27.1,0.174,51.55,0.01,0.492,39.21,0.06,2.358,-39.02,193.2,0,222.1
"2019-01-18 05:59:00",14982,0.199,27.1,0.174,51.77,0.01,0.5,39.45,0.06,2.384,-38.16,192.5,0,223.1
"2019-01-18 06:00:00",14983,0.361,27.01,0.175,52.03,0.01,0.505,39.72,0.062,2.444,-38.2,201.7,0,223.5
"2019-01-18 06:01:00",14984,0.291,27.02,0.175,52.33,0.01,0.52,40.03,0.063,2.523,-38.36,197.5,0,223.8
"2019-01-18 06:02:00",14985,0.116,26.95,0.176,52.73,0.011,0.565,40.45,0.065,2.623,-38.24,194.2,0,223
"2019-01-18 06:03:00",14986,0.357,26.92,0.181,55.29,0.011,0.586,43.12,0.064,2.771,-38.9,269.4,0,223.2
"2019-01-18 06:04:00",14987,0.403,26.86,0.188,59.09,0.011,0.666,47.1,0.065,3.081,-38.94,265.2,0,223.4
"2019-01-18 06:05:00",14988,0.677,26.92,0.195,63,0.013,0.801,51.18,0.066,3.356,-38.03,269.6,0,222.2
"2019-01-18 06:06:00",14989,1.035,26.86,0.207,68.65,0.014,0.969,57.06,0.066,3.775,-38.61,268.9,0,221.7
"2019-01-18 06:07:00",14990,1.13,26.86,0.224,76.36,0.014,1.052,65.11,0.068,4.46,-38.77,267.5,0,221.8
"2019-01-18 06:08:00",14991,1.18,26.81,0.239,83.7,0.016,1.322,72.78,0.07,5.07,-39.88,265.1,0,218.6
"2019-01-18 06:09:00",14992,1.238,26.82,0.248,87.9,0.017,1.466,77.18,0.07,5.381,-40.79,264.6,0,219.2
"2019-01-18 06:10:00",14993,1.263,26.77,0.251,89.3,0.016,1.407,78.6,0.071,5.56,-40.25,263.3,0,219.3
"2019-01-18 06:11:00",14994,1.417,26.76,0.251,89.7,0.016,1.463,79.07,0.068,5.409,-41.69,223.4,0,220.6
"2019-01-18 06:12:00",14995,1.654,26.74,0.254,90.8,0.018,1.614,80.2,0.071,5.688,-41.44,187.6,0,220.4
"2019-01-18 06:13:00",14996,1.512,26.75,0.267,96,0.017,1.662,85.6,0.072,6.188,-40.17,187.6,0,220.2
"2019-01-18 06:14:00",14997,1.591,26.72,0.287,104.6,0.019,2.004,94.6,0.073,6.873,-39.18,188.4,0,220.2
"2019-01-18 06:15:00",14998,2.368,26.78,0.317,116.8,0.022,2.549,107.3,0.076,8.17,-39.55,187,0,220.9
"2019-01-18 06:16:00",14999,2.584,26.73,0.325,116,0.023,2.727,106.6,0.078,8.33,-40.54,188,0,221.7
"2019-01-18 06:17:00",15000,3.037,26.72,0.39,131.1,0.025,3.265,122.3,0.08,9.79,-39.68,187.5,0,222.1
"2019-01-18 06:18:00",15001,3.332,26.7,0.906,233.2,0.022,5.144,229.1,0.068,15.38,-39.1,187.6,0,222.5
"2019-01-18 06:19:00",15002,3.656,26.63,0.91,246.1,0.022,5.462,242.5,0.062,15.05,-38.77,187.6,0,222.8
"2019-01-18 06:20:00",15003,4.043,26.6,0.912,245.2,0.025,6.073,241.4,0.062,14.79,-38.28,187.7,0,222.9
"2019-01-18 06:21:00",15004,4.633,26.57,0.926,254.3,0.026,6.638,250.1,0.058,14.45,-38.24,186.4,0,222.6
"2019-01-18 06:22:00",15005,5.098,26.57,0.941,263,0.025,6.649,252.7,0.058,14.72,-38.73,187.7,0,222.5
"2019-01-18 06:23:00",15006,5.746,26.54,0.948,266.3,0.025,6.588,251.6,0.058,14.58,-38.98,187.9,0,222.5
"2019-01-18 06:24:00",15007,6.166,26.45,0.957,274.1,0.024,6.618,256.6,0.057,14.54,-38.69,186.8,0,221.7
"2019-01-18 06:25:00",15008,6.773,26.45,0.96,276,0.026,7.063,256.6,0.058,14.81,-38.77,186.6,0,221.4
"2019-01-18 06:26:00",15009,7.196,26.4,0.965,277.4,0.024,6.624,256.4,0.057,14.52,-39.18,187.1,0,221.8
"2019-01-18 06:27:00",15010,7.662,26.38,0.969,282.5,0.024,6.7,260.8,0.056,14.57,-39.51,191.6,0,222.5
"2019-01-18 06:28:00",15011,7.994,26.37,0.969,279.5,0.024,6.352,256.7,0.059,14.79,-38.36,191.5,0,222.5
"2019-01-18 06:29:00",15012,8.8,26.33,0.977,287.3,0.023,6.643,263.6,0.057,15.05,-39.14,191.9,0,222
"2019-01-18 06:30:00",15013,9.45,26.36,0.98,289.7,0.024,7.068,265.1,0.058,15.25,-38.61,193.2,0,221.5
"2019-01-18 06:31:00",15014,10.56,26.35,0.98,287,0.025,6.704,261.4,0.06,15.33,-39.51,191.8,0,221.8
"2019-01-18 06:32:00",15015,11.93,26.41,0.988,294.7,0.024,7.13,268.4,0.058,15.48,-38.28,191.8,0,221
"2019-01-18 06:33:00",15016,12.49,26.36,0.99,296.7,0.024,6.975,269.8,0.057,15.26,-40.38,190,0,221.3
"2019-01-18 06:34:00",15017,13.35,26.53,0.955,284.9,0.058,15.98,250,0.11,26.64,-39.88,186.5,0,220.7
"2019-01-18 06:35:00",15018,14.22,26.71,0.902,255.2,0.112,28.64,224.1,0.17,38.03,-40.87,185.1,0,221.4
"2019-01-18 06:36:00",15019,15.82,26.74,0.893,246.6,0.127,31.41,225,0.178,40.13,-38.36,185.2,0,221.1
"2019-01-18 06:37:00",15020,16.02,26.74,0.925,260.8,0.128,33.26,227.7,0.183,41.67,-36.84,185.4,0,221.3
"2019-01-18 06:38:00",15021,16.83,26.76,0.912,257.4,0.134,34.41,225.1,0.187,42.16,-39.22,182.2,0,221.7
"2019-01-18 06:39:00",15022,17.3,26.79,0.932,265.2,0.129,34.18,226.9,0.187,42.5,-31.37,184.1,0,220.7
"2019-01-18 06:40:00",15023,17.08,26.89,0.93,265.9,0.128,34.12,225.6,0.188,42.51,-39.43,185.9,0,220.5
"2019-01-18 06:41:00",15024,17.82,26.94,0.938,270.2,0.128,34.6,226.4,0.193,43.7,-30.34,185.3,0,221
"2019-01-18 06:42:00",15025,18.25,26.87,0.936,271.1,0.138,37.38,224.7,0.204,45.8,-22.78,186.3,0,220.6
"2019-01-18 06:43:00",15026,19.01,26.9,0.943,273.4,0.143,38.99,224.4,0.209,46.96,-18.75,185.9,0,221.1
"2019-01-18 06:44:00",15027,19.06,26.97,0.943,275.2,0.142,39.18,229.4,0.207,47.46,-18.75,185.6,0,220.8
"2019-01-18 06:45:00",15028,19.5,27.02,0.942,275.7,0.14,38.59,221.6,0.209,46.41,-30.18,175.6,0,220.8
"2019-01-18 06:46:00",15029,18.91,27.02,0.936,272.8,0.136,37.15,220.2,0.205,45.03,-35.28,173.9,0,222.3
"2019-01-18 06:47:00",15030,17.51,27.01,0.929,268.3,0.136,36.4,229,0.193,44.21,-38.48,174.1,0,222.4
"2019-01-18 06:48:00",15031,16.61,27.05,0.924,265.4,0.135,35.79,219.4,0.195,42.76,-32.73,172.7,0,222.9
"2019-01-18 06:49:00",15032,16.64,27.08,0.917,262,0.133,34.87,221.6,0.19,42.08,-37.95,95,0,222.6
"2019-01-18 06:50:00",15033,14.62,27.04,0.897,251.8,0.126,31.7,222.1,0.179,39.76,-31.08,92.2,0,222.2
"2019-01-18 06:51:00",15034,13.72,26.98,0.888,245.8,0.109,26.84,220.5,0.162,35.78,-38.07,89.7,0,222.6
"2019-01-18 06:52:00",15035,11.24,26.91,0.88,239.7,0.091,21.8,218.4,0.142,30.94,-37.87,90.8,0,221.5
"2019-01-18 06:53:00",15036,8.97,26.89,0.878,243.2,0.073,17.72,206.7,0.127,26.32,-38.28,92.3,0,221.6
"2019-01-18 06:54:00",15037,7.076,26.9,0.868,237,0.064,15.23,200.9,0.118,23.71,-39.22,93.1,0,221.7
"2019-01-18 06:55:00",15038,7.861,26.94,0.862,235.2,0.062,14.65,198.6,0.116,22.99,-38.9,94.3,0,222.3
"2019-01-18 06:56:00",15039,8.09,27.1,0.881,244.2,0.061,15,191,0.12,22.87,-38.57,94.4,0,222.3
"2019-01-18 06:57:00",15040,9.34,27.13,0.879,248.5,0.069,17.18,180.8,0.129,23.27,-40.13,93.9,0,222.3
"2019-01-18 06:58:00",15041,11.92,26.82,0.881,246.4,0.083,20.45,179.7,0.141,25.42,-38.85,94.7,0,220.9
"2019-01-18 06:59:00",15042,11.62,26.74,0.876,245.3,0.096,23.64,182.1,0.154,28.05,-38.32,94.4,0,221
"2019-01-18 07:00:00",15043,13.71,26.82,0.875,241.5,0.111,26.87,184.8,0.168,31.06,-39.31,94.3,0,221.7
"2019-01-18 07:01:00",15044,14.95,26.82,0.87,241.3,0.127,30.59,183.1,0.186,34,-33.1,94.5,0,222.7
"2019-01-18 07:02:00",15045,16.08,27,0.879,244,0.143,35,185.6,0.201,37.35,-32.15,94,0,222.7
"2019-01-18 07:03:00",15046,18.78,27.04,0.923,262.4,0.155,40.59,191.8,0.22,42.25,-20.85,94.1,0,223.6
"2019-01-18 07:04:00",15047,20.54,26.83,0.92,265.2,0.172,45.73,203.7,0.236,48.18,-17.02,93.6,0,224.1
"2019-01-18 07:05:00",15048,22.59,26.83,0.952,274.9,0.183,50.44,229.6,0.248,56.91,-6.951,94.9,0,224
"2019-01-18 07:06:00",15049,25.13,26.83,0.959,280.5,0.2,56.18,246.1,0.257,63.32,14.02,113.9,0,223.5
"2019-01-18 07:07:00",15050,28.34,26.73,0.947,277.1,0.234,64.96,246.3,0.287,70.79,32.48,187.4,0,221.8
"2019-01-18 07:08:00",15051,30.87,26.68,0.961,282,0.252,70.94,247.4,0.312,77.07,36.67,187.6,0,221.7
"2019-01-18 07:09:00",15052,33.54,26.62,0.957,281.5,0.279,78.48,247.7,0.336,83.2,48.88,186.1,0,221.4
"2019-01-18 07:10:00",15053,35.9,26.6,0.953,280.3,0.306,85.8,243.2,0.365,88.8,73.01,184,0,221.4
"2019-01-18 07:11:00",15054,37.97,26.66,0.944,274.1,0.338,92.7,241.5,0.39,94.3,88.3,183.8,0,221.8
"2019-01-18 07:12:00",15055,38.63,26.71,0.962,281.2,0.337,94.6,250.3,0.387,96.8,94.5,180.7,0,221.7
"2019-01-18 07:13:00",15056,38.05,26.81,0.953,280.7,0.334,93.6,246.4,0.39,96.2,96.7,179.1,0,221.3
"2019-01-18 07:14:00",15057,37.08,26.75,0.945,276.2,0.331,91.4,244.8,0.383,93.8,82.1,178.1,0,220.7
"2019-01-18 07:15:00",15058,35.96,26.71,0.942,270.9,0.326,88.4,249.7,0.366,91.3,70.46,177.2,0,218.7
"2019-01-18 07:16:00",15059,35.28,26.65,0.94,271.8,0.316,85.8,244.3,0.365,89.2,73.71,175.4,0,218.5
"2019-01-18 07:17:00",15060,35.33,26.71,0.962,280.3,0.302,84.7,248.5,0.356,88.5,73.46,169.8,0,219
"2019-01-18 07:18:00",15061,35.84,26.7,0.963,284.8,0.296,84.3,247.8,0.36,89.2,62.86,169,0,219.2
"2019-01-18 07:19:00",15062,36.64,26.76,0.962,284.8,0.301,85.6,247.6,0.364,90.2,76.51,168.1,0,219.5
"2019-01-18 07:20:00",15063,38.03,26.81,0.949,278.1,0.321,89.2,243.1,0.378,91.9,76.01,167.1,0,219.7
"2019-01-18 07:21:00",15064,38.94,26.84,0.957,281.1,0.327,91.9,247.5,0.383,94.7,82.9,165.9,0,219.7
"2019-01-18 07:22:00",15065,40.38,26.81,0.947,276,0.347,95.8,249.2,0.394,98.1,93.1,165.2,0,219.6
"2019-01-18 07:23:00",15066,43.49,26.71,0.95,278,0.377,104.7,245.9,0.43,105.8,106.6,164.2,0,219.5
"2019-01-18 07:24:00",15067,48.89,26.83,0.957,280.2,0.424,118.7,250.3,0.474,118.6,128.1,149.5,0,218.7
"2019-01-18 07:25:00",15068,53.7,26.9,0.959,281.8,0.468,131.9,252.7,0.517,130.8,157.7,86.8,0,219.5
"2019-01-18 07:26:00",15069,57.58,26.96,0.961,283.9,0.5,141.9,254.4,0.549,139.6,183.9,86.8,0,219.1
"2019-01-18 07:27:00",15070,58.15,26.89,0.967,286.9,0.505,144.8,254.4,0.56,142.5,186.6,213.8,0,218.8
"2019-01-18 07:28:00",15071,59.95,26.91,0.971,288.3,0.516,148.8,257.1,0.568,146.1,190.8,107.9,0,219.4
"2019-01-18 07:29:00",15072,63.91,26.95,0.97,288.7,0.554,159.9,255.2,0.613,156.5,214.3,86.2,0,219.2
"2019-01-18 07:30:00",15073,69.48,27.03,0.965,287.4,0.595,170.9,254.3,0.649,165,229.7,86.8,0,220.1
"2019-01-18 07:31:00",15074,70.89,27.04,0.969,286.8,0.629,180.5,256.3,0.678,173.8,250.9,85.2,0,220.1
"2019-01-18 07:32:00",15075,76.77,27.18,0.969,289.3,0.671,194,254.9,0.729,185.9,269.9,87.2,0,220.1
"2019-01-18 07:33:00",15076,84.9,27.3,0.978,292.3,0.713,208.3,257.1,0.776,199.6,304.5,87.6,0,219.2
"2019-01-18 07:34:00",15077,88.7,27.26,0.963,287.7,0.777,223.5,254.9,0.83,211.5,333.3,86.9,0,218.4
"2019-01-18 07:35:00",15078,89.5,27.31,0.963,285.3,0.817,233.1,255.3,0.862,220.1,362.3,86.5,0,220.4
"2019-01-18 07:36:00",15079,94.2,27.39,0.966,287.3,0.852,244.8,254.2,0.908,230.8,363.5,98.3,0,220.2
"2019-01-18 07:37:00",15080,102.8,27.37,0.974,291.5,0.882,257.1,254.8,0.949,241.8,400.3,100.3,0,221.1
"2019-01-18 07:38:00",15081,109,27.36,0.976,292.1,0.967,282.5,259.9,1.018,264.5,443.6,99.7,0,221.6
"2019-01-18 07:39:00",15082,119.6,27.37,0.979,295,1.04,306.9,262.4,1.093,286.7,490.6,102.8,0,220.8
"2019-01-18 07:40:00",15083,133.6,27.43,0.98,295.4,1.092,322.7,264,1.142,301.6,520.6,100.1,0,221.4
"2019-01-18 07:41:00",15084,133.1,27.5,0.981,295.6,1.148,339.3,264.4,1.188,314,549.4,116.7,0,220.7
"2019-01-18 07:42:00",15085,136.2,27.72,0.98,294.9,1.191,351.2,263.9,1.23,324.7,584.3,118.6,0,220.7
"2019-01-18 07:43:00",15086,140.5,27.97,0.974,292.3,1.252,365.9,262.7,1.29,338.8,605.3,103.8,0,221.1
