"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-23 03:49:00",22052,0,24.42,0.146,0,0,0,0,0,0,0,167.5,0,221.8
"2019-01-23 03:50:00",22053,0,24.4,0.146,0,0,0,0,0,0,0,167.1,0,221.8
"2019-01-23 03:51:00",22054,0,24.34,0.146,0,0,0,0,0,0,0,166.6,0,222
"2019-01-23 03:52:00",22055,0,24.3,0.146,0,0,0,0,0,0,0,166.6,0,221.9
"2019-01-23 03:53:00",22056,0,24.28,0.146,0,0,0,0,0,0,0,166.3,0,222.5
"2019-01-23 03:54:00",22057,0,24.28,0.146,0,0,0,0,0,0,0,165.8,0,221.7
"2019-01-23 03:55:00",22058,0,24.26,0.146,0,0,0,0,0,0,0,165.5,0,221.4
"2019-01-23 03:56:00",22059,0,24.21,0.146,0,0,0,0,0,0,0,280.7,0,221.2
"2019-01-23 03:57:00",22060,0,24.25,0.146,0,0,0,0,0,0,0,1155,0,218.2
"2019-01-23 03:58:00",22061,0,24.29,0.146,0,0,0,0,0,0,0,1158,0,218.4
"2019-01-23 03:59:00",22062,0,24.36,0.145,0,0,0,0,0,0,0,1136,0,218.6
"2019-01-23 04:00:00",22063,0,24.38,0.146,0,0,0,0,0,0,0,1131,0,219.5
"2019-01-23 04:01:00",22064,0,24.33,0.146,0,0,0,0,0,0,0,1126,0,219.1
"2019-01-23 04:02:00",22065,0,24.29,0.146,0,0,0,0,0,0,0,370.1,0,222.1
"2019-01-23 04:03:00",22066,0,24.35,0.146,0,0,0,0,0,0,0,96.3,0,222.7
"2019-01-23 04:04:00",22067,0,24.32,0.146,0,0,0,0,0,0,0,96.3,0,223.4
"2019-01-23 04:05:00",22068,0,24.36,0.146,0,0,0,0,0,0,0,96,0,223.2
"2019-01-23 04:06:00",22069,0,24.35,0.146,0,0,0,0,0,0,0,95.9,0,222.7
"2019-01-23 04:07:00",22070,0,24.32,0.146,0,0,0,0,0,0,0,95.8,0,222.5
"2019-01-23 04:08:00",22071,0,24.28,0.145,0,0,0,0,0,0,0,95.8,0,223.7
"2019-01-23 04:09:00",22072,0,24.23,0.145,0,0,0,0,0,0,0,96,0,224.2
"2019-01-23 04:10:00",22073,0,24.18,0.145,0,0,0,0,0,0,0,96,0,223.8
"2019-01-23 04:11:00",22074,0,24.17,0.144,0,0,0,0,0,0,0,95.7,0,223.4
"2019-01-23 04:12:00",22075,0,24.14,0.145,0,0,0,0,0,0,0,95.6,0,224.9
"2019-01-23 04:13:00",22076,0,24.13,0.145,0,0,0,0,0,0,0,95.4,0,225.2
"2019-01-23 04:14:00",22077,0,24.18,0.145,0,0,0,0,0,0,0,95.5,0,224.3
"2019-01-23 04:15:00",22078,0,24.13,0.145,0,0,0,0,0,0,0,95.4,0,224.2
"2019-01-23 04:16:00",22079,0,24.14,0.145,0,0,0,0,0,0,0,95.5,0,223.8
"2019-01-23 04:17:00",22080,0,24.11,0.145,0,0,0,0,0,0,0,95.3,0,223.4
"2019-01-23 04:18:00",22081,0,24.1,0.145,0,0,0,0,0,0,0,967,0,219.8
"2019-01-23 04:19:00",22082,0,24.08,0.144,0,0,0,0,0,0,0,1151,0,218.8
"2019-01-23 04:20:00",22083,0,24.07,0.145,0,0,0,0,0,0,0,1139,0,219.7
"2019-01-23 04:21:00",22084,0,24.13,0.145,0,0,0,0,0,0,0,1132,0,219.2
"2019-01-23 04:22:00",22085,0,24.15,0.145,0,0,0,0,0,0,0,905,0,219.8
"2019-01-23 04:23:00",22086,0,24.2,0.145,0,0,0,0,0,0,0,93.9,0,222
"2019-01-23 04:24:00",22087,0,24.12,0.144,0,0,0,0,0,0,0,93.6,0,222.5
"2019-01-23 04:25:00",22088,0,24.1,0.144,0,0,0,0,0,0,0,93.7,0,222.9
"2019-01-23 04:26:00",22089,0,24.07,0.146,0,0,0,0,0,0,0,93.7,0,223
"2019-01-23 04:27:00",22090,0,24.06,0.145,0,0,0,0,0,0,0,93.6,0,223
"2019-01-23 04:28:00",22091,0,23.95,0.145,0,0,0,0,0,0,0,93.6,0,223
"2019-01-23 04:29:00",22092,0,24,0.145,0,0,0,0,0,0,0,93.5,0,222.7
"2019-01-23 04:30:00",22093,0,23.96,0.145,0,0,0,0,0,0,0,93.6,0,223.2
"2019-01-23 04:31:00",22094,0,23.94,0.145,0,0,0,0,0,0,0,93.7,0,222.8
"2019-01-23 04:32:00",22095,0,23.91,0.145,0,0,0,0,0,0,0,93.6,0,223.1
"2019-01-23 04:33:00",22096,0,23.94,0.145,0,0,0,0,0,0,0,93.8,0,223.1
"2019-01-23 04:34:00",22097,0,23.92,0.144,0,0,0,0,0,0,0,93.8,0,222.8
"2019-01-23 04:35:00",22098,0,23.98,0.144,0,0,0,0,0,0,0,93.5,0,222.4
"2019-01-23 04:36:00",22099,0,24.01,0.144,0,0,0,0,0,0,0,93.4,0,222.7
"2019-01-23 04:37:00",22100,0,24.05,0.144,0,0,0,0,0,0,0,93.5,0,223
"2019-01-23 04:38:00",22101,0,24.01,0.144,0,0,0,0,0,0,0,1103,0,219.8
"2019-01-23 04:39:00",22102,0,24.03,0.144,0,0,0,0,0,0,0,1154,0,220.2
"2019-01-23 04:40:00",22103,0,24.06,0.145,0,0,0,0,0,0,0,1139,0,219.5
"2019-01-23 04:41:00",22104,0,24.08,0.145,0,0,0,0,0,0,0,663.9,0,220.8
"2019-01-23 04:42:00",22105,0,24.14,0.144,0,0,0,0,0,0,0,93.6,0,222.7
"2019-01-23 04:43:00",22106,0,24.17,0.143,0,0,0,0,0,0,0,93.6,0,222.4
"2019-01-23 04:44:00",22107,0,24.14,0.143,0,0,0,0,0,0,0,93.5,0,221.8
"2019-01-23 04:45:00",22108,0,24.14,0.144,0,0,0,0,0,0,0,93.3,0,221.9
"2019-01-23 04:46:00",22109,0,24.08,0.144,0,0,0,0,0,0,0,93.5,0,221.6
"2019-01-23 04:47:00",22110,0,24.04,0.144,0,0,0,0,0,0,0,93.5,0,221.9
"2019-01-23 04:48:00",22111,0,24.04,0.145,0,0,0,0,0,0,0,93.5,0,222.4
"2019-01-23 04:49:00",22112,0,24.09,0.144,0,0,0,0,0,0,0,93.6,0,222.2
"2019-01-23 04:50:00",22113,0,24.11,0.144,0,0,0,0,0,0,0,93.6,0,222.4
"2019-01-23 04:51:00",22114,0,24.16,0.145,0,0,0,0,0,0,0,93.7,0,222.7
"2019-01-23 04:52:00",22115,0,24.13,0.144,0,0,0,0,0,0,0,93.5,0,223.5
"2019-01-23 04:53:00",22116,0,24.13,0.145,0,0,0,0,0,0,0,93.5,0,222.7
"2019-01-23 04:54:00",22117,0,24.08,0.145,0,0,0,0,0,0,0,93.5,0,222
"2019-01-23 04:55:00",22118,0,24.14,0.144,0,0,0,0,0,0,0,93.5,0,222
"2019-01-23 04:56:00",22119,0,24.14,0.145,0,0,0,0,0,0,0,118.6,0,220.5
"2019-01-23 04:57:00",22120,0,24.14,0.145,0,0,0,0,0,0,0,1147,0,218.7
"2019-01-23 04:58:00",22121,0,24.12,0.145,0,0,0,0,0,0,0,1159,0,220.3
"2019-01-23 04:59:00",22122,0,24.18,0.145,0,0,0,0,0,0,0,1134,0,219.6
"2019-01-23 05:00:00",22123,0,24.17,0.145,0,0,0,0,0,0,0,656,0,221.2
"2019-01-23 05:01:00",22124,0,24.11,0.145,0,0,0,0,0,0,0,143.4,0,222.9
"2019-01-23 05:02:00",22125,0,24.07,0.145,0,0,0,0,0,0,0,184,0,223.1
"2019-01-23 05:03:00",22126,0,24.02,0.144,0,0,0,0,0,0,0,182.7,0,223.5
"2019-01-23 05:04:00",22127,0,23.99,0.145,0,0,0,0,0,0,0,181,0,223.7
"2019-01-23 05:05:00",22128,0,23.99,0.144,0,0,0,0,0,0,0,179.2,0,223.2
"2019-01-23 05:06:00",22129,0,23.96,0.145,0,0,0,0,0,0,0,177.9,0,223.9
"2019-01-23 05:07:00",22130,0,23.94,0.144,0,0,0,0,0,0,0,176.8,0,223.4
"2019-01-23 05:08:00",22131,0,23.94,0.144,0,0,0,0,0,0,0,175.9,0,223.6
"2019-01-23 05:09:00",22132,0,23.9,0.144,0,0,0,0,0,0,0,174.7,0,223.5
"2019-01-23 05:10:00",22133,0,23.91,0.144,0,0,0,0,0,0,0,173.8,0,223.8
"2019-01-23 05:11:00",22134,0,23.89,0.144,0,0,0,0,0,0,0,173.2,0,223.8
"2019-01-23 05:12:00",22135,0,23.93,0.144,0,0,0,0,0,0,0,172.5,0,222.9
"2019-01-23 05:13:00",22136,0,23.86,0.144,0,0,0,0,0,0,0,171.7,0,221.6
"2019-01-23 05:14:00",22137,0,23.86,0.144,0,0,0,0,0,0,0,171.2,0,221.7
"2019-01-23 05:15:00",22138,0,23.9,0.143,0,0,0,0,0,0,0,1130,0,218.4
"2019-01-23 05:16:00",22139,0,23.88,0.144,0,0,0,0,0,0,0,1228,0,217.6
"2019-01-23 05:17:00",22140,0,23.85,0.144,0,0,0,0,0,0,0,1201,0,217.2
"2019-01-23 05:18:00",22141,0,23.79,0.143,0,0,0,0,0,0,0,1197,0,217.9
"2019-01-23 05:19:00",22142,0,23.83,0.144,0,0,0,0,0,0,0,594.1,0,219.9
"2019-01-23 05:20:00",22143,0,23.88,0.143,0,0,0,0,0,0,0,167,0,221
"2019-01-23 05:21:00",22144,0,23.83,0.144,0,0,0,0,0,0,0,166.4,0,221.1
"2019-01-23 05:22:00",22145,0,23.75,0.144,0,0,0,0,0,0,0,166.2,0,221.4
"2019-01-23 05:23:00",22146,0,23.79,0.143,0,0,0,0,0,0,0,165.8,0,222
"2019-01-23 05:24:00",22147,0,23.83,0.143,0,0,0,0,0,0,0,165.8,0,222.1
"2019-01-23 05:25:00",22148,0,23.83,0.143,0,0,0,0,0,0,0,165.5,0,222.5
"2019-01-23 05:26:00",22149,0,23.83,0.143,0,0,0,0,0,0,0,165.1,0,222.7
"2019-01-23 05:27:00",22150,0,23.85,0.143,0,0,0,0,0,0,0,164.9,0,222.5
"2019-01-23 05:28:00",22151,0,23.85,0.143,0,0,0,0,0,0,0,164.5,0,220.9
"2019-01-23 05:29:00",22152,0,23.88,0.143,0,0,0,0,0,0,0,164.3,0,221.2
"2019-01-23 05:30:00",22153,0,23.82,0.144,0,0,0,0,0,0,0,163.9,0,221.9
"2019-01-23 05:31:00",22154,0,23.83,0.143,0,0,0,0,0,0,0,163.7,0,220.9
"2019-01-23 05:32:00",22155,0,23.83,0.142,0,0,0,0,0,0,0,165.9,0,221.4
"2019-01-23 05:33:00",22156,0,23.88,0.142,0,0,0,0,0,0,0,165.9,0,221.6
"2019-01-23 05:34:00",22157,0,23.96,0.142,0,0,0,0,0,0,0,165.5,0,221.8
"2019-01-23 05:35:00",22158,0,23.94,0.142,0,0,0,0,0,0,0,164.9,0,221
"2019-01-23 05:36:00",22159,0,23.88,0.141,0,0,0,0,0,0,0,331.1,0,220.8
"2019-01-23 05:37:00",22160,0,23.91,0.142,0,0,0,0,0,0,0,1218,0,221
"2019-01-23 05:38:00",22161,0,23.9,0.142,0,0,0,0,0,0,0,1170,0,220.7
"2019-01-23 05:39:00",22162,0,23.85,0.141,0,0,0,0,0,0,0,478.5,0,222.9
"2019-01-23 05:40:00",22163,0,23.82,0.141,0,0,0,0,0,0,0,95.4,0,223.9
"2019-01-23 05:41:00",22164,0,23.85,0.141,0,0,0,0,0,0,0,95.1,0,223.5
"2019-01-23 05:42:00",22165,0,23.9,0.141,0,0,0,0,0,0,0,94.9,0,223.6
"2019-01-23 05:43:00",22166,0.025,23.9,0.141,15.41,0.005,0.101,4.735,0.041,0.253,-29.52,95.1,0,223.6
"2019-01-23 05:44:00",22167,-0.091,23.94,0.141,20.43,0.006,0.13,6.52,0.053,0.345,-38.52,95,0,223.6
"2019-01-23 05:45:00",22168,0.199,23.93,0.142,20.88,0.006,0.135,6.998,0.052,0.364,-38.23,94.2,0,224
"2019-01-23 05:46:00",22169,-0.154,23.89,0.142,21.46,0.006,0.131,7.59,0.052,0.397,-38.35,93.3,0,225
"2019-01-23 05:47:00",22170,0.079,23.86,0.142,22.18,0.007,0.149,8.34,0.052,0.438,-37.32,93.3,0,224.9
"2019-01-23 05:48:00",22171,0.042,23.82,0.143,23.11,0.006,0.147,9.32,0.054,0.499,-37.27,93.2,0,225.4
"2019-01-23 05:49:00",22172,-0.299,23.75,0.145,24.3,0.007,0.161,10.56,0.053,0.555,-37.23,93.2,0,224.9
"2019-01-23 05:50:00",22173,0.112,23.73,0.145,25.84,0.006,0.163,12.17,0.052,0.63,-37.55,93.4,0,224.6
"2019-01-23 05:51:00",22174,0.199,23.7,0.147,27.82,0.007,0.207,14.24,0.051,0.73,-36.32,93.4,0,224.1
"2019-01-23 05:52:00",22175,0.096,23.66,0.149,30.44,0.007,0.214,16.97,0.05,0.849,-37.84,189.4,0,223.4
"2019-01-23 05:53:00",22176,0.137,23.6,0.153,33.91,0.006,0.21,20.6,0.05,1.037,-40.1,1161,0,221
"2019-01-23 05:54:00",22177,0.05,23.58,0.158,38.57,0.006,0.237,25.46,0.053,1.345,-39.77,1161,0,222
"2019-01-23 05:55:00",22178,0.353,23.59,0.167,44.8,0.007,0.303,31.95,0.052,1.669,-39.15,876,0,223
"2019-01-23 05:56:00",22179,0.428,23.58,0.174,49.3,0.006,0.32,36.63,0.053,1.944,-36.68,93.3,0,225.1
"2019-01-23 05:57:00",22180,0.291,23.56,0.175,49.96,0.007,0.328,37.33,0.053,1.97,-36.19,93.1,0,225.6
"2019-01-23 05:58:00",22181,0.432,23.52,0.175,50.39,0.007,0.333,37.79,0.052,1.975,-35.45,93.1,0,225.8
"2019-01-23 05:59:00",22182,0.283,23.5,0.176,50.78,0.007,0.367,38.18,0.053,2.037,-35.78,93,0,226.3
"2019-01-23 06:00:00",22183,0.287,23.52,0.177,51.11,0.007,0.337,38.53,0.054,2.062,-36.02,77.38,0,226.4
"2019-01-23 06:01:00",22184,0.029,23.37,0.178,51.4,0.006,0.329,38.83,0.055,2.119,-37.38,77.18,0,227
"2019-01-23 06:02:00",22185,0.324,23.37,0.178,51.68,0.007,0.383,39.12,0.054,2.128,-36.19,100.8,0,226.3
"2019-01-23 06:03:00",22186,0.507,23.32,0.179,51.95,0.008,0.402,39.41,0.057,2.243,-36.19,146.9,0,225.9
"2019-01-23 06:04:00",22187,0.494,23.26,0.179,52.24,0.009,0.446,39.72,0.055,2.198,-36.23,148.7,0,226
"2019-01-23 06:05:00",22188,0.582,23.32,0.179,52.59,0.009,0.49,40.08,0.057,2.28,-35.82,150.5,0,226
"2019-01-23 06:06:00",22189,0.794,23.41,0.181,53.57,0.01,0.522,41.1,0.059,2.416,-35.53,150.6,0,226.6
"2019-01-23 06:07:00",22190,0.989,23.45,0.194,60.67,0.01,0.621,48.5,0.06,2.917,-35.73,149.8,0,226.2
"2019-01-23 06:08:00",22191,1.022,23.59,0.213,70.78,0.012,0.873,59.05,0.06,3.574,-35.2,149.8,0,226.6
"2019-01-23 06:09:00",22192,1.525,23.75,0.236,82,0.013,1.073,70.75,0.064,4.516,-35.77,149.5,0,226.6
"2019-01-23 06:10:00",22193,1.621,23.83,0.262,93.9,0.014,1.326,83.1,0.064,5.352,-35.94,149.4,0,226.8
"2019-01-23 06:11:00",22194,1.82,23.9,0.29,106.4,0.017,1.784,96.3,0.068,6.505,-35.12,438,0,225.8
"2019-01-23 06:12:00",22195,2.339,23.92,0.323,118.8,0.018,2.16,109.1,0.07,7.639,-37.34,1220,0,224
"2019-01-23 06:13:00",22196,2.605,23.92,0.335,119.9,0.021,2.495,110.3,0.073,8.03,-37.05,1210,0,224.6
"2019-01-23 06:14:00",22197,3.067,23.95,0.475,144.8,0.022,3.204,136.3,0.073,9.93,-36.56,1002,0,225.4
"2019-01-23 06:15:00",22198,3.495,23.92,0.938,246.4,0.018,4.353,242.3,0.059,14.27,-36.23,148.3,0,225.8
"2019-01-23 06:16:00",22199,3.702,23.94,0.928,252,0.019,4.827,248.2,0.055,13.65,-36.39,148,0,225.6
"2019-01-23 06:17:00",22200,4.168,23.93,0.931,251.3,0.023,5.696,247.3,0.054,13.21,-36.1,147.9,0,225.4
"2019-01-23 06:18:00",22201,4.924,23.98,0.948,262.7,0.023,5.949,254.9,0.053,13.39,-35.9,147.6,0,225.4
"2019-01-23 06:19:00",22202,4.936,23.98,0.959,269.9,0.023,6.217,256.8,0.052,13.45,-35.12,147.6,0,225.1
"2019-01-23 06:20:00",22203,6.075,23.94,0.964,271.8,0.021,5.59,255.3,0.053,13.36,-36.8,147.8,0,226.2
"2019-01-23 06:21:00",22204,6.449,23.96,0.972,278.9,0.02,5.548,260.2,0.052,13.53,-36.23,147.8,0,226.4
"2019-01-23 06:22:00",22205,7.089,23.94,0.973,277.9,0.021,5.597,257,0.055,13.83,-35.32,147.8,0,225.9
"2019-01-23 06:23:00",22206,7.957,23.96,0.984,285.9,0.02,5.753,263.7,0.051,13.56,-36.19,147.8,0,226.6
"2019-01-23 06:24:00",22207,8.69,24.04,0.987,288.9,0.021,6.036,265.3,0.051,13.47,-34.95,149.6,0,226.8
"2019-01-23 06:25:00",22208,9.33,24.05,0.988,286.6,0.021,5.766,261.9,0.055,14.03,-35.03,153.4,0,225
"2019-01-23 06:26:00",22209,10.5,24.06,0.994,293.8,0.02,5.839,268.4,0.051,13.73,-37.25,152.7,0,222.9
"2019-01-23 06:27:00",22210,10.98,24.02,0.996,295.6,0.019,5.68,269.5,0.052,14.06,-38.16,152.2,0,222.2
"2019-01-23 06:28:00",22211,11.75,24.12,0.965,285.8,0.037,10.05,258.1,0.083,20.96,-39.06,152,0,222.5
"2019-01-23 06:29:00",22212,12.49,24.31,0.93,263.5,0.078,20.59,237.2,0.132,31.28,-38.61,151.9,0,222.8
"2019-01-23 06:30:00",22213,12.75,24.31,0.919,258.1,0.085,21.89,228.8,0.14,32.08,-38.28,152.2,0,222.7
"2019-01-23 06:31:00",22214,13.84,24.38,0.906,252.6,0.09,22.79,225.6,0.145,32.73,-39.14,236.5,0,222.4
"2019-01-23 06:32:00",22215,14.34,24.39,0.885,241,0.098,23.53,223.1,0.151,33.72,-38.76,1170,0,219.5
"2019-01-23 06:33:00",22216,14.82,24.39,0.861,230.6,0.105,24.24,217,0.155,33.69,-41.14,1220,0,219
"2019-01-23 06:34:00",22217,15.56,24.37,0.845,221.3,0.109,24.18,219.8,0.16,35.16,-31.65,378.1,0,221.1
"2019-01-23 06:35:00",22218,15.88,24.4,0.855,226.7,0.114,25.78,210.6,0.165,34.7,-35.11,145.5,0,221.9
"2019-01-23 06:36:00",22219,16.56,24.43,0.856,225.6,0.116,26.25,217.5,0.166,36.08,-33.08,147.6,0,222.3
"2019-01-23 06:37:00",22220,17.54,24.38,0.867,231.7,0.121,27.93,216.9,0.171,37.03,-28.47,150.4,0,222
"2019-01-23 06:38:00",22221,17.01,24.42,0.88,235.5,0.123,29.01,212.7,0.176,37.4,-35.61,150.2,0,221.4
"2019-01-23 06:39:00",22222,18.17,24.38,0.898,246.7,0.128,31.53,215.8,0.18,38.88,-37.28,150.2,0,221.7
"2019-01-23 06:40:00",22223,19.18,24.37,0.928,261.4,0.129,33.71,216,0.188,40.52,-32.54,149.9,0,221.7
"2019-01-23 06:41:00",22224,18.55,24.36,0.912,258.7,0.126,32.66,210.2,0.186,39,-38.8,150,0,222.1
"2019-01-23 06:42:00",22225,19.77,24.32,0.895,251.3,0.128,32.08,196.2,0.186,36.45,-32.6,150.2,0,221.8
"2019-01-23 06:43:00",22226,19.92,24.32,0.922,263.1,0.129,33.86,192.7,0.194,37.38,-24.69,150.1,0,222
"2019-01-23 06:44:00",22227,19.79,24.44,0.932,271.1,0.125,33.92,191.7,0.197,37.84,-27.01,195.1,0,222
"2019-01-23 06:45:00",22228,18.87,24.47,0.918,266.6,0.126,33.58,191.3,0.194,37.09,-29.16,153.9,0,220.9
"2019-01-23 06:46:00",22229,18.53,24.56,0.925,269,0.12,32.24,180.8,0.189,34.22,-26.44,152.3,0,220.7
"2019-01-23 06:47:00",22230,18.86,24.61,0.903,262,0.116,30.45,168.4,0.184,30.94,-36.25,150.6,0,221.1
"2019-01-23 06:48:00",22231,16.65,24.65,0.909,266.7,0.105,27.96,163.8,0.174,28.58,-38.84,712.2,0,219
"2019-01-23 06:49:00",22232,14.6,24.73,0.892,265.8,0.097,25.86,152.7,0.166,25.4,-41.8,1232,0,217.1
"2019-01-23 06:50:00",22233,15.25,24.81,0.904,265.1,0.105,27.95,159.4,0.174,27.74,-43.05,1193,0,217.5
"2019-01-23 06:51:00",22234,20.03,24.83,0.947,277.2,0.134,37.08,182.2,0.212,38.79,-32.14,210.6,0,220.5
"2019-01-23 06:52:00",22235,24.86,24.95,0.972,284.7,0.173,49.15,238.6,0.243,58,5.216,132.6,0,221.3
"2019-01-23 06:53:00",22236,29.39,24.95,0.968,283.5,0.216,61.29,249.6,0.274,68.43,18,131.5,0,222
"2019-01-23 06:54:00",22237,33.67,24.97,0.973,284.9,0.255,72.6,252.1,0.312,78.74,42.7,130.9,0,222.7
"2019-01-23 06:55:00",22238,37.34,25.02,0.958,280.4,0.301,84.3,248.2,0.355,88.2,64.22,130.3,0,223.5
"2019-01-23 06:56:00",22239,46.63,25.26,0.96,281.8,0.372,104.7,246.4,0.432,106.6,105.4,129.6,0,224.3
"2019-01-23 06:57:00",22240,50.61,25.15,0.966,280.9,0.439,123.2,253.6,0.483,122.6,153,129,0,224.3
"2019-01-23 06:58:00",22241,47.15,25.22,0.966,282,0.397,112.1,249.3,0.451,112.5,123.8,128.4,0,224.8
"2019-01-23 06:59:00",22242,40.63,25.16,0.961,281.1,0.33,92.7,246,0.385,94.7,92,127.1,0,224.8
"2019-01-23 07:00:00",22243,38.27,25.1,0.962,281.2,0.293,82.3,252.3,0.341,86,69.18,125.9,0,223.7
"2019-01-23 07:01:00",22244,36.22,25.05,0.963,282,0.268,75.66,250.3,0.323,80.8,50.2,125.4,0,223.4
"2019-01-23 07:02:00",22245,36.54,25.07,0.967,283,0.267,75.5,253.4,0.317,80.3,43.84,125,0,222.6
"2019-01-23 07:03:00",22246,36.73,24.99,0.956,279.6,0.269,75.32,244.9,0.325,79.69,50.58,124.6,0,222.4
"2019-01-23 07:04:00",22247,36.9,24.93,0.97,284.7,0.258,73.49,250.6,0.316,79.12,45.73,124.4,0,222.6
"2019-01-23 07:05:00",22248,37.19,24.87,0.972,286.2,0.257,73.54,253.1,0.313,79.21,48.76,124.1,0,221.6
"2019-01-23 07:06:00",22249,37.97,24.87,0.964,284.2,0.266,75.57,247.8,0.325,80.6,55.73,492.5,0,220.4
"2019-01-23 07:07:00",22250,38.04,24.81,0.967,284.6,0.265,75.56,249.9,0.325,81.3,51.93,1201,0,219.5
"2019-01-23 07:08:00",22251,37.46,24.84,0.964,283,0.262,74.07,248.2,0.32,79.38,52.15,886,0,220.4
"2019-01-23 07:09:00",22252,36.93,24.77,0.965,284.1,0.254,72.15,247.7,0.314,77.78,50.45,123.2,0,222.7
"2019-01-23 07:10:00",22253,35.29,24.78,0.96,280.8,0.243,68.26,250.2,0.295,73.68,38.12,122.8,0,222.5
"2019-01-23 07:11:00",22254,34.59,24.7,0.971,286,0.23,65.84,252.3,0.287,72.49,35.64,122.3,0,222.4
"2019-01-23 07:12:00",22255,35.18,24.74,0.955,279.4,0.246,68.6,249,0.296,73.77,31.8,122,0,222.8
"2019-01-23 07:13:00",22256,35.56,24.74,0.967,284.9,0.24,68.32,248.9,0.3,74.6,30.42,121.9,0,222.3
"2019-01-23 07:14:00",22257,35.58,24.78,0.967,284.4,0.242,68.84,247.2,0.304,75.24,33.14,121.6,0,222.8
"2019-01-23 07:15:00",22258,37.21,24.77,0.962,283.5,0.262,74.21,245.6,0.322,79.15,54.35,121.5,0,223.5
"2019-01-23 07:16:00",22259,39.98,24.78,0.967,286.1,0.286,81.8,246.7,0.351,86.5,63.8,121,0,222.4
"2019-01-23 07:17:00",22260,42.17,24.84,0.963,282.6,0.311,87.8,251.6,0.364,91.5,71.51,111.6,0,222.6
"2019-01-23 07:18:00",22261,44.64,24.95,0.965,283.7,0.34,96.4,251.5,0.393,98.7,105.5,51.58,0,222.7
"2019-01-23 07:19:00",22262,51.54,24.98,0.967,284.6,0.411,117,254.5,0.458,116.6,131.2,51.55,0,222.9
"2019-01-23 07:20:00",22263,63.83,25.07,0.978,289,0.522,151,257.8,0.571,147.3,199.4,51.57,0,222.9
"2019-01-23 07:21:00",22264,74.93,25.2,0.972,288.1,0.664,191.3,258,0.709,182.9,276.2,51.35,0,222.6
"2019-01-23 07:22:00",22265,85.8,25.39,0.98,292.9,0.743,217.5,257,0.806,207.2,325.9,219.2,0,222.8
"2019-01-23 07:23:00",22266,92.8,25.54,0.982,293.6,0.802,235.3,259.9,0.857,222.7,362.5,1134,0,220.6
"2019-01-23 07:24:00",22267,93.6,25.59,0.975,291.3,0.848,247,254.3,0.911,231.7,369.7,1133,0,220.6
"2019-01-23 07:25:00",22268,100.6,25.55,0.978,291.9,0.899,262.4,257.3,0.955,245.7,409.4,177,0,222.8
"2019-01-23 07:26:00",22269,109,25.64,0.988,296.1,0.969,286.8,262.2,1.024,268.6,460,53.51,0,223.2
"2019-01-23 07:27:00",22270,118.4,25.67,0.99,298.9,1.087,325,264.5,1.149,303.8,532.1,53.38,0,223
"2019-01-23 07:28:00",22271,127.9,25.78,0.988,297.7,1.157,344.5,265.9,1.207,320.9,564.5,89.4,0,222.8
"2019-01-23 07:29:00",22272,124.9,25.96,0.987,296.2,1.088,322.3,262.8,1.145,300.9,523.5,175.6,0,222.5
"2019-01-23 07:30:00",22273,104.2,25.91,0.979,294.2,0.896,263.6,261,0.949,247.9,413.4,53.43,0,222.9
"2019-01-23 07:31:00",22274,87.3,25.95,0.974,290.1,0.747,216.7,255.8,0.803,205.5,322.3,53.23,0,222.7
"2019-01-23 07:32:00",22275,77.21,25.83,0.968,287.6,0.687,197.6,256.6,0.733,188.1,281.1,53.23,0,223.2
"2019-01-23 07:33:00",22276,77.49,25.8,0.961,283.7,0.658,186.6,254.6,0.702,178.7,263.7,52.87,0,221.8
"2019-01-23 07:34:00",22277,76.44,25.75,0.972,286.6,0.635,181.9,255.8,0.687,175.6,256.7,52.92,0,222.1
"2019-01-23 07:35:00",22278,78.28,25.78,0.976,290.5,0.654,189.9,253.2,0.72,182.2,267.7,53.21,0,221.8
"2019-01-23 07:36:00",22279,87,25.78,0.98,291.7,0.696,202.9,257.1,0.756,194.3,290.9,52.72,0,221.9
"2019-01-23 07:37:00",22280,89.6,25.73,0.97,289.9,0.763,221.1,254.2,0.822,208.9,327.2,51.25,0,221.8
"2019-01-23 07:38:00",22281,104.3,25.87,0.973,290.1,0.878,254.8,258.2,0.93,240.2,391.1,897,0,219.9
"2019-01-23 07:39:00",22282,118.1,26.03,0.987,296.6,1.034,306.6,265.4,1.077,285.8,485.9,1142,0,220
"2019-01-23 07:40:00",22283,132,26.3,0.987,297.5,1.109,329.8,262.7,1.168,306.7,535.5,960,0,220.5
"2019-01-23 07:41:00",22284,132.8,26.34,0.985,295.2,1.061,313.3,264.8,1.101,291.5,509.7,51.23,0,222.3
"2019-01-23 07:42:00",22285,149.5,26.27,0.96,283.7,1.217,342,273.3,1.117,305.5,547.7,51.23,0,222.8
"2019-01-23 07:43:00",22286,258.1,26.7,0.971,263.7,2.156,570.9,300.1,1.205,361.6,831,51.07,0,223.2
