"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-15 04:29:00",10572,0,26.34,0.113,0,0,0,0,0,0,0,1184,0,214.6
"2019-01-15 04:30:00",10573,0,26.31,0.113,0,0,0,0,0,0,0,1186,0,215.1
"2019-01-15 04:31:00",10574,0,26.38,0.113,0,0,0,0,0,0,0,1194,0,214.7
"2019-01-15 04:32:00",10575,0,26.43,0.114,0,0,0,0,0,0,0,1189,0,214.3
"2019-01-15 04:33:00",10576,0,26.4,0.114,0,0,0,0,0,0,0,1184,0,214.3
"2019-01-15 04:34:00",10577,0,26.41,0.114,0,0,0,0,0,0,0,1185,0,214.6
"2019-01-15 04:35:00",10578,0,26.37,0.113,0,0,0,0,0,0,0,1190,0,215.6
"2019-01-15 04:36:00",10579,0,26.38,0.113,0,0,0,0,0,0,0,1190,0,216.3
"2019-01-15 04:37:00",10580,0,26.37,0.113,0,0,0,0,0,0,0,1190,0,215.4
"2019-01-15 04:38:00",10581,0,26.34,0.113,0,0,0,0,0,0,0,1185,0,214.6
"2019-01-15 04:39:00",10582,0,26.29,0.113,0,0,0,0,0,0,0,1187,0,214.5
"2019-01-15 04:40:00",10583,0,26.27,0.112,0,0,0,0,0,0,0,1183,0,214.1
"2019-01-15 04:41:00",10584,0,26.27,0.113,0,0,0,0,0,0,0,1182,0,213.7
"2019-01-15 04:42:00",10585,0,26.26,0.112,0,0,0,0,0,0,0,1189,0,213.6
"2019-01-15 04:43:00",10586,0,26.26,0.112,0,0,0,0,0,0,0,1180,0,213.1
"2019-01-15 04:44:00",10587,0,26.25,0.112,0,0,0,0,0,0,0,1182,0,212.7
"2019-01-15 04:45:00",10588,0,26.22,0.112,0,0,0,0,0,0,0,1179,0,213.1
"2019-01-15 04:46:00",10589,0,26.15,0.111,0,0,0,0,0,0,0,1216,0,213.1
"2019-01-15 04:47:00",10590,0,26.21,0.111,0,0,0,0,0,0,0,1262,0,213.5
"2019-01-15 04:48:00",10591,0,26.22,0.112,0,0,0,0,0,0,0,1269,0,214.2
"2019-01-15 04:49:00",10592,0,26.19,0.112,0,0,0,0,0,0,0,1259,0,213.5
"2019-01-15 04:50:00",10593,0,26.14,0.113,0,0,0,0,0,0,0,1257,0,212.9
"2019-01-15 04:51:00",10594,0,26.13,0.113,0,0,0,0,0,0,0,1256,0,213.2
"2019-01-15 04:52:00",10595,0,26.12,0.113,0,0,0,0,0,0,0,1255,0,213
"2019-01-15 04:53:00",10596,0,26.11,0.112,0,0,0,0,0,0,0,1265,0,213.6
"2019-01-15 04:54:00",10597,0,26.15,0.112,0,0,0,0,0,0,0,1257,0,213.4
"2019-01-15 04:55:00",10598,0,26.12,0.111,0,0,0,0,0,0,0,1256,0,213.8
"2019-01-15 04:56:00",10599,0,26.15,0.111,0,0,0,0,0,0,0,1254,0,213.5
"2019-01-15 04:57:00",10600,0,26.13,0.111,0,0,0,0,0,0,0,1255,0,214.1
"2019-01-15 04:58:00",10601,0,26.13,0.112,0,0,0,0,0,0,0,1161,0,214
"2019-01-15 04:59:00",10602,0,26.14,0.112,0,0,0,0,0,0,0,235.8,0,216.4
"2019-01-15 05:00:00",10603,0,26.13,0.112,0,0,0,0,0,0,0,230,0,216.3
"2019-01-15 05:01:00",10604,0,26.15,0.112,0,0,0,0,0,0,0,330.8,0,216.2
"2019-01-15 05:02:00",10605,0,26.12,0.112,0,0,0,0,0,0,0,1292,0,214.4
"2019-01-15 05:03:00",10606,0,26.04,0.112,0,0,0,0,0,0,0,1294,0,214.6
"2019-01-15 05:04:00",10607,0,25.95,0.112,0,0,0,0,0,0,0,1285,0,214.4
"2019-01-15 05:05:00",10608,0,26,0.112,0,0,0,0,0,0,0,1273,0,214.1
"2019-01-15 05:06:00",10609,0,26.01,0.112,0,0,0,0,0,0,0,1273,0,214.3
"2019-01-15 05:07:00",10610,0,26.01,0.112,0,0,0,0,0,0,0,1274,0,214.5
"2019-01-15 05:08:00",10611,0,26.02,0.113,0,0,0,0,0,0,0,1270,0,214.8
"2019-01-15 05:09:00",10612,0,25.98,0.112,0,0,0,0,0,0,0,1269,0,215
"2019-01-15 05:10:00",10613,0,25.92,0.112,0,0,0,0,0,0,0,1278,0,214.9
"2019-01-15 05:11:00",10614,0,25.92,0.111,0,0,0,0,0,0,0,1267,0,214.6
"2019-01-15 05:12:00",10615,0,25.94,0.111,0,0,0,0,0,0,0,1349,0,213.5
"2019-01-15 05:13:00",10616,0,25.91,0.111,0,0,0,0,0,0,0,1353,0,213.2
"2019-01-15 05:14:00",10617,0,25.89,0.111,0,0,0,0,0,0,0,1347,0,212.6
"2019-01-15 05:15:00",10618,0,25.86,0.111,0,0,0,0,0,0,0,1356,0,213
"2019-01-15 05:16:00",10619,0,25.86,0.112,0,0,0,0,0,0,0,1350,0,212.7
"2019-01-15 05:17:00",10620,0,25.84,0.111,0,0,0,0,0,0,0,1346,0,213.2
"2019-01-15 05:18:00",10621,0,25.85,0.111,0,0,0,0,0,0,0,1341,0,212.6
"2019-01-15 05:19:00",10622,0,25.78,0.111,0,0,0,0,0,0,0,1338,0,212.7
"2019-01-15 05:20:00",10623,0,25.74,0.111,0,0,0,0,0,0,0,1338,0,213
"2019-01-15 05:21:00",10624,0,25.73,0.111,0,0,0,0,0,0,0,1345,0,213
"2019-01-15 05:22:00",10625,0,25.79,0.111,0,0,0,0,0,0,0,1340,0,212.6
"2019-01-15 05:23:00",10626,0,25.69,0.111,0,0,0,0,0,0,0,1337,0,213
"2019-01-15 05:24:00",10627,0,25.67,0.111,0,0,0,0,0,0,0,1334,0,213.3
"2019-01-15 05:25:00",10628,0,25.71,0.11,0,0,0,0,0,0,0,1333,0,214
"2019-01-15 05:26:00",10629,0,25.79,0.11,0,0,0,0,0,0,0,1310,0,214.4
"2019-01-15 05:27:00",10630,0,25.77,0.109,0,0,0,0,0,0,0,1252,0,214.6
"2019-01-15 05:28:00",10631,0,25.79,0.11,0,0,0,0,0,0,0,1248,0,214.3
"2019-01-15 05:29:00",10632,0,25.76,0.109,0,0,0,0,0,0,0,1198,0,214.2
"2019-01-15 05:30:00",10633,0,25.71,0.109,0,0,0,0,0,0,0,1177,0,214.8
"2019-01-15 05:31:00",10634,0,25.78,0.108,0,0,0,0,0,0,0,1179,0,214.9
"2019-01-15 05:32:00",10635,0,25.8,0.107,0,0,0,0,0,0,0,1186,0,215.8
"2019-01-15 05:33:00",10636,0,25.78,0.107,0,0,0,0,0,0,0,1178,0,215.3
"2019-01-15 05:34:00",10637,0,25.87,0.107,0,0,0,0,0,0,0,1178,0,215.6
"2019-01-15 05:35:00",10638,0,25.95,0.107,0,0,0,0,0,0,0,1178,0,215.6
"2019-01-15 05:36:00",10639,0,25.97,0.108,0,0,0,0,0,0,0,1179,0,215.1
"2019-01-15 05:37:00",10640,0,25.97,0.108,0,0,0,0,0,0,0,1190,0,215.5
"2019-01-15 05:38:00",10641,0,25.94,0.109,0,0,0,0,0,0,0,1177,0,215.8
"2019-01-15 05:39:00",10642,0,25.92,0.11,0,0,0,0,0,0,0,1178,0,216.1
"2019-01-15 05:40:00",10643,0.133,25.98,0.111,13.5,0.005,0.097,4.408,0.035,0.234,-29.55,1179,0,215.9
"2019-01-15 05:41:00",10644,-0.154,25.95,0.112,21,0.008,0.161,7.388,0.053,0.394,-43.75,1181,0,216
"2019-01-15 05:42:00",10645,0.133,25.95,0.114,22.04,0.007,0.147,8.46,0.054,0.458,-44.12,1181,0,216.6
"2019-01-15 05:43:00",10646,-0.012,25.98,0.116,23.24,0.006,0.141,9.73,0.053,0.518,-44.81,1188,0,217.2
"2019-01-15 05:44:00",10647,0.129,25.95,0.118,24.68,0.006,0.147,11.23,0.053,0.598,-45.06,1180,0,216.9
"2019-01-15 05:45:00",10648,0.249,25.98,0.121,26.46,0.007,0.183,13.1,0.054,0.702,-44.53,1177,0,215.9
"2019-01-15 05:46:00",10649,0.033,25.89,0.126,28.83,0.007,0.201,15.56,0.054,0.834,-43.79,1178,0,215.8
"2019-01-15 05:47:00",10650,0.141,25.87,0.131,31.96,0.006,0.194,18.83,0.054,1.018,-45.27,1176,0,214.7
"2019-01-15 05:48:00",10651,0.208,25.81,0.139,36.03,0.006,0.221,23.08,0.053,1.223,-45.43,1181,0,214.2
"2019-01-15 05:49:00",10652,0.079,25.85,0.149,41.3,0.006,0.25,28.59,0.054,1.541,-46.25,1175,0,213.8
"2019-01-15 05:50:00",10653,0.116,25.86,0.161,47.1,0.007,0.32,34.64,0.055,1.896,-46.71,1175,0,214.2
"2019-01-15 05:51:00",10654,0.15,25.84,0.165,49,0.007,0.336,36.61,0.054,1.978,-46.62,1173,0,214.3
"2019-01-15 05:52:00",10655,0.266,25.9,0.166,49.5,0.007,0.324,37.13,0.055,2.032,-45.93,1176,0,214.4
"2019-01-15 05:53:00",10656,0.175,25.87,0.167,49.94,0.007,0.373,37.61,0.054,2.021,-46.34,1176,0,214.3
"2019-01-15 05:54:00",10657,0.1,25.77,0.167,50.33,0.007,0.34,38.02,0.053,2.03,-46.01,1177,0,214.4
"2019-01-15 05:55:00",10658,0.141,25.72,0.168,50.68,0.007,0.366,38.39,0.055,2.106,-45.84,1170,0,213.8
"2019-01-15 05:56:00",10659,0.303,25.68,0.168,50.97,0.007,0.364,38.68,0.057,2.188,-46.87,1168,0,214.7
"2019-01-15 05:57:00",10660,0.357,25.66,0.169,51.22,0.008,0.39,38.94,0.058,2.243,-46.79,1170,0,214.1
"2019-01-15 05:58:00",10661,0.349,25.68,0.17,51.53,0.008,0.411,39.26,0.057,2.223,-46.75,1117,0,214.2
"2019-01-15 05:59:00",10662,0.499,25.66,0.171,51.97,0.01,0.498,39.73,0.06,2.375,-43.99,152.4,0,216.7
"2019-01-15 06:00:00",10663,0.731,25.71,0.174,53.83,0.01,0.525,41.66,0.061,2.545,-45.1,138.7,0,217.5
"2019-01-15 06:01:00",10664,0.744,25.69,0.198,64.26,0.011,0.728,52.57,0.063,3.305,-44.53,209.6,0,217.5
"2019-01-15 06:02:00",10665,1.176,25.67,0.226,76.83,0.013,0.998,65.69,0.065,4.307,-44.65,1216,0,214.7
"2019-01-15 06:03:00",10666,1.205,25.68,0.261,91.6,0.015,1.386,81.1,0.069,5.588,-44.24,1178,0,215.8
"2019-01-15 06:04:00",10667,1.417,25.66,0.299,107.6,0.017,1.793,97.8,0.07,6.883,-44.65,1161,0,214.9
"2019-01-15 06:05:00",10668,1.803,25.69,0.324,116.9,0.019,2.245,107.5,0.074,7.982,-45.31,1159,0,215.1
"2019-01-15 06:06:00",10669,2.26,25.68,0.389,129.2,0.022,2.881,120.4,0.077,9.3,-44.32,1150,0,215.6
"2019-01-15 06:07:00",10670,2.526,25.72,0.875,226.3,0.019,4.281,222,0.067,14.74,-45.1,1150,0,216.3
"2019-01-15 06:08:00",10671,2.938,25.7,0.906,247.6,0.02,4.878,244.2,0.059,14.34,-44.44,1154,0,216.4
"2019-01-15 06:09:00",10672,3.366,25.68,0.91,247.5,0.022,5.471,243.9,0.057,13.79,-44.53,1151,0,216.1
"2019-01-15 06:10:00",10673,3.652,25.62,0.928,258.6,0.024,6.127,252.3,0.054,13.71,-45.14,1161,0,216.3
"2019-01-15 06:11:00",10674,4.192,25.67,0.936,265.3,0.023,5.983,253.9,0.055,13.94,-44.81,1150,0,215.9
"2019-01-15 06:12:00",10675,4.77,25.68,0.938,265.6,0.023,6.166,251.7,0.057,14.21,-44.32,1146,0,215.7
"2019-01-15 06:13:00",10676,4.928,25.65,0.942,270.6,0.022,6.036,255.6,0.055,14,-44.03,1149,0,216.1
"2019-01-15 06:14:00",10677,5.41,25.7,0.945,272.4,0.022,6.07,256.3,0.054,13.92,-43.99,1147,0,217.1
"2019-01-15 06:15:00",10678,6.041,25.67,0.949,271.1,0.022,5.783,252.7,0.057,14.27,-43.66,1147,0,217.8
"2019-01-15 06:16:00",10679,6.91,25.65,0.961,281.9,0.02,5.614,260.7,0.056,14.63,-44.16,1154,0,217.9
"2019-01-15 06:17:00",10680,8.06,25.7,0.962,280.6,0.022,5.822,257.4,0.058,14.52,-43.66,1168,0,217.1
"2019-01-15 06:18:00",10681,9.09,25.69,0.974,289.8,0.02,5.904,265.3,0.056,14.95,-44.53,1235,0,216.5
"2019-01-15 06:19:00",10682,9.77,25.73,0.976,292.4,0.021,6.25,266.9,0.055,14.67,-44.24,1231,0,215.7
"2019-01-15 06:20:00",10683,10.86,25.71,0.978,293.3,0.025,7.092,266.7,0.066,17.45,-45.51,1231,0,215.7
"2019-01-15 06:21:00",10684,11.9,26.13,0.91,268.7,0.084,22.53,228.7,0.149,33.97,-44.57,1238,0,215.2
"2019-01-15 06:22:00",10685,12.91,25.95,0.911,258.5,0.1,25.79,231.5,0.158,36.45,-44.16,1229,0,215.5
"2019-01-15 06:23:00",10686,14.48,26.08,0.917,258.7,0.111,28.64,236.4,0.164,38.65,-43.7,1227,0,215.7
"2019-01-15 06:24:00",10687,16.04,26.09,0.927,267.5,0.117,31.34,229.2,0.179,41.06,-41.32,1229,0,215.9
"2019-01-15 06:25:00",10688,17.59,26.14,0.927,270.1,0.127,34.36,224.6,0.196,43.98,-34.13,1227,0,216.4
"2019-01-15 06:26:00",10689,18.24,26.13,0.932,268.9,0.14,37.71,230.1,0.202,46.47,-33.92,1228,0,217.1
"2019-01-15 06:27:00",10690,19.6,26.22,0.927,268,0.151,40.48,234.7,0.209,49.11,-14.35,1236,0,217.3
"2019-01-15 06:28:00",10691,20.58,26.06,0.95,279.9,0.145,40.61,235,0.219,51.33,-6.704,1020,0,218.2
"2019-01-15 06:29:00",10692,21.83,26.2,0.947,278.5,0.155,43.07,241.8,0.221,53.43,-0.003,197,0,220.2
"2019-01-15 06:30:00",10693,23.09,26.15,0.956,284.2,0.153,43.6,240.9,0.23,55.37,6.739,194.8,0,220.1
"2019-01-15 06:31:00",10694,24.9,26.13,0.947,279.1,0.18,50.25,247.2,0.239,59.14,5.999,408.1,0,219.4
"2019-01-15 06:32:00",10695,27.76,26.22,0.948,278.7,0.21,58.6,249.5,0.266,66.25,7.685,1216,0,216.7
"2019-01-15 06:33:00",10696,30.65,26.25,0.959,283.9,0.233,66.07,249.6,0.295,73.76,18.99,1236,0,216.3
"2019-01-15 06:34:00",10697,32.84,26.38,0.953,283.3,0.251,71.04,245.7,0.319,78.48,47.48,1195,0,216.1
"2019-01-15 06:35:00",10698,34.02,26.4,0.958,284.4,0.26,73.95,248.9,0.324,80.7,56.4,1170,0,215.3
"2019-01-15 06:36:00",10699,35.48,26.53,0.948,280.4,0.275,77.12,248.8,0.332,82.5,55.46,1169,0,215.7
"2019-01-15 06:37:00",10700,36.14,26.59,0.942,276,0.293,80.7,247.7,0.346,85.7,56.98,1173,0,215.9
"2019-01-15 06:38:00",10701,38.5,26.7,0.954,280.1,0.297,83.3,250.8,0.35,87.6,57.35,1180,0,216.4
"2019-01-15 06:39:00",10702,40.05,26.72,0.946,279.2,0.31,86.7,246.8,0.368,90.9,67.09,1169,0,216.6
"2019-01-15 06:40:00",10703,42.65,26.71,0.945,279.4,0.326,91.2,245,0.387,94.9,85.8,1168,0,216.6
"2019-01-15 06:41:00",10704,46.55,26.86,0.943,276.7,0.361,99.8,247.4,0.415,102.6,99.4,1165,0,217
"2019-01-15 06:42:00",10705,53.03,26.76,0.952,281.1,0.397,111.6,248.6,0.457,113.6,110.8,1164,0,217.3
"2019-01-15 06:43:00",10706,56.61,26.81,0.942,276.5,0.446,123.2,252.4,0.49,123.5,146.3,1172,0,217.5
"2019-01-15 06:44:00",10707,59.19,26.9,0.953,280.3,0.47,131.8,254.8,0.513,130.7,156.9,1166,0,217.5
"2019-01-15 06:45:00",10708,61.91,26.96,0.956,284.1,0.487,138.2,255.5,0.535,136.7,169.7,1161,0,215.7
"2019-01-15 06:46:00",10709,69.18,27.02,0.957,284.7,0.485,138.1,250.2,0.551,137.9,170.3,1161,0,215.7
"2019-01-15 06:47:00",10710,75.64,27.14,0.958,284.3,0.471,134,253,0.531,134.5,158.5,1160,0,216.4
"2019-01-15 06:48:00",10711,74.97,27.22,0.949,281.4,0.454,127.9,250.4,0.518,129.8,158.2,1161,0,216.1
"2019-01-15 06:49:00",10712,81.8,27.36,0.956,281.3,0.442,124.4,250.3,0.507,126.8,150.6,480.3,0,218.6
"2019-01-15 06:50:00",10713,85.8,27.35,0.959,284.6,0.437,124.2,254.6,0.5,127.3,158.9,112.5,0,220.2
"2019-01-15 06:51:00",10714,88.6,27.39,0.961,287.1,0.447,128.3,256,0.514,131.5,159.7,111.9,0,220.5
"2019-01-15 06:52:00",10715,93.5,27.44,0.966,288.5,0.47,135.7,257.5,0.539,138.9,171.9,840,0,218
"2019-01-15 06:53:00",10716,97.4,27.5,0.968,291.1,0.495,144,259.1,0.569,147.5,202.5,1155,0,216.7
"2019-01-15 06:54:00",10717,102.5,27.62,0.971,293.3,0.52,152.5,257.9,0.602,155.3,208.7,1171,0,216.5
"2019-01-15 06:55:00",10718,102.3,27.72,0.969,293.4,0.538,157.9,259.2,0.621,160.9,208.7,1164,0,216.3
"2019-01-15 06:56:00",10719,85.4,27.69,0.96,288.9,0.532,153.8,254.4,0.608,154.8,209.3,1160,0,216.3
"2019-01-15 06:57:00",10720,70.98,27.78,0.953,282.4,0.513,145,252.3,0.567,143,198.6,1157,0,215.8
"2019-01-15 06:58:00",10721,67.33,27.69,0.956,284.5,0.518,147.3,251.3,0.576,144.8,201.2,1156,0,214.6
"2019-01-15 06:59:00",10722,73.14,27.76,0.952,282.3,0.553,156,252.7,0.603,152.3,207.7,1153,0,215
"2019-01-15 07:00:00",10723,77.79,27.8,0.959,286.3,0.588,168.3,254.5,0.644,163.9,229.2,1161,0,215
"2019-01-15 07:01:00",10724,83.4,27.88,0.959,284.5,0.63,179.3,255.7,0.681,174.2,253.2,1153,0,215.6
"2019-01-15 07:02:00",10725,106.5,28.03,0.97,291,0.69,200.9,256.8,0.761,195.6,284.5,1154,0,215.7
"2019-01-15 07:03:00",10726,135.5,28.35,0.978,298,0.763,227.4,265.4,0.84,222.9,348.7,1154,0,216.4
"2019-01-15 07:04:00",10727,143,28.68,0.982,300.2,0.804,241.3,263.3,0.899,236.7,385.8,1154,0,216.2
"2019-01-15 07:05:00",10728,145.8,28.86,0.979,298.7,0.844,252.2,261.1,0.924,241.3,393,1160,0,216.6
"2019-01-15 07:06:00",10729,142.1,29.08,0.975,298.7,0.854,255.2,253,0.943,238.6,398.9,1157,0,216.4
"2019-01-15 07:07:00",10730,143.7,29.18,0.977,299.4,0.851,254.9,255.4,0.933,238.4,390.2,1161,0,216.5
"2019-01-15 07:08:00",10731,151.1,29.42,0.975,299.5,0.839,251.2,255.3,0.913,233.2,384.4,948,0,217.8
"2019-01-15 07:09:00",10732,150.1,29.69,0.979,301,0.834,251,247.3,0.908,224.5,381.1,111.8,0,220.2
"2019-01-15 07:10:00",10733,146.4,29.83,0.973,298.9,0.834,249.2,248.2,0.895,222,370.1,112.5,0,220.1
"2019-01-15 07:11:00",10734,145.3,29.83,0.972,298.6,0.826,246.5,243.7,0.884,215.4,365.9,339.5,0,219
"2019-01-15 07:12:00",10735,147.4,29.95,0.965,295.1,0.857,252.8,240.8,0.898,216,371,1157,0,216.4
"2019-01-15 07:13:00",10736,149.1,30.12,0.973,298.5,0.892,266.1,236.8,0.958,226.8,385.7,1175,0,216.7
"2019-01-15 07:14:00",10737,157.9,30.18,0.97,297.9,0.932,277.5,239.5,0.987,236.3,414.1,1172,0,217.1
"2019-01-15 07:15:00",10738,142.6,30.28,0.971,298.6,0.872,260.4,237.8,0.928,220.6,384.9,1172,0,216.8
"2019-01-15 07:16:00",10739,93.3,30.07,0.956,287,0.668,191.9,251.7,0.718,180.8,270.6,1171,0,216.9
"2019-01-15 07:17:00",10740,86.7,29.93,0.95,281.4,0.638,179.6,251.7,0.691,173.9,240,1166,0,216.6
"2019-01-15 07:18:00",10741,93.3,29.78,0.966,288.7,0.636,183.6,258,0.685,176.7,262.4,1162,0,215.9
"2019-01-15 07:19:00",10742,118.1,29.83,0.981,295,0.773,228.2,275.4,0.676,186.1,315.4,1161,0,215.8
"2019-01-15 07:20:00",10743,161.4,30.1,0.987,299.8,0.985,295.3,286.8,0.678,194.5,387.1,1158,0,215
"2019-01-15 07:21:00",10744,172.1,30.46,0.988,302.2,1.022,308.8,286.8,0.697,200,408.6,1160,0,215.2
"2019-01-15 07:22:00",10745,175.6,30.55,0.99,302.3,1.073,324.2,287.2,0.728,209.2,440.2,1167,0,216
"2019-01-15 07:23:00",10746,181.5,30.88,0.989,303.1,1.138,344.9,287.8,0.767,220.7,461.4,1192,0,216
"2019-01-15 07:24:00",10747,190.6,31.1,0.988,302,1.212,366.1,287.6,0.809,232.7,498.6,1109,0,216
"2019-01-15 07:25:00",10748,197.8,31.07,0.99,301.3,1.283,386.6,288.3,0.84,242.3,521,204.1,0,219.3
"2019-01-15 07:26:00",10749,206,31.39,0.987,301.9,1.349,407.2,289.3,0.883,255.6,562.2,274,0,218.6
"2019-01-15 07:27:00",10750,207.8,31.8,0.988,302,1.429,431.6,288.8,0.938,270.7,600.4,464,0,218.3
"2019-01-15 07:28:00",10751,210.9,31.91,0.99,301.2,1.497,450.9,288.3,0.989,285.1,624.9,1263,0,216.7
"2019-01-15 07:29:00",10752,214.9,32.29,0.987,300.5,1.529,459.4,288,1.002,288.5,651.5,1269,0,216.6
"2019-01-15 07:30:00",10753,221.2,32.59,0.986,299.7,1.565,469.2,288.6,1.001,288.9,662.2,1259,0,217
"2019-01-15 07:31:00",10754,227.4,32.83,0.986,299.8,1.612,483.5,289.4,1.016,294,677.5,1257,0,216.9
"2019-01-15 07:32:00",10755,219.4,33.08,0.982,298.4,1.626,485.3,288.5,1.012,292.1,679.2,1253,0,217.2
"2019-01-15 07:33:00",10756,212.3,33.06,0.983,297.8,1.61,479.4,288.1,0.973,280.3,660.9,1260,0,217.2
"2019-01-15 07:34:00",10757,218.6,33.33,0.982,298.1,1.643,489.6,290,0.929,269.5,659.2,1250,0,217.5
"2019-01-15 07:35:00",10758,217.5,33.34,0.983,297.4,1.612,479.4,288.5,0.883,254.6,629.3,1250,0,217.4
"2019-01-15 07:36:00",10759,222.8,33.4,0.981,297.6,1.611,479.4,289.8,0.838,242.9,623.6,1248,0,218
"2019-01-15 07:37:00",10760,222.3,33.1,0.983,297.7,1.6,476.4,290.1,0.808,234.5,610.8,1243,0,216.3
"2019-01-15 07:38:00",10761,222.6,33.33,0.984,297.4,1.602,476.5,291,0.778,226.3,598.1,1248,0,216.5
"2019-01-15 07:39:00",10762,225.2,33.61,0.983,297.6,1.632,485.6,292,0.751,219.3,604.2,1243,0,216.4
"2019-01-15 07:40:00",10763,227.2,33.46,0.983,297.4,1.659,493.2,292.7,0.736,215.3,608.9,1240,0,216.3
"2019-01-15 07:41:00",10764,232.8,33.41,0.986,297.9,1.691,503.7,294,0.727,213.7,621,1177,0,216.8
"2019-01-15 07:42:00",10765,226.1,33.52,0.984,297.8,1.725,513.6,294.1,0.725,213.3,630.7,1168,0,218
"2019-01-15 07:43:00",10766,233.8,33.53,0.982,297,1.746,518.7,294.2,0.728,214.3,635.6,1169,0,218.3
"2019-01-15 07:44:00",10767,240.1,33.87,0.985,297.3,1.795,533.5,295.3,0.733,216.5,639.3,1176,0,218.1
"2019-01-15 07:45:00",10768,231.2,33.84,0.985,298.2,1.841,549.1,294.6,0.745,219.5,666.4,1169,0,217.4
"2019-01-15 07:46:00",10769,238.8,33.58,0.981,295.5,1.859,549.3,294.8,0.754,222.3,662.7,1167,0,217.7
"2019-01-15 07:47:00",10770,257.4,33.82,0.988,297.3,1.919,570.7,295.3,0.774,228.7,705.1,1172,0,217.8
"2019-01-15 07:48:00",10771,252.9,33.91,0.985,298.5,1.986,592.9,296.4,0.801,237.4,725.5,1162,0,215.2
"2019-01-15 07:49:00",10772,257.9,34.01,0.984,297.6,2.038,606.5,296,0.828,245.1,744.1,1168,0,215.3
"2019-01-15 07:50:00",10773,256,34.3,0.981,296.2,2.063,611.1,294.9,0.846,249.5,752.5,1167,0,216.6
"2019-01-15 07:51:00",10774,253.1,34.03,0.983,296.9,2.088,619.8,295.8,0.859,254.1,769,1166,0,215.2
"2019-01-15 07:52:00",10775,251.6,33.92,0.981,295.7,2.117,625.9,294.6,0.881,259.4,782.9,1175,0,216.6
"2019-01-15 07:53:00",10776,268,34.25,0.983,296.5,2.139,634,296.5,0.88,260.8,785.8,1166,0,217.3
"2019-01-15 07:54:00",10777,265,34.67,0.981,295.7,2.161,639.1,295.7,0.87,257.2,787,1008,0,217.9
"2019-01-15 07:55:00",10778,271.7,34.84,0.98,295,2.195,647.6,296.3,0.878,260,807,119.7,0,220.2
"2019-01-15 07:56:00",10779,281.4,35.09,0.982,295.1,2.274,670.9,296.5,0.917,271.7,840,112,0,220.2
"2019-01-15 07:57:00",10780,290.2,35.02,0.979,294.9,2.387,703.8,296.7,0.964,286.1,880,281.2,0,219
"2019-01-15 07:58:00",10781,297.3,34.74,0.98,295,2.453,723.6,296.9,0.998,296.4,923,1186,0,218.8
"2019-01-15 07:59:00",10782,299.8,34.43,0.98,294.9,2.512,740.7,296.3,1.017,301.4,942,1191,0,219.7
"2019-01-15 08:00:00",10783,299.8,34.67,0.982,295.1,2.525,745,297,1.024,304.1,954,1196,0,219.9
"2019-01-15 08:01:00",10784,257.3,34.42,0.97,291.5,2.149,627.5,291.6,1.003,292.4,827,1188,0,219.6
"2019-01-15 08:02:00",10785,198.6,34.13,0.977,290.8,1.556,452.7,283.6,0.99,280.7,635.2,1182,0,219.7
"2019-01-15 08:03:00",10786,239.5,34.04,0.98,298,1.947,579.3,292.6,1.004,293.7,764.2,1183,0,220.1
"2019-01-15 08:04:00",10787,302.7,34.22,0.978,293.1,2.625,769.4,297.8,1.052,313.3,978,1178,0,220.8
"2019-01-15 08:05:00",10788,316.3,34.33,0.981,294.7,2.771,817,299.1,1.082,323.5,1032,1181,0,220.8
"2019-01-15 08:06:00",10789,297.6,34.79,0.984,296.7,2.547,755,296.5,1.059,314.3,974,1190,0,220.6
"2019-01-15 08:07:00",10790,280.7,34.53,0.955,278,2.577,714.1,294.8,1.087,320.5,926,1178,0,220.1
"2019-01-15 08:08:00",10791,330.8,34.64,0.982,294.8,2.928,863,299.7,1.116,334.4,1095,1179,0,220.2
"2019-01-15 08:09:00",10792,333.9,35.22,0.977,293.8,2.954,868,298.9,1.142,341.4,1106,1179,0,220.6
"2019-01-15 08:10:00",10793,339.1,35.31,0.979,293.8,3.015,886,299.1,1.189,355.7,1139,1174,0,220.7
"2019-01-15 08:11:00",10794,201.7,35.5,0.967,294.2,1.622,479.8,275.6,1.151,316.3,707.3,1177,0,218.9
"2019-01-15 08:12:00",10795,159.3,35.1,0.962,286.9,1.283,368,261.9,1.241,324.9,594.1,1178,0,218.6
"2019-01-15 08:13:00",10796,174.7,34.8,0.953,285.2,1.468,418,274.2,1.208,331.2,652.3,1178,0,218.5
"2019-01-15 08:14:00",10797,246.3,34.66,0.953,270,2.094,564.5,287.6,1.243,357.5,812,1176,0,219.5
"2019-01-15 08:15:00",10798,380.9,34.86,0.988,299.4,3.288,982,300.7,1.403,421.8,1295,1179,0,220.8
"2019-01-15 08:16:00",10799,398.9,35.32,0.982,295.4,3.597,1063,300,1.606,481.9,1445,1187,0,220.9
