"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","22591","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-02-16 03:48:00",56611,0,27.29,0.154,0,0,0,0,0,0,0,1641,0,221.6
"2019-02-16 03:49:00",56612,0,27.27,0.155,0,0,0,0,0,0,0,1642,0,221.5
"2019-02-16 03:50:00",56613,0,27.26,0.155,0,0,0,0,0,0,0,1647,0,220.8
"2019-02-16 03:51:00",56614,0,27.28,0.155,0,0,0,0,0,0,0,1725,0,220.4
"2019-02-16 03:52:00",56615,0,27.25,0.156,0,0,0,0,0,0,0,1727,0,220.7
"2019-02-16 03:53:00",56616,0,27.26,0.156,0,0,0,0,0,0,0,1727,0,221
"2019-02-16 03:54:00",56617,0,27.31,0.156,0,0,0,0,0,0,0,1727,0,220.7
"2019-02-16 03:55:00",56618,0,27.31,0.156,0,0,0,0,0,0,0,1724,0,221.2
"2019-02-16 03:56:00",56619,0,27.37,0.156,0,0,0,0,0,0,0,1723,0,220.6
"2019-02-16 03:57:00",56620,0,27.39,0.157,0,0,0,0,0,0,0,1725,0,220.3
"2019-02-16 03:58:00",56621,0,27.4,0.157,0,0,0,0,0,0,0,1721,0,220.6
"2019-02-16 03:59:00",56622,0,27.44,0.158,0,0,0,0,0,0,0,1696,0,220.4
"2019-02-16 04:00:00",56623,0,27.45,0.158,0,0,0,0,0,0,0,1721,0,220.7
"2019-02-16 04:01:00",56624,0,27.47,0.158,0,0,0,0,0,0,0,1722,0,220.9
"2019-02-16 04:02:00",56625,0,27.44,0.158,0,0,0,0,0,0,0,1724,0,221.7
"2019-02-16 04:03:00",56626,0,27.46,0.159,0,0,0,0,0,0,0,1722,0,221.5
"2019-02-16 04:04:00",56627,0,27.48,0.159,0,0,0,0,0,0,0,1722,0,221.3
"2019-02-16 04:05:00",56628,0,27.49,0.159,0,0,0,0,0,0,0,1722,0,221.7
"2019-02-16 04:06:00",56629,0,27.51,0.16,0,0,0,0,0,0,0,1719,0,221.5
"2019-02-16 04:07:00",56630,0,27.54,0.161,0,0,0,0,0,0,0,1724,0,221.7
"2019-02-16 04:08:00",56631,-0.066,27.45,0.161,12.69,0.01,0.2,-0.135,0.041,-0.009,-29.02,1719,0,221.8
"2019-02-16 04:09:00",56632,0.199,27.39,0.162,20.15,0.016,0.324,-0.213,0.066,-0.014,-44.53,1721,0,221.9
"2019-02-16 04:10:00",56633,0.108,27.37,0.162,20.26,0.016,0.317,-0.213,0.065,-0.014,-45.23,1724,0,221.9
"2019-02-16 04:11:00",56634,-0.312,27.36,0.163,20.33,0.015,0.314,-0.213,0.065,-0.014,-45.27,1723,0,222.1
"2019-02-16 04:12:00",56635,-0.411,27.28,0.163,20.34,0.017,0.346,-0.213,0.065,-0.014,-43.83,1721,0,221.6
"2019-02-16 04:13:00",56636,-0.312,27.29,0.163,20.33,0.016,0.323,-0.213,0.065,-0.014,-45.64,1717,0,221.9
"2019-02-16 04:14:00",56637,0.249,27.3,0.163,20.3,0.016,0.325,-0.213,0.066,-0.014,-45.06,1718,0,221.6
"2019-02-16 04:15:00",56638,0,27.29,0.163,20.23,0.016,0.319,-0.213,0.066,-0.014,-45.84,1678,0,221.7
"2019-02-16 04:16:00",56639,-0.004,27.29,0.162,20.14,0.017,0.337,-0.213,0.065,-0.014,-45.72,1639,0,221.5
"2019-02-16 04:17:00",56640,0,27.32,0.162,17.03,0.014,0.282,-0.181,0.054,-0.012,-39.23,1641,0,221.2
"2019-02-16 04:18:00",56641,0,27.31,0.161,0.333,0,0.005,-0.004,0.001,0,-0.798,1640,0,221.4
"2019-02-16 04:19:00",56642,0,27.33,0.161,0,0,0,0,0,0,0,1640,0,221.8
"2019-02-16 04:20:00",56643,0,27.36,0.16,0,0,0,0,0,0,0,1640,0,221.7
"2019-02-16 04:21:00",56644,0,27.43,0.16,0,0,0,0,0,0,0,1644,0,221.6
"2019-02-16 04:22:00",56645,0,27.42,0.16,0,0,0,0,0,0,0,1637,0,221.8
"2019-02-16 04:23:00",56646,0,27.47,0.16,0,0,0,0,0,0,0,1728,0,221.2
"2019-02-16 04:24:00",56647,0,27.43,0.159,0,0,0,0,0,0,0,1719,0,221.2
"2019-02-16 04:25:00",56648,0,27.43,0.159,0,0,0,0,0,0,0,1720,0,221
"2019-02-16 04:26:00",56649,0,27.42,0.158,0,0,0,0,0,0,0,1721,0,221.2
"2019-02-16 04:27:00",56650,0,27.42,0.158,0,0,0,0,0,0,0,1722,0,220.7
"2019-02-16 04:28:00",56651,0,27.38,0.157,0,0,0,0,0,0,0,1719,0,220.8
"2019-02-16 04:29:00",56652,0,27.35,0.156,0,0,0,0,0,0,0,1720,0,221.1
"2019-02-16 04:30:00",56653,0,27.32,0.156,0,0,0,0,0,0,0,1721,0,221.5
"2019-02-16 04:31:00",56654,0,27.27,0.156,0,0,0,0,0,0,0,1719,0,221.8
"2019-02-16 04:32:00",56655,0,27.23,0.155,0,0,0,0,0,0,0,1724,0,221.9
"2019-02-16 04:33:00",56656,0,27.14,0.154,0,0,0,0,0,0,0,1723,0,222.1
"2019-02-16 04:34:00",56657,0,27.13,0.154,0,0,0,0,0,0,0,1723,0,222.8
"2019-02-16 04:35:00",56658,0,27.05,0.154,0,0,0,0,0,0,0,1720,0,222.6
"2019-02-16 04:36:00",56659,0,27.09,0.153,0,0,0,0,0,0,0,1721,0,222.6
"2019-02-16 04:37:00",56660,0,27.07,0.153,0,0,0,0,0,0,0,1718,0,222.1
"2019-02-16 04:38:00",56661,0,27.01,0.152,0,0,0,0,0,0,0,1721,0,222.4
"2019-02-16 04:39:00",56662,0,26.94,0.153,0,0,0,0,0,0,0,1719,0,222.8
"2019-02-16 04:40:00",56663,0,27.02,0.152,0,0,0,0,0,0,0,1717,0,222.3
"2019-02-16 04:41:00",56664,0,26.93,0.152,0,0,0,0,0,0,0,1717,0,222.6
"2019-02-16 04:42:00",56665,0,26.91,0.152,0,0,0,0,0,0,0,1714,0,222
"2019-02-16 04:43:00",56666,0,26.82,0.152,0,0,0,0,0,0,0,1716,0,222.3
"2019-02-16 04:44:00",56667,0,26.78,0.152,0,0,0,0,0,0,0,1711,0,221.6
"2019-02-16 04:45:00",56668,0,26.77,0.151,0,0,0,0,0,0,0,1713,0,221.7
"2019-02-16 04:46:00",56669,0,26.7,0.151,0,0,0,0,0,0,0,1708,0,221.1
"2019-02-16 04:47:00",56670,0,26.67,0.151,0,0,0,0,0,0,0,1709,0,221.6
"2019-02-16 04:48:00",56671,0,26.67,0.151,0,0,0,0,0,0,0,1706,0,221.3
"2019-02-16 04:49:00",56672,0,26.66,0.151,0,0,0,0,0,0,0,1706,0,221
"2019-02-16 04:50:00",56673,0,26.64,0.151,0,0,0,0,0,0,0,1707,0,221
"2019-02-16 04:51:00",56674,0,26.63,0.151,0,0,0,0,0,0,0,1703,0,220.5
"2019-02-16 04:52:00",56675,0,26.61,0.151,0,0,0,0,0,0,0,1707,0,220.6
"2019-02-16 04:53:00",56676,0,26.59,0.15,0,0,0,0,0,0,0,1706,0,220.2
"2019-02-16 04:54:00",56677,0,26.58,0.151,0,0,0,0,0,0,0,1705,0,220.4
"2019-02-16 04:55:00",56678,0,26.58,0.15,0,0,0,0,0,0,0,1707,0,220
"2019-02-16 04:56:00",56679,0,26.52,0.151,0,0,0,0,0,0,0,1704,0,220.9
"2019-02-16 04:57:00",56680,0,26.54,0.15,0,0,0,0,0,0,0,1707,0,220.5
"2019-02-16 04:58:00",56681,0,26.49,0.15,0,0,0,0,0,0,0,1707,0,221.1
"2019-02-16 04:59:00",56682,0,26.45,0.15,0,0,0,0,0,0,0,1706,0,221.4
"2019-02-16 05:00:00",56683,0,26.51,0.151,0,0,0,0,0,0,0,1707,0,221.2
"2019-02-16 05:01:00",56684,0,26.51,0.15,0,0,0,0,0,0,0,1710,0,221.8
"2019-02-16 05:02:00",56685,0,26.43,0.149,0,0,0,0,0,0,0,1709,0,222.1
"2019-02-16 05:03:00",56686,0,26.46,0.15,0,0,0,0,0,0,0,1697,0,222.3
"2019-02-16 05:04:00",56687,0,26.37,0.15,0,0,0,0,0,0,0,1626,0,222.1
"2019-02-16 05:05:00",56688,0,26.42,0.15,0,0,0,0,0,0,0,1623,0,221.7
"2019-02-16 05:06:00",56689,0,26.46,0.15,0,0,0,0,0,0,0,1626,0,221.5
"2019-02-16 05:07:00",56690,0,26.45,0.15,0,0,0,0,0,0,0,1624,0,221.6
"2019-02-16 05:08:00",56691,0,26.47,0.15,0,0,0,0,0,0,0,1624,0,221.8
"2019-02-16 05:09:00",56692,0,26.52,0.149,0,0,0,0,0,0,0,1627,0,222.3
"2019-02-16 05:10:00",56693,0,26.57,0.15,0,0,0,0,0,0,0,1631,0,221.9
"2019-02-16 05:11:00",56694,0,26.49,0.15,0,0,0,0,0,0,0,1623,0,221.6
"2019-02-16 05:12:00",56695,0,26.5,0.149,0,0,0,0,0,0,0,1626,0,221.4
"2019-02-16 05:13:00",56696,0,26.43,0.15,0,0,0,0,0,0,0,1626,0,221.2
"2019-02-16 05:14:00",56697,0,26.53,0.149,0,0,0,0,0,0,0,1628,0,221.9
"2019-02-16 05:15:00",56698,0,26.5,0.15,0,0,0,0,0,0,0,1626,0,221.6
"2019-02-16 05:16:00",56699,0,26.47,0.15,0,0,0,0,0,0,0,1626,0,221.8
"2019-02-16 05:17:00",56700,0,26.5,0.149,0,0,0,0,0,0,0,1625,0,221.3
"2019-02-16 05:18:00",56701,0,26.45,0.15,0,0,0,0,0,0,0,1621,0,221
"2019-02-16 05:19:00",56702,0,26.41,0.149,0,0,0,0,0,0,0,1623,0,221.1
"2019-02-16 05:20:00",56703,0,26.43,0.15,0,0,0,0,0,0,0,1626,0,221.5
"2019-02-16 05:21:00",56704,0,26.44,0.149,0,0,0,0,0,0,0,1624,0,221.2
"2019-02-16 05:22:00",56705,0,26.45,0.149,0,0,0,0,0,0,0,1625,0,221.7
"2019-02-16 05:23:00",56706,0,26.43,0.149,0,0,0,0,0,0,0,1627,0,222.1
"2019-02-16 05:24:00",56707,0,26.45,0.149,0,0,0,0,0,0,0,1626,0,222.3
"2019-02-16 05:25:00",56708,0,26.53,0.149,0,0,0,0,0,0,0,1628,0,222.2
"2019-02-16 05:26:00",56709,0,26.51,0.149,0,0,0,0,0,0,0,1713,0,222.6
"2019-02-16 05:27:00",56710,0,26.47,0.149,0,0,0,0,0,0,0,1715,0,222.6
"2019-02-16 05:28:00",56711,0,26.46,0.149,0,0,0,0,0,0,0,1716,0,222.8
"2019-02-16 05:29:00",56712,0,26.48,0.149,0,0,0,0,0,0,0,1715,0,222.3
"2019-02-16 05:30:00",56713,0,26.4,0.149,0,0,0,0,0,0,0,1715,0,222.6
"2019-02-16 05:31:00",56714,0,26.38,0.149,0,0,0,0,0,0,0,1711,0,222.3
"2019-02-16 05:32:00",56715,0,26.43,0.15,0,0,0,0,0,0,0,1713,0,222.5
"2019-02-16 05:33:00",56716,0,26.46,0.149,0,0,0,0,0,0,0,1714,0,222.6
"2019-02-16 05:34:00",56717,0,26.45,0.15,0,0,0,0,0,0,0,1717,0,223.1
"2019-02-16 05:35:00",56718,0,26.48,0.15,0,0,0,0,0,0,0,1717,0,222.6
"2019-02-16 05:36:00",56719,0,26.52,0.15,0,0,0,0,0,0,0,1714,0,222.4
"2019-02-16 05:37:00",56720,0,26.53,0.15,0,0,0,0,0,0,0,1712,0,222.9
"2019-02-16 05:38:00",56721,0,26.52,0.149,0,0,0,0,0,0,0,1710,0,222
"2019-02-16 05:39:00",56722,0,26.54,0.15,0,0,0,0,0,0,0,1707,0,222.4
"2019-02-16 05:40:00",56723,0,26.51,0.15,0,0,0,0,0,0,0,1706,0,222.3
"2019-02-16 05:41:00",56724,0,26.49,0.15,0,0,0,0,0,0,0,1707,0,222
"2019-02-16 05:42:00",56725,0,26.47,0.15,0,0,0,0,0,0,0,1706,0,221.7
"2019-02-16 05:43:00",56726,0,26.48,0.151,0,0,0,0,0,0,0,1703,0,221.4
"2019-02-16 05:44:00",56727,0,26.42,0.151,0,0,0,0,0,0,0,1701,0,221.1
"2019-02-16 05:45:00",56728,0,26.45,0.151,0,0,0,0,0,0,0,1701,0,221.8
"2019-02-16 05:46:00",56729,0,26.48,0.152,0,0,0,0,0,0,0,1698,0,221.5
"2019-02-16 05:47:00",56730,0,26.47,0.153,0,0,0,0,0,0,0,1700,0,221.8
"2019-02-16 05:48:00",56731,0,26.42,0.154,0,0,0,0,0,0,0,1700,0,222
"2019-02-16 05:49:00",56732,0,26.47,0.156,0,0,0,0,0,0,0,1703,0,221.8
"2019-02-16 05:50:00",56733,0,26.46,0.158,0,0,0,0,0,0,0,1645,0,222.2
"2019-02-16 05:51:00",56734,0.012,26.45,0.16,14.82,0.011,0.215,-0.156,0.048,-0.01,-34.39,1625,0,222.4
"2019-02-16 05:52:00",56735,0.162,26.39,0.162,20.82,0.016,0.329,-0.213,0.066,-0.014,-46.46,1627,0,222.7
"2019-02-16 05:53:00",56736,0.079,26.43,0.166,21.68,0.016,0.339,-0.213,0.067,-0.014,-45.39,1630,0,222.6
"2019-02-16 05:54:00",56737,0.145,26.43,0.17,22.73,0.015,0.352,-0.213,0.066,-0.014,-45.76,1628,0,222.5
"2019-02-16 05:55:00",56738,0.108,26.43,0.176,24.06,0.015,0.365,-0.213,0.067,-0.014,-44.98,1628,0,222.2
"2019-02-16 05:56:00",56739,0.361,26.42,0.183,25.7,0.015,0.38,-0.213,0.067,-0.014,-45.55,1625,0,222.1
"2019-02-16 05:57:00",56740,0.116,26.39,0.192,27.71,0.015,0.41,-0.213,0.067,-0.014,-45.06,1608,0,222.3
"2019-02-16 05:58:00",56741,-0.05,26.49,0.202,30.13,0.015,0.445,-0.213,0.066,-0.014,-45.97,1604,0,222.8
"2019-02-16 05:59:00",56742,0.386,26.48,0.216,33.09,0.015,0.485,-0.213,0.066,-0.014,-44.03,1605,0,221.9
"2019-02-16 06:00:00",56743,0.12,26.55,0.233,36.76,0.015,0.546,-0.213,0.066,-0.014,-43.91,1621,0,221.5
"2019-02-16 06:01:00",56744,-0.158,26.56,0.256,41.31,0.015,0.623,-0.213,0.067,-0.014,-43.99,1573,0,222
"2019-02-16 06:02:00",56745,0.042,26.49,0.284,46.72,0.016,0.727,-0.213,0.067,-0.014,-41.07,69.63,0,226.7
"2019-02-16 06:03:00",56746,-0.004,26.54,0.301,49.45,0.015,0.74,-0.213,0.066,-0.014,-40.66,63.16,0,226.8
"2019-02-16 06:04:00",56747,-0.033,26.66,0.304,49.94,0.014,0.716,-0.213,0.066,-0.014,-41.36,62.87,0,226.7
"2019-02-16 06:05:00",56748,-0.158,26.61,0.307,50.34,0.015,0.736,-0.213,0.067,-0.014,-40.29,66.51,0,226.1
"2019-02-16 06:06:00",56749,-0.054,26.55,0.309,50.69,0.014,0.731,-0.213,0.066,-0.014,-41.03,66.39,0,226.2
"2019-02-16 06:07:00",56750,0.104,26.62,0.311,50.99,0.016,0.804,-0.213,0.066,-0.014,-40.21,66.33,0,225.9
"2019-02-16 06:08:00",56751,0.091,26.53,0.313,51.27,0.016,0.823,-0.213,0.066,-0.014,-40.83,66.49,0,226
"2019-02-16 06:09:00",56752,0.291,26.53,0.314,51.52,0.016,0.827,-0.213,0.067,-0.014,-40.95,66.6,0,226.4
"2019-02-16 06:10:00",56753,0.12,26.52,0.316,51.82,0.016,0.846,-0.213,0.068,-0.014,-41.12,66.49,0,227
"2019-02-16 06:11:00",56754,0.262,26.53,0.319,52.24,0.017,0.888,-0.213,0.071,-0.015,-39.14,66.47,0,226.9
"2019-02-16 06:12:00",56755,0.607,26.44,0.321,52.76,0.018,0.959,-0.213,0.07,-0.015,-41.2,66.42,0,227.9
"2019-02-16 06:13:00",56756,0.719,26.43,0.347,58.52,0.021,1.228,-0.213,0.074,-0.016,-38.44,66.5,0,228
"2019-02-16 06:14:00",56757,0.665,26.44,0.461,78.32,0.025,1.969,-0.213,0.078,-0.017,-39.31,66.36,0,228.8
"2019-02-16 06:15:00",56758,1.01,26.43,0.574,96.9,0.028,2.691,-0.213,0.081,-0.017,-38.98,66.51,0,228.3
"2019-02-16 06:16:00",56759,1.301,26.45,0.646,116.6,0.031,3.606,-0.213,0.085,-0.018,-39.51,66.43,0,226.6
"2019-02-16 06:17:00",56760,1.479,26.47,0.643,121.8,0.035,4.305,-0.213,0.09,-0.019,-41.61,66.48,0,225.7
"2019-02-16 06:18:00",56761,1.899,26.54,0.705,220.6,0.033,7.103,-0.213,0.079,-0.017,-40.87,66.34,0,226
"2019-02-16 06:19:00",56762,2.073,26.56,0.709,246.1,0.031,7.618,-0.213,0.072,-0.015,-41.57,66.32,0,225.9
"2019-02-16 06:20:00",56763,2.751,26.59,0.707,242.2,0.032,7.824,-0.213,0.073,-0.016,-39.84,66.42,0,225.6
"2019-02-16 06:21:00",56764,2.584,26.58,0.71,244.5,0.031,7.654,-0.213,0.071,-0.015,-41.94,66.33,0,227.4
"2019-02-16 06:22:00",56765,2.668,26.62,0.709,241.1,0.031,7.367,-0.213,0.074,-0.016,-40.7,66.37,0,227.1
"2019-02-16 06:23:00",56766,2.547,26.67,0.707,236.5,0.029,6.903,-0.213,0.075,-0.016,-41.61,66.35,0,226.4
"2019-02-16 06:24:00",56767,3.158,26.66,0.709,241.8,0.03,7.296,-0.213,0.074,-0.016,-41.36,66.47,0,226.1
"2019-02-16 06:25:00",56768,3.44,26.7,0.71,246.1,0.032,7.792,-0.213,0.071,-0.015,-41.53,70.18,0,226.5
"2019-02-16 06:26:00",56769,3.445,26.75,0.71,247.4,0.034,8.35,-0.213,0.069,-0.015,-40.95,72.37,0,226.8
"2019-02-16 06:27:00",56770,3.947,26.79,0.712,253.5,0.036,9.02,-0.213,0.067,-0.014,-41.2,72.24,0,226.4
"2019-02-16 06:28:00",56771,4.492,26.82,0.712,258.1,0.037,9.52,-0.213,0.066,-0.014,-41.94,72.25,0,226.2
"2019-02-16 06:29:00",56772,5.21,26.89,0.715,271.3,0.036,9.69,-0.213,0.065,-0.014,-41.9,72.24,0,226
"2019-02-16 06:30:00",56773,6.253,26.88,0.717,278.4,0.035,9.73,-0.213,0.065,-0.014,-42.43,72.17,0,226.1
"2019-02-16 06:31:00",56774,7.284,26.87,0.717,281.1,0.036,9.96,-0.213,0.068,-0.015,-41.53,72.17,0,225.9
"2019-02-16 06:32:00",56775,8.37,26.89,0.719,288.6,0.034,9.92,-0.213,0.066,-0.014,-41.94,69.81,0,225.7
"2019-02-16 06:33:00",56776,9.51,26.89,0.719,292.2,0.033,9.76,-0.213,0.065,-0.014,-43.66,66.5,0,223
"2019-02-16 06:34:00",56777,10.61,26.94,0.717,282.4,0.048,13,-0.213,0.095,-0.02,-44.32,66.5,0,222.7
"2019-02-16 06:35:00",56778,12.25,27.13,0.711,247.1,0.11,27.24,-0.213,0.159,-0.034,-38.52,66.64,0,223.1
"2019-02-16 06:36:00",56779,12.87,27.14,0.71,240.1,0.122,29.4,-0.213,0.167,-0.036,-38.48,66.6,0,224.1
"2019-02-16 06:37:00",56780,14.66,27.26,0.71,239.7,0.139,33.23,-0.213,0.184,-0.039,-36.63,66.61,0,223.9
"2019-02-16 06:38:00",56781,15.91,27.24,0.713,249.4,0.151,37.61,-0.213,0.2,-0.043,-25.94,66.64,0,223.6
"2019-02-16 06:39:00",56782,17.49,27.3,0.716,271,0.15,40.51,-0.213,0.215,-0.046,-29.15,66.7,0,223.6
"2019-02-16 06:40:00",56783,18.2,27.23,0.717,275.4,0.152,41.76,-0.213,0.217,-0.046,-22.57,66.77,0,223
"2019-02-16 06:41:00",56784,19.02,27.33,0.717,275.6,0.157,43.23,-0.213,0.224,-0.048,-20.76,66.61,0,222.3
"2019-02-16 06:42:00",56785,20.64,27.3,0.717,276,0.168,46.47,-0.213,0.228,-0.048,-17.39,66.45,0,222.3
"2019-02-16 06:43:00",56786,22.18,27.34,0.718,280.1,0.179,50.14,-0.213,0.236,-0.05,-8.23,66.38,0,224.4
"2019-02-16 06:44:00",56787,23.91,27.3,0.717,280,0.195,54.69,-0.213,0.25,-0.053,3.656,66.38,0,226.6
"2019-02-16 06:45:00",56788,26.49,27.41,0.718,281.5,0.212,59.74,-0.213,0.275,-0.058,18.7,55.63,0,226.3
"2019-02-16 06:46:00",56789,28.99,27.39,0.717,280.6,0.236,66.16,-0.213,0.293,-0.062,22.65,56.28,0,225.9
"2019-02-16 06:47:00",56790,32.46,27.36,0.717,279.3,0.263,73.5,-0.213,0.318,-0.068,32.6,57.31,0,226.1
"2019-02-16 06:48:00",56791,34.83,27.41,0.718,279,0.282,78.75,-0.213,0.337,-0.072,49.99,57.15,0,226.3
"2019-02-16 06:49:00",56792,37.91,27.43,0.719,285.1,0.288,82.2,-0.213,0.354,-0.075,69.85,57.16,0,226.5
"2019-02-16 06:50:00",56793,37.93,27.48,0.718,283.2,0.302,85.6,-0.213,0.366,-0.078,53.52,57.06,0,226.6
"2019-02-16 06:51:00",56794,38.46,27.49,0.718,281.5,0.312,87.7,-0.213,0.365,-0.078,68.24,56.98,0,226.9
"2019-02-16 06:52:00",56795,44.6,27.6,0.719,284.2,0.323,91.9,-0.213,0.39,-0.083,75.52,56.91,0,226.3
"2019-02-16 06:53:00",56796,50.13,27.57,0.718,278.5,0.35,97.5,-0.213,0.404,-0.086,84.5,56.93,0,226
"2019-02-16 06:54:00",56797,46.13,27.62,0.718,277.9,0.353,98.2,-0.213,0.408,-0.087,92.5,50.81,0,226
"2019-02-16 06:55:00",56798,52.61,27.62,0.718,280.5,0.371,104,-0.213,0.435,-0.093,96,44.56,0,226.3
"2019-02-16 06:56:00",56799,59.6,27.72,0.719,279.7,0.395,110.6,-0.213,0.455,-0.097,113.8,44.54,0,226.4
"2019-02-16 06:57:00",56800,65.83,27.7,0.719,283.4,0.411,116.6,-0.213,0.477,-0.102,123.5,44.61,0,227
"2019-02-16 06:58:00",56801,66.46,27.75,0.719,280,0.424,118.8,-0.213,0.481,-0.102,138.8,44.72,0,227.3
"2019-02-16 06:59:00",56802,64.22,27.77,0.719,284,0.418,118.7,-0.213,0.485,-0.103,132.3,44.76,0,226.8
"2019-02-16 07:00:00",56803,58.52,27.81,0.719,280.6,0.41,115.2,-0.213,0.469,-0.1,127.2,44.65,0,226.5
"2019-02-16 07:01:00",56804,53.23,27.85,0.719,283.1,0.398,112.6,-0.213,0.468,-0.1,126.5,54.35,0,226.7
"2019-02-16 07:02:00",56805,55.07,27.79,0.718,275.8,0.424,117,-0.213,0.479,-0.102,124,137.2,0,226.8
"2019-02-16 07:03:00",56806,60.86,27.8,0.718,280.3,0.447,125.4,-0.213,0.498,-0.106,136.7,135.7,0,226.7
"2019-02-16 07:04:00",56807,65.4,27.84,0.719,282.6,0.466,131.8,-0.213,0.522,-0.111,153.3,134.9,0,226.7
"2019-02-16 07:05:00",56808,68.52,27.87,0.719,281.7,0.487,137.2,-0.213,0.539,-0.115,167.1,134.4,0,226.6
"2019-02-16 07:06:00",56809,70.99,27.95,0.719,284.8,0.5,142.3,-0.213,0.548,-0.117,178.4,134,0,226.9
"2019-02-16 07:07:00",56810,73.16,27.98,0.719,283,0.519,146.9,-0.213,0.576,-0.123,186.6,133.7,0,226.8
"2019-02-16 07:08:00",56811,80.5,28.06,0.72,288,0.545,157,-0.213,0.589,-0.125,198.4,133,0,225.6
"2019-02-16 07:09:00",56812,83.2,28.18,0.72,290.1,0.563,163.2,-0.213,0.608,-0.129,209.4,132.7,0,225.9
"2019-02-16 07:10:00",56813,85.1,28.27,0.72,289.5,0.579,167.6,-0.213,0.59,-0.125,213.7,132.7,0,226.4
"2019-02-16 07:11:00",56814,84.9,28.31,0.72,290.2,0.578,167.6,-0.213,0.58,-0.123,212.9,132.2,0,226.2
"2019-02-16 07:12:00",56815,75.13,28.34,0.72,290.6,0.539,156.7,-0.213,0.579,-0.123,189.7,131.8,0,226.5
"2019-02-16 07:13:00",56816,78.65,28.39,0.72,287.2,0.569,163.3,-0.213,0.589,-0.125,207.1,131.2,0,225.7
"2019-02-16 07:14:00",56817,83.9,28.4,0.721,292.7,0.592,173.2,-0.213,0.598,-0.127,229.6,130.8,0,225.7
"2019-02-16 07:15:00",56818,86.1,28.43,0.72,289.4,0.637,184.4,-0.213,0.609,-0.13,233.5,130.3,0,226
"2019-02-16 07:16:00",56819,94.1,28.57,0.72,289.1,0.668,193.1,-0.213,0.621,-0.132,246,129.7,0,225.6
"2019-02-16 07:17:00",56820,99.5,28.7,0.72,291.4,0.689,200.7,-0.213,0.633,-0.135,259.3,129.1,0,226
"2019-02-16 07:18:00",56821,103,28.73,0.72,290.8,0.722,210.1,-0.213,0.645,-0.137,278.3,128.6,0,226.2
"2019-02-16 07:19:00",56822,103.8,28.8,0.72,293.9,0.758,222.7,-0.213,0.658,-0.14,291.7,128.1,0,226.5
"2019-02-16 07:20:00",56823,110,28.99,0.72,292.6,0.787,230.2,-0.213,0.669,-0.142,302.5,127.5,0,226.5
"2019-02-16 07:21:00",56824,113.1,29.02,0.72,294.1,0.8,235.3,-0.213,0.675,-0.144,306.7,126.5,0,226.4
"2019-02-16 07:22:00",56825,117.8,29.23,0.721,292.8,0.821,240.5,-0.213,0.686,-0.146,324,125.8,0,226
"2019-02-16 07:23:00",56826,111.1,29.31,0.72,291.3,0.779,227,-0.213,0.691,-0.147,301.7,125.4,0,225.7
"2019-02-16 07:24:00",56827,113.9,29.41,0.719,288.3,0.816,235.2,-0.213,0.695,-0.148,314.6,125.4,0,225.9
"2019-02-16 07:25:00",56828,107.5,29.45,0.721,291.4,0.811,236.2,-0.213,0.7,-0.149,316.1,83.8,0,226.8
"2019-02-16 07:26:00",56829,125.9,29.51,0.72,290.4,0.902,261.9,-0.213,0.711,-0.151,352.9,44.8,0,227.4
"2019-02-16 07:27:00",56830,115.8,29.61,0.72,288.8,0.862,248.8,-0.213,0.724,-0.154,346.3,164.9,0,227
"2019-02-16 07:28:00",56831,133.8,29.69,0.721,290.7,0.985,286.3,-0.213,0.736,-0.157,377.5,125,0,227
"2019-02-16 07:29:00",56832,140.1,29.88,0.721,294.8,1.015,299.2,-0.213,0.742,-0.158,403.8,132.1,0,227
"2019-02-16 07:30:00",56833,136.4,30.15,0.721,295.6,1.052,311,-0.213,0.749,-0.159,411,134.2,0,226.5
"2019-02-16 07:31:00",56834,146.9,30.15,0.722,295.9,1.059,313.3,-0.213,0.754,-0.16,415.9,134.6,0,226
"2019-02-16 07:32:00",56835,142,30.46,0.721,295.2,1.054,311.2,-0.213,0.76,-0.162,418.1,134.4,0,226.3
"2019-02-16 07:33:00",56836,144.9,30.56,0.721,295.7,1.066,315.2,-0.213,0.761,-0.162,421.1,134.4,0,225.9
"2019-02-16 07:34:00",56837,144.3,30.44,0.72,295.4,1.077,318,-0.213,0.766,-0.163,423.2,134.3,0,225.4
"2019-02-16 07:35:00",56838,153.4,30.73,0.721,296.7,1.155,342.8,-0.213,0.781,-0.166,456.1,134.2,0,225.3
"2019-02-16 07:36:00",56839,153.3,30.71,0.721,296.9,1.204,357.7,-0.213,0.79,-0.168,469.2,134,0,224.8
"2019-02-16 07:37:00",56840,167.5,30.89,0.721,297.1,1.265,375.6,-0.213,0.794,-0.169,493.6,134.1,0,225.4
"2019-02-16 07:38:00",56841,180.4,31.04,0.722,298.3,1.336,398.4,-0.213,0.805,-0.171,518.7,133.8,0,225
