"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-22 07:15:00",20818,57.55,27.52,0.955,283.8,0.47,133.5,249.1,0.534,133,170,37.71,0,227.4
"2019-01-22 07:16:00",20819,54.93,27.46,0.945,279.4,0.448,125.3,248.4,0.505,125.5,155.7,37.63,0,226.9
"2019-01-22 07:17:00",20820,52.49,27.51,0.947,277.5,0.43,119.3,250.9,0.478,119.9,140.3,37.85,0,226.9
"2019-01-22 07:18:00",20821,49.02,27.46,0.947,280.6,0.399,111.8,246.5,0.46,113.5,125.1,37.78,0,226.8
"2019-01-22 07:19:00",20822,48.41,27.6,0.941,275.8,0.394,108.6,242.8,0.452,109.6,117.1,38.02,0,227.2
"2019-01-22 07:20:00",20823,47.36,27.56,0.934,273.7,0.392,107.3,245.1,0.446,109.3,118.3,37.85,0,227
"2019-01-22 07:21:00",20824,43.96,27.65,0.947,276.1,0.35,96.6,244.9,0.407,99.5,102.8,37.89,0,227.1
"2019-01-22 07:22:00",20825,34.68,27.6,0.942,277.9,0.285,79.1,245.3,0.341,83.7,56.44,124,0,226.6
"2019-01-22 07:23:00",20826,31.4,27.51,0.955,281,0.232,65.2,249.3,0.29,72.15,30.91,129.2,0,226.2
"2019-01-22 07:24:00",20827,28.23,27.54,0.946,280.4,0.203,56.96,247.7,0.263,65.24,13.81,127.8,0,225.4
"2019-01-22 07:25:00",20828,25.99,27.44,0.94,277.3,0.196,54.33,244.9,0.254,62.2,14.88,126.1,0,225
"2019-01-22 07:26:00",20829,24.86,27.39,0.946,278.8,0.197,54.79,244.6,0.256,62.64,14.34,124.4,0,225
"2019-01-22 07:27:00",20830,27.86,27.32,0.958,284.9,0.198,56.34,249.2,0.264,65.78,17.47,123.2,0,225.6
"2019-01-22 07:28:00",20831,29.6,27.27,0.954,285.2,0.214,61,245.2,0.286,70.16,19.2,121.9,0,224.2
"2019-01-22 07:29:00",20832,31.16,27.15,0.95,282.2,0.234,65.89,242,0.302,72.98,27.17,120.9,0,223.2
"2019-01-22 07:30:00",20833,31.58,27.17,0.945,280.1,0.255,71.44,243.5,0.32,77.91,52.29,119.9,0,223.3
"2019-01-22 07:31:00",20834,34.84,27.09,0.951,281.5,0.289,81.2,245.1,0.355,86.9,61.29,118.9,0,223.4
"2019-01-22 07:32:00",20835,42.59,27.2,0.952,281.5,0.344,96.7,245.2,0.407,99.9,98.3,118.2,0,223.5
"2019-01-22 07:33:00",20836,48.31,27.13,0.943,277.8,0.41,113.9,245.3,0.469,115,116.9,119.9,0,223
"2019-01-22 07:34:00",20837,52.12,27.23,0.948,278.7,0.454,126.6,248.1,0.51,126.6,156.2,130.1,0,222.6
"2019-01-22 07:35:00",20838,54.28,27.28,0.952,281.1,0.478,134.2,254.8,0.522,133.1,166.7,129.6,0,222.4
"2019-01-22 07:36:00",20839,60.93,27.46,0.959,283.6,0.498,141.2,254.9,0.546,139,184,129,0,224
"2019-01-22 07:37:00",20840,65.36,27.52,0.96,285.3,0.527,150.5,252.7,0.585,147.7,207.6,128,0,223.8
"2019-01-22 07:38:00",20841,69.67,27.68,0.958,285.7,0.558,159.4,255.4,0.611,156.1,212.3,144.3,0,223.1
"2019-01-22 07:39:00",20842,70.65,27.74,0.955,284,0.579,164.5,251.6,0.636,160,221.6,265.5,0,222.5
"2019-01-22 07:40:00",20843,66.94,27.79,0.951,282.9,0.567,160.5,251.3,0.623,156.6,222.2,163.4,0,222.4
"2019-01-22 07:41:00",20844,65.29,27.85,0.962,286.7,0.533,152.7,250.5,0.601,150.5,211.3,125.2,0,222.7
"2019-01-22 07:42:00",20845,64.59,27.78,0.963,288,0.524,150.9,254.7,0.585,148.9,205.3,124.8,0,222.9
"2019-01-22 07:43:00",20846,63.74,27.91,0.958,287.5,0.541,155.6,253.2,0.605,153.1,209.7,124.5,0,223.5
"2019-01-22 07:44:00",20847,71.56,27.97,0.957,285.7,0.585,167.1,250.9,0.649,162.7,230.8,124,0,222.8
"2019-01-22 07:45:00",20848,73.58,27.94,0.96,286.7,0.625,179.2,249.4,0.694,172.9,253.1,123.7,0,223.1
"2019-01-22 07:46:00",20849,80.2,28.07,0.96,287,0.655,187.9,251,0.721,181,267.2,123.6,0,223.2
"2019-01-22 07:47:00",20850,80.9,28.2,0.963,288.9,0.673,194.5,251.8,0.744,187.3,269.4,123.4,0,223
"2019-01-22 07:48:00",20851,81.3,28.17,0.957,286.4,0.705,201.7,255.1,0.758,193.4,294.9,122.9,0,222.6
"2019-01-22 07:49:00",20852,84.3,28.25,0.957,284.9,0.709,202.1,253.8,0.762,193.5,295.1,114.1,0,222.8
"2019-01-22 07:50:00",20853,73.13,28.25,0.952,282.5,0.659,186.1,249.2,0.717,178.7,264.3,110.1,0,222.2
"2019-01-22 07:51:00",20854,68.95,28.35,0.952,283.6,0.567,160.9,249.1,0.629,156.7,222,109.9,0,221.6
"2019-01-22 07:52:00",20855,59.03,28.38,0.946,279.3,0.51,142.4,248.9,0.561,139.7,184.8,148.1,0,222
"2019-01-22 07:53:00",20856,56.81,28.44,0.947,280.7,0.468,131.4,251.6,0.519,130.6,168.1,147.7,0,221.8
"2019-01-22 07:54:00",20857,59.67,28.48,0.955,282.5,0.475,134.3,252.2,0.529,133.4,164.5,147.3,0,222.1
"2019-01-22 07:55:00",20858,68.06,28.4,0.958,285,0.554,157.9,257,0.599,153.8,211.4,131.6,0,222
"2019-01-22 07:56:00",20859,80.5,28.44,0.962,287.8,0.656,188.7,253,0.72,182,268.9,108.4,0,222.1
"2019-01-22 07:57:00",20860,86.2,28.56,0.964,289.6,0.691,200,251,0.763,191.5,284.5,108.3,0,222.2
"2019-01-22 07:58:00",20861,81.2,28.65,0.952,285.1,0.671,191.2,249.9,0.732,183,271.7,108.1,0,221.9
"2019-01-22 07:59:00",20862,75.08,28.73,0.952,283.4,0.619,175.3,246.8,0.684,168.8,235,107.8,0,221.2
"2019-01-22 08:00:00",20863,71.15,28.77,0.951,283.1,0.564,159.7,252.3,0.615,155.1,216.5,107.7,0,221.3
"2019-01-22 08:01:00",20864,56.74,28.62,0.945,280.2,0.513,143.7,250.2,0.564,141,192.6,107.5,0,220.4
"2019-01-22 08:02:00",20865,54.55,28.66,0.946,278.2,0.455,126.5,248.4,0.506,125.7,161.2,107.2,0,220.2
"2019-01-22 08:03:00",20866,51.38,28.69,0.96,285,0.387,110.3,247.1,0.455,112.5,118.7,39.15,0,221.7
"2019-01-22 08:04:00",20867,45.21,28.63,0.941,279.5,0.367,102.7,246.3,0.427,105.2,112.8,37.71,0,220.9
"2019-01-22 08:05:00",20868,47.14,28.53,0.939,276.7,0.378,104.7,242.2,0.439,106.2,110.2,37.8,0,221.3
"2019-01-22 08:06:00",20869,52.15,28.45,0.945,276.4,0.433,119.7,247,0.487,120.2,129.9,37.86,0,221.2
"2019-01-22 08:07:00",20870,63.06,28.37,0.96,283.8,0.513,145.8,251.8,0.572,144.1,196.1,37.8,0,220.6
"2019-01-22 08:08:00",20871,72.62,28.37,0.96,287.5,0.63,181.2,250.8,0.698,175.1,254.9,37.77,0,220.3
"2019-01-22 08:09:00",20872,81.3,28.53,0.957,287.8,0.723,208.1,251.9,0.788,198.5,304.3,37.88,0,220.6
"2019-01-22 08:10:00",20873,91.6,28.59,0.96,287,0.746,214.1,251.7,0.809,203.7,314.3,37.74,0,220.7
"2019-01-22 08:11:00",20874,96.3,28.5,0.963,287.8,0.772,222.3,255.2,0.828,211.4,329.4,37.77,0,220.1
"2019-01-22 08:12:00",20875,100.7,28.62,0.962,288.3,0.824,237.6,257,0.876,225.2,365.4,37.8,0,220.1
"2019-01-22 08:13:00",20876,107.8,28.65,0.961,287.8,0.89,256.1,253.9,0.95,241.2,398,37.78,0,219.2
"2019-01-22 08:14:00",20877,120.6,28.59,0.97,292.6,1.021,298.7,260.2,1.075,279.8,480.3,37.86,0,219.4
"2019-01-22 08:15:00",20878,148.1,28.52,0.967,291.5,1.264,368.5,261.4,1.307,341.6,606.8,37.85,0,219.5
"2019-01-22 08:16:00",20879,170,28.73,0.977,296.4,1.444,427.9,263.5,1.498,394.6,723.6,37.82,0,219.2
"2019-01-22 08:17:00",20880,180.6,28.79,0.983,300.5,1.565,470.3,265.2,1.635,433.4,803,37.75,0,219.6
"2019-01-22 08:18:00",20881,205.9,29.22,0.982,300.8,1.795,540.1,267.3,1.851,494.8,935,37.67,0,219.8
"2019-01-22 08:19:00",20882,213.7,29.14,0.983,300.6,1.952,586.7,266.2,2.014,536.1,1029,37.71,0,220.3
"2019-01-22 08:20:00",20883,236.2,29.29,0.98,299.2,2.15,643,268.1,2.19,587.1,1131,37.8,0,221.6
"2019-01-22 08:21:00",20884,247.6,29.3,0.983,300,2.23,669.1,268.1,2.274,609.7,1192,37.8,0,222.1
"2019-01-22 08:22:00",20885,240.1,29.42,0.979,299.2,2.197,657.2,268.1,2.233,598.6,1161,37.96,0,221.8
"2019-01-22 08:23:00",20886,233.4,29.48,0.984,300.2,2.111,633.5,268.4,2.154,578.1,1116,37.89,0,221.4
"2019-01-22 08:24:00",20887,229.3,29.58,0.983,300.4,2.064,620,268.3,2.11,566.2,1085,38.12,0,220.7
"2019-01-22 08:25:00",20888,226,29.65,0.98,299.7,2.093,627.2,267.1,2.146,573.1,1109,37.91,0,220.5
"2019-01-22 08:26:00",20889,251.4,30.04,0.981,298.8,2.226,665.2,267.3,2.261,604.4,1181,37.98,0,221
"2019-01-22 08:27:00",20890,281.3,30.32,0.985,299,2.472,738.9,274.2,2.406,659.8,1299,38.06,0,222.7
"2019-01-22 08:28:00",20891,303.9,30.66,0.981,295.3,2.825,832,284.4,2.481,705.2,1441,37.68,0,226
"2019-01-22 08:29:00",20892,261.6,30.86,0.977,300.2,2.382,715.1,268.1,2.416,647.6,1271,37.58,0,226
"2019-01-22 08:30:00",20893,254.5,30.9,0.981,298.4,2.261,674.6,265.6,2.31,613.6,1202,37.75,0,226
"2019-01-22 08:31:00",20894,246.3,30.88,0.978,298,2.162,644.2,265.2,2.218,588.1,1133,37.82,0,225.6
"2019-01-22 08:32:00",20895,254.2,30.73,0.979,298,2.24,667.4,266.2,2.283,607.7,1177,37.76,0,224.4
"2019-01-22 08:33:00",20896,240.7,30.94,0.979,297.8,2.268,675.4,265.6,2.314,614.5,1206,37.71,0,224.9
"2019-01-22 08:34:00",20897,249.3,30.98,0.978,297.3,2.232,663.4,266.3,2.267,603.7,1179,37.62,0,225.4
"2019-01-22 08:35:00",20898,255.4,30.79,0.978,297.4,2.237,665.2,265.2,2.28,604.6,1174,37.79,0,225.5
"2019-01-22 08:36:00",20899,254.7,30.79,0.978,297.6,2.294,682.9,264.4,2.343,619.5,1212,37.9,0,224.7
"2019-01-22 08:37:00",20900,270.1,31.05,0.977,297.8,2.322,691.4,264.1,2.375,627.4,1225,37.51,0,223.9
"2019-01-22 08:38:00",20901,267.5,31.57,0.967,293.2,2.411,706.5,263.1,2.436,640.8,1256,37.65,0,224.5
"2019-01-22 08:39:00",20902,301.6,32.04,0.98,297,2.716,806,268.1,2.708,726.1,1436,37.69,0,226.1
"2019-01-22 08:40:00",20903,348.9,32.49,0.979,297.1,3.043,904,272,2.961,806,1611,37.51,0,227.1
"2019-01-22 08:41:00",20904,362.8,33.16,0.98,296,3.238,958,272.3,3.114,848,1718,37.59,0,228.7
"2019-01-22 08:42:00",20905,352.4,33.57,0.975,295.7,3.07,908,265.9,3.077,818,1634,37.64,0,228
"2019-01-22 08:43:00",20906,333.4,33.84,0.974,294.7,2.9,855,262.5,2.95,774.3,1534,37.51,0,227.5
"2019-01-22 08:44:00",20907,314.9,34.01,0.968,293.2,2.838,832,261.4,2.874,751.1,1493,37.67,0,227.1
"2019-01-22 08:45:00",20908,313.5,34.37,0.97,293.2,2.745,805,262.1,2.781,728.8,1445,37.67,0,227.9
"2019-01-22 08:46:00",20909,299.1,34.77,0.966,291.5,2.649,772.1,260.3,2.684,698.7,1380,37.52,0,227.3
"2019-01-22 08:47:00",20910,281.9,34.76,0.972,293.9,2.473,726.7,259.9,2.539,659.9,1287,37.69,0,225.7
"2019-01-22 08:48:00",20911,268.3,34.76,0.968,292.4,2.394,700,259.6,2.446,635,1246,37.64,0,224.4
"2019-01-22 08:49:00",20912,270.4,34.65,0.971,292.3,2.328,680.4,259.5,2.386,618.9,1208,37.55,0,225.8
"2019-01-22 08:50:00",20913,255.6,34.67,0.964,291.5,2.363,688.8,258.1,2.42,624.5,1221,37.62,0,226
"2019-01-22 08:51:00",20914,290.4,34.74,0.971,293.5,2.446,717.9,259.9,2.503,650.5,1268,37.44,0,226
"2019-01-22 08:52:00",20915,292.9,34.83,0.967,291.6,2.496,727.7,259.7,2.547,661.4,1286,37.48,0,226.2
"2019-01-22 08:53:00",20916,298.9,34.91,0.967,290.4,2.574,747.6,259.9,2.606,677.5,1327,37.7,0,225.4
"2019-01-22 08:54:00",20917,330.9,34.9,0.963,289.5,2.83,818,261.5,2.825,738.7,1459,37.91,0,225.5
"2019-01-22 08:55:00",20918,367.1,35.31,0.974,293.3,3.152,924,262.1,3.182,834,1665,37.76,0,225.9
"2019-01-22 08:56:00",20919,423.2,35.7,0.975,292.8,3.575,1045,270.5,3.396,918,1868,37.65,0,227
"2019-01-22 08:57:00",20920,441.2,36.23,0.968,289.4,3.864,1118,274.2,3.47,951,1972,37.64,0,227.9
"2019-01-22 08:58:00",20921,511.2,36.64,0.968,287.8,4.587,1317,285.5,3.376,964,2176,37.82,0,227.2
"2019-01-22 08:59:00",20922,511.6,36.93,0.983,297.4,4.55,1350,283.6,3.223,914,2155,37.75,0,226.6
"2019-01-22 09:00:00",20923,622.4,37.84,0.969,291.5,5.561,1620,277.3,3.513,966,2485,37.59,0,228.3
"2019-01-22 09:01:00",20924,638.5,38.43,0.932,279.5,5.883,1645,228.6,5.933,1354,2922,37.55,0,229.9
"2019-01-22 09:02:00",20925,539.3,38.97,0.953,284.2,5.474,1554,235.5,5.474,1287,2714,37.48,0,228.3
"2019-01-22 09:03:00",20926,525.1,39.52,0.942,279.5,5.024,1404,239.4,4.907,1174,2491,37.6,0,229.7
"2019-01-22 09:04:00",20927,474.1,39.86,0.968,296.4,4.267,1263,231.2,4.499,1039,2200,37.76,0,230
"2019-01-22 09:05:00",20928,496.3,39.98,0.95,287.1,4.666,1340,238,4.631,1102,2348,37.71,0,230.1
"2019-01-22 09:06:00",20929,542.5,39.78,0.964,291.1,5.011,1457,239.5,5.011,1200,2551,54.77,0,228.4
"2019-01-22 09:07:00",20930,540.5,40.21,0.954,290,5.024,1456,234.5,5.125,1202,2574,130.5,0,229.6
"2019-01-22 09:08:00",20931,480.9,40.61,0.957,286.3,4.423,1267,251.9,4.174,1050,2226,129,0,226.3
"2019-01-22 09:09:00",20932,341.6,40.95,0.955,285.2,3.08,878,248.2,3.032,752.6,1536,126.8,0,224.3
"2019-01-22 09:10:00",20933,356,40.26,0.943,279.7,3.141,878,247.6,3.055,756.3,1541,124.9,0,224.5
"2019-01-22 09:11:00",20934,340.6,39.41,0.96,287.6,2.957,851,250.1,2.945,735.5,1486,123.8,0,225.3
"2019-01-22 09:12:00",20935,286.2,39.16,0.959,285.7,2.515,718.4,254.3,2.557,650.3,1273,122.7,0,225.2
"2019-01-22 09:13:00",20936,291.9,38.71,0.958,283.6,2.477,702.3,259.6,2.422,628.6,1235,121.6,0,224.8
"2019-01-22 09:14:00",20937,337.3,38.15,0.951,285.3,2.986,849,260.1,2.864,742.2,1480,120.6,0,224.3
"2019-01-22 09:15:00",20938,596,38.11,0.974,296.7,5.231,1549,234.1,5.499,1285,2706,120,0,229.1
"2019-01-22 09:16:00",20939,614.7,38.95,0.942,282.9,6.071,1711,245.8,5.856,1439,3045,119.5,0,230.4
"2019-01-22 09:17:00",20940,491.2,39.4,0.956,282.3,4.493,1265,258.7,4.194,1084,2247,118.3,0,227
"2019-01-22 09:18:00",20941,421,39.64,0.938,277.3,3.836,1065,250,3.67,919,1908,117.5,0,225.9
"2019-01-22 09:19:00",20942,294.6,39.27,0.953,280.1,2.571,719.9,258,2.521,650.5,1278,116.8,0,224.3
"2019-01-22 09:20:00",20943,230.5,38.84,0.949,281.1,2.003,562.9,254.2,2.008,510.4,978,116,0,223.6
"2019-01-22 09:21:00",20944,198.9,38.45,0.954,282.9,1.715,485.1,254,1.742,442.4,832,115.5,0,222.6
"2019-01-22 09:22:00",20945,191.3,37.76,0.956,285.2,1.595,454.7,253.5,1.645,416.8,778.9,114.1,0,222.6
"2019-01-22 09:23:00",20946,189.4,37.28,0.954,284.8,1.59,452.7,254.7,1.634,416,767.1,113.4,0,222.6
"2019-01-22 09:24:00",20947,197,36.45,0.959,287,1.646,472.4,253.4,1.711,433.5,803,112.9,0,221.8
"2019-01-22 09:25:00",20948,208.3,36.02,0.96,286.4,1.703,487.8,256.8,1.739,446.6,838,112.5,0,221.8
"2019-01-22 09:26:00",20949,204.5,35.78,0.962,287.7,1.7,489.2,255.6,1.754,448.2,844,112.2,0,221.9
"2019-01-22 09:27:00",20950,199.6,35.21,0.961,289.3,1.649,476.9,256.6,1.704,437.2,811,111.8,0,222.1
"2019-01-22 09:28:00",20951,198.5,35.07,0.962,289.8,1.598,462.9,255.8,1.664,425.4,784.7,111.6,0,221.8
"2019-01-22 09:29:00",20952,194.9,35.19,0.964,290.1,1.581,458.5,255.8,1.65,422.1,783,111.1,0,222.5
"2019-01-22 09:30:00",20953,198.3,35.03,0.959,287.4,1.651,474.3,257,1.692,434.6,810,111.1,0,223
"2019-01-22 09:31:00",20954,198.4,34.85,0.963,289.4,1.696,490.8,256.4,1.751,449,852,110.6,0,222.4
"2019-01-22 09:32:00",20955,199.7,34.78,0.96,288.2,1.704,491,258,1.74,448.9,858,110.4,0,223
"2019-01-22 09:33:00",20956,199.4,34.51,0.963,289.6,1.665,482.1,257,1.715,440.7,825,110.2,0,223.6
"2019-01-22 09:34:00",20957,194.3,34.39,0.962,289.4,1.63,471.6,257.4,1.68,432.2,814,109.9,0,223.8
"2019-01-22 09:35:00",20958,187.3,34.21,0.967,291,1.587,461.8,258.2,1.641,423.7,777,109.6,0,223.8
"2019-01-22 09:36:00",20959,174.7,34.17,0.967,291.7,1.567,457.1,258,1.627,419.8,774,109.4,0,223.1
"2019-01-22 09:37:00",20960,184.5,33.74,0.967,292,1.565,457,258.8,1.623,419.9,769.2,109.2,0,224.6
"2019-01-22 09:38:00",20961,190.4,33.16,0.967,292.9,1.583,463.7,260.1,1.637,425.8,785.9,109,0,224.5
"2019-01-22 09:39:00",20962,181.9,33.09,0.966,292,1.63,476,257.9,1.69,435.8,816,108.9,0,224.3
"2019-01-22 09:40:00",20963,199.3,33.21,0.968,291.5,1.665,485.4,259.6,1.715,445.1,837,108.6,0,225
"2019-01-22 09:41:00",20964,194.3,33,0.969,293.7,1.631,479,259.1,1.699,440.3,818,169.2,0,224.2
"2019-01-22 09:42:00",20965,180.5,33.09,0.965,291.5,1.581,460.9,258.4,1.636,422.7,777.3,158.5,0,224.3
"2019-01-22 09:43:00",20966,178,33.04,0.965,291.4,1.506,438.9,259.3,1.559,404.4,743.8,127,0,224.8
"2019-01-22 09:44:00",20967,165.2,33.27,0.963,291.1,1.413,411.2,256.6,1.476,378.7,701.4,127.5,0,223.5
"2019-01-22 09:45:00",20968,147.7,33.31,0.955,286.9,1.332,382.1,254.5,1.382,351.7,636.8,127.5,0,224.1
"2019-01-22 09:46:00",20969,157,33.21,0.963,287.4,1.301,373.9,257.9,1.339,345.3,621.5,127,0,224
"2019-01-22 09:47:00",20970,165.2,33.25,0.964,289,1.383,399.8,256.5,1.437,368.6,670.9,127.3,0,224
"2019-01-22 09:48:00",20971,178.6,33.24,0.966,291.1,1.462,425.5,259.5,1.507,390.9,719.3,127.2,0,224.4
"2019-01-22 09:49:00",20972,173.7,33.14,0.967,292.4,1.418,414.6,257,1.486,381.9,705.9,127,0,224.3
"2019-01-22 09:50:00",20973,162.6,32.62,0.964,289.6,1.328,384.5,257.9,1.374,354.4,640.2,126.7,0,223.9
"2019-01-22 09:51:00",20974,156,31.88,0.965,290.9,1.271,369.7,256.2,1.333,341.4,616.4,126.6,0,223
"2019-01-22 09:52:00",20975,141.2,31.56,0.959,289,1.297,374.9,257.2,1.345,345.9,623.7,126.3,0,221.8
"2019-01-22 09:53:00",20976,157.7,31.33,0.966,290.2,1.339,388.4,259.6,1.38,358.1,652.9,126,0,222.1
"2019-01-22 09:54:00",20977,162.6,31.17,0.966,291.7,1.38,402.5,258.6,1.435,371.1,673.1,125.7,0,220.9
"2019-01-22 09:55:00",20978,170.9,31.12,0.966,292.9,1.413,413.9,258.5,1.475,381.4,706.3,126,0,222.3
"2019-01-22 09:56:00",20979,184.3,31.2,0.973,294.9,1.511,445.7,260.3,1.579,410.8,756.7,125.9,0,222.1
"2019-01-22 09:57:00",20980,205.2,30.89,0.975,296.6,1.735,514.5,265,1.779,471.2,885,125.5,0,221.5
"2019-01-22 09:58:00",20981,230.9,30.65,0.976,298.3,1.942,579.2,265.3,1.994,528.9,1009,125.7,0,222.5
"2019-01-22 09:59:00",20982,241.9,30.61,0.977,298.3,2.085,621.8,265.9,2.128,565.9,1088,125.8,0,222.7
"2019-01-22 10:00:00",20983,236.2,30.23,0.977,298.6,2.006,598.9,265.9,2.054,546.3,1046,125.8,0,223
"2019-01-22 10:01:00",20984,210.3,30.13,0.978,298.2,1.815,541.2,266.1,1.861,495.3,942,125.7,0,222.8
"2019-01-22 10:02:00",20985,205.9,29.79,0.978,298.5,1.803,537.9,267.1,1.845,492.7,933,125.3,0,222.1
"2019-01-22 10:03:00",20986,233.4,29.64,0.982,300.6,1.999,600.5,267.5,2.057,550.2,1045,125.3,0,221.5
"2019-01-22 10:04:00",20987,256.4,29.69,0.982,300.3,2.208,662.9,267.1,2.258,603.1,1165,125.2,0,221.8
"2019-01-22 10:05:00",20988,266.7,29.94,0.977,300.1,2.311,693.6,267,2.359,629.6,1223,125.4,0,221.5
"2019-01-22 10:06:00",20989,270.8,30.03,0.979,298.2,2.375,708.3,267.5,2.405,643.4,1259,125.4,0,222.4
"2019-01-22 10:07:00",20990,294.4,30.36,0.977,298.3,2.625,782.8,266,2.667,709.1,1391,125.2,0,222.2
"2019-01-22 10:08:00",20991,355,30.94,0.979,298.8,3.227,963,269.1,3.244,873,1730,125.2,0,222.9
"2019-01-22 10:09:00",20992,511.7,31.71,0.977,300.5,4.744,1420,268.1,4.753,1274,2535,126.2,0,225.5
"2019-01-22 10:10:00",20993,560.9,32.81,0.958,286.3,5.38,1534,256.5,5.316,1360,2812,126.3,0,225.4
"2019-01-22 10:11:00",20994,441,33.68,0.985,301.2,3.969,1196,263.2,4.097,1078,2179,125.8,0,223.7
"2019-01-22 10:12:00",20995,399.5,34.13,0.98,300.1,3.629,1089,263.2,3.722,979,1968,125.3,0,222.6
"2019-01-22 10:13:00",20996,511.3,34.01,0.946,285.7,4.979,1400,268.6,4.799,1283,2511,126,0,224.5
"2019-01-22 10:14:00",20997,515.3,34.62,0.973,285.4,4.887,1390,262,4.759,1240,2563,125.7,0,224.7
"2019-01-22 10:15:00",20998,440.7,34.73,0.966,293.5,4.099,1201,261.9,4.105,1073,2177,125.5,0,223.4
"2019-01-22 10:16:00",20999,317.3,34.69,0.97,294.3,2.879,848,264.8,2.867,759.5,1513,125.1,0,221.1
"2019-01-22 10:17:00",21000,282.1,34.66,0.972,293.4,2.571,754.2,260.3,2.606,678.3,1338,124.9,0,221.5
"2019-01-22 10:18:00",21001,274.8,34.12,0.976,296.2,2.508,742.8,262.8,2.555,671.2,1310,125.1,0,221.3
"2019-01-22 10:19:00",21002,314.8,33.72,0.97,294.6,2.908,856,264.3,2.933,775.3,1531,125.1,0,221.9
"2019-01-22 10:20:00",21003,400.6,33.88,0.977,296.6,3.699,1097,265.2,3.72,987,1980,73.19,0,222.7
"2019-01-22 10:21:00",21004,455.2,34.25,0.987,303.3,4.068,1234,266.7,4.191,1117,2259,38.17,0,223.7
"2019-01-22 10:22:00",21005,407.4,34.48,0.98,300.3,3.666,1101,265.2,3.745,993,1991,38.5,0,221.7
"2019-01-22 10:23:00",21006,401.4,34.31,0.979,299.3,3.61,1081,266,3.65,971,1946,38.46,0,221.4
"2019-01-22 10:24:00",21007,354.3,33.93,0.975,296.6,3.181,943,266,3.188,848,1699,38.56,0,221.8
"2019-01-22 10:25:00",21008,295.5,33.55,0.976,297.3,2.663,791.7,264.3,2.71,716.3,1410,38.48,0,220.5
"2019-01-22 10:26:00",21009,261.8,32.96,0.974,297.6,2.344,697.5,264.2,2.4,633.9,1238,38.55,0,220.6
"2019-01-22 10:27:00",21010,229.1,32.38,0.975,297.1,2.052,609.7,265.1,2.095,555.4,1068,38.41,0,219.1
"2019-01-22 10:28:00",21011,186.6,31.9,0.971,294.3,1.673,492.3,263.6,1.711,451.1,846,38.39,0,218.2
"2019-01-22 10:29:00",21012,165.2,31.52,0.972,295,1.488,438.9,263.9,1.529,403.4,739.6,38.28,0,218.6
"2019-01-22 10:30:00",21013,152.4,31.2,0.971,293.9,1.366,401.4,260.3,1.421,370,679,38.55,0,218.8
"2019-01-22 10:31:00",21014,144.1,31.03,0.965,291.3,1.311,381.7,258.6,1.365,352.9,623.3,38.48,0,218.8
"2019-01-22 10:32:00",21015,156,30.78,0.972,293.6,1.414,415.1,262.4,1.458,382.6,701.4,38.5,0,219.5
"2019-01-22 10:33:00",21016,164.3,30.5,0.973,295.9,1.469,434.6,263.1,1.519,399.6,730.8,38.74,0,218.7
"2019-01-22 10:34:00",21017,163.9,30.27,0.975,296.1,1.479,438,263.8,1.526,402.5,742.6,38.56,0,218.2
"2019-01-22 10:35:00",21018,164.2,30.21,0.976,296.9,1.481,439.8,263.7,1.535,404.6,739.9,38.74,0,218.4
"2019-01-22 10:36:00",21019,164.2,30.28,0.976,297.5,1.473,438.3,263.2,1.531,403.1,738.7,38.53,0,218.1
"2019-01-22 10:37:00",21020,160.8,30.39,0.974,297.2,1.436,426.9,263.6,1.491,393,724.3,38.36,0,218.2
"2019-01-22 10:38:00",21021,148.9,30.15,0.966,293.2,1.35,395.9,259.1,1.405,364,661.2,38.14,0,217.6
"2019-01-22 10:39:00",21022,141.9,29.98,0.968,291.9,1.283,374.6,258.7,1.336,345.7,616.6,38.56,0,218.6
"2019-01-22 10:40:00",21023,138.1,29.76,0.966,292.8,1.259,368.7,260.2,1.308,340.3,611.2,38.51,0,218.9
"2019-01-22 10:41:00",21024,131.3,29.92,0.968,292.6,1.213,354.8,258.4,1.269,327.8,583.7,38.41,0,220.6
"2019-01-22 10:42:00",21025,127.4,29.92,0.967,292,1.204,351.6,259.9,1.249,324.6,573.1,38.53,0,220.9
"2019-01-22 10:43:00",21026,126.9,29.77,0.97,293.1,1.207,353.6,258.7,1.26,326,580.4,38.41,0,219.9
"2019-01-22 10:44:00",21027,125.7,29.66,0.97,294.9,1.186,349.8,260.5,1.241,323.4,563.1,38.5,0,219.2
"2019-01-22 10:45:00",21028,115.1,29.47,0.966,293,1.099,322,260.1,1.145,297.8,515,38.26,0,218.6
"2019-01-22 10:46:00",21029,107,29.26,0.966,291.6,0.998,291.1,260.6,1.042,271.6,466,125,0,218.8
"2019-01-22 10:47:00",21030,113.3,29.13,0.968,292.4,1.058,309.2,260.6,1.101,286.8,491.8,128.5,0,220.6
