"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-13 04:21:00",7684,0,27.14,0.111,0,0,0,0,0,0,0,56.17,0,225.6
"2019-01-13 04:22:00",7685,0,27.15,0.111,0,0,0,0,0,0,0,56.13,0,225.7
"2019-01-13 04:23:00",7686,0,27.17,0.111,0,0,0,0,0,0,0,56.35,0,225.5
"2019-01-13 04:24:00",7687,0,27.18,0.111,0,0,0,0,0,0,0,56.12,0,225.4
"2019-01-13 04:25:00",7688,0.008,27.2,0.111,2.334,0.001,0.015,0.741,0.006,0.04,-3.985,56.07,0,225.3
"2019-01-13 04:26:00",7689,0.12,27.2,0.111,19.02,0.005,0.098,6.084,0.05,0.319,-33.05,56.18,0,225
"2019-01-13 04:27:00",7690,0.079,27.2,0.112,20.05,0.005,0.098,6.26,0.053,0.334,-37.13,56.29,0,222.2
"2019-01-13 04:28:00",7691,0.046,27.24,0.112,20.06,0.005,0.094,6.268,0.052,0.327,-37.83,56.35,0,222.1
"2019-01-13 04:29:00",7692,-0.017,27.22,0.112,20.06,0.006,0.117,6.203,0.052,0.322,-36.84,56.27,0,221.7
"2019-01-13 04:30:00",7693,0.042,27.27,0.113,20.04,0.005,0.107,6.067,0.052,0.317,-37.66,56.38,0,221.6
"2019-01-13 04:31:00",7694,0.071,27.24,0.114,18.01,0.005,0.092,5.291,0.047,0.277,-34.43,56.39,0,221.9
"2019-01-13 04:32:00",7695,0.012,27.28,0.114,2.334,0.001,0.012,0.668,0.006,0.034,-4.602,56.35,0,222.3
"2019-01-13 04:33:00",7696,0,27.28,0.115,0,0,0,0,0,0,0,56.31,0,222.1
"2019-01-13 04:34:00",7697,0,27.28,0.115,0,0,0,0,0,0,0,56.3,0,222.3
"2019-01-13 04:35:00",7698,0,27.31,0.115,0,0,0,0,0,0,0,136.9,0,221.6
"2019-01-13 04:36:00",7699,0,27.28,0.115,0,0,0,0,0,0,0,149.8,0,222
"2019-01-13 04:37:00",7700,0,27.29,0.114,0,0,0,0,0,0,0,147.9,0,222
"2019-01-13 04:38:00",7701,0,27.32,0.113,0,0,0,0,0,0,0,145.5,0,221.5
"2019-01-13 04:39:00",7702,0,27.3,0.112,0,0,0,0,0,0,0,143.5,0,221.6
"2019-01-13 04:40:00",7703,0,27.29,0.112,0,0,0,0,0,0,0,141.8,0,221.6
"2019-01-13 04:41:00",7704,0,27.3,0.111,0,0,0,0,0,0,0,140.5,0,221.7
"2019-01-13 04:42:00",7705,0,27.31,0.111,0,0,0,0,0,0,0,139.2,0,222.2
"2019-01-13 04:43:00",7706,0,27.27,0.111,0,0,0,0,0,0,0,138.1,0,222.2
"2019-01-13 04:44:00",7707,0,27.29,0.112,0,0,0,0,0,0,0,137.2,0,222.9
"2019-01-13 04:45:00",7708,0,27.26,0.112,0,0,0,0,0,0,0,136.3,0,223.8
"2019-01-13 04:46:00",7709,0,27.25,0.114,0,0,0,0,0,0,0,135.8,0,223.5
"2019-01-13 04:47:00",7710,0,27.25,0.116,0,0,0,0,0,0,0,135,0,223.6
"2019-01-13 04:48:00",7711,0,27.22,0.118,0,0,0,0,0,0,0,133.6,0,223.3
"2019-01-13 04:49:00",7712,0,27.27,0.119,0,0,0,0,0,0,0,132.4,0,223.4
"2019-01-13 04:50:00",7713,0,27.24,0.118,0,0,0,0,0,0,0,131.9,0,223.4
"2019-01-13 04:51:00",7714,0,27.22,0.118,0,0,0,0,0,0,0,131.1,0,223.6
"2019-01-13 04:52:00",7715,0,27.18,0.118,0,0,0,0,0,0,0,130.7,0,223.8
"2019-01-13 04:53:00",7716,0,27.22,0.116,0,0,0,0,0,0,0,130.2,0,223.6
"2019-01-13 04:54:00",7717,0,27.2,0.114,0,0,0,0,0,0,0,129.7,0,223.6
"2019-01-13 04:55:00",7718,0,27.14,0.111,0,0,0,0,0,0,0,101.4,0,223.3
"2019-01-13 04:56:00",7719,0,27.17,0.11,0,0,0,0,0,0,0,56.49,0,223.1
"2019-01-13 04:57:00",7720,0,27.17,0.11,0,0,0,0,0,0,0,56.45,0,222.9
"2019-01-13 04:58:00",7721,0,27.18,0.111,0,0,0,0,0,0,0,56.25,0,223.1
"2019-01-13 04:59:00",7722,0,27.2,0.112,0,0,0,0,0,0,0,56.14,0,223.4
"2019-01-13 05:00:00",7723,0,27.23,0.113,0,0,0,0,0,0,0,56.18,0,223.4
"2019-01-13 05:01:00",7724,0,27.22,0.114,0,0,0,0,0,0,0,56.2,0,223.5
"2019-01-13 05:02:00",7725,0,27.22,0.114,0,0,0,0,0,0,0,56.26,0,223.7
"2019-01-13 05:03:00",7726,0,27.23,0.115,0,0,0,0,0,0,0,56.06,0,223.4
"2019-01-13 05:04:00",7727,0,27.18,0.115,0,0,0,0,0,0,0,56.08,0,223.8
"2019-01-13 05:05:00",7728,0,27.16,0.114,0,0,0,0,0,0,0,56.08,0,223.2
"2019-01-13 05:06:00",7729,0,27.19,0.114,0,0,0,0,0,0,0,56.12,0,223
"2019-01-13 05:07:00",7730,0,27.2,0.114,0,0,0,0,0,0,0,56.34,0,222.6
"2019-01-13 05:08:00",7731,0,27.19,0.114,0,0,0,0,0,0,0,56.35,0,222.3
"2019-01-13 05:09:00",7732,0,27.2,0.115,0,0,0,0,0,0,0,56.1,0,222.4
"2019-01-13 05:10:00",7733,0,27.15,0.115,0,0,0,0,0,0,0,56.14,0,222.4
"2019-01-13 05:11:00",7734,0,27.12,0.117,0,0,0,0,0,0,0,56.14,0,222.4
"2019-01-13 05:12:00",7735,0,27,0.116,0,0,0,0,0,0,0,56.13,0,223.1
"2019-01-13 05:13:00",7736,0,26.93,0.116,0,0,0,0,0,0,0,56.2,0,222.8
"2019-01-13 05:14:00",7737,0,26.92,0.116,0,0,0,0,0,0,0,56.1,0,223.7
"2019-01-13 05:15:00",7738,0,26.86,0.114,0,0,0,0,0,0,0,56.08,0,223.6
"2019-01-13 05:16:00",7739,0,26.79,0.114,0,0,0,0,0,0,0,56.15,0,224
"2019-01-13 05:17:00",7740,0,26.76,0.113,0,0,0,0,0,0,0,56.24,0,224.5
"2019-01-13 05:18:00",7741,0,26.72,0.112,0,0,0,0,0,0,0,56.3,0,224.7
"2019-01-13 05:19:00",7742,0,26.65,0.112,0,0,0,0,0,0,0,56.35,0,224.6
"2019-01-13 05:20:00",7743,0,26.67,0.112,0,0,0,0,0,0,0,56.45,0,224.8
"2019-01-13 05:21:00",7744,0,26.69,0.112,0,0,0,0,0,0,0,56.39,0,225
"2019-01-13 05:22:00",7745,0,26.67,0.111,0,0,0,0,0,0,0,56.39,0,224.9
"2019-01-13 05:23:00",7746,0,26.67,0.111,0,0,0,0,0,0,0,56.34,0,224.3
"2019-01-13 05:24:00",7747,0,26.67,0.111,0,0,0,0,0,0,0,56.25,0,224.4
"2019-01-13 05:25:00",7748,0,26.66,0.111,0,0,0,0,0,0,0,56.1,0,224.8
"2019-01-13 05:26:00",7749,0,26.64,0.111,0,0,0,0,0,0,0,149.2,0,224.7
"2019-01-13 05:27:00",7750,0,26.64,0.11,0,0,0,0,0,0,0,143.3,0,224.7
"2019-01-13 05:28:00",7751,0,26.65,0.108,0,0,0,0,0,0,0,146.3,0,224.8
"2019-01-13 05:29:00",7752,0,26.66,0.107,0,0,0,0,0,0,0,147,0,225.2
"2019-01-13 05:30:00",7753,0,26.61,0.107,0,0,0,0,0,0,0,146.8,0,225.5
"2019-01-13 05:31:00",7754,0,26.66,0.107,0,0,0,0,0,0,0,146.4,0,225.3
"2019-01-13 05:32:00",7755,0,26.72,0.108,0,0,0,0,0,0,0,145.8,0,224.6
"2019-01-13 05:33:00",7756,0,26.79,0.108,0,0,0,0,0,0,0,145.7,0,224.4
"2019-01-13 05:34:00",7757,0,26.81,0.109,0,0,0,0,0,0,0,145.1,0,224.3
"2019-01-13 05:35:00",7758,0,26.75,0.11,0,0,0,0,0,0,0,144.9,0,223.4
"2019-01-13 05:36:00",7759,0,26.79,0.11,0,0,0,0,0,0,0,145,0,223.7
"2019-01-13 05:37:00",7760,0,26.76,0.109,0,0,0,0,0,0,0,144.9,0,223.4
"2019-01-13 05:38:00",7761,0,26.77,0.109,0,0,0,0,0,0,0,144.6,0,223.3
"2019-01-13 05:39:00",7762,0,26.74,0.11,0,0,0,0,0,0,0,144.4,0,222.6
"2019-01-13 05:40:00",7763,0,26.66,0.11,0,0,0,0,0,0,0,144.4,0,223.1
"2019-01-13 05:41:00",7764,0,26.66,0.11,0,0,0,0,0,0,0,144.2,0,222.7
"2019-01-13 05:42:00",7765,0.058,26.65,0.111,19.59,0.004,0.09,6.505,0.05,0.334,-35.94,224.9,0,222.1
"2019-01-13 05:43:00",7766,0.096,26.64,0.112,20.92,0.005,0.104,7.428,0.051,0.376,-37.87,234.7,0,222.4
"2019-01-13 05:44:00",7767,0.191,26.61,0.114,21.82,0.005,0.117,8.35,0.051,0.423,-36.96,232.9,0,222.8
"2019-01-13 05:45:00",7768,0.233,26.6,0.116,23.01,0.005,0.126,9.6,0.05,0.479,-37.33,230.5,0,222.5
"2019-01-13 05:46:00",7769,0.145,26.57,0.118,24.65,0.005,0.125,11.32,0.051,0.582,-38.11,228.3,0,222.8
"2019-01-13 05:47:00",7770,0.025,26.6,0.122,26.87,0.006,0.158,13.64,0.051,0.697,-36.68,226.8,0,222.1
"2019-01-13 05:48:00",7771,0.158,26.54,0.127,29.86,0.005,0.147,16.75,0.051,0.86,-37.83,225.5,0,222.4
"2019-01-13 05:49:00",7772,0.091,26.52,0.135,33.81,0.006,0.192,20.88,0.052,1.082,-36.76,223.8,0,222.1
"2019-01-13 05:50:00",7773,0.125,26.5,0.144,38.94,0.005,0.199,26.24,0.05,1.309,-37.66,222.9,0,223
"2019-01-13 05:51:00",7774,0.191,26.53,0.156,45.31,0.005,0.231,32.88,0.051,1.669,-37.25,222.3,0,223.4
"2019-01-13 05:52:00",7775,0.15,26.54,0.164,48.76,0.005,0.249,36.48,0.051,1.85,-36.84,221.3,0,223.7
"2019-01-13 05:53:00",7776,0.199,26.56,0.164,49.29,0.005,0.266,37.04,0.051,1.904,-36.1,220.9,0,224.3
"2019-01-13 05:54:00",7777,0.145,26.54,0.165,49.68,0.005,0.251,37.44,0.051,1.912,-36.8,220.3,0,224.8
"2019-01-13 05:55:00",7778,0.162,26.54,0.166,50,0.006,0.278,37.78,0.051,1.913,-35.98,219.5,0,224.9
"2019-01-13 05:56:00",7779,0.199,26.52,0.167,50.28,0.006,0.291,38.08,0.052,1.963,-35.57,218.2,0,225.4
"2019-01-13 05:57:00",7780,0.212,26.55,0.167,50.54,0.006,0.293,38.35,0.051,1.965,-35.85,217.6,0,225.6
"2019-01-13 05:58:00",7781,0.241,26.6,0.167,50.8,0.006,0.297,38.62,0.052,2.016,-35.28,216.8,0,225.6
"2019-01-13 05:59:00",7782,0.104,26.58,0.168,51.08,0.006,0.302,38.91,0.053,2.049,-35.15,215.8,0,224.1
"2019-01-13 06:00:00",7783,0.332,26.6,0.169,51.37,0.006,0.316,39.21,0.054,2.133,-35.61,215.5,0,224.4
"2019-01-13 06:01:00",7784,0.453,26.58,0.17,51.7,0.007,0.345,39.57,0.055,2.157,-36.39,214.9,0,224.5
"2019-01-13 06:02:00",7785,0.706,26.61,0.17,52.12,0.007,0.342,39.99,0.055,2.214,-35.65,168.8,0,225
"2019-01-13 06:03:00",7786,0.789,26.6,0.179,56.66,0.008,0.451,44.75,0.057,2.559,-35.81,143.8,0,225
"2019-01-13 06:04:00",7787,1.03,26.61,0.213,71.43,0.01,0.71,60.17,0.06,3.635,-34.91,144,0,225
"2019-01-13 06:05:00",7788,1.359,26.65,0.253,88.8,0.011,1.002,78.28,0.065,5.078,-34.7,144.1,0,225.6
"2019-01-13 06:06:00",7789,1.608,26.67,0.291,105.2,0.013,1.384,95.4,0.068,6.473,-35.48,133.7,0,225.7
"2019-01-13 06:07:00",7790,1.758,26.7,0.325,116.6,0.015,1.751,107.3,0.07,7.528,-34.83,56.3,0,225.4
"2019-01-13 06:08:00",7791,2.435,26.73,0.339,120.7,0.016,1.979,111.6,0.072,8.02,-34.09,56.18,0,225.5
"2019-01-13 06:09:00",7792,2.489,26.73,0.422,134.7,0.018,2.477,126.2,0.072,9.12,-35.2,56.35,0,225.6
"2019-01-13 06:10:00",7793,2.663,26.75,0.9,231.2,0.015,3.535,227.1,0.06,13.66,-35.07,56.48,0,225.2
"2019-01-13 06:11:00",7794,3.108,26.74,0.895,242.2,0.015,3.671,238.7,0.056,13.39,-36.18,56.38,0,226.1
"2019-01-13 06:12:00",7795,3.528,26.75,0.903,245.1,0.017,4.229,241.6,0.055,13.24,-34.66,56.2,0,226.1
"2019-01-13 06:13:00",7796,4.201,26.75,0.922,255.5,0.019,4.879,249.8,0.051,12.85,-35.2,56.12,0,226.3
"2019-01-13 06:14:00",7797,5.14,26.8,0.944,269,0.018,4.956,254.1,0.05,12.64,-34.78,56.19,0,226.2
"2019-01-13 06:15:00",7798,6.336,26.8,0.957,274.9,0.018,4.703,254.3,0.052,13.02,-34.21,56.26,0,226.6
"2019-01-13 06:16:00",7799,7.446,26.78,0.966,285,0.017,4.791,261.8,0.051,13.31,-33.1,56.08,0,227.3
"2019-01-13 06:17:00",7800,8.18,26.75,0.96,281.8,0.018,4.964,258.2,0.053,13.38,-32.98,56.1,0,227.7
"2019-01-13 06:18:00",7801,8.82,26.73,0.976,289.2,0.016,4.623,264.3,0.05,13.15,-33.63,56.08,0,228.4
"2019-01-13 06:19:00",7802,9.82,26.66,0.977,292.8,0.017,4.908,266.9,0.049,13.19,-32.4,56.19,0,227.7
"2019-01-13 06:20:00",7803,10.76,26.61,0.975,290.1,0.019,5.132,263.1,0.058,15,-32.81,56.26,0,228.6
"2019-01-13 06:21:00",7804,11.24,26.81,0.907,265.3,0.07,18.28,233.8,0.126,29,-32.28,55.98,0,229.1
"2019-01-13 06:22:00",7805,11.68,26.78,0.9,254.4,0.082,20.83,219.7,0.141,31.01,-31.58,56.18,0,228.5
"2019-01-13 06:23:00",7806,12.86,26.76,0.901,252.7,0.09,22.65,221.9,0.148,32.88,-32.52,56.23,0,227.5
"2019-01-13 06:24:00",7807,14.62,26.73,0.884,242.6,0.113,27.42,229.5,0.163,37.37,-33.26,56.4,0,227.2
"2019-01-13 06:25:00",7808,17.29,26.75,0.917,257.6,0.134,34.52,221.4,0.197,43.64,-29.48,56.35,0,227.2
"2019-01-13 06:26:00",7809,19.92,26.76,0.944,273.9,0.153,41.78,237.9,0.214,50.92,6.204,56.27,0,227.2
"2019-01-13 06:27:00",7810,21.81,26.77,0.948,277.3,0.167,46.19,241.9,0.23,55.69,15.78,56.4,0,227
"2019-01-13 06:28:00",7811,22.97,26.8,0.955,282.7,0.169,47.84,244.5,0.239,58.33,15.54,56.45,0,225.9
"2019-01-13 06:29:00",7812,24.52,26.83,0.952,281.1,0.186,52.27,243.7,0.253,61.72,13.77,56.45,0,224.2
"2019-01-13 06:30:00",7813,26.28,26.9,0.952,281,0.196,55.07,249.3,0.256,63.7,14.34,49.5,0,224.4
"2019-01-13 06:31:00",7814,27.53,26.96,0.951,281.2,0.201,56.49,247.3,0.263,65.12,14.02,66.97,0,224.7
"2019-01-13 06:32:00",7815,28.89,26.95,0.941,275.1,0.223,61.19,243.7,0.281,68.4,15,57.89,0,225.1
"2019-01-13 06:33:00",7816,32.67,27.05,0.942,274.7,0.26,71.42,245.4,0.315,77.34,51.59,50.06,0,225
"2019-01-13 06:34:00",7817,38.35,27.05,0.949,278.5,0.323,90.1,241.7,0.387,93.4,94.1,40.47,0,225
"2019-01-13 06:35:00",7818,44.03,27.19,0.949,280.1,0.374,104.8,245.4,0.435,106.8,116.3,40.43,0,225
"2019-01-13 06:36:00",7819,53.25,27.29,0.952,279.3,0.42,117.2,251.3,0.468,117.7,133.9,40.53,0,224.9
"2019-01-13 06:37:00",7820,61.78,27.49,0.954,280.5,0.463,129.9,248.6,0.52,129.4,173.4,40.52,0,224.7
"2019-01-13 06:38:00",7821,64.5,27.57,0.953,280.9,0.474,133.2,249.4,0.53,132.3,170.2,40.54,0,223.8
"2019-01-13 06:39:00",7822,66.23,27.68,0.952,281.7,0.469,132.2,249.4,0.528,131.8,168.5,40.47,0,223.9
"2019-01-13 06:40:00",7823,64.72,27.79,0.947,278.2,0.468,130.3,250,0.52,129.9,169.7,40.6,0,223.6
"2019-01-13 06:41:00",7824,73.95,27.85,0.96,284.4,0.486,138.1,252.6,0.543,137.2,185,40.44,0,223.6
"2019-01-13 06:42:00",7825,76.61,27.94,0.956,283.3,0.495,140.1,253.6,0.551,139.7,191,40.47,0,223.7
"2019-01-13 06:43:00",7826,74.52,28,0.954,281.1,0.471,132.4,255.2,0.519,132.4,172.3,40.42,0,223.7
"2019-01-13 06:44:00",7827,72.97,28.09,0.947,279,0.438,122.3,252,0.493,124.2,151.9,40.36,0,223.4
"2019-01-13 06:45:00",7828,71.69,28.05,0.949,278.1,0.412,114.5,249,0.471,117.3,134,40.44,0,223
"2019-01-13 06:46:00",7829,71.07,28.03,0.949,279.8,0.397,111,250.4,0.454,113.7,131.7,40.37,0,223.4
"2019-01-13 06:47:00",7830,72.19,27.92,0.951,281.1,0.395,110.9,248.6,0.46,114.3,130,40.6,0,223.6
"2019-01-13 06:48:00",7831,76.08,27.98,0.958,283.2,0.401,113.6,252,0.465,117.1,134,40.52,0,223
"2019-01-13 06:49:00",7832,81.3,28,0.959,285.4,0.405,115.5,252.9,0.474,119.9,139.3,117.2,0,222.5
"2019-01-13 06:50:00",7833,82.2,27.98,0.962,286.8,0.409,117.2,254.6,0.477,121.5,145.9,133.9,0,222.8
"2019-01-13 06:51:00",7834,85,28.03,0.968,290.1,0.418,121.3,257,0.493,126.8,154.7,132.3,0,223.1
"2019-01-13 06:52:00",7835,84.4,28.04,0.965,290.4,0.43,124.7,256.1,0.506,129.5,160.4,130.2,0,223.4
"2019-01-13 06:53:00",7836,88.6,28.13,0.97,290.7,0.471,136.8,258.5,0.541,139.9,184,128.3,0,223.5
"2019-01-13 06:54:00",7837,98.3,28.17,0.975,293.8,0.538,158,259.1,0.619,160.4,227.1,126.6,0,224
"2019-01-13 06:55:00",7838,104.4,28.25,0.975,294.3,0.558,164.3,261.4,0.639,166.9,235.9,125.4,0,224.1
"2019-01-13 06:56:00",7839,102.9,28.27,0.976,295.9,0.571,169,260.5,0.656,170.7,257.9,123.8,0,223.9
"2019-01-13 06:57:00",7840,100.9,28.45,0.969,291.4,0.566,165,258.5,0.649,167.8,246.1,126.4,0,224.5
"2019-01-13 06:58:00",7841,105.6,28.61,0.973,293.6,0.543,159.4,259.6,0.633,164.3,217.7,127.2,0,224.4
"2019-01-13 06:59:00",7842,109.1,28.6,0.973,293.6,0.541,158.9,260.9,0.633,165.3,218.7,126.2,0,224.9
"2019-01-13 07:00:00",7843,109.8,28.83,0.976,294.8,0.525,154.7,263.4,0.614,161.9,223.2,125.4,0,224.9
"2019-01-13 07:01:00",7844,100.2,28.73,0.97,294.3,0.504,148.4,260.6,0.589,153.5,210.2,124.5,0,224.5
"2019-01-13 07:02:00",7845,84.6,28.69,0.964,287.8,0.499,143.6,262.1,0.548,143.6,199.6,123.2,0,224.9
"2019-01-13 07:03:00",7846,79.73,28.65,0.959,285.6,0.519,148.2,257.1,0.577,148.3,208.4,120.1,0,225
"2019-01-13 07:04:00",7847,78.16,28.68,0.956,284.5,0.518,147.3,257.8,0.562,145.1,202.5,116.3,0,225.6
"2019-01-13 07:05:00",7848,100.4,28.64,0.955,282.8,0.609,172.2,262.9,0.642,168.8,249.7,115.7,0,226.1
"2019-01-13 07:06:00",7849,105.3,28.8,0.972,293,0.661,193.7,251.2,0.733,184.1,279.4,115.2,0,225.9
"2019-01-13 07:07:00",7850,96.3,28.82,0.959,286.2,0.673,192.6,263.3,0.699,184,281.1,114.7,0,225.6
"2019-01-13 07:08:00",7851,83.3,28.83,0.955,284.7,0.62,176.5,254.3,0.672,170.9,257.4,78.66,0,226.1
"2019-01-13 07:09:00",7852,74.11,28.72,0.958,284.4,0.566,161,250.6,0.627,157,229.8,40.61,0,225.2
"2019-01-13 07:10:00",7853,80.9,28.76,0.958,284.5,0.581,165.3,251.6,0.639,160.8,226.6,40.53,0,226.1
"2019-01-13 07:11:00",7854,82.4,28.78,0.956,285.6,0.609,174,252.1,0.672,169.2,255.4,40.44,0,225.3
"2019-01-13 07:12:00",7855,95.8,28.95,0.975,292.3,0.705,206.2,267.7,0.713,190.9,297.1,40.54,0,224.6
"2019-01-13 07:13:00",7856,104.4,29.06,0.973,291.1,0.73,212.4,263.7,0.766,201.9,322.7,40.56,0,224.8
"2019-01-13 07:14:00",7857,98.4,29.12,0.963,290.9,0.788,229.2,253.2,0.859,217.5,353.1,40.38,0,225.2
"2019-01-13 07:15:00",7858,140,29.28,0.974,293.3,1.019,298.8,270.1,1,269.9,475.9,40.32,0,225.4
"2019-01-13 07:16:00",7859,113.3,29.44,0.956,285.5,0.934,266.7,257.3,0.971,250,431.3,40.54,0,225.3
"2019-01-13 07:17:00",7860,91.9,29.44,0.949,281.6,0.833,234.5,250.6,0.882,221,360.4,40.5,0,225.3
"2019-01-13 07:18:00",7861,85.2,29.5,0.948,280.2,0.72,201.9,249.3,0.769,191.6,295.8,40.51,0,225.5
"2019-01-13 07:19:00",7862,69.63,29.4,0.949,279.7,0.604,169,249.2,0.656,163.5,243.6,40.44,0,225.4
"2019-01-13 07:20:00",7863,63.9,29.34,0.946,277.9,0.535,148.6,249.2,0.584,145.5,214.9,40.38,0,225.4
"2019-01-13 07:21:00",7864,64.79,29.33,0.948,278.9,0.506,141.1,249.6,0.555,138.4,189,40.29,0,225.2
"2019-01-13 07:22:00",7865,61.84,29.38,0.948,280.1,0.493,138.2,247.4,0.552,136.4,175.5,40.41,0,224.9
"2019-01-13 07:23:00",7866,62.89,29.4,0.952,280.4,0.503,141,249.1,0.559,139.3,191.2,40.32,0,224.7
"2019-01-13 07:24:00",7867,69.12,29.36,0.96,286.2,0.538,154.1,251.4,0.604,152,215.9,40.39,0,224.4
"2019-01-13 07:25:00",7868,74.55,29.45,0.951,283.8,0.615,174.4,251,0.674,169.2,257.2,40.44,0,224.1
"2019-01-13 07:26:00",7869,76.5,29.47,0.946,279.4,0.64,178.7,246.4,0.698,171.8,266.7,40.39,0,224
"2019-01-13 07:27:00",7870,74.9,29.5,0.95,281.1,0.628,176.4,249.9,0.682,170.4,262.2,40.42,0,223.5
"2019-01-13 07:28:00",7871,75.58,29.52,0.952,281.4,0.626,176.1,248.9,0.686,170.6,258.3,40.55,0,224.1
"2019-01-13 07:29:00",7872,73.76,29.62,0.948,280.7,0.615,172.6,249.6,0.67,167.2,260.1,40.44,0,224.3
"2019-01-13 07:30:00",7873,73.82,29.6,0.953,282.4,0.603,170.1,248.8,0.664,165.3,244,40.41,0,224.4
"2019-01-13 07:31:00",7874,70.69,29.66,0.955,284,0.606,172.2,248.1,0.674,167.1,254.8,40.41,0,224
"2019-01-13 07:32:00",7875,72.92,29.7,0.952,282.8,0.579,163.6,249.6,0.639,159.6,225,40.34,0,224.1
"2019-01-13 07:33:00",7876,68.01,29.65,0.956,284.3,0.517,147,247.4,0.585,144.8,207.2,41.08,0,223.7
"2019-01-13 07:34:00",7877,63.47,29.59,0.951,282,0.515,145.1,249.6,0.573,143,209.7,53.4,0,223.4
"2019-01-13 07:35:00",7878,67.3,29.77,0.939,276.9,0.519,143.8,248.6,0.569,141.6,199.8,53.33,0,224
"2019-01-13 07:36:00",7879,64.39,29.73,0.942,277.9,0.504,140,246.8,0.559,138,183.4,53.23,0,224.1
"2019-01-13 07:37:00",7880,61.01,29.56,0.949,279.3,0.483,134.8,249,0.534,132.9,168.5,52.98,0,223.8
"2019-01-13 07:38:00",7881,58.39,29.61,0.947,278.8,0.453,126.3,249.8,0.504,125.8,161,201.9,0,222.7
"2019-01-13 07:39:00",7882,49.48,29.34,0.944,277.2,0.396,109.8,246.4,0.45,110.9,120.9,65.62,0,223.5
"2019-01-13 07:40:00",7883,40.4,29.29,0.936,274.5,0.323,88.7,241.9,0.38,92,81.4,53.26,0,222.7
"2019-01-13 07:41:00",7884,33.82,29.2,0.939,274.6,0.267,73.38,245.5,0.322,78.95,59.65,53.18,0,223
"2019-01-13 07:42:00",7885,32.75,28.82,0.935,273.5,0.251,68.58,244.4,0.306,74.71,44.23,53,0,222.4
"2019-01-13 07:43:00",7886,34.24,28.37,0.943,275.3,0.266,73.16,240.6,0.33,79.42,60.1,52.89,0,222.5
"2019-01-13 07:44:00",7887,37.86,28.54,0.947,280.9,0.303,85.2,238.8,0.377,89.9,74.53,52.91,0,222.8
"2019-01-13 07:45:00",7888,41.67,28.59,0.952,283.6,0.342,96.8,240,0.418,100.3,113.8,52.93,0,223.8
"2019-01-13 07:46:00",7889,44.96,28.12,0.941,277.7,0.388,107.7,248.8,0.441,109.7,115.2,52.89,0,224.3
"2019-01-13 07:47:00",7890,44.32,27.55,0.95,279,0.411,114.6,251.4,0.462,116.1,124.4,51.04,0,223.9
"2019-01-13 07:48:00",7891,51.53,27.52,0.953,282.8,0.442,125,250,0.501,125.3,158.3,40.88,0,224
"2019-01-13 07:49:00",7892,57.27,27.27,0.957,283,0.511,144.7,256.2,0.556,142.4,195.9,40.89,0,224.4
"2019-01-13 07:50:00",7893,62.36,27.08,0.96,287.2,0.565,162.2,258.3,0.615,158.9,225.1,40.73,0,224.6
"2019-01-13 07:51:00",7894,69.97,27.03,0.964,289,0.617,178.2,256.2,0.676,173.2,251.6,40.66,0,225.2
"2019-01-13 07:52:00",7895,71.57,27.02,0.948,281.8,0.686,193.3,256,0.729,186.6,283.6,86,0,224.2
"2019-01-13 07:53:00",7896,81.9,27.11,0.96,284.5,0.746,212.2,253.3,0.802,203.2,318.4,134.2,0,225.2
"2019-01-13 07:54:00",7897,78.68,26.9,0.963,288.9,0.786,227.1,254.3,0.851,216.2,353.8,140.3,0,224.2
"2019-01-13 07:55:00",7898,88.8,26.88,0.969,292.4,0.815,238.2,256,0.886,226.7,368.9,139.8,0,224
"2019-01-13 07:56:00",7899,84.9,27.04,0.957,286.6,0.84,240.8,250.5,0.908,227.5,374.1,137.9,0,224.3
"2019-01-13 07:57:00",7900,89.8,27.05,0.962,288.8,0.841,243,252.4,0.911,230,372.6,136.1,0,224.3
"2019-01-13 07:58:00",7901,93.6,27.02,0.958,286.4,0.904,259,256.5,0.955,245,411.7,134.7,0,224
"2019-01-13 07:59:00",7902,101.2,26.89,0.973,293.3,0.961,281.8,262.5,1.01,265.3,458.9,133.1,0,223.8
"2019-01-13 08:00:00",7903,112.2,27.15,0.979,297.5,1.074,319.4,263.6,1.136,299.4,521.7,131.7,0,224.4
"2019-01-13 08:01:00",7904,129.3,27.18,0.974,296.4,1.227,363.6,263.2,1.286,338.4,609.6,130.6,0,224.1
"2019-01-13 08:02:00",7905,133.9,27.26,0.973,295.2,1.353,399.6,262.5,1.41,369.9,682.7,135.7,0,223.8
"2019-01-13 08:03:00",7906,150.4,27.51,0.981,297.6,1.435,427.1,267.1,1.479,395.2,735.5,139.5,0,224.1
"2019-01-13 08:04:00",7907,153.7,27.77,0.979,298.2,1.51,450.3,266.4,1.559,415.2,770,127.7,0,224
"2019-01-13 08:05:00",7908,163.5,27.99,0.978,298.5,1.542,460.2,265.4,1.599,424.5,779.6,127,0,224
