"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-17 03:56:00",13419,0.195,26.75,0.127,20.39,0.005,0.096,6.669,0.049,0.328,-34.13,210.8,0,226.7
"2019-01-17 03:57:00",13420,0.345,26.75,0.129,20.41,0.005,0.098,6.139,0.049,0.3,-34.7,193.1,0,226.3
"2019-01-17 03:58:00",13421,0.054,26.77,0.132,20.32,0.005,0.106,5.128,0.049,0.25,-34.17,123,0,226.4
"2019-01-17 03:59:00",13422,0.295,26.76,0.134,20.15,0.005,0.103,4.359,0.049,0.213,-34.04,123.1,0,226.7
"2019-01-17 04:00:00",13423,0.042,26.68,0.135,6.345,0.001,0.025,1.289,0.015,0.06,-11.02,123.4,0,227.2
"2019-01-17 04:01:00",13424,0,26.65,0.134,0,0,0,0,0,0,0,123.3,0,227.4
"2019-01-17 04:02:00",13425,0,26.61,0.132,0,0,0,0,0,0,0,123.8,0,227.2
"2019-01-17 04:03:00",13426,0,26.55,0.131,0,0,0,0,0,0,0,123.6,0,226.7
"2019-01-17 04:04:00",13427,0,26.58,0.132,0,0,0,0,0,0,0,123.4,0,227.1
"2019-01-17 04:05:00",13428,0,26.55,0.133,0,0,0,0,0,0,0,123.3,0,226.9
"2019-01-17 04:06:00",13429,0,26.53,0.133,0,0,0,0,0,0,0,123.4,0,227
"2019-01-17 04:07:00",13430,0,26.5,0.133,0,0,0,0,0,0,0,123.3,0,227.6
"2019-01-17 04:08:00",13431,0,26.47,0.133,0,0,0,0,0,0,0,123.2,0,227.1
"2019-01-17 04:09:00",13432,0,26.42,0.131,0,0,0,0,0,0,0,123.2,0,227.4
"2019-01-17 04:10:00",13433,0,26.41,0.13,0,0,0,0,0,0,0,123.1,0,227.1
"2019-01-17 04:11:00",13434,0,26.37,0.129,0,0,0,0,0,0,0,123.3,0,227.4
"2019-01-17 04:12:00",13435,0,26.37,0.128,0,0,0,0,0,0,0,123.5,0,226.7
"2019-01-17 04:13:00",13436,0,26.38,0.128,0,0,0,0,0,0,0,123.2,0,225.8
"2019-01-17 04:14:00",13437,0,26.42,0.127,0,0,0,0,0,0,0,123.2,0,226.9
"2019-01-17 04:15:00",13438,0,26.49,0.127,0,0,0,0,0,0,0,123.3,0,226.2
"2019-01-17 04:16:00",13439,0,26.52,0.126,0,0,0,0,0,0,0,123.4,0,226.4
"2019-01-17 04:17:00",13440,0,26.52,0.127,0,0,0,0,0,0,0,123,0,226.6
"2019-01-17 04:18:00",13441,0,26.58,0.126,0,0,0,0,0,0,0,123.2,0,226.8
"2019-01-17 04:19:00",13442,0,26.59,0.128,0,0,0,0,0,0,0,123.1,0,227.1
"2019-01-17 04:20:00",13443,0,26.59,0.129,0,0,0,0,0,0,0,123.2,0,227.4
"2019-01-17 04:21:00",13444,0,26.59,0.13,0,0,0,0,0,0,0,123.6,0,227.7
"2019-01-17 04:22:00",13445,0,26.64,0.128,0,0,0,0,0,0,0,123.2,0,226.8
"2019-01-17 04:23:00",13446,0,26.61,0.127,0,0,0,0,0,0,0,123.3,0,226.9
"2019-01-17 04:24:00",13447,0,26.64,0.127,0,0,0,0,0,0,0,123.3,0,226.6
"2019-01-17 04:25:00",13448,0,26.63,0.127,0,0,0,0,0,0,0,123.2,0,226.7
"2019-01-17 04:26:00",13449,0,26.67,0.128,0,0,0,0,0,0,0,123.1,0,226.9
"2019-01-17 04:27:00",13450,0,26.64,0.127,0,0,0,0,0,0,0,123.1,0,227.1
"2019-01-17 04:28:00",13451,0.096,26.67,0.127,5.67,0.002,0.03,1.783,0.014,0.09,-9.75,123.3,0,226.7
"2019-01-17 04:29:00",13452,0.033,26.69,0.127,20.13,0.005,0.102,6.435,0.05,0.32,-34.25,123.5,0,226.6
"2019-01-17 04:30:00",13453,-0.004,26.68,0.127,20.32,0.005,0.107,6.636,0.048,0.321,-34.62,123.2,0,226.4
"2019-01-17 04:31:00",13454,-0.037,26.71,0.127,20.43,0.005,0.111,6.671,0.05,0.332,-34.33,123.3,0,226.5
"2019-01-17 04:32:00",13455,0.066,26.73,0.129,20.44,0.005,0.111,6.375,0.05,0.317,-34.5,123,0,226.4
"2019-01-17 04:33:00",13456,-0.05,26.72,0.129,20.43,0.006,0.114,6.296,0.05,0.312,-34.37,123.1,0,226.6
"2019-01-17 04:34:00",13457,-0.017,26.73,0.129,20.44,0.006,0.114,6.467,0.048,0.309,-34.29,123,0,226.6
"2019-01-17 04:35:00",13458,-0.212,26.81,0.129,20.45,0.005,0.108,6.399,0.05,0.318,-33.39,123.1,0,226
"2019-01-17 04:36:00",13459,0.05,26.73,0.129,20.44,0.005,0.098,6.127,0.049,0.302,-35.07,123.4,0,227
"2019-01-17 04:37:00",13460,0.037,26.76,0.13,20.39,0.005,0.103,5.739,0.049,0.283,-34.29,123.1,0,226.9
"2019-01-17 04:38:00",13461,-0.008,26.74,0.131,20.31,0.006,0.116,5.442,0.048,0.264,-33.88,123,0,226.8
"2019-01-17 04:39:00",13462,-0.029,26.8,0.131,20.23,0.005,0.102,5.259,0.049,0.257,-34.87,122.9,0,227
"2019-01-17 04:40:00",13463,-0.004,26.82,0.132,20.14,0.005,0.11,5.025,0.05,0.251,-34.17,123.1,0,227.3
"2019-01-17 04:41:00",13464,-0.054,26.86,0.132,14.36,0.004,0.085,3.356,0.036,0.166,-23.8,123.2,0,227.4
"2019-01-17 04:42:00",13465,0,26.87,0.133,0,0,0,0,0,0,0,123.6,0,227.3
"2019-01-17 04:43:00",13466,0,26.83,0.132,0,0,0,0,0,0,0,169.2,0,226.8
"2019-01-17 04:44:00",13467,0,26.8,0.132,0,0,0,0,0,0,0,218.1,0,226.4
"2019-01-17 04:45:00",13468,0,26.8,0.129,0,0,0,0,0,0,0,216.4,0,226.2
"2019-01-17 04:46:00",13469,0,26.81,0.128,0,0,0,0,0,0,0,215.4,0,226.3
"2019-01-17 04:47:00",13470,0,26.85,0.127,0,0,0,0,0,0,0,214.9,0,226.5
"2019-01-17 04:48:00",13471,0,26.84,0.128,0,0,0,0,0,0,0,213.5,0,227.3
"2019-01-17 04:49:00",13472,0,26.86,0.129,0,0,0,0,0,0,0,212.2,0,226
"2019-01-17 04:50:00",13473,0,26.86,0.131,0,0,0,0,0,0,0,211,0,224.9
"2019-01-17 04:51:00",13474,0,26.87,0.131,0,0,0,0,0,0,0,209.8,0,224.9
"2019-01-17 04:52:00",13475,0,26.85,0.13,0,0,0,0,0,0,0,211.4,0,224.3
"2019-01-17 04:53:00",13476,0,26.88,0.13,0,0,0,0,0,0,0,210.5,0,223.6
"2019-01-17 04:54:00",13477,0,26.84,0.131,0,0,0,0,0,0,0,207.8,0,223.5
"2019-01-17 04:55:00",13478,0,26.88,0.132,0,0,0,0,0,0,0,206.8,0,223.5
"2019-01-17 04:56:00",13479,0,26.82,0.132,0,0,0,0,0,0,0,206,0,223.9
"2019-01-17 04:57:00",13480,0,26.8,0.132,0,0,0,0,0,0,0,205.3,0,224.3
"2019-01-17 04:58:00",13481,0,26.76,0.131,0,0,0,0,0,0,0,204.5,0,224.2
"2019-01-17 04:59:00",13482,0,26.76,0.131,0,0,0,0,0,0,0,204.8,0,224.5
"2019-01-17 05:00:00",13483,0,26.73,0.131,0,0,0,0,0,0,0,202.4,0,224.9
"2019-01-17 05:01:00",13484,0,26.73,0.131,0,0,0,0,0,0,0,183.2,0,225.1
"2019-01-17 05:02:00",13485,0,26.71,0.129,0,0,0,0,0,0,0,123.6,0,225.1
"2019-01-17 05:03:00",13486,0,26.66,0.128,0,0,0,0,0,0,0,123.8,0,225.3
"2019-01-17 05:04:00",13487,0,26.71,0.127,0,0,0,0,0,0,0,123.7,0,225.2
"2019-01-17 05:05:00",13488,0,26.73,0.125,0,0,0,0,0,0,0,123.8,0,225.1
"2019-01-17 05:06:00",13489,0,26.75,0.126,0,0,0,0,0,0,0,124,0,225.4
"2019-01-17 05:07:00",13490,0,26.74,0.127,0,0,0,0,0,0,0,123.7,0,225.9
"2019-01-17 05:08:00",13491,0,26.76,0.127,0,0,0,0,0,0,0,123.5,0,226.1
"2019-01-17 05:09:00",13492,0,26.75,0.127,0,0,0,0,0,0,0,124.1,0,226.3
"2019-01-17 05:10:00",13493,-0.345,26.87,0.127,18.14,0.005,0.099,5.827,0.044,0.288,-29.87,123.6,0,225.5
"2019-01-17 05:11:00",13494,-0.328,26.89,0.128,20.55,0.005,0.103,6.893,0.049,0.341,-35.15,124.1,0,225.5
"2019-01-17 05:12:00",13495,-0.083,26.79,0.128,20.94,0.005,0.097,7.304,0.051,0.371,-35.73,124,0,225.4
"2019-01-17 05:13:00",13496,-0.116,26.57,0.128,21.22,0.005,0.105,7.569,0.051,0.386,-34.78,123.7,0,225.6
"2019-01-17 05:14:00",13497,-0.12,26.38,0.128,21.32,0.005,0.112,7.57,0.05,0.382,-33.84,123.8,0,225.7
"2019-01-17 05:15:00",13498,-0.295,26.23,0.131,21.27,0.005,0.097,6.808,0.049,0.334,-35.4,123.8,0,226.7
"2019-01-17 05:16:00",13499,0.042,26.26,0.133,21.13,0.005,0.109,5.911,0.051,0.301,-34.7,123.8,0,226
"2019-01-17 05:17:00",13500,0.183,26.19,0.135,20.89,0.005,0.114,4.957,0.05,0.247,-34.04,123.9,0,225.3
"2019-01-17 05:18:00",13501,0.017,26.17,0.136,20.46,0.006,0.115,4.087,0.05,0.206,-34.25,124.1,0,225.5
"2019-01-17 05:19:00",13502,0,26.1,0.136,4.682,0.001,0.019,0.861,0.012,0.043,-8.42,123.7,0,226.2
"2019-01-17 05:20:00",13503,0,26.05,0.136,0,0,0,0,0,0,0,123.6,0,226.1
"2019-01-17 05:21:00",13504,0,26.01,0.136,0,0,0,0,0,0,0,123.7,0,225.9
"2019-01-17 05:22:00",13505,0,25.96,0.136,0,0,0,0,0,0,0,123.6,0,225.9
"2019-01-17 05:23:00",13506,0,25.9,0.135,0,0,0,0,0,0,0,123.5,0,225.6
"2019-01-17 05:24:00",13507,0,25.84,0.134,0,0,0,0,0,0,0,124.4,0,226.3
"2019-01-17 05:25:00",13508,0,25.8,0.133,0,0,0,0,0,0,0,123.7,0,226.3
"2019-01-17 05:26:00",13509,0,25.86,0.132,0,0,0,0,0,0,0,123.5,0,226.3
"2019-01-17 05:27:00",13510,0,25.88,0.132,0,0,0,0,0,0,0,123.6,0,226.2
"2019-01-17 05:28:00",13511,0,25.91,0.131,0,0,0,0,0,0,0,123.9,0,225.9
"2019-01-17 05:29:00",13512,0,25.92,0.128,0,0,0,0,0,0,0,123.6,0,225.8
"2019-01-17 05:30:00",13513,0,25.91,0.127,0,0,0,0,0,0,0,123.8,0,226.3
"2019-01-17 05:31:00",13514,0,25.92,0.126,0,0,0,0,0,0,0,124.2,0,226.4
"2019-01-17 05:32:00",13515,0,25.98,0.126,0,0,0,0,0,0,0,123.5,0,225.3
"2019-01-17 05:33:00",13516,0,25.97,0.126,0,0,0,0,0,0,0,123.5,0,225.1
"2019-01-17 05:34:00",13517,0.033,26.05,0.127,3.002,0.001,0.014,0.947,0.008,0.05,-5.376,123.6,0,225.1
"2019-01-17 05:35:00",13518,-0.062,26.02,0.127,20.14,0.005,0.102,6.454,0.052,0.337,-36.26,123.8,0,225.4
"2019-01-17 05:36:00",13519,0.204,26.02,0.127,20.28,0.005,0.101,6.58,0.051,0.337,-36.84,124.1,0,225.3
"2019-01-17 05:37:00",13520,-0.158,26.1,0.127,20.35,0.005,0.104,6.62,0.05,0.333,-35.32,123.7,0,225.1
"2019-01-17 05:38:00",13521,-0.37,26.08,0.127,20.38,0.006,0.122,6.676,0.051,0.343,-33.63,123.6,0,224.7
"2019-01-17 05:39:00",13522,-0.125,25.97,0.128,20.45,0.006,0.117,6.767,0.052,0.35,-34.91,123.6,0,225.1
"2019-01-17 05:40:00",13523,-0.012,25.97,0.127,20.61,0.005,0.112,6.959,0.051,0.357,-34.41,123.5,0,225.5
"2019-01-17 05:41:00",13524,-0.162,25.99,0.128,20.91,0.005,0.11,7.265,0.052,0.376,-34.87,123.5,0,225.7
"2019-01-17 05:42:00",13525,0.116,25.98,0.128,21.37,0.005,0.11,7.729,0.053,0.409,-35.94,123.6,0,225.2
"2019-01-17 05:43:00",13526,-0.233,25.97,0.129,21.99,0.005,0.107,8.39,0.051,0.432,-36.06,123.8,0,224.8
"2019-01-17 05:44:00",13527,-0.216,26.02,0.13,22.82,0.005,0.119,9.27,0.051,0.472,-34.95,123.8,0,224.6
"2019-01-17 05:45:00",13528,-0.224,25.98,0.13,23.93,0.005,0.123,10.42,0.051,0.533,-35.85,123.8,0,224.8
"2019-01-17 05:46:00",13529,-0.187,25.95,0.132,25.38,0.005,0.135,11.94,0.052,0.616,-35.81,124.1,0,224.4
"2019-01-17 05:47:00",13530,-0.258,25.92,0.134,27.33,0.005,0.145,13.98,0.052,0.73,-35.69,123.7,0,224.7
"2019-01-17 05:48:00",13531,-0.116,25.92,0.137,29.94,0.005,0.153,16.7,0.051,0.858,-35.73,123.7,0,225.1
"2019-01-17 05:49:00",13532,-0.403,25.88,0.142,33.37,0.005,0.173,20.28,0.051,1.038,-34.41,123.7,0,224.8
"2019-01-17 05:50:00",13533,-0.075,25.87,0.148,37.88,0.006,0.214,24.98,0.052,1.303,-35.15,123.9,0,225.6
"2019-01-17 05:51:00",13534,0.166,25.86,0.158,43.99,0.005,0.241,31.36,0.052,1.623,-34.66,124.2,0,225.2
"2019-01-17 05:52:00",13535,0.191,25.85,0.166,48.89,0.005,0.237,36.48,0.051,1.876,-36.06,123.8,0,224.9
"2019-01-17 05:53:00",13536,-0.017,25.81,0.167,49.61,0.005,0.259,37.22,0.05,1.864,-35.4,123.8,0,225.5
"2019-01-17 05:54:00",13537,-0.108,25.77,0.168,49.99,0.005,0.263,37.62,0.051,1.93,-35.61,123.7,0,225.7
"2019-01-17 05:55:00",13538,-0.037,25.79,0.169,50.3,0.005,0.263,37.95,0.053,2.003,-34.5,123.7,0,225.5
"2019-01-17 05:56:00",13539,0.17,25.7,0.169,50.6,0.006,0.283,38.26,0.054,2.05,-35.4,123.6,0,225.4
"2019-01-17 05:57:00",13540,0.141,25.64,0.17,50.88,0.006,0.297,38.54,0.054,2.072,-34.91,136.6,0,225.3
"2019-01-17 05:58:00",13541,-0.083,25.56,0.171,51.13,0.006,0.3,38.81,0.054,2.098,-36.22,217.7,0,224.6
"2019-01-17 05:59:00",13542,0.017,25.53,0.171,51.36,0.006,0.334,39.05,0.055,2.147,-35.52,216.9,0,224.5
"2019-01-17 06:00:00",13543,0.474,25.38,0.171,51.58,0.006,0.329,39.28,0.055,2.158,-36.31,200.5,0,225.3
"2019-01-17 06:01:00",13544,0.386,25.37,0.172,51.82,0.007,0.346,39.54,0.057,2.26,-36.06,200.6,0,225.4
"2019-01-17 06:02:00",13545,0.548,25.33,0.172,52.09,0.008,0.392,39.81,0.058,2.305,-36.1,196.5,0,223.7
"2019-01-17 06:03:00",13546,0.956,25.36,0.173,52.41,0.008,0.406,40.15,0.059,2.364,-35.69,173.7,0,223
"2019-01-17 06:04:00",13547,0.474,25.23,0.176,54.28,0.008,0.408,42.1,0.059,2.491,-37.74,170.4,0,223.9
"2019-01-17 06:05:00",13548,0.951,25.17,0.189,60.79,0.009,0.557,48.88,0.06,2.959,-36.59,169.2,0,224.4
"2019-01-17 06:06:00",13549,0.731,25.1,0.204,68.51,0.009,0.625,56.96,0.062,3.511,-36.43,168.1,0,224.4
"2019-01-17 06:07:00",13550,0.951,25.11,0.223,77.64,0.01,0.815,66.48,0.064,4.247,-35.77,166.7,0,224.7
"2019-01-17 06:08:00",13551,1.612,25.06,0.247,88.8,0.011,1.014,78.08,0.064,5.036,-36.43,165.9,0,225.2
"2019-01-17 06:09:00",13552,1.446,25.15,0.277,101.6,0.013,1.32,91.5,0.068,6.184,-35.24,164.8,0,224.8
"2019-01-17 06:10:00",13553,1.704,25.1,0.311,115.7,0.015,1.722,106.2,0.071,7.59,-34.58,163.6,0,225.2
"2019-01-17 06:11:00",13554,2.543,25.11,0.321,115.8,0.017,1.907,106.3,0.072,7.66,-35.11,163.2,0,225.6
"2019-01-17 06:12:00",13555,2.776,25.18,0.371,128.3,0.018,2.362,119.4,0.077,9.18,-34.29,162.6,0,226
"2019-01-17 06:13:00",13556,3.104,25.22,0.846,218.4,0.017,3.591,213.6,0.066,13.89,-33.96,161.3,0,226
"2019-01-17 06:14:00",13557,3.116,25.24,0.903,242.2,0.016,3.79,238.4,0.059,14.05,-34.54,160,0,226.1
"2019-01-17 06:15:00",13558,3.278,25.23,0.905,241.5,0.017,3.968,237.4,0.059,13.94,-33.59,147.8,0,226.6
"2019-01-17 06:16:00",13559,3.474,25.3,0.914,247.8,0.017,4.126,244.2,0.056,13.79,-34.66,82.9,0,226.8
"2019-01-17 06:17:00",13560,3.731,25.39,0.914,249,0.017,4.281,245.4,0.056,13.72,-35.28,83,0,225.4
"2019-01-17 06:18:00",13561,3.631,25.44,0.914,247.1,0.018,4.418,243.2,0.058,13.98,-35.77,83.2,0,224.7
"2019-01-17 06:19:00",13562,3.702,25.49,0.916,250.5,0.018,4.409,246.9,0.056,13.83,-35.65,83.1,0,224.8
"2019-01-17 06:20:00",13563,3.731,25.56,0.916,250.6,0.017,4.241,247.1,0.055,13.69,-35.2,82.9,0,225.4
"2019-01-17 06:21:00",13564,3.723,25.64,0.915,248.5,0.018,4.469,244.8,0.058,14.09,-35.2,82.8,0,226.1
"2019-01-17 06:22:00",13565,3.785,25.72,0.917,251.4,0.018,4.511,247.9,0.056,13.95,-34.58,82.7,0,226.6
"2019-01-17 06:23:00",13566,3.748,25.75,0.911,248.2,0.018,4.351,244.6,0.058,14.1,-34.04,82.7,0,227.1
"2019-01-17 06:24:00",13567,3.528,25.74,0.905,246.7,0.016,4.057,243,0.059,14.24,-33.84,83.3,0,227.2
"2019-01-17 06:25:00",13568,3.091,25.8,0.898,243.2,0.015,3.668,239.4,0.059,14.19,-33.92,87.9,0,227.7
"2019-01-17 06:26:00",13569,3.374,25.85,0.922,248.7,0.018,4.561,243.6,0.056,13.49,-33.51,88.6,0,227.7
"2019-01-17 06:27:00",13570,4.787,25.91,0.97,277,0.02,5.403,258.6,0.054,13.88,-33.88,89.1,0,226.6
"2019-01-17 06:28:00",13571,7.039,25.95,0.989,291.2,0.018,5.164,266.2,0.054,14.36,-33.63,89,0,227.3
"2019-01-17 06:29:00",13572,9.6,26.08,0.958,284.8,0.047,12.62,251.5,0.099,23.87,-33.47,88.9,0,227.8
"2019-01-17 06:30:00",13573,12.14,26.26,0.924,264.5,0.125,32.96,213.6,0.195,41.59,-31.29,89,0,228
"2019-01-17 06:31:00",13574,15.78,26.23,0.948,272.9,0.158,42.97,232.3,0.223,51.84,3.573,87.9,0,228.4
"2019-01-17 06:32:00",13575,18.88,26.16,0.957,275.7,0.2,55.04,248.3,0.253,62.81,18.21,82.9,0,228.5
"2019-01-17 06:33:00",13576,23.21,26.2,0.956,278.2,0.241,66.96,244.6,0.304,74.25,43.66,83.1,0,228
"2019-01-17 06:34:00",13577,27.46,26.26,0.964,280.7,0.281,78.9,244.4,0.35,85.6,71.41,82.7,0,228.4
"2019-01-17 06:35:00",13578,30.72,26.21,0.954,276.9,0.334,92.5,243.5,0.396,96.5,97.6,82.7,0,228.3
"2019-01-17 06:36:00",13579,33.98,26.29,0.952,274.1,0.381,104.3,246.4,0.436,107.5,118.4,83,0,229.1
"2019-01-17 06:37:00",13580,38.34,26.41,0.963,279.7,0.421,117.8,250.9,0.477,119.7,140.7,96.1,0,228.3
"2019-01-17 06:38:00",13581,42.53,26.5,0.964,280.9,0.478,134.2,250,0.538,134.5,177.4,96,0,228.7
"2019-01-17 06:39:00",13582,48.21,26.46,0.974,286.1,0.536,153.4,254.8,0.595,151.6,213.5,95.7,0,228.7
"2019-01-17 06:40:00",13583,53.24,26.62,0.975,289.1,0.607,175.3,254.9,0.672,171.2,254.2,95.8,0,229
"2019-01-17 06:41:00",13584,62.22,26.74,0.977,288.5,0.704,203,255,0.765,195,298.1,95.7,0,229
"2019-01-17 06:42:00",13585,67.05,26.81,0.971,288.7,0.783,226,252.3,0.852,214.8,345.9,88.8,0,229.4
"2019-01-17 06:43:00",13586,72.57,26.87,0.978,289,0.789,228.1,253.6,0.858,217.7,359.1,83,0,229.4
"2019-01-17 06:44:00",13587,70.11,26.91,0.973,288.6,0.751,216.6,254.9,0.815,207.6,344.2,82.8,0,228.7
"2019-01-17 06:45:00",13588,63.02,26.96,0.965,284.2,0.677,192.6,253.7,0.732,185.7,285.8,82.7,0,228.6
"2019-01-17 06:46:00",13589,59.15,26.95,0.971,285.2,0.608,173.4,255.2,0.661,168.8,251.3,83.3,0,228.7
"2019-01-17 06:47:00",13590,55.98,26.93,0.974,287.2,0.579,166.4,256,0.636,162.8,239.6,83,0,227.8
"2019-01-17 06:48:00",13591,55.09,26.9,0.966,286.1,0.551,157.7,252.3,0.613,154.8,216.6,83,0,226.9
"2019-01-17 06:49:00",13592,53.38,26.95,0.966,285.9,0.535,152.9,250,0.6,150,215.6,83.3,0,226.9
"2019-01-17 06:50:00",13593,52.44,26.95,0.972,286.7,0.543,155.7,253.2,0.604,153,222,82.7,0,227.7
"2019-01-17 06:51:00",13594,55.43,26.89,0.971,287.4,0.571,164,253,0.634,160.5,234.9,82.6,0,227.5
"2019-01-17 06:52:00",13595,59.11,26.98,0.978,289.7,0.597,172.9,256.8,0.66,169.3,254.5,83.2,0,227.4
"2019-01-17 06:53:00",13596,63.13,26.96,0.974,289.2,0.619,179.1,255.5,0.682,174.3,257.5,82.5,0,228
"2019-01-17 06:54:00",13597,63.24,27.05,0.973,288.6,0.622,179.4,255.1,0.684,174.5,259.2,82.8,0,228.3
"2019-01-17 06:55:00",13598,63.11,27.12,0.967,285.6,0.64,182.8,253.9,0.698,177.2,264.3,83.8,0,228.5
"2019-01-17 06:56:00",13599,59.58,27.15,0.962,282.6,0.597,168.7,252.3,0.65,164.1,238.7,84.9,0,228.1
"2019-01-17 06:57:00",13600,53.8,27.14,0.972,287.4,0.519,149.2,248.3,0.592,147.1,211.4,83.6,0,227.5
"2019-01-17 06:58:00",13601,55.4,27.07,0.963,283.8,0.514,145.8,251.8,0.572,144.1,204.6,83.7,0,227
"2019-01-17 06:59:00",13602,57.35,27.12,0.968,284.9,0.539,153.6,252.4,0.6,151.3,216.8,83.5,0,227.1
"2019-01-17 07:00:00",13603,56.16,27.13,0.97,288.2,0.54,155.5,252.8,0.607,153.3,221.3,83.4,0,227.4
"2019-01-17 07:01:00",13604,59.87,27.12,0.968,286.3,0.556,159.1,253.2,0.618,156.4,224.3,82.9,0,226.9
"2019-01-17 07:02:00",13605,72.58,27.18,0.967,284.5,0.684,194.5,255.9,0.735,188,285.4,82.9,0,228.1
"2019-01-17 07:03:00",13606,80.2,27.05,0.975,288.6,0.723,208.8,256.7,0.782,200.8,316.8,82.5,0,227.5
"2019-01-17 07:04:00",13607,83.1,27.2,0.97,288.5,0.722,208.2,256.9,0.778,199.8,308.8,82.7,0,229
"2019-01-17 07:05:00",13608,81.7,27.3,0.973,287.5,0.691,198.5,256.2,0.748,191.6,296.1,82.5,0,228.5
"2019-01-17 07:06:00",13609,77.9,27.38,0.967,287.1,0.676,194.2,256.4,0.733,187.9,291.3,82.6,0,227.9
"2019-01-17 07:07:00",13610,79.14,27.38,0.966,284.2,0.734,208.5,259,0.774,200.4,315.1,82.9,0,227.3
"2019-01-17 07:08:00",13611,83.7,27.44,0.97,286.7,0.779,223.5,256.5,0.832,213.3,350.1,83,0,227
"2019-01-17 07:09:00",13612,83.9,27.46,0.966,285.3,0.78,222.6,252.2,0.842,212.3,350,82.8,0,227.1
"2019-01-17 07:10:00",13613,85,27.51,0.976,290.6,0.779,226.3,254.3,0.847,215.3,353.8,82.8,0,227.7
"2019-01-17 07:11:00",13614,99.5,27.51,0.976,290.1,0.865,250.8,259.1,0.913,236.7,399.3,82.9,0,228.2
"2019-01-17 07:12:00",13615,97,27.65,0.973,289.7,0.861,249.3,260.2,0.906,235.8,386.3,82.9,0,228.2
"2019-01-17 07:13:00",13616,79.57,27.66,0.963,284,0.782,222.2,253.9,0.832,211.2,336.4,165.6,0,227.6
"2019-01-17 07:14:00",13617,77.49,27.72,0.971,288.1,0.736,211.9,255.6,0.79,202,313.3,177.4,0,227.7
"2019-01-17 07:15:00",13618,76.66,27.88,0.969,287.9,0.696,200.5,253.4,0.763,193.2,301.1,175.2,0,228.1
"2019-01-17 07:16:00",13619,64.73,27.83,0.961,284.7,0.596,169.6,250.8,0.661,165.9,245,174.3,0,227.3
"2019-01-17 07:17:00",13620,57.69,27.87,0.954,280.4,0.518,145.2,245.9,0.581,143,202.2,173.2,0,226.2
"2019-01-17 07:18:00",13621,55.47,27.98,0.957,279.9,0.467,130.8,247.4,0.529,131,169,172.5,0,225.9
"2019-01-17 07:19:00",13622,51.31,27.84,0.953,278.7,0.435,121.1,252.2,0.485,122.3,146.5,170.6,0,225.7
"2019-01-17 07:20:00",13623,51.34,27.87,0.95,277.6,0.431,119.6,245.2,0.493,121,141.2,169.5,0,225.2
"2019-01-17 07:21:00",13624,54.02,27.82,0.955,278.2,0.465,129.4,250.2,0.517,129.5,171.1,168.1,0,226.2
"2019-01-17 07:22:00",13625,65.07,27.87,0.97,286.7,0.555,159.1,253.6,0.617,156.4,222.8,167.5,0,226.9
"2019-01-17 07:23:00",13626,75.97,27.96,0.966,286,0.694,198.5,253,0.758,191.8,298.5,166.2,0,226.8
"2019-01-17 07:24:00",13627,74.84,28.09,0.964,285.7,0.711,203,253,0.771,195,296.6,186,0,226.4
"2019-01-17 07:25:00",13628,81.2,28.1,0.961,284.4,0.73,207.5,255.7,0.781,199.7,310.4,251.8,0,226.2
"2019-01-17 07:26:00",13629,87.4,28.24,0.976,288.4,0.817,235.6,254.7,0.882,224.6,366.1,251.7,0,225.8
"2019-01-17 07:27:00",13630,96.2,28.27,0.966,286.9,0.905,259.4,255.8,0.96,245.5,416.2,405.6,0,225.1
"2019-01-17 07:28:00",13631,98.4,28.39,0.967,287.4,0.938,269.6,254.8,0.998,254.3,433.6,301.4,0,225.3
"2019-01-17 07:29:00",13632,86.1,28.34,0.966,286.2,0.804,230,254.7,0.862,219.5,357.7,249.8,0,225.6
"2019-01-17 07:30:00",13633,66.03,28.35,0.972,289.4,0.57,164.9,254.2,0.638,162.2,236.3,248.5,0,225.2
"2019-01-17 07:31:00",13634,53.65,28.25,0.956,282,0.48,135.5,250.5,0.538,134.8,178.5,247.6,0,224.8
"2019-01-17 07:32:00",13635,50.43,28.21,0.953,280.1,0.433,121.2,248.5,0.491,122.1,153.1,207.9,0,225.1
"2019-01-17 07:33:00",13636,47.75,28.22,0.946,277.7,0.407,113.1,243.3,0.47,114.2,121.1,171.7,0,225.5
"2019-01-17 07:34:00",13637,47.17,28.05,0.943,273.3,0.398,108.8,246.1,0.449,110.6,116.1,171.7,0,225.4
"2019-01-17 07:35:00",13638,46.51,28.04,0.941,272.4,0.393,107.1,246.3,0.443,109.1,115.2,171.5,0,225.3
"2019-01-17 07:36:00",13639,47.31,27.97,0.939,272.2,0.392,106.8,245.9,0.444,109.1,116.1,171.7,0,225.1
"2019-01-17 07:37:00",13640,50.41,27.99,0.945,275.3,0.413,113.8,248.5,0.462,114.7,125.8,203.3,0,225.7
