"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-29 04:14:00",30717,0,23.96,0.147,0,0,0,0,0,0,0,79.16,0,231.6
"2019-01-29 04:15:00",30718,0,24.1,0.147,0,0,0,0,0,0,0,79.18,0,230.6
"2019-01-29 04:16:00",30719,0,24.1,0.147,0,0,0,0,0,0,0,79.3,0,230.3
"2019-01-29 04:17:00",30720,0,24.04,0.148,0,0,0,0,0,0,0,79.18,0,229.8
"2019-01-29 04:18:00",30721,0,24.06,0.147,0,0,0,0,0,0,0,79.24,0,230.3
"2019-01-29 04:19:00",30722,0,23.98,0.146,0,0,0,0,0,0,0,78.52,0,229.7
"2019-01-29 04:20:00",30723,0,23.94,0.147,0,0,0,0,0,0,0,77.48,0,229.7
"2019-01-29 04:21:00",30724,0,23.91,0.147,0,0,0,0,0,0,0,77.56,0,230
"2019-01-29 04:22:00",30725,0,23.92,0.147,0,0,0,0,0,0,0,77.09,0,230.8
"2019-01-29 04:23:00",30726,0,23.91,0.146,0,0,0,0,0,0,0,77.18,0,231.3
"2019-01-29 04:24:00",30727,0,23.97,0.146,0,0,0,0,0,0,0,77,0,231.2
"2019-01-29 04:25:00",30728,0,23.97,0.146,0,0,0,0,0,0,0,77.52,0,230.2
"2019-01-29 04:26:00",30729,0,24.08,0.147,0,0,0,0,0,0,0,77.66,0,229.7
"2019-01-29 04:27:00",30730,0,24.11,0.147,0,0,0,0,0,0,0,77.6,0,229.5
"2019-01-29 04:28:00",30731,0,24.12,0.146,0,0,0,0,0,0,0,77.31,0,229.3
"2019-01-29 04:29:00",30732,0,24.15,0.147,0,0,0,0,0,0,0,77.62,0,229.5
"2019-01-29 04:30:00",30733,0,24.2,0.147,0,0,0,0,0,0,0,77.58,0,229.1
"2019-01-29 04:31:00",30734,0,24.23,0.148,0,0,0,0,0,0,0,77.64,0,228.7
"2019-01-29 04:32:00",30735,0,24.27,0.147,0,0,0,0,0,0,0,77.49,0,228.9
"2019-01-29 04:33:00",30736,0,24.26,0.147,0,0,0,0,0,0,0,77.55,0,228.8
"2019-01-29 04:34:00",30737,0,24.28,0.147,0,0,0,0,0,0,0,77.43,0,228.9
"2019-01-29 04:35:00",30738,0,24.26,0.147,0,0,0,0,0,0,0,77.4,0,228.8
"2019-01-29 04:36:00",30739,0,24.25,0.147,0,0,0,0,0,0,0,77.64,0,228.6
"2019-01-29 04:37:00",30740,0,24.21,0.147,0,0,0,0,0,0,0,77.67,0,228.8
"2019-01-29 04:38:00",30741,0,24.15,0.147,0,0,0,0,0,0,0,77.49,0,228.7
"2019-01-29 04:39:00",30742,0,24.11,0.147,0,0,0,0,0,0,0,77.75,0,228.7
"2019-01-29 04:40:00",30743,0,24.06,0.147,0,0,0,0,0,0,0,77.82,0,228.6
"2019-01-29 04:41:00",30744,0,24.01,0.147,0,0,0,0,0,0,0,77.56,0,228.3
"2019-01-29 04:42:00",30745,0,24,0.147,0,0,0,0,0,0,0,77.55,0,228.9
"2019-01-29 04:43:00",30746,0,23.95,0.147,0,0,0,0,0,0,0,77.65,0,228.9
"2019-01-29 04:44:00",30747,0,23.97,0.147,0,0,0,0,0,0,0,77.46,0,229.4
"2019-01-29 04:45:00",30748,0,23.99,0.147,0,0,0,0,0,0,0,77.54,0,229.2
"2019-01-29 04:46:00",30749,0,24.02,0.148,0,0,0,0,0,0,0,77.61,0,229
"2019-01-29 04:47:00",30750,0,24.02,0.147,0,0,0,0,0,0,0,77.56,0,228.9
"2019-01-29 04:48:00",30751,0,24.09,0.147,0,0,0,0,0,0,0,77.41,0,229.7
"2019-01-29 04:49:00",30752,0,24.08,0.147,0,0,0,0,0,0,0,77.37,0,229.5
"2019-01-29 04:50:00",30753,0,24.01,0.147,0,0,0,0,0,0,0,77.51,0,229.3
"2019-01-29 04:51:00",30754,0,24.03,0.148,0,0,0,0,0,0,0,77.43,0,229.3
"2019-01-29 04:52:00",30755,0,24.12,0.148,0,0,0,0,0,0,0,77.28,0,229.8
"2019-01-29 04:53:00",30756,0,24.11,0.148,0,0,0,0,0,0,0,77.49,0,229.6
"2019-01-29 04:54:00",30757,0,24.08,0.148,0,0,0,0,0,0,0,77.24,0,229.9
"2019-01-29 04:55:00",30758,0,24.12,0.148,0,0,0,0,0,0,0,77.17,0,230
"2019-01-29 04:56:00",30759,0,24.05,0.148,0,0,0,0,0,0,0,77.17,0,230.4
"2019-01-29 04:57:00",30760,0,24.1,0.148,0,0,0,0,0,0,0,77.34,0,230.6
"2019-01-29 04:58:00",30761,0,24.13,0.148,0,0,0,0,0,0,0,77.48,0,230
"2019-01-29 04:59:00",30762,0,24.17,0.148,0,0,0,0,0,0,0,77.35,0,231
"2019-01-29 05:00:00",30763,0,24.27,0.148,0,0,0,0,0,0,0,77.39,0,230.6
"2019-01-29 05:01:00",30764,0,24.25,0.148,0,0,0,0,0,0,0,77.49,0,229.9
"2019-01-29 05:02:00",30765,0,24.2,0.147,0,0,0,0,0,0,0,77.53,0,230
"2019-01-29 05:03:00",30766,0,24.18,0.147,0,0,0,0,0,0,0,77.38,0,230.3
"2019-01-29 05:04:00",30767,0,24.19,0.147,0,0,0,0,0,0,0,81,0,229.7
"2019-01-29 05:05:00",30768,0,24.16,0.147,0,0,0,0,0,0,0,81.6,0,229
"2019-01-29 05:06:00",30769,0,24.18,0.147,0,0,0,0,0,0,0,81.5,0,229.6
"2019-01-29 05:07:00",30770,0,24.15,0.148,0,0,0,0,0,0,0,81.8,0,228.3
"2019-01-29 05:08:00",30771,0,24.13,0.147,0,0,0,0,0,0,0,82.4,0,228.5
"2019-01-29 05:09:00",30772,0,24.13,0.147,0,0,0,0,0,0,0,82.6,0,228.6
"2019-01-29 05:10:00",30773,0,24.07,0.147,0,0,0,0,0,0,0,82.5,0,229.1
"2019-01-29 05:11:00",30774,0,24.13,0.147,0,0,0,0,0,0,0,82.3,0,228.8
"2019-01-29 05:12:00",30775,0,24.05,0.147,0,0,0,0,0,0,0,82.5,0,229.4
"2019-01-29 05:13:00",30776,0,24.11,0.147,0,0,0,0,0,0,0,82.4,0,229.4
"2019-01-29 05:14:00",30777,0,24.12,0.147,0,0,0,0,0,0,0,82.5,0,229.6
"2019-01-29 05:15:00",30778,0,24.14,0.147,0,0,0,0,0,0,0,82.5,0,230
"2019-01-29 05:16:00",30779,0,24.16,0.147,0,0,0,0,0,0,0,82.5,0,229.8
"2019-01-29 05:17:00",30780,0,24.21,0.147,0,0,0,0,0,0,0,82.4,0,230.6
"2019-01-29 05:18:00",30781,0,24.29,0.147,0,0,0,0,0,0,0,82.4,0,230.1
"2019-01-29 05:19:00",30782,0,24.28,0.148,0,0,0,0,0,0,0,82.6,0,230.4
"2019-01-29 05:20:00",30783,0,24.25,0.147,0,0,0,0,0,0,0,82.4,0,230.7
"2019-01-29 05:21:00",30784,0,24.33,0.147,0,0,0,0,0,0,0,82.2,0,231.3
"2019-01-29 05:22:00",30785,0,24.35,0.148,0,0,0,0,0,0,0,82.1,0,231.5
"2019-01-29 05:23:00",30786,0,24.35,0.147,0,0,0,0,0,0,0,82.4,0,231.2
"2019-01-29 05:24:00",30787,0,24.34,0.147,0,0,0,0,0,0,0,82.3,0,230.9
"2019-01-29 05:25:00",30788,0,24.35,0.147,0,0,0,0,0,0,0,82.4,0,230.6
"2019-01-29 05:26:00",30789,0,24.32,0.148,0,0,0,0,0,0,0,82.5,0,229.6
"2019-01-29 05:27:00",30790,0,24.26,0.148,0,0,0,0,0,0,0,82.4,0,229.2
"2019-01-29 05:28:00",30791,0,24.19,0.147,0,0,0,0,0,0,0,82.4,0,229.4
"2019-01-29 05:29:00",30792,0,24.14,0.148,0,0,0,0,0,0,0,82.5,0,230.1
"2019-01-29 05:30:00",30793,0,24.12,0.147,0,0,0,0,0,0,0,82.4,0,229.7
"2019-01-29 05:31:00",30794,0,24.06,0.147,0,0,0,0,0,0,0,82.4,0,230.6
"2019-01-29 05:32:00",30795,0,24.08,0.147,0,0,0,0,0,0,0,78.57,0,229.9
"2019-01-29 05:33:00",30796,0,23.99,0.148,0,0,0,0,0,0,0,79.97,0,229.7
"2019-01-29 05:34:00",30797,0,23.93,0.147,0,0,0,0,0,0,0,79.88,0,230.7
"2019-01-29 05:35:00",30798,0,23.94,0.147,0,0,0,0,0,0,0,79.69,0,231.5
"2019-01-29 05:36:00",30799,0,23.93,0.148,0,0,0,0,0,0,0,79.82,0,231.9
"2019-01-29 05:37:00",30800,0,23.93,0.147,0,0,0,0,0,0,0,79.71,0,231.3
"2019-01-29 05:38:00",30801,0,23.91,0.147,0,0,0,0,0,0,0,79.35,0,231.8
"2019-01-29 05:39:00",30802,0,23.94,0.147,0,0,0,0,0,0,0,79.25,0,231.4
"2019-01-29 05:40:00",30803,0,23.92,0.147,0,0,0,0,0,0,0,79.18,0,231.6
"2019-01-29 05:41:00",30804,0,23.98,0.148,0,0,0,0,0,0,0,79.08,0,231.7
"2019-01-29 05:42:00",30805,0,23.99,0.148,0,0,0,0,0,0,0,78.98,0,231.4
"2019-01-29 05:43:00",30806,0,23.99,0.148,0,0,0,0,0,0,0,79.06,0,231
"2019-01-29 05:44:00",30807,0,23.99,0.148,0,0,0,0,0,0,0,79.06,0,230.5
"2019-01-29 05:45:00",30808,0,23.98,0.149,0,0,0,0,0,0,0,79.08,0,230.5
"2019-01-29 05:46:00",30809,0,23.89,0.15,0,0,0,0,0,0,0,79.06,0,231.1
"2019-01-29 05:47:00",30810,0,23.79,0.151,0,0,0,0,0,0,0,78.82,0,230.7
"2019-01-29 05:48:00",30811,0,23.74,0.152,0,0,0,0,0,0,0,78.15,0,230.8
"2019-01-29 05:49:00",30812,0,23.71,0.156,0,0,0,0,0,0,0,77.33,0,231.4
"2019-01-29 05:50:00",30813,0.017,23.68,0.158,19.42,0.017,0.349,-0.202,0.064,-0.014,-36.91,77.43,0,229.7
"2019-01-29 05:51:00",30814,0.316,23.65,0.163,21.51,0.019,0.41,-0.213,0.068,-0.014,-38.08,77.23,0,229.3
"2019-01-29 05:52:00",30815,0.062,23.71,0.169,22.99,0.019,0.429,-0.213,0.068,-0.014,-38.86,77.31,0,230
"2019-01-29 05:53:00",30816,-0.017,23.8,0.177,24.95,0.018,0.44,-0.213,0.069,-0.015,-39.76,77.16,0,230.4
"2019-01-29 05:54:00",30817,-0.158,23.85,0.188,27.43,0.02,0.558,-0.213,0.067,-0.014,-39.1,77.31,0,229.3
"2019-01-29 05:55:00",30818,0.012,23.96,0.202,30.42,0.02,0.62,-0.213,0.068,-0.014,-40.42,77.27,0,229.3
"2019-01-29 05:56:00",30819,0.208,23.94,0.219,34.24,0.019,0.658,-0.213,0.069,-0.015,-39.64,77.38,0,229.1
"2019-01-29 05:57:00",30820,-0.104,23.96,0.245,39.49,0.019,0.74,-0.213,0.068,-0.014,-40.42,77.35,0,229.8
"2019-01-29 05:58:00",30821,-0.1,23.98,0.281,46.41,0.019,0.899,-0.213,0.068,-0.014,-40.01,77.28,0,229.8
"2019-01-29 05:59:00",30822,-0.066,23.98,0.3,49.37,0.019,0.924,-0.213,0.069,-0.015,-38.86,77.31,0,229.4
"2019-01-29 06:00:00",30823,-0.233,23.95,0.304,49.86,0.02,0.978,-0.213,0.068,-0.015,-39.06,77.43,0,229.3
"2019-01-29 06:01:00",30824,-0.237,23.89,0.306,50.27,0.019,0.98,-0.213,0.068,-0.014,-39.39,71.06,0,230.5
"2019-01-29 06:02:00",30825,0.108,23.86,0.308,50.67,0.021,1.073,-0.213,0.068,-0.014,-38.65,62.88,0,231
"2019-01-29 06:03:00",30826,0.191,23.79,0.31,51.01,0.021,1.078,-0.213,0.07,-0.015,-38.08,73.17,0,230.7
"2019-01-29 06:04:00",30827,0.046,23.81,0.312,51.3,0.021,1.1,-0.213,0.07,-0.015,-39.64,63.31,0,230.8
"2019-01-29 06:05:00",30828,0.544,23.82,0.314,51.58,0.023,1.175,-0.213,0.071,-0.015,-38.24,95.7,0,229.3
"2019-01-29 06:06:00",30829,0.416,23.84,0.316,51.87,0.023,1.177,-0.213,0.072,-0.015,-39.06,134.9,0,229.9
"2019-01-29 06:07:00",30830,0.652,23.84,0.317,52.2,0.024,1.247,-0.213,0.073,-0.015,-39.52,136.1,0,229.7
"2019-01-29 06:08:00",30831,0.715,23.85,0.32,52.82,0.026,1.363,-0.213,0.073,-0.016,-39.52,138.4,0,229.7
"2019-01-29 06:09:00",30832,0.902,23.86,0.349,58.6,0.027,1.569,-0.213,0.076,-0.016,-39.43,138.8,0,229.8
"2019-01-29 06:10:00",30833,0.96,23.87,0.403,68.09,0.028,1.938,-0.213,0.078,-0.017,-38.86,138.5,0,229.8
"2019-01-29 06:11:00",30834,1.251,23.83,0.468,78.97,0.031,2.428,-0.213,0.079,-0.017,-38.36,138.2,0,231.1
"2019-01-29 06:12:00",30835,1.571,23.86,0.543,91.2,0.034,3.113,-0.213,0.081,-0.017,-37.71,138,0,230.7
"2019-01-29 06:13:00",30836,1.895,23.75,0.615,104.8,0.035,3.658,-0.213,0.084,-0.018,-39.1,137.6,0,229.6
"2019-01-29 06:14:00",30837,2.21,23.76,0.65,116.4,0.038,4.406,-0.213,0.087,-0.019,-38.94,137.3,0,230.1
"2019-01-29 06:15:00",30838,2.663,23.73,0.649,124.1,0.042,5.177,-0.213,0.089,-0.019,-39.47,137.1,0,230.1
"2019-01-29 06:16:00",30839,3.079,23.69,0.708,220.5,0.039,8.43,-0.213,0.08,-0.017,-39.47,137,0,230.1
"2019-01-29 06:17:00",30840,3.611,23.67,0.712,249,0.039,9.7,-0.213,0.072,-0.015,-39.31,136.8,0,229.8
"2019-01-29 06:18:00",30841,3.727,23.76,0.711,249.2,0.043,10.74,-0.213,0.07,-0.015,-39.43,136.7,0,229.7
"2019-01-29 06:19:00",30842,4.326,23.76,0.715,259.9,0.043,11.31,-0.213,0.068,-0.014,-39.31,136.7,0,230.1
"2019-01-29 06:20:00",30843,4.999,23.82,0.717,268.2,0.043,11.52,-0.213,0.067,-0.014,-39.02,136.6,0,230
"2019-01-29 06:21:00",30844,5.693,23.88,0.717,270.9,0.043,11.6,-0.213,0.069,-0.015,-38.49,136.7,0,229.8
"2019-01-29 06:22:00",30845,6.337,23.84,0.719,278.9,0.042,11.61,-0.213,0.067,-0.014,-40.3,136.3,0,229.6
"2019-01-29 06:23:00",30846,7.296,23.79,0.72,283.1,0.042,11.76,-0.213,0.068,-0.015,-41.45,179.1,0,229.5
"2019-01-29 06:24:00",30847,7.82,23.81,0.719,282.4,0.042,11.57,-0.213,0.07,-0.015,-41.28,208,0,229
"2019-01-29 06:25:00",30848,8.77,23.86,0.722,290.3,0.04,11.67,-0.213,0.067,-0.014,-40.34,210.8,0,228.1
"2019-01-29 06:26:00",30849,9.83,23.84,0.72,288.9,0.041,11.43,-0.213,0.07,-0.015,-41.16,213.5,0,228
"2019-01-29 06:27:00",30850,10.9,23.89,0.723,296,0.04,11.81,-0.213,0.067,-0.014,-40.38,214.9,0,228.4
"2019-01-29 06:28:00",30851,12.56,23.88,0.723,299,0.039,11.63,-0.213,0.068,-0.014,-42.19,210.9,0,229.4
"2019-01-29 06:29:00",30852,14.16,23.98,0.724,301.3,0.041,12.21,-0.213,0.075,-0.016,-41.49,214.2,0,228.8
"2019-01-29 06:30:00",30853,15.96,24.22,0.719,272.5,0.128,34.79,-0.213,0.177,-0.038,-41.28,214.7,0,228.5
"2019-01-29 06:31:00",30854,17.89,24.18,0.718,269,0.148,39.68,-0.213,0.2,-0.043,-29.32,219.3,0,227.9
"2019-01-29 06:32:00",30855,19.77,24.24,0.719,273.9,0.152,41.57,-0.213,0.214,-0.046,-37.35,217.7,0,227.9
"2019-01-29 06:33:00",30856,20.83,24.27,0.719,277,0.157,43.41,-0.213,0.218,-0.046,-27.59,217.4,0,227
"2019-01-29 06:34:00",30857,21.84,24.27,0.72,279.7,0.165,46.14,-0.213,0.221,-0.047,-9.37,217.6,0,227
"2019-01-29 06:35:00",30858,25.01,24.4,0.721,283.2,0.177,50.23,-0.213,0.234,-0.05,-1.641,216.3,0,227.1
"2019-01-29 06:36:00",30859,27.43,24.44,0.721,283,0.196,55.45,-0.213,0.246,-0.052,2.793,212.7,0,226
"2019-01-29 06:37:00",30860,30.64,24.56,0.721,286.6,0.194,55.57,-0.213,0.253,-0.054,6.147,213,0,227.1
"2019-01-29 06:38:00",30861,31.29,24.46,0.721,284.7,0.202,57.56,-0.213,0.258,-0.055,6.949,213.5,0,227.4
"2019-01-29 06:39:00",30862,34.23,24.5,0.721,281.3,0.222,62.44,-0.213,0.273,-0.058,9.52,222,0,227.6
"2019-01-29 06:40:00",30863,38.1,24.54,0.721,286.5,0.239,68.62,-0.213,0.295,-0.063,10.6,226.7,0,227.9
"2019-01-29 06:41:00",30864,40.77,24.69,0.72,282.4,0.28,79.02,-0.213,0.326,-0.069,47.29,225.4,0,227.9
"2019-01-29 06:42:00",30865,46.28,24.68,0.721,282.1,0.307,86.7,-0.213,0.363,-0.077,63.21,225.6,0,228.6
"2019-01-29 06:43:00",30866,48.85,24.82,0.72,279.3,0.33,92.1,-0.213,0.376,-0.08,64.94,226.2,0,228.5
"2019-01-29 06:44:00",30867,52.48,24.9,0.721,282.5,0.333,94.2,-0.213,0.393,-0.084,67.42,225.5,0,228.4
"2019-01-29 06:45:00",30868,52.2,24.98,0.721,283.7,0.337,95.6,-0.213,0.391,-0.083,78.16,225.5,0,228.3
"2019-01-29 06:46:00",30869,56.12,25.04,0.72,278.8,0.349,97.3,-0.213,0.39,-0.083,86.7,225.6,0,228.6
"2019-01-29 06:47:00",30870,59.06,25.08,0.721,280.2,0.346,96.8,-0.213,0.395,-0.084,91.1,225.4,0,228.2
"2019-01-29 06:48:00",30871,60.2,25.1,0.721,282.2,0.338,95.5,-0.213,0.397,-0.084,79.69,226,0,228.6
"2019-01-29 06:49:00",30872,58.7,25.16,0.721,281.5,0.335,94.2,-0.213,0.394,-0.084,61.97,225.7,0,227.5
"2019-01-29 06:50:00",30873,62.11,25.22,0.721,282,0.333,93.8,-0.213,0.391,-0.083,72.09,147.2,0,228.4
"2019-01-29 06:51:00",30874,64.92,25.33,0.721,282.7,0.339,95.8,-0.213,0.396,-0.084,83.4,138,0,228.5
"2019-01-29 06:52:00",30875,64.35,25.35,0.722,284.9,0.34,97,-0.213,0.399,-0.085,95.6,137.4,0,228.4
"2019-01-29 06:53:00",30876,69.32,25.33,0.722,287.4,0.342,98.1,-0.213,0.403,-0.086,99.6,137.4,0,227.4
"2019-01-29 06:54:00",30877,67.9,25.42,0.722,286.3,0.347,99.3,-0.213,0.409,-0.087,101.6,137.4,0,227.5
"2019-01-29 06:55:00",30878,51.71,25.51,0.72,280.2,0.335,94,-0.213,0.389,-0.083,73.79,137,0,227.5
"2019-01-29 06:56:00",30879,54.14,25.42,0.72,278.1,0.347,96.4,-0.213,0.402,-0.085,87.8,136.9,0,228.2
"2019-01-29 06:57:00",30880,78.95,25.55,0.722,291.1,0.382,111.3,-0.213,0.447,-0.095,113.1,136.4,0,228
"2019-01-29 06:58:00",30881,82.6,25.76,0.722,290.6,0.408,118.5,-0.213,0.472,-0.1,119.7,136,0,228.5
"2019-01-29 06:59:00",30882,85.1,25.83,0.723,290.1,0.437,126.6,-0.213,0.499,-0.106,145.3,135.5,0,229
"2019-01-29 07:00:00",30883,90.7,25.96,0.722,291.5,0.456,132.8,-0.213,0.523,-0.111,156.3,124.8,0,229.2
"2019-01-29 07:01:00",30884,91.4,26.05,0.723,291.4,0.467,136.2,-0.213,0.536,-0.114,163.3,123.2,0,228.4
"2019-01-29 07:02:00",30885,93.3,26.29,0.723,293.1,0.473,138.6,-0.213,0.546,-0.116,168.2,123.2,0,229.1
"2019-01-29 07:03:00",30886,98,26.39,0.723,292.1,0.485,141.6,-0.213,0.555,-0.118,169.2,122.7,0,229.2
"2019-01-29 07:04:00",30887,93.8,26.45,0.724,293.5,0.497,146,-0.213,0.566,-0.12,188.3,122.1,0,228.1
"2019-01-29 07:05:00",30888,99,26.64,0.723,293.1,0.513,150.4,-0.213,0.579,-0.123,206.7,121.6,0,228.7
"2019-01-29 07:06:00",30889,95.6,26.7,0.723,292.7,0.518,151.6,-0.213,0.584,-0.124,193.1,120.5,0,228.9
"2019-01-29 07:07:00",30890,101.7,26.75,0.724,294.6,0.529,155.9,-0.213,0.596,-0.127,206.4,120.2,0,227.8
"2019-01-29 07:08:00",30891,107.2,26.94,0.724,298.9,0.554,165.7,-0.213,0.606,-0.129,218.8,119.8,0,227.9
"2019-01-29 07:09:00",30892,110.4,27.01,0.725,299.1,0.579,173.3,-0.213,0.658,-0.14,226.3,119.7,0,228
"2019-01-29 07:10:00",30893,114.9,27.18,0.725,302,0.613,185,-0.213,0.699,-0.149,248.9,119.3,0,227.8
"2019-01-29 07:11:00",30894,121.7,27.35,0.725,300.3,0.673,201.9,-0.213,0.734,-0.156,281.7,119,0,227.4
"2019-01-29 07:12:00",30895,130.1,27.42,0.725,300.5,0.731,219.6,-0.213,0.804,-0.171,309,118.3,0,227.1
"2019-01-29 07:13:00",30896,134,27.65,0.724,299.3,0.804,240.5,-0.213,0.859,-0.183,340.6,117.8,0,226.5
"2019-01-29 07:14:00",30897,142.5,27.83,0.725,301.3,0.881,265.4,-0.213,0.914,-0.195,382,117.5,0,227.4
"2019-01-29 07:15:00",30898,151.1,28.09,0.725,301.1,0.979,294.7,-0.213,0.962,-0.205,435,117.2,0,228.5
"2019-01-29 07:16:00",30899,159.6,28.36,0.724,301.9,1.071,323.2,-0.213,0.989,-0.21,475.2,116.9,0,228.9
"2019-01-29 07:17:00",30900,169.5,28.64,0.724,301.3,1.179,355.1,-0.213,1,-0.213,520.1,116.5,0,228.5
"2019-01-29 07:18:00",30901,146.4,28.88,0.724,297.7,1.116,332.5,-0.213,1.019,-0.217,508.1,116.5,0,227.4
"2019-01-29 07:19:00",30902,111.4,28.83,0.723,287.5,0.946,271.9,-0.213,0.977,-0.208,420.4,149.1,0,226.7
"2019-01-29 07:20:00",30903,103.8,28.8,0.722,285.2,0.921,262.7,-0.213,0.961,-0.205,401.3,160.2,0,226
"2019-01-29 07:21:00",30904,124.1,28.94,0.723,291.9,0.992,289.8,-0.213,0.967,-0.206,447.7,161.7,0,226.1
"2019-01-29 07:22:00",30905,127.7,29.09,0.724,296.5,1.002,297.2,-0.213,0.922,-0.196,445.3,161.3,0,226.7
"2019-01-29 07:23:00",30906,94.8,29,0.722,283.2,0.83,235.2,-0.213,0.878,-0.187,345.4,159.8,0,226.7
"2019-01-29 07:24:00",30907,92.4,28.89,0.722,282.6,0.807,227.9,-0.213,0.852,-0.181,334.9,159.3,0,225.9
"2019-01-29 07:25:00",30908,90.3,28.85,0.722,282.3,0.8,225.7,-0.213,0.847,-0.18,322.1,160.7,0,225.5
"2019-01-29 07:26:00",30909,165.4,29.05,0.725,298.5,1.208,361,-0.213,0.888,-0.189,498.6,161.1,0,226
"2019-01-29 07:27:00",30910,176.3,29.67,0.723,293.3,1.353,396.4,-0.213,0.938,-0.2,549.1,166.9,0,226.2
"2019-01-29 07:28:00",30911,208.1,30.24,0.725,301.4,1.481,446.4,-0.213,1,-0.213,622.7,164.9,0,226.7
"2019-01-29 07:29:00",30912,127.6,30.22,0.723,294.5,1.036,305.9,-0.213,0.95,-0.202,463.2,165.4,0,226.8
"2019-01-29 07:30:00",30913,110.5,29.91,0.722,286.4,0.948,271.5,-0.213,0.977,-0.208,415.1,159.1,0,227.1
"2019-01-29 07:31:00",30914,104.7,29.77,0.723,291.4,0.91,265,-0.213,0.956,-0.203,404.7,158.9,0,227.3
"2019-01-29 07:32:00",30915,118.7,29.7,0.722,292.2,0.958,280.4,-0.213,0.992,-0.211,420.2,207.5,0,226.5
"2019-01-29 07:33:00",30916,200.8,30.09,0.724,300.4,1.608,482.7,-0.213,1.049,-0.223,678,262,0,227.3
"2019-01-29 07:34:00",30917,154.5,30.34,0.724,298.3,1.253,374.7,-0.213,1.011,-0.215,546.9,159,0,227.1
"2019-01-29 07:35:00",30918,114.3,30.1,0.723,288.4,0.98,282.6,-0.213,1.032,-0.219,437.9,157.8,0,227.1
"2019-01-29 07:36:00",30919,115.1,29.88,0.722,288.8,1,288.8,-0.213,1.046,-0.222,442.5,159.8,0,227.1
"2019-01-29 07:37:00",30920,119.4,29.82,0.722,288.5,1.024,295.2,-0.213,1.056,-0.225,454.8,158.1,0,227.5
"2019-01-29 07:38:00",30921,120.9,29.87,0.722,285.4,1.048,298.9,-0.213,1.039,-0.221,463.3,169.9,0,226.6
"2019-01-29 07:39:00",30922,125.6,29.91,0.722,286.8,1.072,306.6,-0.213,1.05,-0.223,469.4,170.7,0,227.1
"2019-01-29 07:40:00",30923,215.7,30.17,0.721,279.4,1.686,474.3,-0.213,1.045,-0.222,660.1,166.3,0,228.1
"2019-01-29 07:41:00",30924,233.4,30.9,0.725,301.9,1.896,572.6,-0.213,1.022,-0.218,764.5,135.8,0,228
"2019-01-29 07:42:00",30925,207.4,31.37,0.724,302.1,1.639,495.2,-0.213,0.958,-0.204,673.8,113.3,0,227.4
"2019-01-29 07:43:00",30926,137,31.05,0.724,297.1,1.035,308.1,-0.213,0.924,-0.197,442.5,113.2,0,226
"2019-01-29 07:44:00",30927,157.9,30.92,0.723,287.6,1.231,353.5,-0.213,0.88,-0.187,491.2,113.2,0,226.1
"2019-01-29 07:45:00",30928,144,30.88,0.719,266.1,1.181,312.6,-0.213,0.899,-0.191,445.3,113,0,226.6
"2019-01-29 07:46:00",30929,101.4,30.69,0.72,276.1,0.853,235.4,-0.213,0.888,-0.189,352.2,112.8,0,225
"2019-01-29 07:47:00",30930,108.5,30.49,0.723,294.2,0.821,241.3,-0.213,0.833,-0.177,353.9,112.7,0,224.8
"2019-01-29 07:48:00",30931,93.4,30.39,0.722,284.6,0.755,214.7,-0.213,0.791,-0.168,303.9,112.6,0,224.6
"2019-01-29 07:49:00",30932,92.1,30.27,0.722,288.6,0.727,209.8,-0.213,0.78,-0.166,282.8,112.4,0,224.4
"2019-01-29 07:50:00",30933,188.3,30.32,0.716,251.9,1.623,402.2,-0.213,0.808,-0.172,513.7,112.3,0,225
"2019-01-29 07:51:00",30934,253.7,30.79,0.725,299.7,2.057,616.2,-0.213,0.829,-0.176,752.6,112.4,0,226
"2019-01-29 07:52:00",30935,254,31.26,0.724,302.2,2.07,625.6,-0.213,0.824,-0.175,762.3,112.3,0,226.6
"2019-01-29 07:53:00",30936,235.7,31.82,0.724,302.5,1.998,604.3,-0.213,0.798,-0.17,741.1,112.2,0,225.2
"2019-01-29 07:54:00",30937,187.1,31.99,0.724,296.6,1.456,433.8,-0.213,0.685,-0.146,522.2,111.9,0,223.9
"2019-01-29 07:55:00",30938,166.9,31.74,0.725,298.1,1.334,398.5,-0.213,0.751,-0.16,496.6,111.8,0,224.2
"2019-01-29 07:56:00",30939,106,31.5,0.723,288.5,0.882,254.6,-0.213,0.779,-0.166,351.8,111.9,0,224.5
"2019-01-29 07:57:00",30940,100.6,31.12,0.722,282.5,0.826,233.2,-0.213,0.83,-0.177,340,111.5,0,223.7
"2019-01-29 07:58:00",30941,95.6,30.85,0.722,284.6,0.783,222.8,-0.213,0.842,-0.179,317,111.6,0,223.9
"2019-01-29 07:59:00",30942,89.7,30.73,0.722,283.3,0.728,206.4,-0.213,0.788,-0.168,284.3,111.6,0,224.3
