"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","15771","Dados"
"TIMESTAMP","RECORD","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"2019-01-28 00:44:00",29067,0.058,28.56,0.13,20.61,0.005,0.11,6.016,0.051,0.309,-44.43,232.2,0,218.6
"2019-01-28 00:45:00",29068,0.05,28.57,0.131,20.55,0.006,0.119,5.566,0.05,0.28,-44.34,232,0,218.4
"2019-01-28 00:46:00",29069,0.075,28.56,0.132,20.46,0.006,0.131,5.322,0.05,0.266,-43.77,231.6,0,218.8
"2019-01-28 00:47:00",29070,0.104,28.54,0.132,20.38,0.006,0.116,5.308,0.05,0.264,-44.04,231.1,0,219.4
"2019-01-28 00:48:00",29071,0.241,28.54,0.131,20.32,0.006,0.125,5.438,0.05,0.273,-42.5,230.9,0,219.1
"2019-01-28 00:49:00",29072,0.096,28.53,0.131,20.3,0.005,0.1,5.601,0.051,0.286,-43.54,230.7,0,220.3
"2019-01-28 00:50:00",29073,0.071,28.42,0.13,20.28,0.005,0.102,5.63,0.051,0.286,-43.73,230.4,0,220.3
"2019-01-28 00:51:00",29074,0.004,28.38,0.13,20.25,0.006,0.118,5.563,0.051,0.282,-42,229.8,0,220
"2019-01-28 00:52:00",29075,0.12,28.37,0.13,20.22,0.006,0.114,5.45,0.051,0.278,-42.32,229.6,0,220.2
"2019-01-28 00:53:00",29076,0.116,28.33,0.131,20.16,0.005,0.109,5.231,0.051,0.269,-42.87,229.3,0,220.8
"2019-01-28 00:54:00",29077,0.125,28.28,0.131,20.1,0.005,0.107,4.929,0.052,0.256,-42.65,228.7,0,220.8
"2019-01-28 00:55:00",29078,0.066,28.13,0.132,15.02,0.004,0.077,3.526,0.039,0.182,-31.89,228.5,0,220.8
"2019-01-28 00:56:00",29079,0.004,27.99,0.131,0.667,0,0.003,0.156,0.002,0.008,-1.454,227.9,0,220.5
"2019-01-28 00:57:00",29080,0,27.84,0.13,0,0,0,0,0,0,0,227.6,0,220.4
"2019-01-28 00:58:00",29081,0,27.69,0.129,0,0,0,0,0,0,0,227.6,0,220.4
"2019-01-28 00:59:00",29082,0,27.52,0.129,0,0,0,0,0,0,0,227.3,0,220.5
"2019-01-28 01:00:00",29083,0,27.52,0.129,0,0,0,0,0,0,0,227.2,0,220.8
"2019-01-28 01:01:00",29084,0,27.54,0.128,0,0,0,0,0,0,0,226.8,0,220.4
"2019-01-28 01:02:00",29085,0.083,27.6,0.126,7.668,0.002,0.044,2.261,0.02,0.119,-16.42,225.8,0,219.7
"2019-01-28 01:03:00",29086,0.075,27.67,0.127,20.09,0.006,0.112,6.018,0.052,0.312,-42.96,225.7,0,218.8
"2019-01-28 01:04:00",29087,0.116,27.73,0.127,20.29,0.006,0.116,6.225,0.051,0.321,-43.95,225.3,0,219.1
"2019-01-28 01:05:00",29088,0.166,27.75,0.127,20.47,0.006,0.119,6.431,0.051,0.329,-43.47,225.2,0,218.6
"2019-01-28 01:06:00",29089,0.224,27.83,0.127,20.65,0.005,0.113,6.61,0.051,0.339,-44.12,224.8,0,219
"2019-01-28 01:07:00",29090,0.249,27.85,0.127,20.78,0.006,0.12,6.735,0.052,0.351,-42.85,224.5,0,218.2
"2019-01-28 01:08:00",29091,0.249,27.92,0.127,20.86,0.005,0.103,6.78,0.051,0.348,-45.65,224,0,219.1
"2019-01-28 01:09:00",29092,0.008,27.97,0.129,20.85,0.006,0.116,6.625,0.052,0.344,-43.5,224.2,0,218.4
"2019-01-28 01:10:00",29093,0,28,0.131,20.81,0.006,0.127,6.059,0.052,0.314,-42.42,224.4,0,218.7
"2019-01-28 01:11:00",29094,0.096,28.06,0.133,20.69,0.006,0.122,5.44,0.053,0.288,-43.11,176.3,0,219.7
"2019-01-28 01:12:00",29095,0.096,28.07,0.134,20.53,0.005,0.111,4.897,0.052,0.257,-43.07,157.3,0,218.9
"2019-01-28 01:13:00",29096,0.116,28.1,0.134,20.35,0.006,0.115,4.453,0.052,0.233,-42.7,156.8,0,218.3
"2019-01-28 01:14:00",29097,0.083,28.1,0.135,20.15,0.006,0.114,4.1,0.052,0.214,-43.07,157,0,219
"2019-01-28 01:15:00",29098,0.004,28.05,0.135,8.67,0.002,0.05,1.706,0.022,0.087,-18.62,153.4,0,219.9
"2019-01-28 01:16:00",29099,0,28.11,0.134,0,0,0,0,0,0,0,71.76,0,220.4
"2019-01-28 01:17:00",29100,0,28.13,0.133,0,0,0,0,0,0,0,71.42,0,219.6
"2019-01-28 01:18:00",29101,0,28.07,0.134,0,0,0,0,0,0,0,71.42,0,219.7
"2019-01-28 01:19:00",29102,0,28.08,0.134,0,0,0,0,0,0,0,71.25,0,219.3
"2019-01-28 01:20:00",29103,0,28.11,0.133,0,0,0,0,0,0,0,71.42,0,219.7
"2019-01-28 01:21:00",29104,0,28.07,0.132,0,0,0,0,0,0,0,71.48,0,220.1
"2019-01-28 01:22:00",29105,0,28.09,0.131,0,0,0,0,0,0,0,71.4,0,219.4
"2019-01-28 01:23:00",29106,0,28.1,0.13,0,0,0,0,0,0,0,71.3,0,218.8
"2019-01-28 01:24:00",29107,0,28.09,0.13,0,0,0,0,0,0,0,71.33,0,219.5
"2019-01-28 01:25:00",29108,0,28.05,0.128,0,0,0,0,0,0,0,71.59,0,218.5
"2019-01-28 01:26:00",29109,0,28.04,0.127,0,0,0,0,0,0,0,71.19,0,218.6
"2019-01-28 01:27:00",29110,0,28.05,0.126,0,0,0,0,0,0,0,71.22,0,219.3
"2019-01-28 01:28:00",29111,0,28.11,0.125,0,0,0,0,0,0,0,71.3,0,219.4
"2019-01-28 01:29:00",29112,0,28.13,0.125,0,0,0,0,0,0,0,71.14,0,218.8
"2019-01-28 01:30:00",29113,0,28.12,0.126,0,0,0,0,0,0,0,71.29,0,218.9
"2019-01-28 01:31:00",29114,0,28.14,0.127,0,0,0,0,0,0,0,71,0,219
"2019-01-28 01:32:00",29115,0,28.14,0.128,0,0,0,0,0,0,0,71.74,0,220.2
"2019-01-28 01:33:00",29116,0,28.13,0.129,0,0,0,0,0,0,0,71.58,0,220.7
"2019-01-28 01:34:00",29117,0,28.13,0.129,0,0,0,0,0,0,0,71.59,0,220.4
"2019-01-28 01:35:00",29118,0,28.11,0.129,0,0,0,0,0,0,0,70.9,0,220
"2019-01-28 01:36:00",29119,0,28.09,0.129,0,0,0,0,0,0,0,71.17,0,219.2
"2019-01-28 01:37:00",29120,0,28.19,0.128,0,0,0,0,0,0,0,71.39,0,219.2
"2019-01-28 01:38:00",29121,0,28.13,0.126,0,0,0,0,0,0,0,71.35,0,219.6
"2019-01-28 01:39:00",29122,0,28.18,0.124,0,0,0,0,0,0,0,71.55,0,219.1
"2019-01-28 01:40:00",29123,0,28.18,0.124,0,0,0,0,0,0,0,71.57,0,218.9
"2019-01-28 01:41:00",29124,0,28.12,0.123,0,0,0,0,0,0,0,71.16,0,220.2
"2019-01-28 01:42:00",29125,0,28.15,0.125,0,0,0,0,0,0,0,71.26,0,220.5
"2019-01-28 01:43:00",29126,0,28.14,0.125,0,0,0,0,0,0,0,71.38,0,220.6
"2019-01-28 01:44:00",29127,0.004,28.12,0.126,19.77,0.006,0.116,5.949,0.051,0.308,-41.74,71.34,0,220.5
"2019-01-28 01:45:00",29128,0.162,28.03,0.126,20.32,0.006,0.113,6.257,0.051,0.316,-42.21,71.38,0,219.5
"2019-01-28 01:46:00",29129,0.054,27.89,0.126,20.48,0.006,0.125,6.427,0.052,0.332,-42.89,71.45,0,217.4
"2019-01-28 01:47:00",29130,0.091,27.72,0.126,20.59,0.006,0.123,6.54,0.051,0.334,-42.64,71.51,0,218.1
"2019-01-28 01:48:00",29131,0.058,27.61,0.127,20.69,0.006,0.12,6.63,0.052,0.342,-42.25,71.5,0,219.7
"2019-01-28 01:49:00",29132,0.116,27.47,0.127,20.77,0.006,0.117,6.71,0.051,0.341,-42.85,71.34,0,219.7
"2019-01-28 01:50:00",29133,0.179,27.35,0.127,20.87,0.006,0.126,6.81,0.052,0.356,-42.16,71.4,0,219.7
"2019-01-28 01:51:00",29134,0.046,27.27,0.127,20.96,0.006,0.129,6.926,0.052,0.363,-43.03,71.54,0,219.2
"2019-01-28 01:52:00",29135,0.058,27.22,0.128,21.05,0.006,0.131,7.015,0.052,0.366,-42.8,71.3,0,219.5
"2019-01-28 01:53:00",29136,0.125,27.25,0.127,21.14,0.006,0.13,7.102,0.051,0.365,-42.75,71.56,0,220.1
"2019-01-28 01:54:00",29137,0.12,27.24,0.128,21.23,0.006,0.131,7.2,0.052,0.375,-41.65,71.47,0,220.1
"2019-01-28 01:55:00",29138,0.133,27.32,0.128,21.36,0.006,0.129,7.344,0.052,0.383,-41.03,71.5,0,220.5
"2019-01-28 01:56:00",29139,0.096,27.34,0.129,21.53,0.006,0.124,7.525,0.052,0.392,-41.74,71.29,0,221
"2019-01-28 01:57:00",29140,0.079,27.4,0.129,21.73,0.006,0.133,7.738,0.052,0.402,-41.36,71.59,0,221
"2019-01-28 01:58:00",29141,0.054,27.45,0.129,21.93,0.006,0.133,7.939,0.053,0.421,-41.82,71.4,0,220.9
"2019-01-28 01:59:00",29142,0.029,27.41,0.129,22.07,0.005,0.113,8.07,0.053,0.427,-42.61,71.57,0,220.8
"2019-01-28 02:00:00",29143,0.083,27.39,0.13,22.1,0.006,0.139,8.03,0.053,0.423,-42.16,71.45,0,220.4
"2019-01-28 02:01:00",29144,0.071,27.3,0.131,22.04,0.006,0.137,7.493,0.054,0.402,-42.33,71.46,0,220.1
"2019-01-28 02:02:00",29145,0.091,27.22,0.133,21.92,0.006,0.129,6.861,0.054,0.367,-42.2,71.85,0,220
"2019-01-28 02:03:00",29146,0.112,27.17,0.134,21.76,0.006,0.129,6.451,0.053,0.34,-41.83,71.56,0,220.2
"2019-01-28 02:04:00",29147,0.133,27.08,0.134,21.6,0.006,0.128,6.304,0.052,0.328,-41.9,71.75,0,220.1
"2019-01-28 02:05:00",29148,0.12,26.98,0.134,21.44,0.006,0.128,5.977,0.053,0.316,-42.24,71.8,0,220.4
"2019-01-28 02:06:00",29149,0.066,26.91,0.136,21.25,0.006,0.125,5.595,0.052,0.292,-42.13,71.67,0,220.3
"2019-01-28 02:07:00",29150,0,26.78,0.136,21.06,0.006,0.121,5.216,0.051,0.268,-42.16,71.99,0,221.2
"2019-01-28 02:08:00",29151,0.087,26.76,0.136,20.87,0.006,0.124,5.043,0.052,0.263,-41.23,72.2,0,221.7
"2019-01-28 02:09:00",29152,0.054,26.74,0.135,20.71,0.006,0.125,5.203,0.053,0.274,-40.71,72.08,0,222.1
"2019-01-28 02:10:00",29153,0.012,26.68,0.133,20.61,0.006,0.117,5.658,0.053,0.301,-41.01,71.67,0,221.8
"2019-01-28 02:11:00",29154,0.046,26.68,0.131,20.58,0.006,0.12,6.16,0.053,0.324,-40.91,71.44,0,221
"2019-01-28 02:12:00",29155,0.125,26.66,0.129,20.61,0.006,0.114,6.518,0.052,0.339,-41.39,71.38,0,221.7
"2019-01-28 02:13:00",29156,0.075,26.73,0.129,20.71,0.005,0.111,6.682,0.052,0.349,-41.09,71.53,0,221.9
"2019-01-28 02:14:00",29157,-0.1,26.65,0.13,20.89,0.006,0.118,6.876,0.053,0.364,-40.81,71.84,0,221.4
"2019-01-28 02:15:00",29158,0.046,26.66,0.13,21.11,0.006,0.12,7.097,0.052,0.367,-41.57,72,0,221.9
"2019-01-28 02:16:00",29159,-0.071,26.62,0.13,21.35,0.006,0.121,7.347,0.052,0.385,-40.46,71.85,0,221.3
"2019-01-28 02:17:00",29160,0.083,26.62,0.131,21.56,0.005,0.115,7.566,0.052,0.393,-41.68,71.82,0,221.6
"2019-01-28 02:18:00",29161,0.046,26.66,0.131,21.73,0.006,0.13,7.729,0.051,0.397,-41.17,72.01,0,221.2
"2019-01-28 02:19:00",29162,0.116,26.63,0.131,21.84,0.006,0.128,7.852,0.051,0.403,-41.69,71.95,0,221.6
"2019-01-28 02:20:00",29163,0.05,26.61,0.132,21.94,0.006,0.143,7.935,0.052,0.411,-41.22,71.66,0,221.5
"2019-01-28 02:21:00",29164,0.116,26.58,0.131,22,0.006,0.142,7.981,0.051,0.408,-41.2,71.43,0,221.9
"2019-01-28 02:22:00",29165,-0.046,26.65,0.132,22,0.006,0.138,7.983,0.052,0.414,-41.33,71.54,0,222.2
"2019-01-28 02:23:00",29166,-0.029,26.63,0.132,22.03,0.006,0.132,8,0.053,0.422,-41.06,71.63,0,222.1
"2019-01-28 02:24:00",29167,0,26.57,0.132,22.02,0.006,0.131,7.975,0.051,0.41,-41.19,71.72,0,221.9
"2019-01-28 02:25:00",29168,0.166,26.5,0.132,22.02,0.007,0.144,8,0.052,0.417,-39.8,71.53,0,221.2
"2019-01-28 02:26:00",29169,0.021,26.52,0.132,22.04,0.005,0.116,8.03,0.052,0.415,-41.9,71.69,0,221.5
"2019-01-28 02:27:00",29170,0.208,26.48,0.132,22.06,0.005,0.105,8.03,0.053,0.426,-42.77,71.38,0,221.9
"2019-01-28 02:28:00",29171,0.087,26.54,0.132,22.05,0.006,0.129,8,0.054,0.435,-41.17,71.44,0,221.9
"2019-01-28 02:29:00",29172,0.175,26.42,0.132,22.05,0.005,0.117,8.01,0.052,0.417,-41.22,100.7,0,222
"2019-01-28 02:30:00",29173,-0.075,26.39,0.132,22.06,0.006,0.123,8.04,0.053,0.423,-40.89,163.8,0,221.7
"2019-01-28 02:31:00",29174,0.249,26.38,0.132,22.08,0.006,0.127,8.08,0.05,0.403,-40.2,162.6,0,221.8
"2019-01-28 02:32:00",29175,0.183,26.36,0.133,22.09,0.005,0.12,8.08,0.052,0.42,-40.24,161.2,0,222
"2019-01-28 02:33:00",29176,-0.079,26.35,0.133,22.1,0.006,0.122,8.1,0.053,0.431,-40.57,160.2,0,221.8
"2019-01-28 02:34:00",29177,-0.066,26.34,0.133,22.15,0.005,0.122,8.14,0.053,0.43,-41.68,158.4,0,221.7
"2019-01-28 02:35:00",29178,-0.12,26.26,0.133,22.13,0.004,0.099,8.04,0.053,0.424,-42.59,157.2,0,221.9
"2019-01-28 02:36:00",29179,-0.249,26.22,0.133,22.11,0.006,0.129,8.08,0.051,0.415,-40.86,156.1,0,220.9
"2019-01-28 02:37:00",29180,0.05,26.21,0.132,22.14,0.005,0.109,8.16,0.051,0.418,-42.92,155.3,0,221.2
"2019-01-28 02:38:00",29181,-0.012,26.14,0.133,22.23,0.006,0.124,8.25,0.052,0.431,-42.35,153.9,0,220.8
"2019-01-28 02:39:00",29182,-0.012,26.14,0.133,22.34,0.006,0.124,8.38,0.051,0.428,-42.22,153.1,0,220.7
"2019-01-28 02:40:00",29183,0.008,26.11,0.133,22.48,0.005,0.12,8.52,0.051,0.434,-41.94,152.2,0,220.6
"2019-01-28 02:41:00",29184,0.042,26.08,0.133,22.6,0.005,0.124,8.64,0.052,0.447,-41.48,151.2,0,220.6
"2019-01-28 02:42:00",29185,0.042,26.21,0.133,22.7,0.006,0.129,8.74,0.051,0.449,-41.24,150.8,0,220.9
"2019-01-28 02:43:00",29186,0.021,26.22,0.133,22.8,0.005,0.125,8.85,0.053,0.466,-41.69,150.2,0,221.1
"2019-01-28 02:44:00",29187,-0.042,26.23,0.134,22.91,0.005,0.121,8.97,0.053,0.472,-41.77,149.7,0,221.2
"2019-01-28 02:45:00",29188,0.075,26.25,0.134,23.01,0.005,0.113,9.06,0.053,0.477,-41.69,149.3,0,221.3
"2019-01-28 02:46:00",29189,-0.108,26.25,0.134,23.05,0.006,0.129,9.09,0.052,0.474,-40.99,148.7,0,221.5
"2019-01-28 02:47:00",29190,-0.075,26.18,0.134,23.07,0.005,0.125,9.1,0.052,0.474,-41.16,147.8,0,221.6
"2019-01-28 02:48:00",29191,-0.071,26.07,0.134,23.06,0.005,0.12,9.07,0.054,0.487,-41.2,147.3,0,221.9
"2019-01-28 02:49:00",29192,-0.033,26.1,0.134,23.03,0.005,0.126,9.04,0.052,0.474,-39.8,146.7,0,222.9
"2019-01-28 02:50:00",29193,-0.017,26.08,0.134,23.01,0.006,0.131,9.02,0.052,0.468,-39.31,146.2,0,223.6
"2019-01-28 02:51:00",29194,-0.029,26,0.134,23,0.005,0.125,9.01,0.052,0.464,-39.68,146.1,0,223.5
"2019-01-28 02:52:00",29195,-0.062,26.02,0.134,22.97,0.006,0.134,8.99,0.053,0.475,-39.27,145.9,0,223.1
"2019-01-28 02:53:00",29196,-0.278,26.04,0.134,22.97,0.005,0.121,9.01,0.053,0.475,-39.59,145.5,0,223
"2019-01-28 02:54:00",29197,-0.237,26.01,0.134,22.98,0.006,0.133,9.02,0.052,0.469,-39.18,144.8,0,223.2
"2019-01-28 02:55:00",29198,-0.266,25.97,0.134,22.97,0.006,0.137,8.97,0.052,0.467,-39.1,144.8,0,224
"2019-01-28 02:56:00",29199,-0.287,25.97,0.135,22.9,0.005,0.126,8.71,0.053,0.463,-38.61,144.4,0,223.9
"2019-01-28 02:57:00",29200,0.104,25.92,0.137,22.81,0.006,0.134,8.49,0.05,0.427,-39.18,143.8,0,223.1
"2019-01-28 02:58:00",29201,0.411,25.88,0.136,22.73,0.006,0.137,8.54,0.052,0.441,-39.39,143.4,0,222.6
"2019-01-28 02:59:00",29202,0.54,25.89,0.135,22.67,0.006,0.138,8.5,0.05,0.427,-39.51,143.5,0,223
"2019-01-28 03:00:00",29203,0.598,25.76,0.136,22.59,0.006,0.132,8.32,0.051,0.427,-39.64,143.7,0,223.2
"2019-01-28 03:01:00",29204,0.436,25.76,0.136,22.52,0.006,0.136,8.2,0.052,0.423,-39.02,143.5,0,223.2
"2019-01-28 03:02:00",29205,0.486,25.71,0.136,22.43,0.006,0.131,8.11,0.052,0.42,-39.06,143.4,0,223.3
"2019-01-28 03:03:00",29206,0.424,25.67,0.136,22.4,0.006,0.141,8.14,0.051,0.416,-38.73,143.2,0,223.2
"2019-01-28 03:04:00",29207,0.345,25.64,0.136,22.41,0.005,0.12,8.07,0.052,0.418,-39.84,143,0,223.9
"2019-01-28 03:05:00",29208,0.49,25.67,0.136,22.42,0.006,0.135,7.995,0.052,0.413,-39.51,142.5,0,223.1
"2019-01-28 03:06:00",29209,0.499,25.61,0.136,22.36,0.006,0.142,7.93,0.052,0.409,-39.06,142.5,0,223
"2019-01-28 03:07:00",29210,0.382,25.63,0.136,22.27,0.007,0.145,7.896,0.053,0.421,-39.18,142.3,0,223.7
"2019-01-28 03:08:00",29211,0.519,25.65,0.135,22.22,0.007,0.149,8.04,0.051,0.41,-38.61,142,0,223
"2019-01-28 03:09:00",29212,0.424,25.66,0.134,22.19,0.006,0.13,8.17,0.052,0.426,-39.06,141.6,0,223.6
"2019-01-28 03:10:00",29213,0.499,25.64,0.134,22.18,0.006,0.131,8.13,0.052,0.425,-39.14,141.3,0,223.8
"2019-01-28 03:11:00",29214,0.457,25.62,0.134,22.16,0.006,0.127,8.11,0.052,0.425,-38.77,141.3,0,224.1
"2019-01-28 03:12:00",29215,0.249,25.6,0.134,22.14,0.006,0.135,8.11,0.053,0.431,-38.2,116,0,223.9
"2019-01-28 03:13:00",29216,0.274,25.64,0.134,22.14,0.006,0.137,8.12,0.053,0.427,-37.99,72.17,0,224.1
"2019-01-28 03:14:00",29217,0.515,25.6,0.134,22.14,0.006,0.124,8.12,0.052,0.42,-38.2,71.81,0,224.5
"2019-01-28 03:15:00",29218,0.353,25.59,0.134,22.18,0.005,0.114,8.11,0.052,0.42,-38.44,72.24,0,224.9
"2019-01-28 03:16:00",29219,0.328,25.54,0.134,22.17,0.005,0.114,8.06,0.053,0.427,-38.4,72.02,0,224.7
"2019-01-28 03:17:00",29220,0.453,25.53,0.134,22.13,0.006,0.126,7.988,0.052,0.413,-38.73,72.05,0,224
"2019-01-28 03:18:00",29221,0.715,25.51,0.134,22.11,0.007,0.151,7.891,0.053,0.42,-37.29,71.87,0,223.2
"2019-01-28 03:19:00",29222,0.578,25.56,0.135,22.06,0.006,0.13,7.741,0.052,0.406,-37.46,71.84,0,224.1
"2019-01-28 03:20:00",29223,0.445,25.45,0.135,22.02,0.005,0.105,7.64,0.051,0.39,-39.14,71.8,0,225.3
"2019-01-28 03:21:00",29224,0.411,25.47,0.135,21.97,0.005,0.11,7.639,0.051,0.389,-37.74,71.84,0,225.2
"2019-01-28 03:22:00",29225,0.324,25.5,0.134,21.92,0.006,0.128,7.685,0.052,0.397,-36.92,71.68,0,224.7
"2019-01-28 03:23:00",29226,0.507,25.52,0.134,21.96,0.006,0.125,7.801,0.052,0.407,-36.63,71.8,0,224.7
"2019-01-28 03:24:00",29227,0.503,25.49,0.135,22.04,0.005,0.112,7.637,0.052,0.399,-37.58,71.54,0,225
"2019-01-28 03:25:00",29228,0.548,25.54,0.135,21.97,0.006,0.127,7.438,0.051,0.382,-37.87,71.75,0,225
"2019-01-28 03:26:00",29229,0.524,25.46,0.135,21.89,0.006,0.128,7.425,0.052,0.388,-37.42,71.83,0,225
"2019-01-28 03:27:00",29230,0.532,25.45,0.135,21.84,0.006,0.122,7.498,0.051,0.381,-37.25,71.93,0,225.1
"2019-01-28 03:28:00",29231,0.54,25.43,0.133,21.8,0.005,0.119,7.606,0.052,0.394,-37.83,71.96,0,225.1
"2019-01-28 03:29:00",29232,0.586,25.39,0.133,21.78,0.005,0.12,7.713,0.052,0.404,-38.44,72.02,0,225.3
"2019-01-28 03:30:00",29233,0.519,25.4,0.133,21.78,0.006,0.123,7.743,0.052,0.402,-38.11,71.91,0,225
"2019-01-28 03:31:00",29234,0.536,25.37,0.133,21.78,0.006,0.129,7.714,0.051,0.396,-37.46,72.06,0,224.5
"2019-01-28 03:32:00",29235,0.54,25.37,0.133,21.76,0.006,0.121,7.602,0.052,0.397,-37.99,71.94,0,224.7
"2019-01-28 03:33:00",29236,0.598,25.39,0.133,21.73,0.005,0.116,7.432,0.051,0.381,-37.66,71.91,0,225.1
"2019-01-28 03:34:00",29237,0.573,25.42,0.134,21.67,0.006,0.136,7.307,0.053,0.387,-37.62,71.72,0,224.2
